round,selected_turn_id,max_entropy,select_turn_per_round_time
1,MUL0005-8,19.00733757019043,90902.99175357819
1,PMUL0467-7,3.4559473991394043,90902.99175357819
1,PMUL3762-7,8.751798629760742,90902.99175357819
1,PMUL3021-5,2.6446683406829834,90902.99175357819
1,PMUL2061-9,7.8598127365112305,90902.99175357819
1,PMUL2319-13,13.945771217346191,90902.99175357819
1,WOZ20401-0,3.237982988357544,90902.99175357819
1,SNG1097-0,0.9875908493995667,90902.99175357819
1,SNG0869-4,1.0257185697555542,90902.99175357819
1,PMUL4639-8,2.9726030826568604,90902.99175357819
1,PMUL1819-3,3.969489097595215,90902.99175357819
1,SNG01335-3,1.1233973503112793,90902.99175357819
1,SNG1247-5,0.9917435050010681,90902.99175357819
1,MUL1639-7,3.833477258682251,90902.99175357819
1,PMUL1660-9,2.809187889099121,90902.99175357819
1,MUL1416-6,1.3808341026306152,90902.99175357819
1,MUL0048-7,5.581661701202393,90902.99175357819
1,PMUL3631-0,0.5025759935379028,90902.99175357819
1,PMUL4767-4,3.1808176040649414,90902.99175357819
1,PMUL1562-3,3.488388776779175,90902.99175357819
1,PMUL1610-7,3.6316089630126953,90902.99175357819
1,PMUL0459-2,3.3611092567443848,90902.99175357819
1,MUL0062-9,5.181161880493164,90902.99175357819
2,PMUL2073-6,0.19321413338184357,61412.978920936584
2,SNG1249-2,0.0845860093832016,61412.978920936584
2,PMUL2943-2,3.9704012870788574,61412.978920936584
2,MUL0235-5,0.934528648853302,61412.978920936584
2,PMUL1138-2,0.39076411724090576,61412.978920936584
2,SNG0810-0,0.06401173770427704,61412.978920936584
2,SNG1154-2,0.14860862493515015,61412.978920936584
2,MUL2576-4,0.9016346335411072,61412.978920936584
2,PMUL3000-7,2.525073289871216,61412.978920936584
2,PMUL3102-5,1.387879729270935,61412.978920936584
2,PMUL3325-6,2.099914073944092,61412.978920936584
2,PMUL3458-5,1.2782193422317505,61412.978920936584
2,SNG01208-4,0.748252272605896,61412.978920936584
2,MUL2038-7,1.7627663612365723,61412.978920936584
2,MUL0056-2,0.9819105267524719,61412.978920936584
2,MUL0472-7,1.5103703737258911,61412.978920936584
2,MUL1581-4,0.6545528769493103,61412.978920936584
2,PMUL0225-7,0.7450413703918457,61412.978920936584
2,SNG02120-0,1.624630093574524,61412.978920936584
2,PMUL2638-8,4.098761081695557,61412.978920936584
2,SNG1214-2,0.1261405199766159,61412.978920936584
2,MUL1877-5,2.178317070007324,61412.978920936584
2,MUL1835-6,0.8678925633430481,61412.978920936584
2,MUL0480-4,0.6195142269134521,61412.978920936584
2,WOZ20258-0,0.7031880021095276,61412.978920936584
2,PMUL0210-7,4.2782392501831055,61412.978920936584
2,WOZ20634-0,0.05295209586620331,61412.978920936584
2,WOZ20437-0,0.00265697343274951,61412.978920936584
2,PMUL3626-4,0.5907554030418396,61412.978920936584
2,SNG1259-1,0.15605612099170685,61412.978920936584
2,SNG1292-1,0.09118311107158661,61412.978920936584
2,PMUL0612-4,1.3610920906066895,61412.978920936584
2,SSNG0001-3,0.9368981122970581,61412.978920936584
2,PMUL3822-4,0.09402712434530258,61412.978920936584
2,PMUL2569-4,1.1429228782653809,61412.978920936584
2,PMUL3991-4,0.6106597781181335,61412.978920936584
2,MUL1257-6,4.257219314575195,61412.978920936584
2,PMUL3204-5,0.06772623211145401,61412.978920936584
2,PMUL4305-3,0.46903467178344727,61412.978920936584
2,SNG1138-3,0.4636445939540863,61412.978920936584
2,MUL2196-2,1.1877543926239014,61412.978920936584
2,PMUL0136-5,1.6455390453338623,61412.978920936584
2,MUL0873-12,3.7841708660125732,61412.978920936584
2,MUL2669-9,1.147721767425537,61412.978920936584
2,SNG0815-1,0.8281298279762268,61412.978920936584
2,PMUL1126-2,1.3047661781311035,61412.978920936584
2,SNG1204-0,0.15875250101089478,61412.978920936584
2,PMUL3969-4,0.18564891815185547,61412.978920936584
2,WOZ20504-0,0.023349862545728683,61412.978920936584
2,PMUL1301-2,0.9835162162780762,61412.978920936584
2,PMUL0054-7,7.684560775756836,61412.978920936584
2,PMUL4103-7,2.598759174346924,61412.978920936584
2,PMUL0050-7,1.1124528646469116,61412.978920936584
2,MUL2577-6,4.831581115722656,61412.978920936584
2,MUL0993-4,1.6305795907974243,61412.978920936584
2,SNG01575-2,0.42521417140960693,61412.978920936584
2,MUL2338-6,0.8658022880554199,61412.978920936584
2,PMUL3400-6,2.9783389568328857,61412.978920936584
2,SNG1173-0,0.008746948093175888,61412.978920936584
2,PMUL3139-5,1.7066888809204102,61412.978920936584
2,SNG01520-2,0.0422707200050354,61412.978920936584
2,WOZ20349-0,0.03147662803530693,61412.978920936584
2,MUL1743-3,1.6147559881210327,61412.978920936584
2,PMUL0063-0,0.05204407870769501,61412.978920936584
2,SSNG0100-5,1.1642050743103027,61412.978920936584
2,SNG01373-1,3.576892852783203,61412.978920936584
2,SNG02181-1,0.38305312395095825,61412.978920936584
2,SNG0420-1,0.13945212960243225,61412.978920936584
2,PMUL1554-3,1.741084337234497,61412.978920936584
2,PMUL4810-0,0.05447180196642876,61412.978920936584
2,PMUL3268-3,1.0896391868591309,61412.978920936584
2,PMUL3119-5,0.7689787745475769,61412.978920936584
2,MUL0022-6,2.684570074081421,61412.978920936584
2,MUL2494-4,6.538005352020264,61412.978920936584
2,PMUL3997-14,1.3879040479660034,61412.978920936584
2,MUL1582-0,0.03430153802037239,61412.978920936584
2,MUL2153-1,0.5069748759269714,61412.978920936584
2,MUL1789-2,1.199830174446106,61412.978920936584
2,PMUL4874-13,3.3428452014923096,61412.978920936584
2,PMUL3612-3,0.4882514774799347,61412.978920936584
2,PMUL3666-0,0.06286157667636871,61412.978920936584
2,PMUL2165-4,0.7958496809005737,61412.978920936584
2,MUL0193-11,4.418492317199707,61412.978920936584
2,MUL1290-5,0.4831646680831909,61412.978920936584
2,WOZ20322-1,0.6148120760917664,61412.978920936584
2,PMUL1558-4,0.8611412048339844,61412.978920936584
2,MUL0698-3,0.16791129112243652,61412.978920936584
2,MUL1961-3,1.6449873447418213,61412.978920936584
2,PMUL2843-8,6.807626724243164,61412.978920936584
2,SSNG0229-5,1.2686073780059814,61412.978920936584
2,PMUL0416-8,1.8542588949203491,61412.978920936584
2,PMUL0297-10,2.473052740097046,61412.978920936584
2,PMUL0530-5,1.3227510452270508,61412.978920936584
2,PMUL4141-4,3.861522912979126,61412.978920936584
2,SNG0598-3,0.7817972898483276,61412.978920936584
2,SSNG0131-3,0.8990165591239929,61412.978920936584
2,MUL1742-7,2.0912859439849854,61412.978920936584
2,PMUL2912-5,7.181779384613037,61412.978920936584
2,MUL0214-5,1.4987386465072632,61412.978920936584
2,PMUL1691-3,0.7161266207695007,61412.978920936584
2,PMUL0501-2,0.7776923775672913,61412.978920936584
2,PMUL0866-5,0.47925812005996704,61412.978920936584
2,MUL2459-5,3.2157979011535645,61412.978920936584
2,WOZ20053-0,0.005865643732249737,61412.978920936584
2,PMUL3741-2,1.2634817361831665,61412.978920936584
2,PMUL3825-3,0.08118191361427307,61412.978920936584
2,PMUL2388-5,0.07592304795980453,61412.978920936584
2,MUL1323-4,1.2193738222122192,61412.978920936584
2,PMUL0150-5,0.8761137127876282,61412.978920936584
2,PMUL1926-7,0.5230523943901062,61412.978920936584
2,PMUL0597-4,0.7298410534858704,61412.978920936584
2,PMUL3069-2,0.3675939440727234,61412.978920936584
2,MUL0284-0,0.3490772843360901,61412.978920936584
2,PMUL4695-4,0.07864822447299957,61412.978920936584
2,SNG1244-1,0.6960057020187378,61412.978920936584
2,MUL2240-4,1.1486585140228271,61412.978920936584
2,SNG1131-1,0.014777760952711105,61412.978920936584
2,PMUL4607-7,2.062112331390381,61412.978920936584
2,MUL0521-6,0.48652929067611694,61412.978920936584
2,PMUL0302-6,0.8868837952613831,61412.978920936584
2,MUL1914-4,0.13847291469573975,61412.978920936584
2,SNG1326-0,1.0909557342529297,61412.978920936584
2,MUL0966-10,2.6644482612609863,61412.978920936584
2,MUL1930-2,1.5885920524597168,61412.978920936584
2,PMUL3711-3,1.0439752340316772,61412.978920936584
2,MUL2226-3,1.3753491640090942,61412.978920936584
2,WOZ20613-0,0.02770724706351757,61412.978920936584
2,SNG0831-2,0.8947198390960693,61412.978920936584
2,PMUL3221-1,0.4624580144882202,61412.978920936584
2,SSNG0223-4,1.574209451675415,61412.978920936584
2,PMUL2180-2,0.7449202537536621,61412.978920936584
2,MUL2535-4,0.2575744688510895,61412.978920936584
2,MUL2537-5,1.5117334127426147,61412.978920936584
2,MUL1093-9,3.7544023990631104,61412.978920936584
2,SNG1361-5,1.0099785327911377,61412.978920936584
2,WOZ20354-0,0.0028392025269567966,61412.978920936584
2,PMUL1386-3,2.4994657039642334,61412.978920936584
2,WOZ20307-2,0.12838345766067505,61412.978920936584
2,PMUL3435-5,0.9428341388702393,61412.978920936584
2,PMUL4074-5,0.06049659848213196,61412.978920936584
2,PMUL4516-7,1.8860859870910645,61412.978920936584
2,PMUL4350-0,0.10852020233869553,61412.978920936584
2,PMUL4558-5,1.7391090393066406,61412.978920936584
2,MUL1621-3,0.6282759308815002,61412.978920936584
2,PMUL2140-4,1.1378275156021118,61412.978920936584
2,MUL2582-3,0.8931310772895813,61412.978920936584
2,PMUL1538-6,0.5365199446678162,61412.978920936584
2,PMUL0017-3,0.03938915953040123,61412.978920936584
2,MUL0378-3,0.9843963980674744,61412.978920936584
2,MUL0777-10,2.267346143722534,61412.978920936584
2,WOZ20196-3,1.2102066278457642,61412.978920936584
2,MUL2054-5,1.6576435565948486,61412.978920936584
2,PMUL4552-0,0.34631434082984924,61412.978920936584
2,MUL1631-6,1.0755594968795776,61412.978920936584
2,MUL1222-11,2.940373182296753,61412.978920936584
2,SNG01510-4,1.0431251525878906,61412.978920936584
2,MUL0796-4,0.28058159351348877,61412.978920936584
2,PMUL2184-8,6.729917526245117,61412.978920936584
2,SNG0864-2,0.18678557872772217,61412.978920936584
2,WOZ20004-1,0.012088237330317497,61412.978920936584
2,MUL1702-2,2.3269593715667725,61412.978920936584
2,PMUL4974-3,0.6780074834823608,61412.978920936584
2,PMUL4706-4,0.8502712845802307,61412.978920936584
2,WOZ20382-2,0.6059474349021912,61412.978920936584
2,MUL0530-5,1.3425164222717285,61412.978920936584
2,MUL2580-4,1.2184900045394897,61412.978920936584
2,WOZ20061-1,0.1565832644701004,61412.978920936584
2,PMUL1633-3,0.2396925389766693,61412.978920936584
2,MUL0757-8,1.8035351037979126,61412.978920936584
2,SNG0347-1,0.7491825819015503,61412.978920936584
2,WOZ20124-2,0.015563692897558212,61412.978920936584
2,MUL2532-8,2.8375298976898193,61412.978920936584
2,MUL2230-6,1.6123336553573608,61412.978920936584
2,PMUL2117-6,1.9191005229949951,61412.978920936584
2,PMUL4940-5,2.7917051315307617,61412.978920936584
2,SNG0042-0,1.238620638847351,61412.978920936584
2,MUL0952-4,0.4591670334339142,61412.978920936584
2,WOZ20219-3,0.31183552742004395,61412.978920936584
2,WOZ20252-0,9.258220672607422,61412.978920936584
2,PMUL4349-5,4.798543453216553,61412.978920936584
2,SSNG0128-3,0.7119773030281067,61412.978920936584
2,PMUL3440-4,0.1576877236366272,61412.978920936584
2,WOZ20162-0,0.025327686220407486,61412.978920936584
2,WOZ20498-2,0.09704568982124329,61412.978920936584
2,SNG01847-0,4.853839874267578,61412.978920936584
2,SNG01343-0,0.0751202180981636,61412.978920936584
2,WOZ20547-2,0.33193957805633545,61412.978920936584
2,SNG0380-1,0.16789382696151733,61412.978920936584
2,WOZ20619-0,0.06792431324720383,61412.978920936584
2,PMUL1845-5,0.8854334950447083,61412.978920936584
2,SSNG0272-5,1.557563304901123,61412.978920936584
2,WOZ20405-3,0.6709470152854919,61412.978920936584
2,MUL0002-2,1.697790265083313,61412.978920936584
2,SSNG0183-6,0.8387397527694702,61412.978920936584
2,PMUL1864-3,1.251873254776001,61412.978920936584
2,SNG0389-6,0.4530298113822937,61412.978920936584
2,WOZ20330-2,0.3350503444671631,61412.978920936584
2,PMUL4988-5,1.841023325920105,61412.978920936584
2,PMUL2658-8,1.7198995351791382,61412.978920936584
2,PMUL1576-7,0.16167078912258148,61412.978920936584
2,PMUL4178-12,1.7853704690933228,61412.978920936584
2,SNG01564-0,0.8318461775779724,61412.978920936584
2,PMUL2743-1,0.6793128252029419,61412.978920936584
2,PMUL4353-5,0.766607940196991,61412.978920936584
2,MUL0477-6,0.7673126459121704,61412.978920936584
2,SNG1330-2,0.7107766270637512,61412.978920936584
2,SNG0615-2,0.05937590450048447,61412.978920936584
2,PMUL0637-6,0.30865421891212463,61412.978920936584
2,PMUL1035-4,1.3491767644882202,61412.978920936584
2,PMUL3584-9,0.5387781262397766,61412.978920936584
2,PMUL1523-5,1.4302340745925903,61412.978920936584
2,PMUL0970-4,0.712577760219574,61412.978920936584
2,MUL2463-6,11.067208290100098,61412.978920936584
2,WOZ20643-1,0.4229172170162201,61412.978920936584
2,PMUL4260-3,1.082731008529663,61412.978920936584
2,PMUL2799-8,1.4781666994094849,61412.978920936584
2,SNG1267-2,0.12716861069202423,61412.978920936584
2,WOZ20013-1,0.16375675797462463,61412.978920936584
2,PMUL4330-2,0.08030851930379868,61412.978920936584
2,MUL1614-8,1.9546618461608887,61412.978920936584
2,PMUL1948-6,2.8726532459259033,61412.978920936584
2,SNG0413-1,0.4453495144844055,61412.978920936584
2,WOZ20396-2,0.2368086874485016,61412.978920936584
2,PMUL0450-5,1.259421706199646,61412.978920936584
2,PMUL3101-4,1.3078068494796753,61412.978920936584
2,PMUL4223-8,5.345879077911377,61412.978920936584
2,SNG1239-1,0.1205112561583519,61412.978920936584
2,SSNG0056-4,1.4073234796524048,61412.978920936584
2,PMUL2564-5,1.4661306142807007,61412.978920936584
2,WOZ20467-1,0.0031866964418441057,61412.978920936584
2,PMUL4790-7,1.2985137701034546,61412.978920936584
2,MUL1532-6,1.751504898071289,61412.978920936584
2,PMUL2586-6,4.248828411102295,61412.978920936584
2,SNG0543-0,0.013505999930202961,61412.978920936584
2,MUL0274-3,1.6013892889022827,61412.978920936584
2,MUL0872-3,0.8318211436271667,61412.978920936584
2,MUL2404-6,0.20598585903644562,61412.978920936584
2,PMUL1053-6,1.6860380172729492,61412.978920936584
2,SNG02118-0,0.8084216713905334,61412.978920936584
2,PMUL3120-5,0.8738484382629395,61412.978920936584
2,SNG01460-0,2.9813599586486816,61412.978920936584
2,WOZ20206-1,0.5873288512229919,61412.978920936584
2,SNG01493-4,0.039210136979818344,61412.978920936584
2,PMUL1395-9,0.9002441763877869,61412.978920936584
2,PMUL3753-1,1.2648247480392456,61412.978920936584
2,MUL1788-6,2.065653085708618,61412.978920936584
2,PMUL0633-5,2.4275596141815186,61412.978920936584
2,PMUL2561-8,1.9266289472579956,61412.978920936584
2,PMUL4040-8,0.27332454919815063,61412.978920936584
2,MUL0568-5,0.32575172185897827,61412.978920936584
2,PMUL2751-5,1.285033106803894,61412.978920936584
2,PMUL4593-3,0.7915233373641968,61412.978920936584
2,PMUL4766-4,0.7498457431793213,61412.978920936584
2,PMUL2277-6,1.122603416442871,61412.978920936584
2,SNG0513-4,0.9800707697868347,61412.978920936584
2,MUL0257-3,0.8235402703285217,61412.978920936584
2,SSNG0269-1,0.15909545123577118,61412.978920936584
2,MUL0019-1,0.8669570088386536,61412.978920936584
2,PMUL0585-3,1.1045401096343994,61412.978920936584
2,PMUL4765-7,2.364684581756592,61412.978920936584
2,WOZ20529-2,0.8779345750808716,61412.978920936584
2,SNG01298-3,0.24571853876113892,61412.978920936584
2,WOZ20266-0,0.0521741658449173,61412.978920936584
2,WOZ20232-0,0.0031214242335408926,61412.978920936584
2,PMUL2557-5,0.9750218987464905,61412.978920936584
2,MUL2150-3,1.2859201431274414,61412.978920936584
2,MUL1646-3,0.38781821727752686,61412.978920936584
2,MUL2434-2,1.577605128288269,61412.978920936584
2,PMUL4342-3,0.7017797827720642,61412.978920936584
2,MUL0895-6,0.7775915265083313,61412.978920936584
2,SSNG0340-3,1.4689490795135498,61412.978920936584
2,PMUL4571-3,1.6970229148864746,61412.978920936584
2,MUL0439-4,0.9507521986961365,61412.978920936584
2,PMUL4230-7,0.7316633462905884,61412.978920936584
2,PMUL4023-6,1.5071659088134766,61412.978920936584
2,PMUL3444-7,2.5476911067962646,61412.978920936584
2,MUL2296-4,0.6391282081604004,61412.978920936584
2,SNG01622-4,1.7350246906280518,61412.978920936584
2,PMUL4300-3,1.1249854564666748,61412.978920936584
2,PMUL2078-3,1.0515501499176025,61412.978920936584
2,MUL0520-1,0.2931596338748932,61412.978920936584
2,PMUL4689-2,0.24208630621433258,61412.978920936584
2,SSNG0053-1,0.6037543416023254,61412.978920936584
2,SNG0648-1,0.6165689826011658,61412.978920936584
2,MUL0079-5,0.36554989218711853,61412.978920936584
2,MUL1051-5,2.4982306957244873,61412.978920936584
2,PMUL2625-0,0.09133875370025635,61412.978920936584
2,SNG0056-1,0.61952805519104,61412.978920936584
2,MUL0734-2,2.279297113418579,61412.978920936584
2,SNG02258-1,0.08531162887811661,61412.978920936584
2,SNG1136-1,0.14657144248485565,61412.978920936584
2,PMUL3754-8,4.608428478240967,61412.978920936584
2,PMUL4203-11,0.9777852892875671,61412.978920936584
2,SNG1377-2,0.005498858634382486,61412.978920936584
2,PMUL1244-0,0.383165180683136,61412.978920936584
2,SNG0464-2,1.1474781036376953,61412.978920936584
2,MUL2592-6,8.387673377990723,61412.978920936584
2,SNG01720-0,0.844088077545166,61412.978920936584
2,PMUL1080-3,0.1946050226688385,61412.978920936584
2,PMUL1085-4,0.8124516606330872,61412.978920936584
2,PMUL3307-5,2.7787399291992188,61412.978920936584
2,SNG01565-3,0.19823020696640015,61412.978920936584
2,MUL2424-6,4.504056930541992,61412.978920936584
2,MUL1567-0,2.41355037689209,61412.978920936584
2,SSNG0218-5,1.0913408994674683,61412.978920936584
2,SSNG0247-5,0.2916731834411621,61412.978920936584
2,PMUL1943-7,1.0187777280807495,61412.978920936584
2,WOZ20610-1,0.009407213889062405,61412.978920936584
2,PMUL3719-5,4.515750885009766,61412.978920936584
2,MUL1516-4,1.4284765720367432,61412.978920936584
2,SNG0860-2,0.7047657370567322,61412.978920936584
2,WOZ20296-1,0.042357269674539566,61412.978920936584
2,MUL1585-5,0.7047450542449951,61412.978920936584
2,PMUL3958-1,1.938913106918335,61412.978920936584
2,SNG1254-5,1.2704355716705322,61412.978920936584
2,PMUL2600-4,0.6144410967826843,61412.978920936584
2,PMUL4560-4,2.045788049697876,61412.978920936584
2,PMUL0097-4,0.5297077298164368,61412.978920936584
2,MUL2255-7,1.5162874460220337,61412.978920936584
2,PMUL2299-3,0.7274924516677856,61412.978920936584
2,PMUL4698-5,0.23353353142738342,61412.978920936584
2,SNG0789-3,0.6288530826568604,61412.978920936584
2,MUL0835-5,0.8826717138290405,61412.978920936584
2,MUL1662-5,1.21674644947052,61412.978920936584
2,PMUL1639-6,2.685196876525879,61412.978920936584
2,PMUL4546-6,0.7952253222465515,61412.978920936584
2,PMUL3989-12,2.02164363861084,61412.978920936584
2,SNG1354-0,0.03434012457728386,61412.978920936584
2,PMUL0666-8,0.7869129180908203,61412.978920936584
2,MUL1243-7,4.896934509277344,61412.978920936584
2,MUL2337-7,6.2144880294799805,61412.978920936584
2,PMUL1499-4,0.3773956000804901,61412.978920936584
2,PMUL2551-6,6.19724178314209,61412.978920936584
2,WOZ20287-3,0.010539539158344269,61412.978920936584
2,PMUL2268-9,5.8461737632751465,61412.978920936584
2,PMUL3340-9,1.7043118476867676,61412.978920936584
2,PMUL3298-5,0.6893399953842163,61412.978920936584
2,PMUL1032-1,0.967562198638916,61412.978920936584
2,PMUL3346-3,0.6970126628875732,61412.978920936584
2,PMUL3674-9,2.501380205154419,61412.978920936584
2,PMUL0833-1,1.1194630861282349,61412.978920936584
2,SSNG0220-2,0.7057485580444336,61412.978920936584
2,MUL1748-3,1.2566356658935547,61412.978920936584
2,PMUL4858-3,0.059872861951589584,61412.978920936584
2,SNG0508-1,2.546095609664917,61412.978920936584
2,PMUL0351-0,0.6775073409080505,61412.978920936584
2,PMUL0401-5,0.7886995673179626,61412.978920936584
2,PMUL3892-5,0.41703149676322937,61412.978920936584
2,PMUL3299-7,3.369385004043579,61412.978920936584
2,SNG0982-7,1.006410002708435,61412.978920936584
2,MUL2563-3,0.632610023021698,61412.978920936584
2,PMUL4855-3,1.3504694700241089,61412.978920936584
2,MUL0852-8,6.537433624267578,61412.978920936584
2,PMUL0851-8,1.8892583847045898,61412.978920936584
2,MUL0415-6,1.1222590208053589,61412.978920936584
2,PMUL0075-6,4.690615653991699,61412.978920936584
2,MUL1849-7,0.8156564831733704,61412.978920936584
2,SNG1228-2,0.17821061611175537,61412.978920936584
2,SNG1198-0,0.04156602919101715,61412.978920936584
2,SNG1192-3,0.6285836100578308,61412.978920936584
2,MUL1369-5,1.9971342086791992,61412.978920936584
2,PMUL4645-5,1.5821688175201416,61412.978920936584
2,PMUL2644-6,2.061225652694702,61412.978920936584
2,PMUL2663-9,3.024076461791992,61412.978920936584
2,MUL0234-4,0.31811103224754333,61412.978920936584
2,WOZ20295-2,0.11988651007413864,61412.978920936584
2,MUL1600-5,0.5686100721359253,61412.978920936584
2,PMUL4118-3,0.13303440809249878,61412.978920936584
2,MUL0857-10,5.523177623748779,61412.978920936584
2,PMUL2682-4,0.13553772866725922,61412.978920936584
2,PMUL3013-2,0.054803673177957535,61412.978920936584
2,PMUL2206-3,0.04278475046157837,61412.978920936584
2,SNG02313-4,0.9582012891769409,61412.978920936584
2,PMUL4144-6,1.9328140020370483,61412.978920936584
2,SNG02239-0,0.6668671369552612,61412.978920936584
2,SNG1052-3,0.4112012982368469,61412.978920936584
2,PMUL1540-3,0.6380292773246765,61412.978920936584
2,PMUL4278-4,1.2790641784667969,61412.978920936584
2,WOZ20139-0,0.031736887991428375,61412.978920936584
2,PMUL1258-1,0.7943516373634338,61412.978920936584
2,WOZ20573-0,0.039414308965206146,61412.978920936584
2,PMUL2547-2,6.300389766693115,61412.978920936584
2,WOZ20085-2,0.6705037951469421,61412.978920936584
2,PMUL4499-0,4.547534465789795,61412.978920936584
2,SSNG0094-3,0.9798831343650818,61412.978920936584
2,WOZ20649-2,0.0028728351462632418,61412.978920936584
2,MUL0100-7,6.926164627075195,61412.978920936584
2,MUL0163-10,1.0171825885772705,61412.978920936584
2,WOZ20384-0,0.009579959325492382,61412.978920936584
2,PMUL1103-0,1.0775283575057983,61412.978920936584
2,MUL0436-2,1.3382411003112793,61412.978920936584
2,PMUL1793-3,2.1024932861328125,61412.978920936584
2,PMUL0107-11,1.3969565629959106,61412.978920936584
2,PMUL3771-3,0.10208404809236526,61412.978920936584
2,SNG0679-0,0.04092244431376457,61412.978920936584
2,MUL1953-4,0.7813805937767029,61412.978920936584
2,WOZ20167-2,0.3409755527973175,61412.978920936584
2,SNG0530-3,0.7265470623970032,61412.978920936584
2,PMUL3874-8,0.886336624622345,61412.978920936584
2,SNG0409-0,0.05343418940901756,61412.978920936584
2,PMUL3954-5,2.787579298019409,61412.978920936584
2,MUL1374-6,3.565776824951172,61412.978920936584
2,PMUL3173-7,1.4403656721115112,61412.978920936584
2,MUL2455-0,4.44511079788208,61412.978920936584
2,PMUL3432-2,0.883945107460022,61412.978920936584
2,PMUL3709-4,0.7568511962890625,61412.978920936584
2,MUL0150-4,3.712730646133423,61412.978920936584
2,PMUL2698-6,2.0316989421844482,61412.978920936584
2,WOZ20144-1,1.2086224555969238,61412.978920936584
2,MUL0740-8,1.4909318685531616,61412.978920936584
2,MUL1790-6,0.7874504327774048,61412.978920936584
2,PMUL0428-4,0.16288617253303528,61412.978920936584
2,PMUL4591-11,0.8647189140319824,61412.978920936584
2,SNG1094-1,0.7012409567832947,61412.978920936584
2,PMUL0915-2,0.6312572360038757,61412.978920936584
2,PMUL0132-7,2.0185487270355225,61412.978920936584
2,MUL0561-2,0.05170661583542824,61412.978920936584
2,MUL0328-7,0.8745325803756714,61412.978920936584
2,MUL1578-4,1.0056772232055664,61412.978920936584
2,PMUL3519-5,0.45822376012802124,61412.978920936584
2,PMUL4182-2,0.9954388737678528,61412.978920936584
2,PMUL0303-0,2.020404815673828,61412.978920936584
2,SNG1245-1,1.8001163005828857,61412.978920936584
2,SNG1184-0,0.0225457064807415,61412.978920936584
2,SSNG0143-3,0.7993302345275879,61412.978920936584
2,SSNG0169-0,0.21633833646774292,61412.978920936584
2,MUL1982-1,0.3982783854007721,61412.978920936584
2,MUL2103-6,1.0279773473739624,61412.978920936584
2,SNG1362-4,0.9476205706596375,61412.978920936584
2,SSNG0386-4,2.0382437705993652,61412.978920936584
2,PMUL1842-10,1.5707674026489258,61412.978920936584
2,PMUL1414-1,0.20866195857524872,61412.978920936584
2,WOZ20647-3,0.4509149491786957,61412.978920936584
2,WOZ20533-0,0.0028617337811738253,61412.978920936584
2,WOZ20609-0,0.019502563402056694,61412.978920936584
2,SNG1146-0,1.3270370960235596,61412.978920936584
2,MUL0084-9,7.2468037605285645,61412.978920936584
2,WOZ20152-1,0.02925928495824337,61412.978920936584
2,MUL2431-5,1.7620248794555664,61412.978920936584
2,PMUL2136-0,1.6988662481307983,61412.978920936584
2,MUL2180-4,0.8751514554023743,61412.978920936584
2,MUL1169-10,0.9345355033874512,61412.978920936584
2,SSNG0168-4,1.0288690328598022,61412.978920936584
2,PMUL3895-7,1.9141435623168945,61412.978920936584
2,PMUL3659-2,1.8469688892364502,61412.978920936584
2,PMUL1970-8,0.9347400069236755,61412.978920936584
2,SNG01438-4,0.4195367991924286,61412.978920936584
2,PMUL1040-3,0.7644440531730652,61412.978920936584
2,MUL2540-7,4.70206880569458,61412.978920936584
2,PMUL2589-7,2.7489333152770996,61412.978920936584
2,SNG01744-5,0.7990866899490356,61412.978920936584
2,PMUL0773-7,2.0842721462249756,61412.978920936584
2,SNG1115-2,0.5684256553649902,61412.978920936584
2,PMUL4932-4,1.6681523323059082,61412.978920936584
2,PMUL1545-6,1.0568090677261353,61412.978920936584
2,PMUL1909-3,0.297603964805603,61412.978920936584
2,PMUL4761-6,0.05389358848333359,61412.978920936584
2,PMUL4401-5,0.9430457949638367,61412.978920936584
2,SNG0930-1,1.118612289428711,61412.978920936584
2,SNG02167-0,0.7291209697723389,61412.978920936584
2,SNG1302-0,0.04591857269406319,61412.978920936584
2,PMUL4728-9,1.9491755962371826,61412.978920936584
2,MUL0984-4,2.362229347229004,61412.978920936584
2,PMUL1655-4,0.6562541127204895,61412.978920936584
2,MUL0322-4,3.8322269916534424,61412.978920936584
2,WOZ20137-1,3.182534694671631,61412.978920936584
2,PMUL0488-0,2.5329442024230957,61412.978920936584
2,SNG1250-1,0.22495566308498383,61412.978920936584
2,WOZ20134-3,0.24433429539203644,61412.978920936584
2,SNG1167-3,0.14187660813331604,61412.978920936584
2,PMUL1803-8,0.27241063117980957,61412.978920936584
2,PMUL4162-2,0.6694129705429077,61412.978920936584
2,SNG0570-1,0.2527684271335602,61412.978920936584
2,MUL2161-1,1.7614809274673462,61412.978920936584
2,SNG01199-2,0.04101836308836937,61412.978920936584
2,PMUL2079-2,1.1002240180969238,61412.978920936584
2,PMUL1334-8,0.6260190606117249,61412.978920936584
2,PMUL4056-2,0.9757301807403564,61412.978920936584
2,WOZ20348-1,0.15854093432426453,61412.978920936584
2,SNG02026-3,0.5993825197219849,61412.978920936584
2,WOZ20141-0,0.07110854983329773,61412.978920936584
2,PMUL2289-3,1.3995397090911865,61412.978920936584
2,MUL2625-5,2.40256929397583,61412.978920936584
2,SNG01824-3,2.240025043487549,61412.978920936584
2,MUL1310-9,2.9680747985839844,61412.978920936584
2,SNG01182-1,0.7962488532066345,61412.978920936584
2,PMUL2402-5,10.100046157836914,61412.978920936584
