round,selected_turn_id,max_entropy,select_turn_per_round_time
1,MUL0318-0,6.501386642456055,55269.71804189682
1,PMUL3948-6,2.484804630279541,55269.71804189682
1,PMUL0466-9,22.8222599029541,55269.71804189682
1,WOZ20590-0,0.23962022364139557,55269.71804189682
1,SSNG0351-2,1.1407113075256348,55269.71804189682
1,MUL2459-7,6.311222553253174,55269.71804189682
1,PMUL3207-9,14.094347953796387,55269.71804189682
1,PMUL1885-9,5.027596473693848,55269.71804189682
1,SNG0427-1,0.6068621873855591,55269.71804189682
1,PMUL0336-11,17.504135131835938,55269.71804189682
1,PMUL1509-0,2.6507065296173096,55269.71804189682
1,MUL2663-2,1.073068618774414,55269.71804189682
1,MUL1658-6,1.3619705438613892,55269.71804189682
1,WOZ20074-0,0.6450621485710144,55269.71804189682
1,MUL2219-0,3.8147974014282227,55269.71804189682
1,SSNG0240-7,1.4113216400146484,55269.71804189682
1,MUL1530-2,9.112410545349121,55269.71804189682
1,PMUL3491-0,3.4072318077087402,55269.71804189682
1,PMUL0328-0,27.14541244506836,55269.71804189682
1,PMUL1611-7,13.505517959594727,55269.71804189682
1,WOZ20224-1,0.30411016941070557,55269.71804189682
1,PMUL3673-8,3.8755831718444824,55269.71804189682
1,PMUL2682-5,7.904207229614258,55269.71804189682
1,SSNG0233-4,3.141108512878418,55269.71804189682
1,WOZ20649-0,0.13229697942733765,55269.71804189682
1,SSNG0108-1,0.42719975113868713,55269.71804189682
1,MUL0894-10,5.147995471954346,55269.71804189682
1,MUL0161-0,13.195047378540039,55269.71804189682
1,MUL0360-3,4.2779436111450195,55269.71804189682
1,PMUL0239-6,4.094810485839844,55269.71804189682
1,SNG1230-4,2.7542221546173096,55269.71804189682
1,SNG02015-2,2.1647872924804688,55269.71804189682
1,SNG01782-1,10.386842727661133,55269.71804189682
1,WOZ20248-3,0.3369385302066803,55269.71804189682
1,PMUL0186-8,13.850142478942871,55269.71804189682
1,MUL1485-7,2.394864082336426,55269.71804189682
1,MUL1016-6,2.038914203643799,55269.71804189682
1,PMUL4123-5,1.523066759109497,55269.71804189682
1,PMUL3445-3,1.9855380058288574,55269.71804189682
1,SNG0788-3,1.171657919883728,55269.71804189682
1,MUL1533-2,6.791533946990967,55269.71804189682
1,PMUL3988-3,2.712005138397217,55269.71804189682
1,SNG1288-0,0.26644229888916016,55269.71804189682
1,PMUL2815-1,9.3991117477417,55269.71804189682
1,MUL1580-9,4.238980770111084,55269.71804189682
1,MUL0009-5,6.456010341644287,55269.71804189682
1,MUL1469-2,3.907453775405884,55269.71804189682
1,SNG0339-0,1.7547365427017212,55269.71804189682
1,SNG0606-0,1.0299062728881836,55269.71804189682
1,MUL1321-6,9.06409740447998,55269.71804189682
1,PMUL1261-2,1.750967264175415,55269.71804189682
1,PMUL0895-1,1.4472814798355103,55269.71804189682
1,MUL0545-0,1.194052815437317,55269.71804189682
1,PMUL4427-5,2.711437463760376,55269.71804189682
1,PMUL2408-10,3.72944712638855,55269.71804189682
1,PMUL3620-5,4.271792411804199,55269.71804189682
1,MUL0217-4,6.811315059661865,55269.71804189682
1,PMUL2562-11,32.58051681518555,55269.71804189682
1,PMUL3082-3,0.6637592315673828,55269.71804189682
1,MUL0150-6,4.916793346405029,55269.71804189682
1,PMUL0706-0,3.8905742168426514,55269.71804189682
1,PMUL4006-0,1.7623118162155151,55269.71804189682
1,MUL0989-1,1.0071520805358887,55269.71804189682
1,MUL0254-7,2.666471242904663,55269.71804189682
1,WOZ20473-3,0.48204776644706726,55269.71804189682
1,SNG02127-4,1.4962575435638428,55269.71804189682
1,MUL1980-1,7.76779842376709,55269.71804189682
1,PMUL2717-6,2.8915300369262695,55269.71804189682
1,MUL0873-10,11.321206092834473,55269.71804189682
1,MUL0593-0,2.3658127784729004,55269.71804189682
1,PMUL2332-3,1.4001094102859497,55269.71804189682
1,PMUL1079-2,0.790410578250885,55269.71804189682
1,MUL0771-6,2.067476749420166,55269.71804189682
1,SNG0460-3,1.2920188903808594,55269.71804189682
1,PMUL2121-7,3.9663500785827637,55269.71804189682
1,SNG02308-2,1.282540202140808,55269.71804189682
1,PMUL2851-9,17.699031829833984,55269.71804189682
1,SNG02256-1,3.6667168140411377,55269.71804189682
1,MUL0877-4,3.6102547645568848,55269.71804189682
1,PMUL0639-0,4.643362045288086,55269.71804189682
1,SNG01471-1,0.3268525302410126,55269.71804189682
1,PMUL2602-8,4.894579887390137,55269.71804189682
1,MUL1953-2,5.039203643798828,55269.71804189682
1,MUL1937-7,2.0571184158325195,55269.71804189682
1,PMUL0860-0,8.54226303100586,55269.71804189682
1,MUL0022-7,40.57731246948242,55269.71804189682
1,PMUL1880-0,4.7762861251831055,55269.71804189682
1,MUL0104-4,3.537958860397339,55269.71804189682
1,MUL1170-3,2.265594482421875,55269.71804189682
1,MUL1012-5,7.149009704589844,55269.71804189682
1,SNG1191-0,0.46892249584198,55269.71804189682
1,SNG0067-4,3.083599805831909,55269.71804189682
1,WOZ20415-1,0.3578493595123291,55269.71804189682
1,MUL1701-5,1.5768815279006958,55269.71804189682
1,PMUL3484-9,19.9039363861084,55269.71804189682
1,PMUL0393-5,3.1499836444854736,55269.71804189682
1,PMUL2838-3,19.682147979736328,55269.71804189682
1,WOZ20001-0,1.1697293519973755,55269.71804189682
1,SNG01824-1,9.887788772583008,55269.71804189682
1,SNG0464-0,2.871039628982544,55269.71804189682
1,PMUL1938-9,2.06227707862854,55269.71804189682
1,PMUL4080-5,1.4100077152252197,55269.71804189682
1,PMUL0824-7,2.2765398025512695,55269.71804189682
1,MUL1671-2,6.324803829193115,55269.71804189682
1,PMUL2263-10,7.210039138793945,55269.71804189682
1,MUL1545-0,0.8892676830291748,55269.71804189682
1,PMUL0496-3,3.726243495941162,55269.71804189682
1,PMUL4608-9,6.8699445724487305,55269.71804189682
1,MUL1629-6,3.294245719909668,55269.71804189682
1,SSNG0175-0,1.9445914030075073,55269.71804189682
1,WOZ20497-0,1.9147287607192993,55269.71804189682
1,PMUL2809-6,3.2605268955230713,55269.71804189682
1,PMUL4096-8,4.925851821899414,55269.71804189682
1,SNG01431-1,8.970955848693848,55269.71804189682
1,PMUL2509-4,2.3216476440429688,55269.71804189682
1,PMUL3112-6,5.726228713989258,55269.71804189682
1,PMUL0059-0,15.521730422973633,55269.71804189682
1,MUL1723-1,2.432279109954834,55269.71804189682
1,PMUL0418-6,4.557377815246582,55269.71804189682
1,WOZ20192-0,2.5474367141723633,55269.71804189682
1,PMUL1522-3,2.051560878753662,55269.71804189682
1,MUL0927-4,13.062588691711426,55269.71804189682
1,SNG0648-0,3.211881637573242,55269.71804189682
1,PMUL3837-5,19.262195587158203,55269.71804189682
1,PMUL3877-3,1.0941519737243652,55269.71804189682
1,PMUL4671-6,3.7879831790924072,55269.71804189682
1,PMUL3621-5,5.779493808746338,55269.71804189682
1,SSNG0221-1,0.840690016746521,55269.71804189682
1,SSNG0325-2,2.8989601135253906,55269.71804189682
1,PMUL3164-10,3.09316086769104,55269.71804189682
1,PMUL3597-2,2.007110357284546,55269.71804189682
1,WOZ20487-0,0.7352282404899597,55269.71804189682
1,PMUL1676-1,1.2930108308792114,55269.71804189682
1,PMUL4158-0,3.3518548011779785,55269.71804189682
1,WOZ20277-0,1.9540131092071533,55269.71804189682
1,MUL1711-4,5.125382423400879,55269.71804189682
1,PMUL4208-4,1.7991000413894653,55269.71804189682
1,PMUL4114-11,4.286215305328369,55269.71804189682
1,MUL2543-1,17.82794952392578,55269.71804189682
1,PMUL0240-4,13.532798767089844,55269.71804189682
1,SNG0389-6,0.86311274766922,55269.71804189682
1,MUL2645-3,11.347625732421875,55269.71804189682
1,WOZ20376-0,1.556336522102356,55269.71804189682
1,WOZ20673-1,2.302682638168335,55269.71804189682
1,MUL2406-8,7.824777126312256,55269.71804189682
1,MUL0413-1,4.6578874588012695,55269.71804189682
1,PMUL2044-3,9.655158042907715,55269.71804189682
1,MUL0967-7,9.766275405883789,55269.71804189682
1,PMUL4821-3,22.292316436767578,55269.71804189682
1,PMUL2253-6,0.2967182993888855,55269.71804189682
1,PMUL0968-3,6.5658278465271,55269.71804189682
1,MUL2057-0,1.6901707649230957,55269.71804189682
1,PMUL2791-10,7.219292640686035,55269.71804189682
1,PMUL4561-6,4.171417236328125,55269.71804189682
1,SNG0537-1,0.5539754033088684,55269.71804189682
1,MUL1544-2,3.6969892978668213,55269.71804189682
1,SNG0087-2,7.897439002990723,55269.71804189682
1,WOZ20341-0,0.0931859165430069,55269.71804189682
1,SSNG0198-3,3.8474202156066895,55269.71804189682
1,PMUL4590-4,2.8140714168548584,55269.71804189682
1,MUL0359-1,13.448551177978516,55269.71804189682
1,PMUL4371-0,2.1162290573120117,55269.71804189682
1,MUL1441-8,8.007866859436035,55269.71804189682
1,SSNG0215-6,3.8311314582824707,55269.71804189682
1,PMUL1793-0,7.6087565422058105,55269.71804189682
1,PMUL2493-6,4.205944538116455,55269.71804189682
1,SNG1013-1,3.479463815689087,55269.71804189682
1,MUL1987-2,3.275580883026123,55269.71804189682
1,PMUL1367-6,2.7825398445129395,55269.71804189682
1,WOZ20512-1,0.18733370304107666,55269.71804189682
1,SNG02027-5,3.3339433670043945,55269.71804189682
1,PMUL1535-0,6.090503692626953,55269.71804189682
1,PMUL2283-4,6.990575313568115,55269.71804189682
1,SNG0409-0,0.6498936414718628,55269.71804189682
1,PMUL4652-9,13.490287780761719,55269.71804189682
1,PMUL0656-0,7.747616767883301,55269.71804189682
1,PMUL2456-3,4.646910190582275,55269.71804189682
1,PMUL4764-9,2.87174129486084,55269.71804189682
1,PMUL4215-1,0.15213899314403534,55269.71804189682
1,MUL0645-0,4.938226699829102,55269.71804189682
1,SNG02042-8,1.23287034034729,55269.71804189682
1,MUL0048-9,4.229567527770996,55269.71804189682
1,SNG01161-0,0.5332791805267334,55269.71804189682
1,PMUL1281-1,1.9223999977111816,55269.71804189682
1,PMUL3499-5,3.835824966430664,55269.71804189682
1,MUL1035-8,4.838223934173584,55269.71804189682
1,MUL2668-3,4.198800086975098,55269.71804189682
1,PMUL2579-3,10.48078727722168,55269.71804189682
1,SNG01337-2,2.852938175201416,55269.71804189682
1,PMUL3220-4,5.074021339416504,55269.71804189682
1,MUL1882-5,1.3149194717407227,55269.71804189682
1,SNG1356-0,2.5689852237701416,55269.71804189682
1,PMUL2094-7,13.268380165100098,55269.71804189682
1,PMUL0642-0,4.257394790649414,55269.71804189682
1,PMUL2360-5,7.327626705169678,55269.71804189682
1,PMUL1609-8,3.0954699516296387,55269.71804189682
1,PMUL2214-7,9.713813781738281,55269.71804189682
1,WOZ20226-0,3.0063116550445557,55269.71804189682
1,SNG01181-1,4.382506370544434,55269.71804189682
1,MUL0647-3,2.699298858642578,55269.71804189682
1,MUL1840-2,2.068157434463501,55269.71804189682
1,MUL2203-0,2.0294878482818604,55269.71804189682
1,WOZ20507-1,0.7290741801261902,55269.71804189682
1,PMUL1499-0,3.3170480728149414,55269.71804189682
1,MUL0431-3,4.414755821228027,55269.71804189682
1,WOZ20505-3,2.0736310482025146,55269.71804189682
1,WOZ20017-1,0.8173177242279053,55269.71804189682
1,PMUL1974-9,6.582921028137207,55269.71804189682
1,SNG0096-2,3.847881317138672,55269.71804189682
1,PMUL3170-0,2.3796515464782715,55269.71804189682
1,MUL0734-1,2.955775737762451,55269.71804189682
1,PMUL4929-4,0.8423209190368652,55269.71804189682
1,PMUL0411-8,12.584857940673828,55269.71804189682
1,PMUL1260-5,1.7786340713500977,55269.71804189682
1,PMUL2487-7,9.462980270385742,55269.71804189682
1,WOZ20639-1,0.4547678232192993,55269.71804189682
1,SNG1185-0,0.7224673628807068,55269.71804189682
1,PMUL4848-9,7.7252960205078125,55269.71804189682
1,PMUL0948-4,5.393878936767578,55269.71804189682
1,SSNG0064-0,3.5995967388153076,55269.71804189682
1,SNG01406-2,2.7066476345062256,55269.71804189682
1,PMUL4263-0,1.8348840475082397,55269.71804189682
1,MUL1361-7,4.9154744148254395,55269.71804189682
1,WOZ20033-1,3.191531181335449,55269.71804189682
1,PMUL4342-3,1.3068647384643555,55269.71804189682
1,PMUL2551-6,28.698265075683594,55269.71804189682
1,SNG02171-1,4.982060432434082,55269.71804189682
1,MUL0741-0,17.502227783203125,55269.71804189682
1,MUL2641-4,1.2235389947891235,55269.71804189682
1,MUL2403-3,3.489042043685913,55269.71804189682
1,PMUL2896-9,2.2281203269958496,55269.71804189682
1,MUL0435-1,2.5220835208892822,55269.71804189682
1,SNG0388-3,0.7590065002441406,55269.71804189682
1,PMUL3266-1,15.156942367553711,55269.71804189682
1,PMUL3391-0,5.727057456970215,55269.71804189682
1,SNG0988-2,3.1134982109069824,55269.71804189682
1,WOZ20490-1,0.11621560901403427,55269.71804189682
1,MUL0157-2,20.991268157958984,55269.71804189682
1,MUL1689-2,3.062440872192383,55269.71804189682
1,PMUL2049-5,3.8943185806274414,55269.71804189682
1,SNG0326-3,1.1430034637451172,55269.71804189682
1,PMUL2411-3,1.8292869329452515,55269.71804189682
1,SNG0025-3,13.659120559692383,55269.71804189682
1,WOZ20561-3,1.2618887424468994,55269.71804189682
1,SNG0982-7,4.123939037322998,55269.71804189682
1,PMUL3860-3,6.239190101623535,55269.71804189682
1,PMUL2453-1,2.6107234954833984,55269.71804189682
1,PMUL1850-0,1.5767009258270264,55269.71804189682
1,PMUL2030-2,15.304834365844727,55269.71804189682
1,MUL2318-3,4.893404483795166,55269.71804189682
1,WOZ20430-1,1.405920147895813,55269.71804189682
1,SNG1346-2,0.6897780895233154,55269.71804189682
1,PMUL3829-6,12.755341529846191,55269.71804189682
1,MUL2636-9,10.793441772460938,55269.71804189682
1,MUL1304-6,4.0963969230651855,55269.71804189682
1,PMUL4986-5,0.5091798901557922,55269.71804189682
1,MUL2666-6,2.71490216255188,55269.71804189682
1,PMUL3908-0,6.626905918121338,55269.71804189682
1,PMUL3036-3,1.2791476249694824,55269.71804189682
1,MUL0548-1,2.022115707397461,55269.71804189682
1,PMUL1278-2,8.77509880065918,55269.71804189682
1,PMUL0022-0,27.920013427734375,55269.71804189682
1,MUL1218-5,2.2721824645996094,55269.71804189682
1,MUL0853-4,2.6491360664367676,55269.71804189682
1,WOZ20493-0,0.958545982837677,55269.71804189682
1,SNG01774-1,1.1346818208694458,55269.71804189682
1,PMUL4278-2,3.198732852935791,55269.71804189682
1,PMUL2850-5,5.239121437072754,55269.71804189682
1,MUL0801-6,9.93659782409668,55269.71804189682
1,PMUL2827-8,9.329590797424316,55269.71804189682
1,MUL2342-6,14.697698593139648,55269.71804189682
1,WOZ20402-0,3.357222557067871,55269.71804189682
1,WOZ20284-0,1.6429773569107056,55269.71804189682
1,PMUL2163-5,15.335857391357422,55269.71804189682
1,MUL1200-8,21.098175048828125,55269.71804189682
1,PMUL2448-2,8.202790260314941,55269.71804189682
1,SNG0089-1,9.933481216430664,55269.71804189682
1,SNG01185-4,1.6916422843933105,55269.71804189682
1,SNG0820-3,1.0353819131851196,55269.71804189682
1,PMUL0409-5,5.842447280883789,55269.71804189682
1,SNG01193-1,1.140991449356079,55269.71804189682
1,MUL2394-8,11.348633766174316,55269.71804189682
1,PMUL4097-0,15.591418266296387,55269.71804189682
1,SNG0869-4,1.0651962757110596,55269.71804189682
1,PMUL1925-0,1.176220417022705,55269.71804189682
1,MUL1223-7,3.1564767360687256,55269.71804189682
1,WOZ20023-0,0.7743945717811584,55269.71804189682
1,SSNG0120-1,3.3591530323028564,55269.71804189682
1,MUL1395-2,27.588321685791016,55269.71804189682
1,SNG0398-4,0.9046450853347778,55269.71804189682
1,SNG01537-3,1.798252820968628,55269.71804189682
1,MUL1306-10,26.663578033447266,55269.71804189682
1,SNG0705-4,2.3359079360961914,55269.71804189682
1,PMUL4862-6,5.917582988739014,55269.71804189682
1,MUL2505-5,13.522836685180664,55269.71804189682
1,SNG0020-2,13.455575942993164,55269.71804189682
1,PMUL1414-3,0.12744837999343872,55269.71804189682
1,SNG1210-3,0.7901571393013,55269.71804189682
1,PMUL3939-9,19.74057388305664,55269.71804189682
1,SNG01296-3,1.7136054039001465,55269.71804189682
1,PMUL3670-4,1.5463244915008545,55269.71804189682
1,WOZ20123-0,2.1777193546295166,55269.71804189682
1,SSNG0076-1,4.5660552978515625,55269.71804189682
1,WOZ20585-3,1.3232825994491577,55269.71804189682
1,MUL2095-6,4.149147987365723,55269.71804189682
1,PMUL4507-10,16.474523544311523,55269.71804189682
1,SNG01988-0,0.8863428235054016,55269.71804189682
1,MUL2280-2,1.8693490028381348,55269.71804189682
1,PMUL2705-1,27.688499450683594,55269.71804189682
1,SNG01734-4,3.0867881774902344,55269.71804189682
1,SNG01460-2,2.8363707065582275,55269.71804189682
1,PMUL3006-4,9.727069854736328,55269.71804189682
1,PMUL1209-7,1.6379750967025757,55269.71804189682
1,PMUL0131-9,23.136066436767578,55269.71804189682
1,PMUL2206-4,1.864405632019043,55269.71804189682
1,MUL0351-0,3.7335386276245117,55269.71804189682
1,SSNG0319-4,0.9321319460868835,55269.71804189682
1,MUL1672-4,3.6495630741119385,55269.71804189682
1,MUL0101-8,10.272285461425781,55269.71804189682
1,WOZ20424-2,0.35881078243255615,55269.71804189682
1,MUL0232-2,7.014239311218262,55269.71804189682
1,SNG0046-1,9.297379493713379,55269.71804189682
1,PMUL0060-0,3.37416934967041,55269.71804189682
1,MUL1600-6,2.9130005836486816,55269.71804189682
1,MUL2697-5,13.629495620727539,55269.71804189682
1,MUL0334-0,7.961885452270508,55269.71804189682
1,WOZ20112-0,0.4889816343784332,55269.71804189682
1,PMUL2772-0,2.010188341140747,55269.71804189682
1,PMUL4523-0,1.441658616065979,55269.71804189682
1,PMUL0110-6,5.7553019523620605,55269.71804189682
1,MUL1432-0,3.8310599327087402,55269.71804189682
1,PMUL0450-6,5.04078483581543,55269.71804189682
1,SNG0556-0,1.7215033769607544,55269.71804189682
1,PMUL4266-9,2.7359111309051514,55269.71804189682
1,PMUL1665-1,5.838750839233398,55269.71804189682
1,SNG1082-4,1.6829043626785278,55269.71804189682
1,PMUL2552-0,14.284319877624512,55269.71804189682
1,MUL1748-2,1.5373659133911133,55269.71804189682
1,SNG0654-3,0.8588550686836243,55269.71804189682
1,MUL1233-6,28.004981994628906,55269.71804189682
1,PMUL4156-3,5.233091354370117,55269.71804189682
1,MUL2535-6,2.776625156402588,55269.71804189682
1,SSNG0010-3,1.666305661201477,55269.71804189682
1,PMUL0867-0,0.8199763894081116,55269.71804189682
1,SNG1379-3,0.37826430797576904,55269.71804189682
1,MUL0331-0,6.078505039215088,55269.71804189682
1,SNG1217-4,1.66875159740448,55269.71804189682
1,MUL0257-5,1.3836277723312378,55269.71804189682
1,SNG1312-2,3.353468894958496,55269.71804189682
1,PMUL0737-4,11.120094299316406,55269.71804189682
1,PMUL1728-6,2.3728950023651123,55269.71804189682
1,MUL0648-0,7.9066572189331055,55269.71804189682
1,MUL1769-1,2.346529483795166,55269.71804189682
1,MUL1513-5,2.6116600036621094,55269.71804189682
1,MUL2279-7,2.334049701690674,55269.71804189682
1,PMUL2645-8,11.269399642944336,55269.71804189682
1,MUL1727-0,1.8744781017303467,55269.71804189682
1,PMUL3308-1,10.59008502960205,55269.71804189682
1,MUL1094-8,9.728013038635254,55269.71804189682
1,PMUL2525-2,11.3973388671875,55269.71804189682
1,MUL0164-5,4.144576072692871,55269.71804189682
1,MUL2315-3,1.7409369945526123,55269.71804189682
1,PMUL0897-7,4.311047554016113,55269.71804189682
1,PMUL4893-7,17.411205291748047,55269.71804189682
1,SNG1188-4,2.019362211227417,55269.71804189682
1,PMUL0937-0,10.441110610961914,55269.71804189682
1,PMUL2988-2,1.7627670764923096,55269.71804189682
1,MUL0075-8,9.382535934448242,55269.71804189682
1,PMUL1358-2,0.8498964309692383,55269.71804189682
1,PMUL2655-2,2.8915162086486816,55269.71804189682
1,WOZ20421-1,2.643601655960083,55269.71804189682
1,SNG0977-4,1.2579911947250366,55269.71804189682
1,PMUL3346-6,1.6225123405456543,55269.71804189682
1,PMUL4796-10,13.66154956817627,55269.71804189682
1,MUL0653-10,4.916176795959473,55269.71804189682
1,PMUL2606-7,3.0352494716644287,55269.71804189682
1,MUL1414-0,2.933126449584961,55269.71804189682
1,PMUL3540-3,2.9925875663757324,55269.71804189682
1,PMUL2302-5,3.0002834796905518,55269.71804189682
1,SNG1297-1,2.4244894981384277,55269.71804189682
1,PMUL0816-0,7.757322788238525,55269.71804189682
1,PMUL3969-1,2.4486613273620605,55269.71804189682
1,MUL0015-8,14.224642753601074,55269.71804189682
1,MUL2005-0,7.029175758361816,55269.71804189682
1,PMUL2760-14,26.51000213623047,55269.71804189682
1,MUL2189-1,3.1103992462158203,55269.71804189682
1,PMUL4216-6,5.349166393280029,55269.71804189682
1,MUL1397-7,3.955245018005371,55269.71804189682
1,PMUL4550-6,14.409934043884277,55269.71804189682
1,PMUL0541-2,0.2262246310710907,55269.71804189682
1,PMUL2596-11,14.56805419921875,55269.71804189682
1,PMUL1637-0,2.1289749145507812,55269.71804189682
1,PMUL1255-3,4.030134201049805,55269.71804189682
1,SNG01304-2,1.4485843181610107,55269.71804189682
1,MUL0483-0,7.0572590827941895,55269.71804189682
1,PMUL1192-0,3.022164821624756,55269.71804189682
1,MUL0950-5,2.043372869491577,55269.71804189682
1,SNG1056-0,1.8607752323150635,55269.71804189682
1,MUL1112-6,1.6463706493377686,55269.71804189682
1,PMUL4837-0,16.322416305541992,55269.71804189682
1,PMUL1321-2,4.4304046630859375,55269.71804189682
1,SNG1132-0,0.49694299697875977,55269.71804189682
1,PMUL3922-1,3.9804468154907227,55269.71804189682
1,PMUL0046-10,14.72689151763916,55269.71804189682
1,MUL0196-2,21.1766357421875,55269.71804189682
1,PMUL2775-8,10.198862075805664,55269.71804189682
1,MUL2093-0,5.022492408752441,55269.71804189682
1,PMUL3161-0,1.3508226871490479,55269.71804189682
1,SNG01238-1,10.38409423828125,55269.71804189682
1,SSNG0180-1,0.8208463788032532,55269.71804189682
1,WOZ20516-0,0.07712741941213608,55269.71804189682
1,WOZ20460-0,1.0576887130737305,55269.71804189682
1,MUL2419-9,6.343094825744629,55269.71804189682
1,SSNG0306-4,3.8289132118225098,55269.71804189682
1,PMUL4225-8,17.303142547607422,55269.71804189682
1,SNG1139-0,0.7189710736274719,55269.71804189682
1,MUL1309-7,20.18097686767578,55269.71804189682
1,MUL1026-3,1.4984750747680664,55269.71804189682
1,PMUL3924-2,0.7370035648345947,55269.71804189682
1,SNG0669-0,9.656229019165039,55269.71804189682
1,SNG01384-2,5.748810291290283,55269.71804189682
1,MUL0808-3,1.8901208639144897,55269.71804189682
1,MUL1349-0,0.3316364586353302,55269.71804189682
1,PMUL2230-4,4.6061811447143555,55269.71804189682
1,SSNG0047-3,3.6530795097351074,55269.71804189682
1,PMUL1382-1,2.2027335166931152,55269.71804189682
1,MUL1857-8,4.5902485847473145,55269.71804189682
1,MUL1846-2,3.0378005504608154,55269.71804189682
1,MUL0763-9,3.605119228363037,55269.71804189682
1,PMUL4160-2,1.2645570039749146,55269.71804189682
1,PMUL1945-5,3.3548226356506348,55269.71804189682
1,PMUL4407-2,4.843160629272461,55269.71804189682
1,MUL2224-3,5.1964192390441895,55269.71804189682
1,PMUL3461-0,4.902312278747559,55269.71804189682
1,PMUL3633-9,4.097052097320557,55269.71804189682
1,PMUL4226-2,5.201431751251221,55269.71804189682
1,PMUL2879-5,18.794836044311523,55269.71804189682
1,SNG0696-0,1.1665503978729248,55269.71804189682
1,PMUL0257-7,10.248210906982422,55269.71804189682
1,SNG01294-2,4.623749732971191,55269.71804189682
1,SNG0966-2,0.7048895359039307,55269.71804189682
1,MUL2524-10,12.861989974975586,55269.71804189682
1,PMUL2620-6,14.431758880615234,55269.71804189682
1,SNG1212-0,0.19980491697788239,55269.71804189682
1,PMUL4855-3,2.152927875518799,55269.71804189682
1,PMUL4708-6,17.82895851135254,55269.71804189682
1,PMUL1753-4,0.5110194683074951,55269.71804189682
1,PMUL2914-5,2.995420217514038,55269.71804189682
1,PMUL1107-9,4.032989978790283,55269.71804189682
1,PMUL2479-6,16.076702117919922,55269.71804189682
1,SNG01373-1,15.103937149047852,55269.71804189682
1,PMUL3712-5,11.613750457763672,55269.71804189682
1,PMUL3225-9,4.956436634063721,55269.71804189682
1,MUL1751-5,2.028480052947998,55269.71804189682
1,MUL0136-8,5.7587480545043945,55269.71804189682
1,PMUL3365-0,5.949413776397705,55269.71804189682
1,SNG0367-0,0.9251253604888916,55269.71804189682
1,MUL0919-6,1.4429168701171875,55269.71804189682
1,PMUL2593-7,3.2111034393310547,55269.71804189682
1,PMUL2207-2,5.625749588012695,55269.71804189682
1,SNG1385-0,0.8182932734489441,55269.71804189682
1,MUL2313-6,12.636566162109375,55269.71804189682
1,PMUL1483-3,3.739858388900757,55269.71804189682
1,MUL1601-9,5.416086673736572,55269.71804189682
1,PMUL1151-2,2.672912120819092,55269.71804189682
1,MUL1320-11,14.843460083007812,55269.71804189682
1,SSNG0214-5,2.97158145904541,55269.71804189682
1,MUL0023-6,4.656975269317627,55269.71804189682
1,PMUL4831-8,1.9382964372634888,55269.71804189682
1,MUL0595-5,3.6029582023620605,55269.71804189682
1,PMUL2925-8,6.0378522872924805,55269.71804189682
1,PMUL1948-7,2.392014265060425,55269.71804189682
1,MUL1121-3,7.5904364585876465,55269.71804189682
1,PMUL0661-0,9.518184661865234,55269.71804189682
1,PMUL4589-1,1.0257503986358643,55269.71804189682
1,PMUL3746-5,7.0923171043396,55269.71804189682
1,SNG0598-0,0.7421218156814575,55269.71804189682
1,PMUL1660-3,4.47744083404541,55269.71804189682
1,WOZ20212-0,3.5888936519622803,55269.71804189682
1,MUL2031-1,2.3781466484069824,55269.71804189682
1,WOZ20158-1,1.6513142585754395,55269.71804189682
1,PMUL3124-8,18.932308197021484,55269.71804189682
1,MUL2656-5,2.4771711826324463,55269.71804189682
1,MUL2084-0,7.111118793487549,55269.71804189682
1,PMUL1994-9,1.5091785192489624,55269.71804189682
1,MUL0800-6,6.640176773071289,55269.71804189682
1,WOZ20636-2,0.5236177444458008,55269.71804189682
1,PMUL3135-7,1.0955668687820435,55269.71804189682
1,PMUL4393-1,0.48335516452789307,55269.71804189682
1,WOZ20531-1,0.8168566226959229,55269.71804189682
1,MUL0547-4,2.6662673950195312,55269.71804189682
1,SNG1058-0,0.08788811415433884,55269.71804189682
1,MUL2248-5,4.988688945770264,55269.71804189682
1,PMUL0621-2,5.021670341491699,55269.71804189682
1,PMUL3836-1,5.235520839691162,55269.71804189682
1,SNG0372-2,0.3293601870536804,55269.71804189682
1,SNG0720-0,0.25281497836112976,55269.71804189682
1,SSNG0265-0,0.9764872193336487,55269.71804189682
1,MUL0118-5,18.62038230895996,55269.71804189682
1,PMUL1674-3,1.2816262245178223,55269.71804189682
1,MUL2557-7,3.5752766132354736,55269.71804189682
1,MUL0592-2,3.777095079421997,55269.71804189682
1,PMUL0376-6,10.201553344726562,55269.71804189682
1,PMUL1708-0,4.023280620574951,55269.71804189682
1,MUL1797-5,2.192812204360962,55269.71804189682
1,PMUL1814-7,3.0472252368927,55269.71804189682
1,PMUL0422-6,17.18688201904297,55269.71804189682
1,SNG0878-5,2.2488200664520264,55269.71804189682
1,PMUL1217-5,2.0219979286193848,55269.71804189682
1,MUL2179-1,2.5794992446899414,55269.71804189682
1,PMUL0748-6,3.492910146713257,55269.71804189682
1,WOZ20544-1,0.4935135841369629,55269.71804189682
1,WOZ20139-0,0.23961971700191498,55269.71804189682
1,PMUL2957-6,13.690597534179688,55269.71804189682
1,WOZ20407-0,0.7666438817977905,55269.71804189682
1,MUL1116-4,7.28442907333374,55269.71804189682
1,PMUL1149-0,11.931163787841797,55269.71804189682
