round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
4,PMUL0136-4,1.9976921081542969,0,49930.9271440506
4,SSNG0326-3,3.394439935684204,0,49930.9271440506
4,SSNG0247-5,2.2981741428375244,0,49930.9271440506
4,PMUL4645-5,2.3475944995880127,0,49930.9271440506
4,PMUL4347-4,1.643633484840393,0,49930.9271440506
4,PMUL1875-4,0.9055984616279602,0,49930.9271440506
4,MUL1056-3,1.7400959730148315,0,49930.9271440506
4,PMUL2668-5,0.9712095260620117,0,49930.9271440506
4,PMUL2270-6,2.454207181930542,0,49930.9271440506
4,MUL1354-6,2.642092704772949,0,49930.9271440506
4,PMUL2388-5,4.660935878753662,0,49930.9271440506
4,PMUL4398-3,2.1100566387176514,0,49930.9271440506
4,PMUL1566-5,1.2544926404953003,0,49930.9271440506
4,MUL2286-4,1.7878693342208862,0,49930.9271440506
4,PMUL2730-5,3.848505973815918,0,49930.9271440506
4,PMUL0190-5,0.5539617538452148,0,49930.9271440506
4,WOZ20581-0,0.10816135257482529,0,49930.9271440506
4,PMUL4724-5,2.327537775039673,0,49930.9271440506
4,PMUL4829-4,1.2021260261535645,0,49930.9271440506
4,PMUL3273-4,1.1291946172714233,0,49930.9271440506
4,MUL2156-6,1.6802716255187988,0,49930.9271440506
4,MUL1317-7,2.452754020690918,0,49930.9271440506
4,PMUL0173-1,1.3108429908752441,0,49930.9271440506
4,MUL0211-6,0.6900054216384888,0,49930.9271440506
4,PMUL0665-4,1.076079249382019,0,49930.9271440506
4,WOZ20157-0,1.2671376466751099,0,49930.9271440506
4,PMUL3749-8,1.8579349517822266,0,49930.9271440506
4,SNG01825-1,1.030407428741455,0,49930.9271440506
4,PMUL1736-3,1.0391734838485718,0,49930.9271440506
4,MUL1004-1,0.8453652858734131,0,49930.9271440506
4,PMUL1976-5,0.8774126172065735,0,49930.9271440506
4,MUL0256-5,2.0208287239074707,0,49930.9271440506
4,PMUL1189-6,0.6424943208694458,0,49930.9271440506
4,PMUL2271-2,1.5709437131881714,0,49930.9271440506
4,PMUL2761-3,1.335134506225586,0,49930.9271440506
4,MUL2310-4,2.812300682067871,0,49930.9271440506
4,MUL2171-3,1.6585708856582642,0,49930.9271440506
4,PMUL3867-6,2.7241709232330322,0,49930.9271440506
4,SNG0596-1,0.7996558547019958,0,49930.9271440506
4,PMUL0409-4,1.3386499881744385,0,49930.9271440506
4,PMUL3608-1,0.6440539360046387,0,49930.9271440506
4,MUL1119-6,4.319164276123047,0,49930.9271440506
4,PMUL4887-1,0.6764100790023804,0,49930.9271440506
4,MUL2669-6,1.4282968044281006,0,49930.9271440506
4,PMUL4675-0,0.8189868927001953,0,49930.9271440506
4,MUL0422-0,0.7841797471046448,0,49930.9271440506
4,SSNG0353-5,2.3620450496673584,0,49930.9271440506
4,MUL1815-2,1.28764808177948,0,49930.9271440506
4,PMUL4355-4,1.2259169816970825,0,49930.9271440506
4,SNG0441-1,0.4796069860458374,0,49930.9271440506
4,PMUL0094-4,2.030651569366455,0,49930.9271440506
4,PMUL0122-5,3.549010753631592,0,49930.9271440506
4,SNG0999-1,1.2345540523529053,0,49930.9271440506
4,SSNG0163-5,0.524155855178833,0,49930.9271440506
4,MUL0590-3,1.0948238372802734,0,49930.9271440506
4,SNG0877-3,0.34611761569976807,0,49930.9271440506
4,SNG0875-3,0.20234070718288422,0,49930.9271440506
4,PMUL0747-0,1.7242214679718018,0,49930.9271440506
4,PMUL4309-2,0.6293836236000061,0,49930.9271440506
4,PMUL0078-4,0.8878818154335022,0,49930.9271440506
4,PMUL2974-8,4.174662113189697,0,49930.9271440506
4,PMUL2488-9,3.0142087936401367,0,49930.9271440506
4,PMUL1742-6,1.4720559120178223,0,49930.9271440506
4,PMUL1857-1,0.4732838273048401,0,49930.9271440506
4,PMUL0479-6,1.6661351919174194,0,49930.9271440506
4,PMUL2984-5,1.5133816003799438,0,49930.9271440506
4,PMUL0606-3,1.5097852945327759,0,49930.9271440506
4,PMUL1972-5,1.8316810131072998,0,49930.9271440506
4,MUL1243-7,4.056406497955322,0,49930.9271440506
4,WOZ20380-1,0.3553928732872009,0,49930.9271440506
4,PMUL4298-4,2.066326379776001,0,49930.9271440506
4,PMUL3823-10,5.084916591644287,0,49930.9271440506
4,PMUL0209-7,4.4301652908325195,0,49930.9271440506
4,PMUL0666-8,1.5362112522125244,0,49930.9271440506
4,PMUL0248-2,0.2401278167963028,0,49930.9271440506
4,MUL1708-7,1.3323743343353271,0,49930.9271440506
4,PMUL2114-3,1.077155590057373,0,49930.9271440506
4,MUL2625-5,1.7635389566421509,0,49930.9271440506
4,SNG1094-2,0.28601697087287903,0,49930.9271440506
4,MUL0525-2,0.5161736607551575,0,49930.9271440506
4,MUL1533-5,0.6244590282440186,0,49930.9271440506
4,SSNG0069-4,0.4276776909828186,0,49930.9271440506
4,MUL0475-1,1.9790936708450317,0,49930.9271440506
4,SSNG0215-6,1.5498671531677246,0,49930.9271440506
4,MUL0009-5,2.266789674758911,0,49930.9271440506
4,SSNG0289-4,1.8458561897277832,0,49930.9271440506
4,SNG01708-2,2.6145410537719727,0,49930.9271440506
4,PMUL3996-4,1.4392406940460205,0,49930.9271440506
4,SNG1056-2,0.11655156314373016,0,49930.9271440506
4,MUL1374-5,2.239386558532715,0,49930.9271440506
4,WOZ20251-4,0.0035469194408506155,0,49930.9271440506
4,SNG0044-0,1.042178750038147,0,49930.9271440506
4,PMUL4852-10,4.077151298522949,0,49930.9271440506
4,MUL0587-3,2.810457706451416,0,49930.9271440506
4,PMUL1432-1,0.9978739023208618,0,49930.9271440506
4,PMUL4341-0,0.08891860395669937,0,49930.9271440506
4,WOZ20484-2,0.14576219022274017,0,49930.9271440506
4,WOZ20626-1,0.057703662663698196,0,49930.9271440506
4,MUL1965-0,0.9574164748191833,0,49930.9271440506
4,PMUL1690-1,1.7642648220062256,0,49930.9271440506
4,MUL1237-1,3.3315389156341553,0,49930.9271440506
4,MUL1086-6,6.178958415985107,0,49930.9271440506
4,PMUL0767-4,0.5740782618522644,0,49930.9271440506
4,MUL0084-10,4.431222438812256,0,49930.9271440506
4,MUL2578-4,1.8055760860443115,0,49930.9271440506
4,MUL0826-9,1.8108502626419067,0,49930.9271440506
4,PMUL3216-2,1.9229741096496582,0,49930.9271440506
4,MUL0692-5,4.167733192443848,0,49930.9271440506
4,PMUL0471-4,0.9921683669090271,0,49930.9271440506
4,MUL1565-2,0.6847842931747437,0,49930.9271440506
4,PMUL2445-4,0.3476364016532898,0,49930.9271440506
4,PMUL0667-7,0.5382655262947083,0,49930.9271440506
4,PMUL1807-1,1.391561508178711,0,49930.9271440506
4,SSNG0383-0,0.2514967918395996,0,49930.9271440506
4,SNG01401-1,0.5628542304039001,0,49930.9271440506
4,SNG0776-3,1.174609899520874,0,49930.9271440506
4,MUL0002-6,1.530124545097351,0,49930.9271440506
4,PMUL1660-7,1.1971861124038696,0,49930.9271440506
4,PMUL4202-6,2.936932325363159,0,49930.9271440506
4,PMUL4157-4,1.8985261917114258,0,49930.9271440506
4,PMUL2854-3,0.6379807591438293,0,49930.9271440506
4,MUL1543-2,0.7693092226982117,0,49930.9271440506
4,SNG0357-1,0.2529042065143585,0,49930.9271440506
4,MUL1956-2,0.9019799828529358,0,49930.9271440506
4,SSNG0378-3,0.41397807002067566,0,49930.9271440506
4,MUL0066-4,2.227907657623291,0,49930.9271440506
4,PMUL2764-4,1.4512165784835815,0,49930.9271440506
4,MUL2221-7,1.7374486923217773,0,49930.9271440506
4,PMUL1549-5,1.1669864654541016,0,49930.9271440506
4,MUL2329-5,2.5887463092803955,0,49930.9271440506
4,SSNG0117-3,0.7102699279785156,0,49930.9271440506
4,SNG02307-0,1.0447378158569336,0,49930.9271440506
4,WOZ20020-0,0.15604646503925323,0,49930.9271440506
4,PMUL2083-5,2.166729211807251,0,49930.9271440506
4,SNG0563-1,1.011031150817871,0,49930.9271440506
4,PMUL1535-3,2.464581251144409,0,49930.9271440506
4,MUL1781-0,0.5093226432800293,0,49930.9271440506
4,PMUL0342-4,3.090635299682617,0,49930.9271440506
4,SNG0452-1,0.5574288368225098,0,49930.9271440506
4,SSNG0243-2,1.1819502115249634,0,49930.9271440506
4,PMUL0791-3,1.2208980321884155,0,49930.9271440506
4,MUL0856-6,3.571324110031128,0,49930.9271440506
4,MUL0078-8,5.065454483032227,0,49930.9271440506
5,PMUL3096-4,2.249506950378418,0,53865.42226743698
5,PMUL0840-4,1.9425371885299683,0,53865.42226743698
5,SNG01771-3,4.529649257659912,0,53865.42226743698
5,MUL1104-7,4.209253787994385,0,53865.42226743698
5,SNG01176-4,1.0711455345153809,0,53865.42226743698
5,MUL0241-6,3.443063497543335,0,53865.42226743698
5,SNG1275-2,0.3609039783477783,0,53865.42226743698
5,PMUL0585-5,2.7652902603149414,0,53865.42226743698
5,MUL2005-4,2.9779257774353027,0,53865.42226743698
5,PMUL0140-8,4.234506130218506,0,53865.42226743698
5,MUL2038-5,2.5495989322662354,0,53865.42226743698
5,SNG0067-1,3.0228796005249023,0,53865.42226743698
5,PMUL2511-6,4.206477165222168,0,53865.42226743698
5,SNG1081-2,0.479655385017395,0,53865.42226743698
5,PMUL4089-8,2.8417718410491943,0,53865.42226743698
5,MUL0698-5,1.5036160945892334,0,53865.42226743698
5,MUL2126-1,2.3577070236206055,0,53865.42226743698
5,PMUL0296-8,4.542117595672607,0,53865.42226743698
5,PMUL4700-4,2.660257339477539,0,53865.42226743698
5,MUL2549-2,1.791214108467102,0,53865.42226743698
5,PMUL2485-5,3.6667563915252686,0,53865.42226743698
5,MUL0695-8,3.6719696521759033,0,53865.42226743698
5,PMUL4270-6,6.199005603790283,0,53865.42226743698
5,MUL0904-8,4.717006683349609,0,53865.42226743698
5,WOZ20192-1,0.9973156452178955,0,53865.42226743698
5,PMUL4071-1,1.7907016277313232,0,53865.42226743698
5,PMUL0537-3,2.117297410964966,0,53865.42226743698
5,MUL0292-2,1.2600942850112915,0,53865.42226743698
5,SNG0487-6,1.864426612854004,0,53865.42226743698
5,MUL0911-2,1.7657053470611572,0,53865.42226743698
5,PMUL2101-6,2.375415802001953,0,53865.42226743698
5,MUL1148-4,2.9034535884857178,0,53865.42226743698
5,MUL1032-5,2.2994182109832764,0,53865.42226743698
5,SSNG0067-1,1.9689302444458008,0,53865.42226743698
5,SNG02224-4,2.7617485523223877,0,53865.42226743698
5,MUL2163-6,2.628105401992798,0,53865.42226743698
5,MUL2241-3,1.8004608154296875,0,53865.42226743698
5,PMUL1380-1,1.8081269264221191,0,53865.42226743698
5,WOZ20219-3,1.1086525917053223,0,53865.42226743698
5,PMUL2525-7,9.214180946350098,0,53865.42226743698
5,PMUL3000-7,3.7406527996063232,0,53865.42226743698
5,PMUL1819-3,3.7451605796813965,0,53865.42226743698
5,PMUL0408-4,4.550620079040527,0,53865.42226743698
5,SSNG0223-4,2.6168570518493652,0,53865.42226743698
5,MUL0910-5,1.953900933265686,0,53865.42226743698
5,MUL1186-8,5.634149074554443,0,53865.42226743698
5,MUL2216-4,2.4398961067199707,0,53865.42226743698
5,PMUL2589-8,4.383148670196533,0,53865.42226743698
5,PMUL0801-7,2.78971791267395,0,53865.42226743698
5,SNG1097-1,0.8138973116874695,0,53865.42226743698
5,SNG1398-1,0.28905680775642395,0,53865.42226743698
5,PMUL1822-7,4.073888778686523,0,53865.42226743698
5,PMUL0798-6,2.9188592433929443,0,53865.42226743698
5,WOZ20245-4,1.514175534248352,0,53865.42226743698
5,SSNG0006-2,1.8191463947296143,0,53865.42226743698
5,SNG0814-1,1.4060966968536377,0,53865.42226743698
5,PMUL2943-2,3.5809249877929688,0,53865.42226743698
5,MUL1691-5,1.327183485031128,0,53865.42226743698
5,MUL0573-5,2.701869487762451,0,53865.42226743698
5,SNG0453-2,0.6926078200340271,0,53865.42226743698
5,SNG0363-2,0.26287996768951416,0,53865.42226743698
5,PMUL2743-2,0.5296226143836975,0,53865.42226743698
5,PMUL3185-11,9.167559623718262,0,53865.42226743698
5,SSNG0211-9,2.8575124740600586,0,53865.42226743698
5,MUL0067-4,2.448402166366577,0,53865.42226743698
5,SNG01880-1,4.089446544647217,0,53865.42226743698
5,MUL1039-6,3.9427506923675537,0,53865.42226743698
5,PMUL3937-6,2.270430564880371,0,53865.42226743698
5,PMUL4210-3,1.0757936239242554,0,53865.42226743698
5,PMUL2175-17,5.254984378814697,0,53865.42226743698
5,PMUL4935-12,6.379857540130615,0,53865.42226743698
5,SNG01823-3,5.159646987915039,0,53865.42226743698
5,SNG1333-1,1.933962106704712,0,53865.42226743698
5,PMUL2823-6,6.354740619659424,0,53865.42226743698
5,MUL2055-8,3.20133113861084,0,53865.42226743698
5,PMUL0249-3,2.428330659866333,0,53865.42226743698
5,WOZ20194-0,0.5272255539894104,0,53865.42226743698
5,MUL2019-2,2.1028542518615723,0,53865.42226743698
5,SNG01537-2,5.814021587371826,0,53865.42226743698
5,SSNG0102-2,4.515961170196533,0,53865.42226743698
5,WOZ20357-1,0.06279850751161575,0,53865.42226743698
5,PMUL1249-5,1.2264721393585205,0,53865.42226743698
5,PMUL2022-4,2.31563138961792,0,53865.42226743698
5,MUL0465-5,0.8035428524017334,0,53865.42226743698
5,MUL2556-2,2.273674726486206,0,53865.42226743698
5,PMUL1877-8,3.447232961654663,0,53865.42226743698
5,SSNG0239-2,0.8925099968910217,0,53865.42226743698
5,MUL2450-7,2.0745105743408203,0,53865.42226743698
5,SNG0819-2,2.7039952278137207,0,53865.42226743698
5,PMUL1734-5,4.949298858642578,0,53865.42226743698
5,SNG0395-4,0.7103445529937744,0,53865.42226743698
5,MUL1141-4,2.9592862129211426,0,53865.42226743698
5,MUL0516-1,0.5113182663917542,0,53865.42226743698
5,SSNG0385-2,2.4124033451080322,0,53865.42226743698
5,MUL0644-6,2.0492799282073975,0,53865.42226743698
5,SNG1251-2,1.1700520515441895,0,53865.42226743698
5,MUL0357-4,2.3055503368377686,0,53865.42226743698
5,MUL1395-7,3.8624181747436523,0,53865.42226743698
5,PMUL1962-5,0.9080014824867249,0,53865.42226743698
5,MUL0727-6,3.242017984390259,0,53865.42226743698
5,PMUL1838-8,3.6651203632354736,0,53865.42226743698
5,PMUL3566-10,5.097972393035889,0,53865.42226743698
5,WOZ20212-0,0.16957035660743713,0,53865.42226743698
5,PMUL1501-8,4.9010009765625,0,53865.42226743698
5,MUL1309-6,3.808818817138672,0,53865.42226743698
5,SNG0326-2,1.181959629058838,0,53865.42226743698
5,MUL0619-7,2.4537250995635986,0,53865.42226743698
5,PMUL1691-3,2.620659589767456,0,53865.42226743698
5,PMUL4308-0,0.6172969341278076,0,53865.42226743698
5,MUL1300-11,7.832113265991211,0,53865.42226743698
5,PMUL3784-4,3.4108405113220215,0,53865.42226743698
5,PMUL3086-4,4.9547343254089355,0,53865.42226743698
5,SNG1157-4,1.6694858074188232,0,53865.42226743698
5,WOZ20282-2,0.8480729460716248,0,53865.42226743698
5,MUL0530-3,1.0904698371887207,0,53865.42226743698
5,MUL1629-3,2.1995580196380615,0,53865.42226743698
5,PMUL1117-5,1.2280389070510864,0,53865.42226743698
5,SNG0353-6,0.9765173196792603,0,53865.42226743698
5,PMUL2246-7,5.262236595153809,0,53865.42226743698
5,SSNG0058-3,2.4390926361083984,0,53865.42226743698
5,SNG0372-4,0.24031126499176025,0,53865.42226743698
5,SNG1206-0,0.35064178705215454,0,53865.42226743698
5,PMUL0388-10,2.8540050983428955,0,53865.42226743698
5,MUL1672-3,4.146734714508057,0,53865.42226743698
5,MUL1316-5,4.156628608703613,0,53865.42226743698
5,SNG02130-7,3.198324680328369,0,53865.42226743698
5,PMUL4197-6,0.9843906164169312,0,53865.42226743698
5,PMUL3058-4,2.9653713703155518,0,53865.42226743698
5,SNG0831-2,2.432999849319458,0,53865.42226743698
5,MUL2436-7,4.030135154724121,0,53865.42226743698
5,MUL1797-4,1.9923503398895264,0,53865.42226743698
5,SNG1357-2,1.9372613430023193,0,53865.42226743698
5,MUL2102-5,2.915163993835449,0,53865.42226743698
5,SNG0260-2,0.28868934512138367,0,53865.42226743698
5,PMUL3807-8,3.939732313156128,0,53865.42226743698
5,PMUL1015-1,1.1838099956512451,0,53865.42226743698
5,PMUL3898-7,4.332437038421631,0,53865.42226743698
5,PMUL0700-5,2.175901412963867,0,53865.42226743698
5,PMUL3121-5,14.28964900970459,0,53865.42226743698
5,PMUL2700-2,3.0729658603668213,0,53865.42226743698
5,PMUL1190-2,0.20274053514003754,0,53865.42226743698
5,PMUL2378-7,4.059811592102051,0,53865.42226743698
5,SNG1382-1,1.0967062711715698,0,53865.42226743698
5,PMUL2740-2,1.678716778755188,0,53865.42226743698
5,SNG0652-0,0.4732186794281006,0,53865.42226743698
5,WOZ20296-4,2.2204465866088867,0,53865.42226743698
5,MUL0001-9,4.498585224151611,0,53865.42226743698
5,MUL0723-6,4.899707794189453,0,53865.42226743698
5,PMUL0414-2,2.6333720684051514,0,53865.42226743698
5,MUL0649-3,0.9495680928230286,0,53865.42226743698
5,SSNG0218-5,3.6651861667633057,0,53865.42226743698
5,SNG1161-0,2.4293599128723145,0,53865.42226743698
5,PMUL2390-4,2.285191774368286,0,53865.42226743698
5,PMUL2116-4,2.9904062747955322,0,53865.42226743698
5,MUL1964-9,2.6125059127807617,0,53865.42226743698
5,MUL1346-4,0.7703549265861511,0,53865.42226743698
5,WOZ20451-2,0.7485935688018799,0,53865.42226743698
5,PMUL3831-6,7.61392068862915,0,53865.42226743698
5,PMUL0775-5,0.9357677698135376,0,53865.42226743698
5,WOZ20155-0,0.5414087772369385,0,53865.42226743698
5,MUL1129-4,3.2641305923461914,0,53865.42226743698
5,WOZ20052-4,1.8326952457427979,0,53865.42226743698
5,PMUL4735-5,6.094982147216797,0,53865.42226743698
5,SNG01373-5,6.017841339111328,0,53865.42226743698
5,MUL0721-4,3.5685622692108154,0,53865.42226743698
5,SNG1331-5,2.5311927795410156,0,53865.42226743698
5,PMUL4039-2,4.780546188354492,0,53865.42226743698
5,SSNG0173-2,2.9772884845733643,0,53865.42226743698
5,MUL1959-5,1.1358948945999146,0,53865.42226743698
5,PMUL4519-5,1.5830563306808472,0,53865.42226743698
5,PMUL1466-2,1.0110268592834473,0,53865.42226743698
5,PMUL3565-0,1.5039609670639038,0,53865.42226743698
5,PMUL0261-5,4.158847808837891,0,53865.42226743698
5,PMUL0686-3,2.2291836738586426,0,53865.42226743698
5,PMUL3624-1,1.008945345878601,0,53865.42226743698
5,SSNG0123-1,2.050936222076416,0,53865.42226743698
5,PMUL3316-9,3.8643991947174072,0,53865.42226743698
5,PMUL4293-4,2.348809242248535,0,53865.42226743698
5,SNG0576-2,0.3799353539943695,0,53865.42226743698
5,MUL1251-0,1.9953750371932983,0,53865.42226743698
5,MUL0097-8,4.972412109375,0,53865.42226743698
5,SNG0717-1,2.120624542236328,0,53865.42226743698
5,MUL2068-8,4.226572513580322,0,53865.42226743698
5,PMUL4803-3,2.6874654293060303,0,53865.42226743698
5,PMUL1460-6,0.6282652616500854,0,53865.42226743698
5,WOZ20387-4,0.8952270150184631,0,53865.42226743698
5,PMUL3903-5,2.0111777782440186,0,53865.42226743698
5,MUL0523-4,0.9447118043899536,0,53865.42226743698
5,SNG0800-2,0.4003588855266571,0,53865.42226743698
5,PMUL4863-5,3.0787744522094727,0,53865.42226743698
5,SNG1087-1,1.9855225086212158,0,53865.42226743698
5,MUL0195-9,4.750755786895752,0,53865.42226743698
5,PMUL4275-4,1.0619513988494873,0,53865.42226743698
5,PMUL1896-5,3.8054137229919434,0,53865.42226743698
5,PMUL1866-7,4.580704689025879,0,53865.42226743698
5,SSNG0049-1,0.8810147047042847,0,53865.42226743698
5,SNG0838-3,2.918041944503784,0,53865.42226743698
5,SSNG0119-3,0.9474340677261353,0,53865.42226743698
5,SNG01475-2,1.2100365161895752,0,53865.42226743698
5,WOZ20448-1,1.3503186702728271,0,53865.42226743698
5,WOZ20037-2,0.19225579500198364,0,53865.42226743698
5,PMUL4159-3,1.4149571657180786,0,53865.42226743698
5,MUL0786-7,4.370696544647217,0,53865.42226743698
5,PMUL2341-7,3.913135290145874,0,53865.42226743698
5,MUL2603-6,3.187899351119995,0,53865.42226743698
5,PMUL0146-10,6.7617011070251465,0,53865.42226743698
5,WOZ20267-4,1.5911390781402588,0,53865.42226743698
5,SNG0789-3,1.0487195253372192,0,53865.42226743698
5,SNG0548-0,0.566012442111969,0,53865.42226743698
5,PMUL0621-10,8.178411483764648,0,53865.42226743698
5,SNG0790-0,3.134169578552246,0,53865.42226743698
5,SNG0795-1,3.213693141937256,0,53865.42226743698
5,PMUL4396-8,1.8790587186813354,0,53865.42226743698
5,MUL2093-2,1.933642029762268,0,53865.42226743698
5,SNG0464-2,3.4371681213378906,0,53865.42226743698
5,MUL1637-3,2.9340951442718506,0,53865.42226743698
5,PMUL0677-7,1.7403244972229004,0,53865.42226743698
5,PMUL0777-3,0.360595166683197,0,53865.42226743698
5,PMUL2165-6,1.492704153060913,0,53865.42226743698
5,PMUL2020-6,5.30868673324585,0,53865.42226743698
5,MUL2308-7,8.95172119140625,0,53865.42226743698
5,SSNG0002-3,1.1669049263000488,0,53865.42226743698
5,MUL0629-6,4.512969970703125,0,53865.42226743698
5,WOZ20171-1,0.31152084469795227,0,53865.42226743698
5,MUL2500-7,3.2308852672576904,0,53865.42226743698
5,PMUL3036-2,2.903001308441162,0,53865.42226743698
5,PMUL0113-4,3.3496885299682617,0,53865.42226743698
5,PMUL0852-11,2.0091216564178467,0,53865.42226743698
5,MUL0351-4,1.6326017379760742,0,53865.42226743698
5,PMUL4962-7,3.11828351020813,0,53865.42226743698
5,SNG02324-2,5.098618984222412,0,53865.42226743698
5,MUL1784-5,1.445578694343567,0,53865.42226743698
5,SSNG0303-4,2.5643954277038574,0,53865.42226743698
5,MUL0879-2,3.1395058631896973,0,53865.42226743698
5,SNG1259-1,0.8729519248008728,0,53865.42226743698
5,MUL0094-9,4.358608722686768,0,53865.42226743698
5,PMUL0131-6,7.991586685180664,0,53865.42226743698
5,PMUL2903-4,9.77413558959961,0,53865.42226743698
5,SNG1203-0,1.8651292324066162,0,53865.42226743698
5,PMUL2722-9,5.186271667480469,0,53865.42226743698
5,MUL1931-5,3.578364133834839,0,53865.42226743698
5,PMUL2391-4,2.0152158737182617,0,53865.42226743698
5,PMUL1031-6,2.1324124336242676,0,53865.42226743698
5,PMUL2941-13,14.176599502563477,0,53865.42226743698
5,PMUL2597-7,8.46008586883545,0,53865.42226743698
5,SSNG0009-2,1.4085026979446411,0,53865.42226743698
5,WOZ20056-2,0.21188226342201233,0,53865.42226743698
5,WOZ20623-2,0.39295443892478943,0,53865.42226743698
5,PMUL4597-4,3.5627613067626953,0,53865.42226743698
5,SNG1214-2,0.4980667233467102,0,53865.42226743698
5,PMUL3777-2,3.8207616806030273,0,53865.42226743698
5,SNG01743-0,1.6741480827331543,0,53865.42226743698
5,MUL2143-3,2.6653411388397217,0,53865.42226743698
5,MUL0667-6,3.289123058319092,0,53865.42226743698
5,SSNG0337-2,3.377131223678589,0,53865.42226743698
5,SNG0791-3,0.7730135321617126,0,53865.42226743698
5,SSNG0191-1,0.8158222436904907,0,53865.42226743698
5,MUL0058-3,3.3559865951538086,0,53865.42226743698
5,PMUL0869-1,3.5848803520202637,0,53865.42226743698
5,PMUL1163-5,1.8712276220321655,0,53865.42226743698
5,PMUL3474-5,4.993905067443848,0,53865.42226743698
5,PMUL2885-6,2.576978921890259,0,53865.42226743698
5,MUL1106-3,2.5606374740600586,0,53865.42226743698
5,PMUL4792-6,2.358133316040039,0,53865.42226743698
5,SNG1246-1,3.056267023086548,0,53865.42226743698
5,PMUL1084-5,0.88849937915802,0,53865.42226743698
5,MUL0967-6,3.5720314979553223,0,53865.42226743698
5,SNG02223-5,1.6621330976486206,0,53865.42226743698
5,PMUL1480-11,1.6676154136657715,0,53865.42226743698
5,PMUL3716-5,2.05787992477417,0,53865.42226743698
5,MUL0741-9,4.742582321166992,0,53865.42226743698
5,MUL2681-3,4.608800888061523,0,53865.42226743698
5,PMUL3752-4,2.440248966217041,0,53865.42226743698
5,PMUL0613-7,1.308928370475769,0,53865.42226743698
5,PMUL2345-3,0.9032481908798218,0,53865.42226743698
5,MUL1601-6,1.7906385660171509,0,53865.42226743698
5,MUL2565-9,7.159212112426758,0,53865.42226743698
5,PMUL0222-2,1.7389296293258667,0,53865.42226743698
5,PMUL4586-3,0.7844246625900269,0,53865.42226743698
5,PMUL3089-4,0.5124687552452087,0,53865.42226743698
5,SSNG0277-0,0.5493688583374023,0,53865.42226743698
5,PMUL4335-3,0.6402314901351929,0,53865.42226743698
5,MUL1714-7,2.776110887527466,0,53865.42226743698
5,SSNG0090-3,1.1982388496398926,0,53865.42226743698
5,WOZ20177-1,0.26117971539497375,0,53865.42226743698
5,MUL1306-13,12.351395606994629,0,53865.42226743698
5,MUL0324-3,1.4638607501983643,0,53865.42226743698
5,SNG02290-2,1.32808256149292,0,53865.42226743698
5,PMUL4253-4,0.913913369178772,0,53865.42226743698
5,PMUL3451-9,4.567251682281494,0,53865.42226743698
5,MUL2323-4,2.175675868988037,0,53865.42226743698
5,MUL0968-6,5.637862205505371,0,53865.42226743698
5,MUL1311-2,2.6382336616516113,0,53865.42226743698
5,PMUL3400-6,5.13034725189209,0,53865.42226743698
5,PMUL0786-5,1.8219518661499023,0,53865.42226743698
5,MUL0257-6,1.0807862281799316,0,53865.42226743698
5,PMUL3136-4,1.9412530660629272,0,53865.42226743698
5,MUL0165-3,1.6524354219436646,0,53865.42226743698
5,PMUL1873-9,2.763822555541992,0,53865.42226743698
5,MUL2190-7,2.454759359359741,0,53865.42226743698
5,MUL2243-3,2.344733715057373,0,53865.42226743698
5,PMUL1294-5,1.2631906270980835,0,53865.42226743698
5,MUL1741-2,1.2587809562683105,0,53865.42226743698
5,SNG0077-3,2.016954183578491,0,53865.42226743698
5,PMUL2163-6,1.6263190507888794,0,53865.42226743698
5,PMUL2098-6,4.868903636932373,0,53865.42226743698
5,SNG0820-3,1.2756239175796509,0,53865.42226743698
5,MUL1953-7,1.8340179920196533,0,53865.42226743698
5,PMUL4910-3,2.963287830352783,0,53865.42226743698
5,MUL0259-4,4.576042175292969,0,53865.42226743698
5,SNG1350-0,0.6670056581497192,0,53865.42226743698
5,PMUL3118-6,4.127230167388916,0,53865.42226743698
5,PMUL0393-3,2.3699235916137695,0,53865.42226743698
5,PMUL0934-2,1.8495768308639526,0,53865.42226743698
5,SNG0859-2,2.2012529373168945,0,53865.42226743698
5,SNG01646-3,0.18492278456687927,0,53865.42226743698
5,PMUL0101-8,2.671696662902832,0,53865.42226743698
5,PMUL0946-6,2.9255428314208984,0,53865.42226743698
5,MUL0709-7,5.393110752105713,0,53865.42226743698
5,MUL2544-3,4.4888715744018555,0,53865.42226743698
5,SNG1280-2,0.18096482753753662,0,53865.42226743698
5,SNG0683-4,1.1796848773956299,0,53865.42226743698
5,PMUL0041-9,8.361919403076172,0,53865.42226743698
5,MUL1490-3,2.4083402156829834,0,53865.42226743698
5,MUL0464-1,0.512667715549469,0,53865.42226743698
5,PMUL3381-2,1.6115050315856934,0,53865.42226743698
5,SNG01666-0,0.833640456199646,0,53865.42226743698
5,SNG0710-3,0.2266191840171814,0,53865.42226743698
5,SNG0718-4,1.4865206480026245,0,53865.42226743698
5,PMUL2913-5,2.9803857803344727,0,53865.42226743698
5,PMUL1899-7,4.22122859954834,0,53865.42226743698
5,MUL1875-1,1.4365812540054321,0,53865.42226743698
5,PMUL1299-5,0.9848306179046631,0,53865.42226743698
5,MUL1163-8,4.122335433959961,0,53865.42226743698
5,SNG0744-2,1.4002187252044678,0,53865.42226743698
