round,selected_turn_id,max_entropy,select_turn_per_round_time
4,PMUL0546-4,2.848527669906616,51404.13923382759
4,PMUL4699-5,4.158385276794434,51404.13923382759
4,SNG01478-2,1.801547646522522,51404.13923382759
4,MUL1481-3,2.565765619277954,51404.13923382759
4,MUL1138-8,4.996563911437988,51404.13923382759
4,SNG1390-1,0.3215075135231018,51404.13923382759
4,SNG1109-1,0.7433295249938965,51404.13923382759
4,PMUL1523-5,1.8827927112579346,51404.13923382759
4,PMUL2731-6,3.6268715858459473,51404.13923382759
4,MUL1337-8,2.5505480766296387,51404.13923382759
4,MUL0475-1,1.225888729095459,51404.13923382759
4,WOZ20039-1,1.2355313301086426,51404.13923382759
4,MUL2404-6,1.749362826347351,51404.13923382759
4,PMUL3351-3,1.9664499759674072,51404.13923382759
4,PMUL4514-3,1.2511823177337646,51404.13923382759
4,PMUL0386-6,3.4901926517486572,51404.13923382759
4,WOZ20013-2,0.9075837135314941,51404.13923382759
4,PMUL0388-8,3.3341522216796875,51404.13923382759
4,MUL0506-6,1.604514241218567,51404.13923382759
4,SNG0260-3,0.8645368218421936,51404.13923382759
4,PMUL3391-6,1.7098366022109985,51404.13923382759
4,PMUL1560-3,1.5512620210647583,51404.13923382759
4,MUL2123-4,2.387211322784424,51404.13923382759
4,PMUL4510-12,9.35470962524414,51404.13923382759
4,MUL1769-1,0.7330830097198486,51404.13923382759
4,PMUL3771-3,0.356128990650177,51404.13923382759
4,WOZ20246-1,0.07736879587173462,51404.13923382759
4,SNG1361-5,0.6088411211967468,51404.13923382759
4,MUL1523-8,2.306326389312744,51404.13923382759
4,PMUL3260-4,1.9226630926132202,51404.13923382759
4,PMUL2249-1,0.34780430793762207,51404.13923382759
4,SNG02150-0,0.3613201081752777,51404.13923382759
4,MUL2444-8,4.278972625732422,51404.13923382759
4,MUL1520-3,1.5699747800827026,51404.13923382759
4,SNG0602-1,1.4137938022613525,51404.13923382759
4,SNG01343-1,0.3946853578090668,51404.13923382759
4,PMUL2903-5,6.113537788391113,51404.13923382759
4,PMUL3007-8,7.257408142089844,51404.13923382759
4,PMUL2512-5,3.5833022594451904,51404.13923382759
4,PMUL0934-2,4.365594863891602,51404.13923382759
4,PMUL3449-6,4.241792678833008,51404.13923382759
4,PMUL2712-3,1.1728839874267578,51404.13923382759
4,MUL2192-3,2.089226722717285,51404.13923382759
4,SNG0051-2,1.902349591255188,51404.13923382759
4,WOZ20162-2,0.7581714987754822,51404.13923382759
4,PMUL2365-7,2.027862071990967,51404.13923382759
4,MUL1062-7,4.336433410644531,51404.13923382759
4,MUL0837-7,3.381415367126465,51404.13923382759
4,SSNG0316-4,2.544677972793579,51404.13923382759
4,MUL0558-5,1.919388771057129,51404.13923382759
4,SNG0343-2,0.6803998351097107,51404.13923382759
4,PMUL4650-6,2.087846517562866,51404.13923382759
4,PMUL1139-4,1.4141550064086914,51404.13923382759
4,PMUL2152-5,4.787661552429199,51404.13923382759
4,WOZ20279-3,0.14148418605327606,51404.13923382759
4,MUL2591-7,4.81202507019043,51404.13923382759
4,PMUL0784-5,2.319563865661621,51404.13923382759
4,MUL1880-3,0.7929347157478333,51404.13923382759
4,MUL2011-5,4.487351417541504,51404.13923382759
4,MUL1723-7,2.3786957263946533,51404.13923382759
4,PMUL1669-5,2.3623664379119873,51404.13923382759
4,MUL2508-6,4.826498508453369,51404.13923382759
4,PMUL4724-9,5.8918776512146,51404.13923382759
4,PMUL3300-5,3.4322617053985596,51404.13923382759
4,SNG0441-2,0.9326852560043335,51404.13923382759
4,SNG0581-5,0.9372887015342712,51404.13923382759
4,PMUL4222-10,5.417318820953369,51404.13923382759
4,MUL2220-6,1.7606779336929321,51404.13923382759
4,SNG01208-4,1.0501927137374878,51404.13923382759
4,PMUL0159-7,5.197743892669678,51404.13923382759
4,PMUL1637-5,2.800684690475464,51404.13923382759
4,PMUL1419-2,0.4874905049800873,51404.13923382759
4,SNG02010-1,1.6180630922317505,51404.13923382759
4,PMUL2979-7,5.827786922454834,51404.13923382759
4,SSNG0102-2,5.646756649017334,51404.13923382759
4,PMUL2637-6,6.750906467437744,51404.13923382759
4,SNG0810-1,0.8341937065124512,51404.13923382759
4,SSNG0311-2,3.906498670578003,51404.13923382759
4,WOZ20290-2,0.03890812024474144,51404.13923382759
4,PMUL2171-6,2.2297933101654053,51404.13923382759
4,MUL0867-1,0.948557436466217,51404.13923382759
4,MUL0599-3,1.489253044128418,51404.13923382759
4,PMUL2663-7,3.1335484981536865,51404.13923382759
4,PMUL4016-9,3.4807310104370117,51404.13923382759
4,SSNG0065-3,2.110757350921631,51404.13923382759
4,PMUL3773-4,0.2849879562854767,51404.13923382759
4,MUL0169-10,9.439435958862305,51404.13923382759
4,SNG01182-2,1.1166325807571411,51404.13923382759
4,MUL1744-3,1.8958667516708374,51404.13923382759
4,PMUL3499-6,3.3498358726501465,51404.13923382759
4,PMUL2802-3,1.3587101697921753,51404.13923382759
4,MUL0041-1,1.488778829574585,51404.13923382759
4,PMUL1973-6,3.2340497970581055,51404.13923382759
4,PMUL2924-6,4.652835845947266,51404.13923382759
4,SNG01690-1,0.29329320788383484,51404.13923382759
4,PMUL4525-9,2.409085750579834,51404.13923382759
4,PMUL2629-5,3.8050479888916016,51404.13923382759
4,SSNG0321-1,0.692550539970398,51404.13923382759
4,MUL2257-3,1.9388853311538696,51404.13923382759
4,PMUL2402-6,7.01167631149292,51404.13923382759
4,PMUL1887-6,1.8375821113586426,51404.13923382759
4,MUL0582-4,1.9729158878326416,51404.13923382759
4,MUL0989-4,0.5666362047195435,51404.13923382759
4,PMUL1571-5,4.0477375984191895,51404.13923382759
4,PMUL1413-4,2.3706984519958496,51404.13923382759
4,PMUL1676-2,1.4081881046295166,51404.13923382759
4,PMUL3812-13,2.4140493869781494,51404.13923382759
4,WOZ20058-1,0.07835441082715988,51404.13923382759
4,PMUL1608-6,2.8631749153137207,51404.13923382759
4,PMUL1483-8,1.765447974205017,51404.13923382759
4,PMUL1179-5,1.5123052597045898,51404.13923382759
4,PMUL3896-3,1.6760057210922241,51404.13923382759
4,MUL2373-8,7.568674087524414,51404.13923382759
4,MUL2695-7,2.2455103397369385,51404.13923382759
4,MUL1309-7,5.593388080596924,51404.13923382759
4,WOZ20188-4,1.2462531328201294,51404.13923382759
4,MUL2017-4,3.5933380126953125,51404.13923382759
4,PMUL1643-7,3.265810966491699,51404.13923382759
4,MUL1445-4,2.26487398147583,51404.13923382759
4,MUL2514-0,0.722777783870697,51404.13923382759
4,SNG01152-1,0.04867737740278244,51404.13923382759
4,PMUL3958-7,3.8245739936828613,51404.13923382759
4,SNG1073-1,0.3259509801864624,51404.13923382759
4,SNG1093-2,0.8882681131362915,51404.13923382759
4,MUL0553-5,2.4278488159179688,51404.13923382759
4,SSNG0259-6,3.090874433517456,51404.13923382759
4,PMUL0427-9,4.21648645401001,51404.13923382759
4,PMUL2165-7,2.962456226348877,51404.13923382759
4,SSNG0289-4,2.299203395843506,51404.13923382759
4,PMUL0437-8,4.028508186340332,51404.13923382759
4,PMUL1764-1,0.6896924376487732,51404.13923382759
4,PMUL4618-5,1.456966757774353,51404.13923382759
4,PMUL2341-8,1.7949970960617065,51404.13923382759
4,PMUL4878-7,3.292423963546753,51404.13923382759
4,PMUL1099-4,2.168452739715576,51404.13923382759
4,WOZ20416-0,0.235407754778862,51404.13923382759
4,PMUL4536-4,1.311519980430603,51404.13923382759
4,PMUL1710-6,3.0334527492523193,51404.13923382759
4,PMUL0598-3,2.0561649799346924,51404.13923382759
4,MUL0742-10,2.6391310691833496,51404.13923382759
4,SSNG0374-2,0.41789186000823975,51404.13923382759
4,MUL0996-7,3.567063331604004,51404.13923382759
4,PMUL2062-5,2.051582098007202,51404.13923382759
4,PMUL0424-2,2.0580735206604004,51404.13923382759
4,SNG01946-3,0.4932224452495575,51404.13923382759
4,SNG1290-3,0.8978603482246399,51404.13923382759
4,WOZ20597-0,0.19389109313488007,51404.13923382759
4,WOZ20312-2,0.6475807428359985,51404.13923382759
4,PMUL0914-8,1.4564486742019653,51404.13923382759
4,PMUL0046-10,3.3302342891693115,51404.13923382759
4,PMUL4825-3,1.8315480947494507,51404.13923382759
4,PMUL0854-4,4.189400672912598,51404.13923382759
4,MUL1559-5,1.2931560277938843,51404.13923382759
4,PMUL3383-5,3.0903072357177734,51404.13923382759
4,SSNG0350-4,2.100555896759033,51404.13923382759
4,MUL0783-5,2.347784996032715,51404.13923382759
4,PMUL1465-2,1.301939606666565,51404.13923382759
4,PMUL1351-3,2.090379238128662,51404.13923382759
4,PMUL1898-7,2.969888925552368,51404.13923382759
4,WOZ20523-0,0.08441270887851715,51404.13923382759
4,SNG0717-1,1.0370913743972778,51404.13923382759
4,MUL0853-5,0.3950824439525604,51404.13923382759
4,PMUL0712-4,2.3779296875,51404.13923382759
4,SNG0350-4,0.4004802405834198,51404.13923382759
4,MUL1161-5,3.310657262802124,51404.13923382759
4,MUL1343-6,5.029601097106934,51404.13923382759
4,SSNG0015-1,1.6148685216903687,51404.13923382759
4,SNG1261-3,1.459279179573059,51404.13923382759
4,PMUL2027-7,3.282061815261841,51404.13923382759
4,MUL0347-5,2.2462687492370605,51404.13923382759
4,PMUL2977-4,1.500409483909607,51404.13923382759
4,MUL2414-7,3.138465166091919,51404.13923382759
4,SNG0083-0,0.46076640486717224,51404.13923382759
4,PMUL3570-8,1.5209294557571411,51404.13923382759
4,SNG0582-3,1.20225191116333,51404.13923382759
4,PMUL3122-4,3.2767598628997803,51404.13923382759
4,PMUL1285-4,0.8297321796417236,51404.13923382759
4,SNG0435-0,0.4980916678905487,51404.13923382759
4,MUL0852-5,6.212701797485352,51404.13923382759
4,MUL0863-7,4.727416515350342,51404.13923382759
4,PMUL3712-5,7.963970184326172,51404.13923382759
4,WOZ20299-4,0.7653593420982361,51404.13923382759
4,PMUL4021-9,7.292142868041992,51404.13923382759
4,PMUL1070-8,1.097153663635254,51404.13923382759
4,PMUL0115-11,7.5266923904418945,51404.13923382759
4,PMUL0991-2,2.482581615447998,51404.13923382759
4,MUL2201-4,1.4811651706695557,51404.13923382759
4,SSNG0290-0,1.3836398124694824,51404.13923382759
4,SNG0911-5,1.7067755460739136,51404.13923382759
4,PMUL4805-2,0.808147668838501,51404.13923382759
4,PMUL1504-6,2.6750075817108154,51404.13923382759
4,PMUL2822-5,3.021214008331299,51404.13923382759
4,PMUL2767-4,3.1426501274108887,51404.13923382759
4,PMUL0702-2,2.0295956134796143,51404.13923382759
4,SNG01925-2,1.387718915939331,51404.13923382759
4,PMUL0654-1,0.2859315872192383,51404.13923382759
4,MUL1263-2,2.6117372512817383,51404.13923382759
4,PMUL4373-5,1.4072816371917725,51404.13923382759
4,PMUL4743-7,1.9684823751449585,51404.13923382759
4,WOZ20645-1,0.12465939670801163,51404.13923382759
4,MUL2073-7,3.983513832092285,51404.13923382759
4,WOZ20081-3,1.1847885847091675,51404.13923382759
4,MUL2091-2,3.3446829319000244,51404.13923382759
4,MUL0832-6,11.244858741760254,51404.13923382759
4,PMUL3784-4,3.6090893745422363,51404.13923382759
4,SSNG0071-3,1.632120966911316,51404.13923382759
4,PMUL4952-6,2.0177719593048096,51404.13923382759
4,MUL2164-4,2.7508184909820557,51404.13923382759
4,PMUL2577-7,1.0788198709487915,51404.13923382759
4,SNG02152-0,1.254529595375061,51404.13923382759
4,PMUL1251-6,2.3190178871154785,51404.13923382759
4,SNG0473-2,1.7450907230377197,51404.13923382759
4,SNG01233-3,2.413844585418701,51404.13923382759
4,PMUL4735-4,6.505192279815674,51404.13923382759
4,MUL1544-6,2.396435499191284,51404.13923382759
4,PMUL2099-5,1.7101240158081055,51404.13923382759
4,PMUL3372-5,1.420232892036438,51404.13923382759
4,PMUL3223-5,2.8068416118621826,51404.13923382759
4,PMUL0681-0,1.954229712486267,51404.13923382759
4,PMUL1343-5,1.8275420665740967,51404.13923382759
4,SNG01562-2,2.228149175643921,51404.13923382759
4,PMUL3872-5,10.689310073852539,51404.13923382759
4,PMUL0054-12,16.019739151000977,51404.13923382759
4,PMUL2353-1,0.8208040595054626,51404.13923382759
4,PMUL1970-7,3.7657570838928223,51404.13923382759
4,MUL1794-2,1.4656238555908203,51404.13923382759
4,PMUL2450-5,1.9668673276901245,51404.13923382759
4,SNG0265-3,0.8387254476547241,51404.13923382759
4,MUL1619-4,2.7122514247894287,51404.13923382759
4,SNG1244-3,0.24550718069076538,51404.13923382759
4,SNG01460-2,2.49505352973938,51404.13923382759
4,MUL0282-3,2.55087947845459,51404.13923382759
4,PMUL2397-5,2.70827317237854,51404.13923382759
4,PMUL2816-5,4.889483451843262,51404.13923382759
4,MUL1188-5,2.6696248054504395,51404.13923382759
4,PMUL1942-3,0.6722477078437805,51404.13923382759
4,SNG1174-1,0.5406767725944519,51404.13923382759
4,SNG1327-0,0.5558313131332397,51404.13923382759
4,MUL2679-6,2.7037527561187744,51404.13923382759
4,PMUL4668-3,4.876102447509766,51404.13923382759
4,WOZ20621-1,1.0035924911499023,51404.13923382759
4,PMUL2476-7,3.7806856632232666,51404.13923382759
4,SNG0335-0,0.1478252112865448,51404.13923382759
4,SNG0607-1,1.633462905883789,51404.13923382759
4,WOZ20329-0,0.04746231809258461,51404.13923382759
4,WOZ20100-3,0.5103946924209595,51404.13923382759
4,SNG0924-1,1.960141897201538,51404.13923382759
4,PMUL3660-7,5.259884834289551,51404.13923382759
4,MUL0190-8,4.747727870941162,51404.13923382759
4,MUL2328-2,1.4995993375778198,51404.13923382759
4,SNG0975-3,1.2846484184265137,51404.13923382759
4,MUL1118-9,1.6985955238342285,51404.13923382759
4,SSNG0182-3,0.5300769805908203,51404.13923382759
4,PMUL4882-2,1.5423121452331543,51404.13923382759
4,MUL0695-10,2.232776641845703,51404.13923382759
4,PMUL4739-3,1.2036473751068115,51404.13923382759
4,SNG0255-1,0.3721224069595337,51404.13923382759
4,PMUL1868-3,1.5250141620635986,51404.13923382759
4,WOZ20211-4,0.7600780129432678,51404.13923382759
4,MUL1307-8,2.929952621459961,51404.13923382759
4,SSNG0235-4,2.677748918533325,51404.13923382759
4,WOZ20642-2,0.1910201460123062,51404.13923382759
4,WOZ20257-1,0.1740412563085556,51404.13923382759
4,MUL1602-9,3.196063280105591,51404.13923382759
4,PMUL3338-5,1.8201498985290527,51404.13923382759
4,MUL0114-8,12.184813499450684,51404.13923382759
4,SNG02013-3,0.8927858471870422,51404.13923382759
4,SNG01763-2,1.856735348701477,51404.13923382759
4,MUL1644-4,3.981764078140259,51404.13923382759
4,SNG01414-3,1.6636964082717896,51404.13923382759
4,PMUL0329-2,3.0923707485198975,51404.13923382759
4,WOZ20199-2,0.7524639368057251,51404.13923382759
4,PMUL2197-4,1.96064031124115,51404.13923382759
4,PMUL1865-6,2.9930901527404785,51404.13923382759
4,SNG0394-1,0.3153335452079773,51404.13923382759
4,WOZ20309-0,0.7686861157417297,51404.13923382759
4,MUL0804-6,1.5616536140441895,51404.13923382759
4,MUL0108-6,5.013485431671143,51404.13923382759
4,MUL1665-3,1.2482222318649292,51404.13923382759
4,PMUL3832-7,6.476921081542969,51404.13923382759
4,SNG0532-4,1.5217461585998535,51404.13923382759
4,SNG0333-3,0.3026677966117859,51404.13923382759
4,MUL2692-4,1.9855546951293945,51404.13923382759
4,SNG0860-2,2.1333510875701904,51404.13923382759
4,PMUL3501-4,3.327033519744873,51404.13923382759
4,MUL1362-8,3.3595027923583984,51404.13923382759
4,MUL0647-5,1.5212310552597046,51404.13923382759
4,PMUL3941-9,4.186568260192871,51404.13923382759
4,PMUL0073-9,4.598607540130615,51404.13923382759
4,MUL2337-7,8.229177474975586,51404.13923382759
4,PMUL4938-5,3.2047483921051025,51404.13923382759
4,PMUL4324-5,7.529182434082031,51404.13923382759
4,PMUL3743-2,1.3762108087539673,51404.13923382759
4,SSNG0378-4,1.7993725538253784,51404.13923382759
4,SNG0432-4,2.4333574771881104,51404.13923382759
4,PMUL2823-5,4.132745265960693,51404.13923382759
4,SNG0020-2,1.3580374717712402,51404.13923382759
4,PMUL4815-4,3.227473020553589,51404.13923382759
4,SNG0871-3,2.8985347747802734,51404.13923382759
4,PMUL1578-5,1.4652061462402344,51404.13923382759
4,PMUL1301-3,2.1243815422058105,51404.13923382759
4,SNG1128-2,1.4436488151550293,51404.13923382759
4,PMUL0792-2,0.5043309330940247,51404.13923382759
4,PMUL2069-7,1.858138918876648,51404.13923382759
4,PMUL2706-5,1.8755172491073608,51404.13923382759
4,WOZ20191-2,0.1341727077960968,51404.13923382759
4,PMUL4812-4,0.8876807689666748,51404.13923382759
4,PMUL0944-7,2.7826528549194336,51404.13923382759
4,PMUL2495-0,2.721038579940796,51404.13923382759
4,PMUL3661-5,2.9130728244781494,51404.13923382759
4,WOZ20132-3,1.0502547025680542,51404.13923382759
4,PMUL3195-8,5.153861999511719,51404.13923382759
4,PMUL0603-4,1.802884817123413,51404.13923382759
4,SSNG0018-0,0.7121570706367493,51404.13923382759
4,MUL1311-2,2.0842127799987793,51404.13923382759
4,WOZ20650-3,0.2127082794904709,51404.13923382759
4,MUL2477-7,6.970608234405518,51404.13923382759
4,PMUL1006-6,1.700064778327942,51404.13923382759
4,WOZ20092-4,0.39112940430641174,51404.13923382759
4,PMUL3192-5,2.6865694522857666,51404.13923382759
4,MUL1767-7,3.6498889923095703,51404.13923382759
4,SNG01610-4,0.30958953499794006,51404.13923382759
4,MUL1094-8,2.7317380905151367,51404.13923382759
4,MUL0245-4,1.9936443567276,51404.13923382759
4,PMUL1642-3,2.7429893016815186,51404.13923382759
4,PMUL1138-2,0.8277183771133423,51404.13923382759
4,PMUL4770-5,3.4406039714813232,51404.13923382759
4,PMUL0341-4,1.281267523765564,51404.13923382759
4,SSNG0375-3,1.835257887840271,51404.13923382759
4,PMUL4896-5,3.7059731483459473,51404.13923382759
4,WOZ20424-3,0.05068733170628548,51404.13923382759
4,MUL2399-7,2.797894239425659,51404.13923382759
4,PMUL1281-2,1.6496686935424805,51404.13923382759
4,MUL0105-7,3.8557662963867188,51404.13923382759
4,PMUL4271-7,4.672977447509766,51404.13923382759
4,PMUL3676-7,7.157410144805908,51404.13923382759
4,PMUL1337-3,0.7363651394844055,51404.13923382759
4,PMUL3118-6,3.6310808658599854,51404.13923382759
4,SSNG0050-1,2.0761215686798096,51404.13923382759
4,SNG0462-2,0.2840062379837036,51404.13923382759
4,SSNG0059-5,0.8648828864097595,51404.13923382759
4,PMUL0225-7,2.493508815765381,51404.13923382759
4,PMUL3004-5,1.442623257637024,51404.13923382759
4,PMUL4653-4,1.888980507850647,51404.13923382759
4,MUL1399-7,5.787878513336182,51404.13923382759
4,MUL1431-5,1.7673431634902954,51404.13923382759
4,PMUL3210-8,10.725104331970215,51404.13923382759
4,WOZ20433-1,0.5294793844223022,51404.13923382759
4,PMUL1221-6,2.6017069816589355,51404.13923382759
4,MUL1182-5,5.50246524810791,51404.13923382759
4,MUL1224-9,12.123799324035645,51404.13923382759
4,PMUL3577-4,2.8507189750671387,51404.13923382759
4,MUL0424-6,1.0426896810531616,51404.13923382759
4,WOZ20247-3,0.9106545448303223,51404.13923382759
4,PMUL4587-5,2.3258116245269775,51404.13923382759
4,SNG01806-2,0.29256749153137207,51404.13923382759
4,SNG01338-2,1.6426173448562622,51404.13923382759
4,MUL1051-6,5.084439754486084,51404.13923382759
4,MUL1401-4,1.9055379629135132,51404.13923382759
4,PMUL1759-4,4.425116539001465,51404.13923382759
4,SNG1375-3,0.2239980697631836,51404.13923382759
4,PMUL2283-3,1.4526408910751343,51404.13923382759
4,PMUL0264-7,3.4174883365631104,51404.13923382759
4,MUL2306-4,1.0880128145217896,51404.13923382759
4,PMUL4745-6,1.3349233865737915,51404.13923382759
4,PMUL0473-4,2.149413585662842,51404.13923382759
4,SNG0859-3,2.217787981033325,51404.13923382759
4,WOZ20318-4,0.6473606824874878,51404.13923382759
4,PMUL4574-5,3.488811492919922,51404.13923382759
4,MUL2464-3,2.0393459796905518,51404.13923382759
4,SNG0753-2,1.8211827278137207,51404.13923382759
4,PMUL4212-3,1.2521950006484985,51404.13923382759
4,WOZ20666-1,0.06901753693819046,51404.13923382759
4,PMUL2414-4,4.723818302154541,51404.13923382759
4,PMUL4154-9,1.2588930130004883,51404.13923382759
4,WOZ20170-3,1.6831982135772705,51404.13923382759
4,MUL1234-5,3.0040230751037598,51404.13923382759
4,PMUL3511-4,1.0778520107269287,51404.13923382759
4,SNG0605-9,1.0920205116271973,51404.13923382759
4,MUL2153-5,3.721543073654175,51404.13923382759
4,PMUL4353-7,1.2416356801986694,51404.13923382759
4,SNG01476-3,4.883375644683838,51404.13923382759
4,PMUL1315-2,0.7268698811531067,51404.13923382759
4,MUL0670-3,2.213876962661743,51404.13923382759
4,SSNG0334-4,2.851027488708496,51404.13923382759
4,PMUL2281-6,1.1798423528671265,51404.13923382759
4,WOZ20452-3,0.303739994764328,51404.13923382759
4,PMUL2459-6,1.8121535778045654,51404.13923382759
4,MUL0981-4,1.4337772130966187,51404.13923382759
4,PMUL3399-5,3.8334732055664062,51404.13923382759
4,SNG0952-4,1.8830784559249878,51404.13923382759
4,PMUL0810-4,0.932246744632721,51404.13923382759
4,PMUL2440-7,1.5823948383331299,51404.13923382759
4,SNG0395-3,0.9964154362678528,51404.13923382759
4,PMUL2114-4,2.0950028896331787,51404.13923382759
4,MUL1572-1,2.260690450668335,51404.13923382759
4,WOZ20442-2,0.15192340314388275,51404.13923382759
4,MUL2194-5,3.396120548248291,51404.13923382759
4,PMUL4117-3,2.7127432823181152,51404.13923382759
4,MUL2229-3,4.1587395668029785,51404.13923382759
4,WOZ20657-2,0.06934310495853424,51404.13923382759
4,SNG01827-1,0.6603281497955322,51404.13923382759
4,MUL0873-11,3.718524217605591,51404.13923382759
4,SNG01529-3,0.6449846029281616,51404.13923382759
4,MUL0328-5,1.9149430990219116,51404.13923382759
4,PMUL0675-11,3.197376012802124,51404.13923382759
4,PMUL2790-6,4.828479766845703,51404.13923382759
4,WOZ20106-1,0.031249575316905975,51404.13923382759
4,PMUL3276-7,0.9919467568397522,51404.13923382759
4,PMUL2602-7,4.7913641929626465,51404.13923382759
4,PMUL4409-7,4.323196887969971,51404.13923382759
4,PMUL3371-6,4.428589344024658,51404.13923382759
4,MUL2346-2,0.5705755352973938,51404.13923382759
4,SSNG0281-2,1.9904676675796509,51404.13923382759
4,PMUL1279-5,5.194225788116455,51404.13923382759
4,SSNG0226-5,2.4962210655212402,51404.13923382759
4,PMUL3221-1,0.9739424586296082,51404.13923382759
4,SNG1396-3,1.5133163928985596,51404.13923382759
4,MUL0181-3,2.2109944820404053,51404.13923382759
4,MUL0068-6,2.0256214141845703,51404.13923382759
4,SSNG0121-3,1.7677985429763794,51404.13923382759
4,PMUL1995-8,2.6467790603637695,51404.13923382759
4,MUL2440-6,5.4346489906311035,51404.13923382759
4,SNG01605-2,1.0624854564666748,51404.13923382759
4,SNG01574-1,0.9056993722915649,51404.13923382759
4,WOZ20073-5,1.4213237762451172,51404.13923382759
4,MUL2382-6,2.5527069568634033,51404.13923382759
4,PMUL3905-3,0.8055269718170166,51404.13923382759
4,PMUL4985-10,8.394532203674316,51404.13923382759
4,PMUL4517-3,2.938791036605835,51404.13923382759
4,PMUL1726-6,2.022024393081665,51404.13923382759
4,SNG0511-2,0.9343090653419495,51404.13923382759
4,PMUL0733-7,2.519798755645752,51404.13923382759
4,MUL2656-6,2.1468961238861084,51404.13923382759
4,MUL0027-4,1.3950186967849731,51404.13923382759
4,PMUL0866-1,1.1980412006378174,51404.13923382759
4,SNG0973-2,0.8778553605079651,51404.13923382759
4,PMUL2481-7,1.296387791633606,51404.13923382759
4,SNG0780-2,1.5737217664718628,51404.13923382759
4,SNG01657-2,2.3268258571624756,51404.13923382759
4,PMUL4647-2,0.8216702938079834,51404.13923382759
4,MUL2595-6,3.9886844158172607,51404.13923382759
4,PMUL2486-5,4.997493267059326,51404.13923382759
4,MUL0778-4,2.2611641883850098,51404.13923382759
4,MUL2583-7,2.3105292320251465,51404.13923382759
4,PMUL1195-4,1.0445187091827393,51404.13923382759
4,MUL2654-11,6.002383232116699,51404.13923382759
4,SNG02224-3,1.9892516136169434,51404.13923382759
4,SNG1258-5,3.2931790351867676,51404.13923382759
4,PMUL0209-7,5.804367542266846,51404.13923382759
4,PMUL1616-4,1.8017120361328125,51404.13923382759
4,PMUL0842-8,1.3340742588043213,51404.13923382759
4,WOZ20646-3,0.14244841039180756,51404.13923382759
4,SSNG0119-2,2.25659441947937,51404.13923382759
4,MUL0117-4,2.1430835723876953,51404.13923382759
4,WOZ20626-3,0.8820199966430664,51404.13923382759
4,PMUL4563-11,8.015069961547852,51404.13923382759
4,PMUL0417-9,6.681294918060303,51404.13923382759
4,PMUL1207-3,0.7058581113815308,51404.13923382759
4,MUL0104-5,3.9872682094573975,51404.13923382759
4,SSNG0357-5,3.117856502532959,51404.13923382759
4,SSNG0206-3,3.7273154258728027,51404.13923382759
4,PMUL2026-8,2.1175577640533447,51404.13923382759
4,PMUL2510-4,1.8331353664398193,51404.13923382759
4,MUL1535-5,1.1361972093582153,51404.13923382759
4,MUL2143-3,3.3718366622924805,51404.13923382759
4,PMUL4926-10,4.510374069213867,51404.13923382759
4,PMUL1843-5,2.1574385166168213,51404.13923382759
4,WOZ20030-2,0.1777298003435135,51404.13923382759
4,PMUL2591-4,2.6839497089385986,51404.13923382759
4,PMUL3994-5,4.540843963623047,51404.13923382759
4,SNG0745-3,1.443311333656311,51404.13923382759
4,PMUL4512-4,4.091349124908447,51404.13923382759
4,PMUL2611-1,1.1565622091293335,51404.13923382759
4,SSNG0277-1,0.6032969951629639,51404.13923382759
4,MUL0069-15,15.021097183227539,51404.13923382759
4,SNG0385-0,0.2178477942943573,51404.13923382759
4,PMUL1886-7,1.3906112909317017,51404.13923382759
4,PMUL0143-6,1.4758882522583008,51404.13923382759
4,PMUL3356-4,1.504003882408142,51404.13923382759
4,MUL0243-3,1.6460691690444946,51404.13923382759
4,PMUL0403-7,6.343071937561035,51404.13923382759
4,MUL0288-5,1.8192009925842285,51404.13923382759
4,MUL2428-10,6.896039962768555,51404.13923382759
4,MUL1291-8,4.5875773429870605,51404.13923382759
4,MUL0572-6,1.7487791776657104,51404.13923382759
4,PMUL2586-6,7.093001842498779,51404.13923382759
4,MUL1134-7,6.4036993980407715,51404.13923382759
4,MUL0905-6,0.649052083492279,51404.13923382759
4,SNG0079-2,8.893280982971191,51404.13923382759
4,SNG0074-3,1.8540103435516357,51404.13923382759
4,PMUL0483-7,6.017646312713623,51404.13923382759
4,SSNG0073-1,1.284956455230713,51404.13923382759
4,PMUL1440-2,0.6086671948432922,51404.13923382759
4,WOZ20427-2,1.520625114440918,51404.13923382759
4,SNG1322-0,1.853297472000122,51404.13923382759
4,PMUL2760-13,9.236677169799805,51404.13923382759
4,MUL2093-4,1.5709714889526367,51404.13923382759
4,PMUL4130-8,4.44314432144165,51404.13923382759
4,PMUL0490-6,2.681931495666504,51404.13923382759
4,MUL1816-1,1.7248388528823853,51404.13923382759
4,SNG0034-2,0.8505153059959412,51404.13923382759
4,PMUL2014-6,1.92508065700531,51404.13923382759
4,PMUL3646-5,2.1574385166168213,51404.13923382759
4,PMUL0997-2,4.4916839599609375,51404.13923382759
4,PMUL0345-8,13.017622947692871,51404.13923382759
4,PMUL3653-11,6.659425258636475,51404.13923382759
4,MUL0002-5,2.176018238067627,51404.13923382759
4,SNG0627-1,0.8516523838043213,51404.13923382759
4,MUL2114-5,2.4362499713897705,51404.13923382759
4,PMUL0269-3,1.2320362329483032,51404.13923382759
4,WOZ20349-4,0.3705750107765198,51404.13923382759
4,PMUL3151-3,1.7667787075042725,51404.13923382759
