round,selected_turn_id,max_entropy,select_turn_per_round_time
2,SNG01266-0,7.920510768890381,112438.05489349364
2,PMUL0862-0,1.1987115144729614,112438.05489349364
2,PMUL0251-1,1.8160537481307983,112438.05489349364
2,MUL0846-4,3.3440761566162114,112438.05489349364
2,MUL1592-0,1.1396920680999756,112438.05489349364
2,PMUL1258-2,1.201047658920288,112438.05489349364
2,PMUL3902-3,1.0925246477127075,112438.05489349364
2,PMUL0304-3,1.562624216079712,112438.05489349364
2,MUL2217-1,1.3290457725524902,112438.05489349364
2,PMUL2994-13,7.107856273651122,112438.05489349364
2,PMUL1146-0,1.2129857540130615,112438.05489349364
2,WOZ20632-1,0.008957771584391594,112438.05489349364
2,PMUL4953-6,4.793926239013672,112438.05489349364
2,MUL2142-2,2.4083800315856934,112438.05489349364
2,MUL0124-5,1.7704514265060425,112438.05489349364
2,SSNG0256-1,1.244953751564026,112438.05489349364
2,MUL2296-3,2.1808099746704097,112438.05489349364
2,PMUL3586-0,1.1899994611740112,112438.05489349364
2,SNG01966-3,3.53145694732666,112438.05489349364
2,PMUL3390-3,2.6301145553588867,112438.05489349364
2,PMUL0895-1,2.2127845287323,112438.05489349364
2,PMUL0143-3,1.7551798820495603,112438.05489349364
2,PMUL4615-5,2.12890625,112438.05489349364
2,PMUL0147-1,1.4430179595947266,112438.05489349364
2,MUL0936-1,1.254499912261963,112438.05489349364
2,PMUL4412-1,1.6251269578933716,112438.05489349364
2,SNG01154-3,2.405134916305542,112438.05489349364
2,PMUL3696-3,2.360524177551269,112438.05489349364
2,PMUL4177-4,1.4870212078094482,112438.05489349364
2,SSNG0302-2,1.773019790649414,112438.05489349364
2,WOZ20414-1,0.004676201846450567,112438.05489349364
2,SNG0975-4,0.678333044052124,112438.05489349364
2,SSNG0111-1,1.655953049659729,112438.05489349364
2,PMUL3029-1,2.533554553985596,112438.05489349364
2,WOZ20293-2,1.9020427465438845,112438.05489349364
2,MUL1691-0,1.1479517221450806,112438.05489349364
2,WOZ20424-0,1.1127575635910034,112438.05489349364
2,PMUL4776-1,1.0830216407775881,112438.05489349364
2,MUL0477-1,1.2214770317077637,112438.05489349364
2,SSNG0346-2,1.6332739591598509,112438.05489349364
2,MUL1783-0,1.2111613750457764,112438.05489349364
2,SSNG0028-0,1.0824040174484253,112438.05489349364
2,PMUL3677-1,0.3964454233646393,112438.05489349364
2,MUL0858-0,3.801548719406128,112438.05489349364
2,MUL1890-1,1.4128514528274536,112438.05489349364
2,PMUL3998-6,1.8276069164276123,112438.05489349364
2,PMUL4663-1,1.182199239730835,112438.05489349364
2,PMUL2899-3,2.9662256240844727,112438.05489349364
2,PMUL3705-0,1.0662786960601809,112438.05489349364
2,SNG0563-0,1.103021502494812,112438.05489349364
2,MUL2570-3,2.1891837120056152,112438.05489349364
2,PMUL3180-2,2.310878038406372,112438.05489349364
2,PMUL4736-0,1.229840874671936,112438.05489349364
2,MUL0057-3,2.298870086669922,112438.05489349364
2,MUL1711-2,3.6635162830352783,112438.05489349364
2,PMUL1466-3,1.2347780466079712,112438.05489349364
2,PMUL2803-3,1.6301096677780151,112438.05489349364
2,SNG0498-2,0.5709039568901062,112438.05489349364
2,PMUL0313-3,1.625612735748291,112438.05489349364
2,SNG01646-0,1.0527002811431885,112438.05489349364
2,PMUL1252-6,1.2879951000213623,112438.05489349364
2,PMUL2820-9,2.47316575050354,112438.05489349364
2,PMUL0183-2,2.0179531574249268,112438.05489349364
2,SSNG0150-3,1.7147125005722046,112438.05489349364
2,SNG1374-2,0.004048925358802079,112438.05489349364
2,PMUL3399-3,2.000405788421631,112438.05489349364
2,MUL2093-0,1.1249889135360718,112438.05489349364
2,PMUL0153-0,1.491887450218201,112438.05489349364
2,MUL0944-5,1.955933928489685,112438.05489349364
2,PMUL3305-3,2.433516025543213,112438.05489349364
2,PMUL4552-0,0.5348938703536987,112438.05489349364
2,PMUL3047-3,1.660698413848877,112438.05489349364
2,WOZ20043-0,1.1389650106430054,112438.05489349364
2,SSNG0303-1,1.1060552597045898,112438.05489349364
2,SNG01483-4,4.205746650695802,112438.05489349364
2,MUL2095-5,2.1085338592529297,112438.05489349364
2,WOZ20536-0,1.2526665925979614,112438.05489349364
2,PMUL4669-4,1.7902607917785645,112438.05489349364
2,PMUL0532-3,1.8942668437957764,112438.05489349364
2,PMUL2423-2,2.1128060817718506,112438.05489349364
2,PMUL2022-3,1.3712844848632812,112438.05489349364
2,MUL0974-2,3.018965244293213,112438.05489349364
2,PMUL3289-6,2.399889707565308,112438.05489349364
2,PMUL1702-3,1.092360258102417,112438.05489349364
2,PMUL1651-5,2.9017336368560787,112438.05489349364
2,WOZ20324-3,1.2557110786437988,112438.05489349364
2,PMUL0719-6,1.7772598266601562,112438.05489349364
2,MUL1441-2,1.7056578397750854,112438.05489349364
2,PMUL3161-0,1.2425113916397097,112438.05489349364
2,PMUL0327-7,5.17905855178833,112438.05489349364
2,MUL1322-3,2.0049998760223393,112438.05489349364
2,PMUL3666-2,1.297643780708313,112438.05489349364
2,MUL0440-2,1.606994390487671,112438.05489349364
2,PMUL1421-0,0.5786221623420715,112438.05489349364
2,PMUL3792-2,1.674390196800232,112438.05489349364
2,PMUL4079-0,1.1047178506851196,112438.05489349364
2,PMUL0791-3,2.444516897201538,112438.05489349364
2,PMUL3753-9,3.087931632995605,112438.05489349364
2,MUL1142-1,1.1754019260406494,112438.05489349364
2,PMUL1988-1,1.7295000553131104,112438.05489349364
2,PMUL4630-1,1.8224281072616575,112438.05489349364
2,WOZ20511-1,1.2533990144729614,112438.05489349364
2,MUL2250-3,1.7903655767440796,112438.05489349364
2,MUL0777-8,3.7723445892333984,112438.05489349364
2,PMUL4081-2,2.488919496536255,112438.05489349364
2,MUL1921-1,1.279239058494568,112438.05489349364
2,MUL1220-7,3.597783088684082,112438.05489349364
2,PMUL0565-2,7.439835548400879,112438.05489349364
2,PMUL0284-0,1.0700935125350952,112438.05489349364
2,SNG1218-0,1.1041449308395386,112438.05489349364
2,SNG0473-0,1.2768877744674685,112438.05489349364
2,MUL1907-2,1.3606681823730469,112438.05489349364
2,PMUL3964-2,2.778735876083374,112438.05489349364
2,PMUL0298-6,2.494741678237915,112438.05489349364
2,WOZ20592-0,1.1055113077163696,112438.05489349364
2,SNG01161-0,1.1626285314559937,112438.05489349364
2,PMUL2951-7,14.634349822998047,112438.05489349364
2,PMUL1735-3,1.267387628555298,112438.05489349364
2,PMUL1510-5,2.8389732837677,112438.05489349364
2,WOZ20567-0,1.1575177907943726,112438.05489349364
2,PMUL4851-8,4.2412824630737305,112438.05489349364
2,PMUL4350-0,1.1129575967788696,112438.05489349364
2,PMUL2030-7,5.385406017303467,112438.05489349364
2,PMUL1900-1,1.6159369945526123,112438.05489349364
2,SNG01423-0,1.1624351739883425,112438.05489349364
2,SSNG0007-0,1.1858288049697876,112438.05489349364
2,WOZ20046-1,1.721042275428772,112438.05489349364
2,MUL0375-1,1.8061461448669436,112438.05489349364
2,SSNG0081-3,1.8637049198150637,112438.05489349364
2,PMUL4901-0,1.1555454730987549,112438.05489349364
2,PMUL2959-7,2.9783775806427,112438.05489349364
2,WOZ20426-0,1.1644068956375122,112438.05489349364
2,PMUL4420-0,1.2237433195114136,112438.05489349364
2,PMUL0056-5,1.6027921438217163,112438.05489349364
2,SSNG0285-0,1.242699146270752,112438.05489349364
2,PMUL1009-3,1.584709405899048,112438.05489349364
2,WOZ20025-0,0.0030827324371784925,112438.05489349364
2,SNG01562-2,2.2793703079223637,112438.05489349364
2,PMUL2134-3,3.7301745414733887,112438.05489349364
2,MUL1823-7,1.9742215871810915,112438.05489349364
2,PMUL2870-7,5.4099297523498535,112438.05489349364
2,PMUL0967-0,1.5055291652679443,112438.05489349364
2,PMUL2416-6,2.4891178607940674,112438.05489349364
2,PMUL3331-3,2.1845850944519043,112438.05489349364
2,SSNG0374-0,1.1164592504501345,112438.05489349364
2,MUL0595-0,1.1436305046081543,112438.05489349364
2,PMUL3944-5,1.5263034105300903,112438.05489349364
2,PMUL2823-6,1.2547829151153564,112438.05489349364
2,MUL0220-3,1.835926532745361,112438.05489349364
2,PMUL1573-1,1.0057343244552612,112438.05489349364
2,PMUL0609-9,2.616240739822388,112438.05489349364
2,MUL1535-4,1.5667974948883057,112438.05489349364
2,MUL1214-0,1.155946135520935,112438.05489349364
2,SSNG0307-7,3.388234853744507,112438.05489349364
2,MUL1349-0,0.007159736938774586,112438.05489349364
2,PMUL3472-5,1.7456358671188354,112438.05489349364
2,SNG0399-0,1.1461764574050903,112438.05489349364
2,PMUL0885-2,1.4618663787841797,112438.05489349364
2,PMUL4138-9,2.5421528816223145,112438.05489349364
2,PMUL3961-1,1.1828938722610474,112438.05489349364
2,SNG0831-2,1.4694275856018066,112438.05489349364
2,SNG01938-0,2.606688499450684,112438.05489349364
2,SNG0363-0,0.9452726244926452,112438.05489349364
2,MUL0914-6,6.305112361907959,112438.05489349364
2,PMUL1003-3,2.3462510108947754,112438.05489349364
2,PMUL3078-0,1.284446120262146,112438.05489349364
2,MUL2243-0,1.5360594987869265,112438.05489349364
2,SNG0676-1,0.032963812351226814,112438.05489349364
2,PMUL2957-5,2.6040973663330083,112438.05489349364
2,MUL2641-4,1.2423741817474363,112438.05489349364
2,SNG02090-0,1.4937782287597656,112438.05489349364
2,SNG0895-1,1.7764550447463991,112438.05489349364
2,SNG01406-3,1.5023856163024902,112438.05489349364
2,SNG1352-1,4.3961920738220215,112438.05489349364
2,PMUL0451-4,1.8666437864303589,112438.05489349364
2,SNG02185-6,0.7589874863624573,112438.05489349364
2,MUL0551-0,1.1903839111328125,112438.05489349364
2,PMUL3851-2,1.6342816352844238,112438.05489349364
2,MUL1218-2,1.364128351211548,112438.05489349364
2,MUL0294-2,1.8118437528610232,112438.05489349364
2,SNG0673-0,1.173058032989502,112438.05489349364
2,MUL2044-4,1.8057591915130613,112438.05489349364
2,SNG0092-0,1.3206299543380735,112438.05489349364
2,PMUL4433-0,1.1534316539764404,112438.05489349364
2,PMUL4973-0,1.036188006401062,112438.05489349364
2,WOZ20434-0,1.1777294874191284,112438.05489349364
2,PMUL1248-7,2.72488021850586,112438.05489349364
2,SNG1089-0,1.1702415943145752,112438.05489349364
2,PMUL4652-10,2.8522570133209233,112438.05489349364
2,PMUL3108-6,1.7642978429794312,112438.05489349364
2,PMUL4369-4,1.7564918994903564,112438.05489349364
2,WOZ20196-2,0.2119538486003876,112438.05489349364
2,PMUL1759-5,1.2967026233673096,112438.05489349364
2,MUL0700-6,3.396439552307129,112438.05489349364
2,SNG0671-4,1.6120684146881104,112438.05489349364
2,SNG01521-0,1.2789554595947266,112438.05489349364
2,SNG01180-0,1.168921947479248,112438.05489349364
2,SNG0879-2,1.8409441709518437,112438.05489349364
2,MUL0935-9,2.2243072986602783,112438.05489349364
2,MUL0252-7,2.1895794868469243,112438.05489349364
2,PMUL0709-0,1.1649985313415527,112438.05489349364
2,WOZ20109-1,0.0020188642665743828,112438.05489349364
2,PMUL1151-0,1.1143778562545776,112438.05489349364
2,PMUL0682-3,1.3575804233551023,112438.05489349364
2,SNG1128-2,0.6470885872840881,112438.05489349364
2,SSNG0089-0,1.1479111909866333,112438.05489349364
2,SNG01901-0,1.1122053861618042,112438.05489349364
2,WOZ20160-0,1.1691083908081057,112438.05489349364
2,SSNG0051-3,2.8538475036621094,112438.05489349364
2,SNG02281-0,1.0940505266189575,112438.05489349364
2,PMUL4745-0,1.140273928642273,112438.05489349364
2,PMUL2699-6,3.2079620361328125,112438.05489349364
2,SSNG0210-0,1.0786187648773191,112438.05489349364
2,MUL1919-4,2.4655797481536865,112438.05489349364
2,MUL1894-1,1.564525127410889,112438.05489349364
2,SNG01988-0,1.195963740348816,112438.05489349364
2,SSNG0219-1,1.88827919960022,112438.05489349364
2,PMUL4763-0,1.162927746772766,112438.05489349364
2,PMUL2650-9,3.470045328140259,112438.05489349364
2,PMUL0671-7,1.493725299835205,112438.05489349364
2,MUL0526-2,1.3649498224258425,112438.05489349364
2,PMUL2475-8,4.29064416885376,112438.05489349364
2,PMUL4254-12,2.92709755897522,112438.05489349364
2,SNG02158-0,1.2269140481948853,112438.05489349364
2,PMUL1896-0,1.2146729230880735,112438.05489349364
2,SNG0801-2,1.1786799430847168,112438.05489349364
2,PMUL0161-4,3.363497495651245,112438.05489349364
2,PMUL4364-5,1.484015703201294,112438.05489349364
2,MUL2476-5,1.7653656005859375,112438.05489349364
2,WOZ20103-1,0.4399651885032654,112438.05489349364
2,WOZ20352-1,0.001397854764945805,112438.05489349364
2,PMUL0428-2,1.4656383991241455,112438.05489349364
2,PMUL1710-0,1.9043071269989011,112438.05489349364
2,PMUL4395-7,2.228690385818481,112438.05489349364
2,SNG01790-0,1.1195801496505735,112438.05489349364
2,SNG1077-2,0.5375635623931885,112438.05489349364
2,PMUL0195-8,3.1537797451019287,112438.05489349364
2,MUL1251-0,2.279082775115967,112438.05489349364
2,WOZ20381-1,0.005163662135601044,112438.05489349364
2,SNG0876-0,2.1940164566040044,112438.05489349364
2,SNG02301-0,1.1735421419143677,112438.05489349364
2,MUL1834-1,1.6207293272018433,112438.05489349364
2,PMUL3006-2,2.129290103912353,112438.05489349364
2,PMUL0814-3,2.587737798690796,112438.05489349364
2,MUL0042-3,0.7888978123664856,112438.05489349364
2,SNG0890-2,0.08681989461183548,112438.05489349364
2,WOZ20396-0,2.4000935554504395,112438.05489349364
2,WOZ20119-1,0.003735085250809789,112438.05489349364
2,MUL1424-0,1.2020342350006104,112438.05489349364
2,SNG0014-4,2.071844577789306,112438.05489349364
2,MUL2186-5,2.1060616970062256,112438.05489349364
2,WOZ20627-0,3.788883209228516,112438.05489349364
2,MUL2461-1,1.77906334400177,112438.05489349364
2,PMUL4074-0,1.1200803518295288,112438.05489349364
2,MUL1272-4,1.6120924949645996,112438.05489349364
2,SNG0057-0,3.891947269439697,112438.05489349364
2,MUL2107-0,1.0839102268218994,112438.05489349364
2,PMUL1764-1,1.0749545097351074,112438.05489349364
2,PMUL2229-4,2.5031559467315674,112438.05489349364
2,PMUL0493-10,3.6517848968505864,112438.05489349364
2,SNG0677-2,2.246267080307007,112438.05489349364
2,PMUL2197-3,1.2017581462860107,112438.05489349364
2,MUL1016-5,2.184643030166626,112438.05489349364
2,MUL2161-0,1.3876686096191406,112438.05489349364
2,MUL0439-3,2.0203969478607178,112438.05489349364
2,SNG0585-1,1.1459763050079346,112438.05489349364
3,SNG0460-0,0.4672892689704895,0,89007.51239132881
3,PMUL2739-8,1.5617445707321167,0,89007.51239132881
3,MUL1096-3,0.4819028973579407,0,89007.51239132881
3,SNG01661-0,0.4438721835613251,0,89007.51239132881
3,PMUL3965-1,0.5408105850219727,0,89007.51239132881
3,PMUL2150-1,0.5130483508110046,0,89007.51239132881
3,PMUL3854-6,0.5672010183334351,0,89007.51239132881
3,PMUL4773-5,0.7679418921470642,0,89007.51239132881
3,PMUL1932-1,0.0008392245508730412,0,89007.51239132881
3,SNG1164-1,0.008394766598939896,0,89007.51239132881
3,PMUL1112-4,0.38683193922042847,0,89007.51239132881
3,PMUL0324-7,2.2314751148223877,0,89007.51239132881
3,MUL1537-7,1.260311245918274,0,89007.51239132881
3,PMUL3579-7,3.9807474613189697,0,89007.51239132881
3,MUL1507-2,1.1306750774383545,0,89007.51239132881
3,PMUL4962-1,0.3959268033504486,0,89007.51239132881
3,PMUL3435-5,0.8803367614746094,0,89007.51239132881
3,PMUL0677-1,0.2876332104206085,0,89007.51239132881
3,PMUL2824-0,0.33315348625183105,0,89007.51239132881
3,PMUL2445-5,0.34956005215644836,0,89007.51239132881
3,PMUL3502-2,0.2990027666091919,0,89007.51239132881
3,SNG1324-0,0.06331603974103928,0,89007.51239132881
3,PMUL4843-5,0.5967744588851929,0,89007.51239132881
3,PMUL3584-5,0.7203348875045776,0,89007.51239132881
3,PMUL0635-1,0.47004568576812744,0,89007.51239132881
3,SNG01190-0,0.1733066290616989,0,89007.51239132881
3,MUL0864-0,0.5640119910240173,0,89007.51239132881
3,WOZ20289-3,0.8316883444786072,0,89007.51239132881
3,MUL0096-6,0.6894566416740417,0,89007.51239132881
3,MUL1496-5,0.6690760850906372,0,89007.51239132881
3,PMUL0551-1,1.2153056859970093,0,89007.51239132881
3,MUL0053-7,1.442425012588501,0,89007.51239132881
3,WOZ20616-0,0.21022796630859375,0,89007.51239132881
3,SSNG0362-4,1.1841537952423096,0,89007.51239132881
3,PMUL0848-8,1.3505184650421143,0,89007.51239132881
3,MUL0640-3,0.6976631879806519,0,89007.51239132881
3,PMUL4149-4,0.8787959814071655,0,89007.51239132881
3,MUL1150-0,0.8462360501289368,0,89007.51239132881
3,MUL1880-3,0.7199307084083557,0,89007.51239132881
3,PMUL2101-7,2.475881576538086,0,89007.51239132881
3,PMUL0455-6,0.7531487345695496,0,89007.51239132881
3,SNG0640-0,0.10862082242965698,0,89007.51239132881
3,PMUL2666-1,0.5206823348999023,0,89007.51239132881
3,SSNG0005-0,0.34542638063430786,0,89007.51239132881
3,SNG02297-4,0.9044333100318909,0,89007.51239132881
3,MUL0529-2,0.7525021433830261,0,89007.51239132881
3,PMUL1783-2,0.7950369715690613,0,89007.51239132881
3,PMUL3775-2,0.4691242575645447,0,89007.51239132881
3,MUL0488-2,0.6223260760307312,0,89007.51239132881
3,MUL0408-1,0.6825829744338989,0,89007.51239132881
3,MUL0955-1,0.23198233544826508,0,89007.51239132881
3,SNG1166-0,0.294302374124527,0,89007.51239132881
3,MUL0633-6,0.49430859088897705,0,89007.51239132881
3,PMUL3592-4,1.0760631561279297,0,89007.51239132881
3,PMUL4566-2,0.2424534559249878,0,89007.51239132881
3,MUL2667-3,1.0505702495574951,0,89007.51239132881
3,SNG0302-0,0.5513031482696533,0,89007.51239132881
3,MUL0273-1,0.36006349325180054,0,89007.51239132881
3,PMUL4041-0,1.5581814050674438,0,89007.51239132881
3,WOZ20533-0,0.0009939955780282617,0,89007.51239132881
3,WOZ20333-2,0.3148591220378876,0,89007.51239132881
3,PMUL4681-1,0.5841802358627319,0,89007.51239132881
3,PMUL0570-0,0.2704446017742157,0,89007.51239132881
3,WOZ20116-0,0.5628602504730225,0,89007.51239132881
3,PMUL2222-3,0.8939582109451294,0,89007.51239132881
3,MUL1186-7,1.6812725067138672,0,89007.51239132881
3,SNG01488-1,1.0614824295043945,0,89007.51239132881
3,PMUL2071-5,1.5836795568466187,0,89007.51239132881
3,MUL1235-0,0.46452316641807556,0,89007.51239132881
3,SNG01338-0,0.08218896389007568,0,89007.51239132881
3,PMUL2364-5,1.3882101774215698,0,89007.51239132881
3,SNG0432-0,0.21863630414009094,0,89007.51239132881
3,PMUL4706-5,0.6887556314468384,0,89007.51239132881
3,MUL1233-3,1.1218173503875732,0,89007.51239132881
3,SNG01947-0,0.001382977468892932,0,89007.51239132881
3,MUL1083-4,0.6965839862823486,0,89007.51239132881
3,PMUL2685-7,0.8819398283958435,0,89007.51239132881
3,PMUL0336-11,2.9484403133392334,0,89007.51239132881
3,MUL0481-0,0.3028641939163208,0,89007.51239132881
3,PMUL2731-6,0.7764458656311035,0,89007.51239132881
3,MUL2424-5,5.388967037200928,0,89007.51239132881
3,PMUL4459-1,0.4984241724014282,0,89007.51239132881
3,WOZ20120-0,0.13958512246608734,0,89007.51239132881
3,SNG01649-1,0.36165788769721985,0,89007.51239132881
3,SNG0538-1,0.0004656315431930125,0,89007.51239132881
3,PMUL4349-0,3.718057155609131,0,89007.51239132881
3,SNG1145-2,0.5071109533309937,0,89007.51239132881
3,MUL2604-4,0.8395966291427612,0,89007.51239132881
3,PMUL0144-9,2.4778809547424316,0,89007.51239132881
3,WOZ20441-1,0.4330982565879822,0,89007.51239132881
3,PMUL1994-6,2.3844900131225586,0,89007.51239132881
3,PMUL2365-1,0.8187554478645325,0,89007.51239132881
3,MUL2310-1,0.15739206969738007,0,89007.51239132881
3,SNG0868-0,0.24726194143295288,0,89007.51239132881
3,SNG0791-0,0.13670411705970764,0,89007.51239132881
3,MUL0508-8,1.8541699647903442,0,89007.51239132881
3,MUL2460-4,1.5688917636871338,0,89007.51239132881
3,WOZ20604-0,0.00010634660429786891,0,89007.51239132881
3,WOZ20402-4,0.2036425769329071,0,89007.51239132881
3,SNG1270-2,0.05351893603801727,0,89007.51239132881
3,MUL1856-0,0.6920260190963745,0,89007.51239132881
3,PMUL3738-4,1.404166340827942,0,89007.51239132881
3,SSNG0267-1,0.918108344078064,0,89007.51239132881
3,PMUL2040-5,0.9029340147972107,0,89007.51239132881
3,PMUL0931-1,0.8926020264625549,0,89007.51239132881
3,PMUL4770-4,2.602292776107788,0,89007.51239132881
3,WOZ20609-2,0.0010335349943488836,0,89007.51239132881
3,WOZ20454-2,1.1755218505859375,0,89007.51239132881
3,PMUL0603-2,0.23228514194488525,0,89007.51239132881
3,PMUL1942-6,0.6925659775733948,0,89007.51239132881
3,MUL1154-6,0.3750831186771393,0,89007.51239132881
3,MUL0357-2,0.47958821058273315,0,89007.51239132881
3,PMUL3896-0,0.31434205174446106,0,89007.51239132881
3,SNG01776-4,0.913641095161438,0,89007.51239132881
3,MUL0815-6,1.5560283660888672,0,89007.51239132881
3,MUL0161-4,0.3989328444004059,0,89007.51239132881
3,SNG0959-2,0.4841521382331848,0,89007.51239132881
3,PMUL3125-3,0.2782352864742279,0,89007.51239132881
3,MUL1157-1,0.18648850917816162,0,89007.51239132881
3,PMUL2830-9,0.5271937251091003,0,89007.51239132881
3,MUL0516-2,0.4038189649581909,0,89007.51239132881
3,PMUL4443-4,0.8397380113601685,0,89007.51239132881
3,WOZ20061-0,7.134375482564792e-05,0,89007.51239132881
3,SNG1389-4,0.06438001245260239,0,89007.51239132881
3,PMUL1331-3,1.5315598249435425,0,89007.51239132881
3,PMUL4236-3,0.39561155438423157,0,89007.51239132881
3,MUL0886-4,0.8930349349975586,0,89007.51239132881
3,SNG1279-0,0.08403376489877701,0,89007.51239132881
3,SNG02258-1,0.2774069011211395,0,89007.51239132881
3,SSNG0281-1,0.059100840240716934,0,89007.51239132881
3,MUL0870-8,2.2574462890625,0,89007.51239132881
3,PMUL1832-0,0.7327898144721985,0,89007.51239132881
3,MUL0183-14,2.6099891662597656,0,89007.51239132881
3,WOZ20590-0,0.18486933410167694,0,89007.51239132881
3,PMUL1035-7,1.2231004238128662,0,89007.51239132881
3,SNG1203-0,1.7816272974014282,0,89007.51239132881
3,MUL1488-2,1.1294187307357788,0,89007.51239132881
3,SNG1061-0,0.000204119089175947,0,89007.51239132881
3,SNG01638-0,0.20899584889411926,0,89007.51239132881
3,MUL0325-4,0.9920440912246704,0,89007.51239132881
3,MUL2463-2,0.7330647706985474,0,89007.51239132881
3,MUL1306-13,1.8951290845870972,0,89007.51239132881
3,WOZ20350-3,0.0015809411415830255,0,89007.51239132881
3,MUL2516-4,1.5687233209609985,0,89007.51239132881
3,PMUL3823-5,1.379643201828003,0,89007.51239132881
3,SNG01671-0,0.32219043374061584,0,89007.51239132881
3,PMUL0734-5,0.7087146043777466,0,89007.51239132881
3,SNG01631-0,0.23551034927368164,0,89007.51239132881
3,MUL0482-5,0.6816732883453369,0,89007.51239132881
3,PMUL3011-4,0.5456139445304871,0,89007.51239132881
3,PMUL4298-4,0.8273573517799377,0,89007.51239132881
3,PMUL1262-1,1.7969602346420288,0,89007.51239132881
3,SSNG0180-0,0.09670307487249374,0,89007.51239132881
3,PMUL3184-0,0.5829702019691467,0,89007.51239132881
3,PMUL2303-2,0.250285804271698,0,89007.51239132881
3,SNG1193-2,0.0003306306025478989,0,89007.51239132881
3,PMUL0202-3,0.9925256967544556,0,89007.51239132881
3,PMUL3350-1,0.37584468722343445,0,89007.51239132881
3,MUL1877-0,0.4900926649570465,0,89007.51239132881
3,PMUL2145-3,1.346727728843689,0,89007.51239132881
3,PMUL4514-2,0.7069158554077148,0,89007.51239132881
3,WOZ20484-0,0.1717134267091751,0,89007.51239132881
3,PMUL4428-6,3.09713077545166,0,89007.51239132881
3,SNG1394-1,1.0878850221633911,0,89007.51239132881
3,PMUL1872-6,1.2220377922058105,0,89007.51239132881
3,SNG1001-5,0.6230719089508057,0,89007.51239132881
3,SSNG0153-3,0.36050304770469666,0,89007.51239132881
3,PMUL3671-2,0.2792167663574219,0,89007.51239132881
3,PMUL0446-5,1.3637306690216064,0,89007.51239132881
3,SNG01708-0,0.34258949756622314,0,89007.51239132881
3,PMUL4599-1,0.3881186842918396,0,89007.51239132881
3,PMUL4675-0,0.45034098625183105,0,89007.51239132881
3,MUL0351-3,0.8566118478775024,0,89007.51239132881
3,PMUL0498-4,1.723577618598938,0,89007.51239132881
3,MUL0546-2,0.6688843965530396,0,89007.51239132881
3,MUL0686-9,2.8756155967712402,0,89007.51239132881
3,SNG01773-0,0.26604828238487244,0,89007.51239132881
3,MUL2595-4,0.9625598192214966,0,89007.51239132881
3,MUL1528-2,0.6962476968765259,0,89007.51239132881
3,PMUL2359-5,1.1051617860794067,0,89007.51239132881
3,SNG02338-4,0.6611201167106628,0,89007.51239132881
3,PMUL2090-3,1.4113489389419556,0,89007.51239132881
3,PMUL0638-1,0.549943208694458,0,89007.51239132881
3,WOZ20278-3,0.4699420630931854,0,89007.51239132881
3,PMUL0915-2,0.34793028235435486,0,89007.51239132881
3,MUL1451-6,1.0974452495574951,0,89007.51239132881
3,MUL2334-6,2.27163028717041,0,89007.51239132881
3,SNG0269-0,0.6596363186836243,0,89007.51239132881
3,PMUL1915-0,1.0596332550048828,0,89007.51239132881
3,MUL1702-1,1.0019941329956055,0,89007.51239132881
3,SNG0513-5,0.9409911036491394,0,89007.51239132881
3,MUL0491-2,0.9551184177398682,0,89007.51239132881
3,MUL1377-11,2.3192546367645264,0,89007.51239132881
3,SSNG0336-2,1.1023703813552856,0,89007.51239132881
3,PMUL0665-4,1.05698561668396,0,89007.51239132881
3,MUL0688-8,1.7892837524414062,0,89007.51239132881
3,PMUL4777-6,5.896897792816162,0,89007.51239132881
3,PMUL3249-2,0.46470871567726135,0,89007.51239132881
3,SSNG0121-3,1.0281826257705688,0,89007.51239132881
3,PMUL3189-11,1.7765268087387085,0,89007.51239132881
3,SNG1219-4,1.5208818912506104,0,89007.51239132881
3,PMUL2630-1,0.8842623233795166,0,89007.51239132881
3,SNG1087-0,0.1435696929693222,0,89007.51239132881
3,MUL0447-0,0.49323225021362305,0,89007.51239132881
3,MUL0299-7,2.1233129501342773,0,89007.51239132881
3,PMUL1642-0,0.32675087451934814,0,89007.51239132881
3,SNG01424-0,0.25624436140060425,0,89007.51239132881
3,MUL1172-10,2.5380165576934814,0,89007.51239132881
3,SSNG0184-3,0.7350372672080994,0,89007.51239132881
3,PMUL4747-5,0.9493826031684875,0,89007.51239132881
3,PMUL4755-5,2.350125551223755,0,89007.51239132881
3,MUL0716-5,1.069322943687439,0,89007.51239132881
3,PMUL1315-6,0.5497575402259827,0,89007.51239132881
3,MUL2179-5,0.37030911445617676,0,89007.51239132881
3,SNG0418-1,0.4634000360965729,0,89007.51239132881
3,SSNG0370-3,0.7041589617729187,0,89007.51239132881
3,SSNG0365-8,0.5836029648780823,0,89007.51239132881
3,PMUL0107-13,1.0686933994293213,0,89007.51239132881
3,SNG01674-1,1.04154372215271,0,89007.51239132881
3,PMUL4865-3,0.6857795715332031,0,89007.51239132881
3,MUL1782-2,0.7877182364463806,0,89007.51239132881
3,SNG1178-3,0.9138282537460327,0,89007.51239132881
3,PMUL1024-0,0.677107036113739,0,89007.51239132881
3,PMUL0189-8,1.6259353160858154,0,89007.51239132881
3,WOZ20342-2,0.4258831739425659,0,89007.51239132881
3,SNG1299-0,0.025727132335305214,0,89007.51239132881
3,SNG01685-0,0.6942420601844788,0,89007.51239132881
3,SNG1163-1,0.09223294258117676,0,89007.51239132881
