round,selected_turn_id,max_entropy,select_turn_per_round_time
2,MUL1586-6,2.1758546829223633,37736.04524874687
2,WOZ20157-1,5.236715793609619,37736.04524874687
2,PMUL4042-3,1.4315382242202759,37736.04524874687
2,SNG0699-0,0.685058057308197,37736.04524874687
2,MUL2257-3,0.8130170702934265,37736.04524874687
2,WOZ20104-2,0.024316605180501938,37736.04524874687
2,WOZ20247-1,2.99240779876709,37736.04524874687
2,MUL1974-2,0.7784078121185303,37736.04524874687
2,PMUL3577-4,2.5779507160186768,37736.04524874687
2,PMUL3753-9,1.783745527267456,37736.04524874687
2,PMUL0603-3,1.0675863027572632,37736.04524874687
2,PMUL3578-7,4.854088306427002,37736.04524874687
2,PMUL3903-0,0.6776506304740906,37736.04524874687
2,PMUL1645-0,1.172619342803955,37736.04524874687
2,PMUL0197-6,3.157163143157959,37736.04524874687
2,PMUL0050-3,1.463245153427124,37736.04524874687
2,WOZ20252-0,3.3939008712768555,37736.04524874687
2,SNG0009-0,0.8696305155754089,37736.04524874687
2,PMUL3545-4,17.092994689941406,37736.04524874687
2,PMUL1855-8,2.3644187450408936,37736.04524874687
2,MUL0052-1,1.2459670305252075,37736.04524874687
2,PMUL3028-8,3.3690073490142822,37736.04524874687
2,SNG1173-2,10.679771423339844,37736.04524874687
2,PMUL1782-6,1.9814075231552124,37736.04524874687
2,PMUL0081-8,2.652270555496216,37736.04524874687
2,SNG0961-1,1.057896375656128,37736.04524874687
2,PMUL1807-3,1.5481362342834473,37736.04524874687
2,PMUL3568-3,1.2775379419326782,37736.04524874687
2,PMUL0120-6,9.680803298950195,37736.04524874687
2,PMUL2358-6,8.510306358337402,37736.04524874687
2,MUL1895-1,1.5437445640563965,37736.04524874687
2,PMUL2225-5,13.934066772460938,37736.04524874687
2,PMUL3086-9,2.7473366260528564,37736.04524874687
2,MUL1175-6,2.4544832706451416,37736.04524874687
2,SSNG0270-3,1.5817458629608154,37736.04524874687
2,PMUL4545-7,2.88840913772583,37736.04524874687
2,PMUL4967-1,0.6966676712036133,37736.04524874687
2,MUL0659-8,1.0331693887710571,37736.04524874687
2,PMUL2121-7,13.892047882080078,37736.04524874687
2,PMUL0060-0,3.170846939086914,37736.04524874687
2,PMUL0463-6,7.90967321395874,37736.04524874687
2,PMUL0236-4,7.317122936248779,37736.04524874687
2,PMUL0495-4,6.682082653045654,37736.04524874687
2,MUL1745-5,1.121927261352539,37736.04524874687
2,PMUL3874-2,1.6897456645965576,37736.04524874687
2,PMUL2920-7,3.3910863399505615,37736.04524874687
2,MUL1053-4,1.738816499710083,37736.04524874687
2,SNG0265-1,0.6103814244270325,37736.04524874687
2,PMUL4843-1,0.7044333219528198,37736.04524874687
2,PMUL0175-5,1.8468655347824097,37736.04524874687
2,MUL2521-6,9.065135955810547,37736.04524874687
2,MUL0877-3,1.2467401027679443,37736.04524874687
2,MUL2363-3,1.3772644996643066,37736.04524874687
2,PMUL3143-2,1.15338134765625,37736.04524874687
2,PMUL2359-6,6.382363319396973,37736.04524874687
2,WOZ20277-0,0.771137535572052,37736.04524874687
2,PMUL4147-6,0.8701536655426025,37736.04524874687
2,MUL1070-4,1.0152239799499512,37736.04524874687
2,MUL0066-6,2.1344144344329834,37736.04524874687
2,PMUL3924-1,0.15218956768512726,37736.04524874687
2,PMUL2007-4,11.827655792236328,37736.04524874687
2,MUL0005-7,11.847124099731445,37736.04524874687
2,PMUL2431-6,4.233616352081299,37736.04524874687
2,SNG01981-0,2.4528987407684326,37736.04524874687
2,WOZ20478-2,0.019170725718140602,37736.04524874687
2,PMUL1413-5,1.265390396118164,37736.04524874687
2,PMUL3197-7,2.513451099395752,37736.04524874687
2,PMUL3225-7,2.68412184715271,37736.04524874687
2,MUL1185-6,5.341124534606934,37736.04524874687
2,MUL0402-6,6.80552339553833,37736.04524874687
2,PMUL2003-0,1.0370193719863892,37736.04524874687
2,SNG1025-1,1.2848713397979736,37736.04524874687
2,PMUL2803-3,0.6766846179962158,37736.04524874687
2,PMUL3633-4,2.5009031295776367,37736.04524874687
2,MUL0415-7,2.330780029296875,37736.04524874687
2,WOZ20402-0,1.9477839469909668,37736.04524874687
2,PMUL0322-15,8.806231498718262,37736.04524874687
2,WOZ20036-2,0.004325796850025654,37736.04524874687
2,MUL1298-10,13.174695014953613,37736.04524874687
2,PMUL0364-4,9.18528938293457,37736.04524874687
2,MUL2454-6,3.6634387969970703,37736.04524874687
2,MUL2349-0,4.183320999145508,37736.04524874687
2,PMUL4058-7,2.7256076335906982,37736.04524874687
2,MUL2190-6,2.52337646484375,37736.04524874687
2,PMUL0327-7,6.041671276092529,37736.04524874687
2,SNG0643-0,3.543123245239258,37736.04524874687
2,WOZ20137-1,2.672269344329834,37736.04524874687
2,PMUL3321-5,1.358736276626587,37736.04524874687
2,PMUL1916-8,4.253523349761963,37736.04524874687
2,PMUL4966-6,1.3385313749313354,37736.04524874687
2,WOZ20261-2,0.025446495041251183,37736.04524874687
2,SNG0776-5,1.1661351919174194,37736.04524874687
2,MUL1051-6,3.4747660160064697,37736.04524874687
2,MUL0946-6,2.6068201065063477,37736.04524874687
2,MUL1109-6,7.669037342071533,37736.04524874687
2,MUL1613-5,1.8116415739059448,37736.04524874687
2,PMUL2692-0,0.7259595394134521,37736.04524874687
2,PMUL0834-2,5.329830646514893,37736.04524874687
2,PMUL4230-7,4.198208808898926,37736.04524874687
2,SNG1365-1,6.87548828125,37736.04524874687
2,SSNG0178-1,0.8647489547729492,37736.04524874687
2,MUL1440-5,1.5519492626190186,37736.04524874687
2,WOZ20235-4,1.1991376876831055,37736.04524874687
2,SNG0375-4,4.412759304046631,37736.04524874687
2,PMUL4378-0,0.6492056846618652,37736.04524874687
2,WOZ20460-2,1.0706185102462769,37736.04524874687
2,MUL1794-2,2.449881076812744,37736.04524874687
2,SNG1160-0,4.014144420623779,37736.04524874687
2,WOZ20545-1,3.017563819885254,37736.04524874687
2,PMUL0088-10,1.9022345542907715,37736.04524874687
2,WOZ20649-2,0.5665897727012634,37736.04524874687
2,SSNG0159-1,0.6892417669296265,37736.04524874687
2,PMUL2817-3,4.065672874450684,37736.04524874687
2,SNG0454-4,1.0926965475082397,37736.04524874687
2,PMUL2613-2,1.6156487464904785,37736.04524874687
2,MUL0380-5,1.8118183612823486,37736.04524874687
2,SNG1088-0,0.003352407831698656,37736.04524874687
2,SNG1389-0,0.007899322547018528,37736.04524874687
2,SSNG0295-0,0.7222146987915039,37736.04524874687
2,SSNG0149-6,15.230630874633789,37736.04524874687
2,SSNG0386-3,1.2009326219558716,37736.04524874687
2,PMUL3234-5,1.129469633102417,37736.04524874687
2,PMUL2592-7,2.073063850402832,37736.04524874687
2,PMUL4090-2,1.095930814743042,37736.04524874687
2,PMUL2959-5,2.7191033363342285,37736.04524874687
2,MUL2509-7,4.161994934082031,37736.04524874687
2,MUL1499-3,1.4975495338439941,37736.04524874687
2,PMUL1643-7,3.505385398864746,37736.04524874687
2,WOZ20268-1,0.26115602254867554,37736.04524874687
2,MUL0351-1,4.464536190032959,37736.04524874687
2,PMUL3118-1,1.36431884765625,37736.04524874687
2,MUL1701-4,2.5540103912353516,37736.04524874687
2,PMUL0052-9,6.811323165893555,37736.04524874687
2,PMUL1405-6,1.126052975654602,37736.04524874687
2,PMUL1481-1,0.7167672514915466,37736.04524874687
2,PMUL2734-3,2.2983345985412598,37736.04524874687
2,MUL1501-10,1.571918249130249,37736.04524874687
2,PMUL4601-0,1.1851650476455688,37736.04524874687
2,PMUL4150-4,1.4109091758728027,37736.04524874687
2,PMUL4728-4,0.9885830283164978,37736.04524874687
2,MUL2157-13,3.1186423301696777,37736.04524874687
2,MUL1513-0,0.6254644989967346,37736.04524874687
2,PMUL0210-7,13.351840019226074,37736.04524874687
2,PMUL0778-7,2.1251578330993652,37736.04524874687
2,PMUL3053-5,0.9580004811286926,37736.04524874687
2,PMUL2400-6,2.1355948448181152,37736.04524874687
2,SNG01268-0,1.0608141422271729,37736.04524874687
2,SNG0318-1,0.6890731453895569,37736.04524874687
2,SSNG0368-1,1.9656758308410645,37736.04524874687
2,PMUL0773-7,2.0673205852508545,37736.04524874687
2,PMUL3894-3,8.097352027893066,37736.04524874687
2,PMUL1840-8,4.16756010055542,37736.04524874687
2,MUL0303-2,1.5182819366455078,37736.04524874687
2,PMUL4876-0,0.6653401255607605,37736.04524874687
2,MUL1470-0,0.6947433948516846,37736.04524874687
2,PMUL2629-5,1.8958582878112793,37736.04524874687
2,MUL1428-0,0.81819748878479,37736.04524874687
2,WOZ20409-0,0.6932553648948669,37736.04524874687
2,PMUL2684-10,3.651505947113037,37736.04524874687
2,PMUL3526-10,1.0719497203826904,37736.04524874687
2,MUL2685-5,1.8048371076583862,37736.04524874687
2,PMUL1930-0,0.6794456243515015,37736.04524874687
2,PMUL2465-2,2.6155312061309814,37736.04524874687
2,PMUL4598-2,1.9947901964187622,37736.04524874687
2,MUL0801-6,6.699995994567871,37736.04524874687
2,MUL0574-8,0.9782330393791199,37736.04524874687
2,MUL1163-8,2.827296257019043,37736.04524874687
2,WOZ20088-2,1.3963428735733032,37736.04524874687
2,MUL0556-7,1.1227188110351562,37736.04524874687
2,PMUL3095-1,4.129866123199463,37736.04524874687
2,PMUL4045-3,3.845471143722534,37736.04524874687
2,SNG0935-0,1.4162408113479614,37736.04524874687
2,PMUL4979-4,1.3067600727081299,37736.04524874687
2,SNG02173-2,1.290282964706421,37736.04524874687
2,MUL1760-5,2.2701778411865234,37736.04524874687
2,PMUL3288-7,13.764525413513184,37736.04524874687
2,WOZ20083-0,3.706328868865967,37736.04524874687
2,SNG1308-1,0.6858386397361755,37736.04524874687
2,PMUL1790-1,0.8530761003494263,37736.04524874687
2,PMUL4646-8,3.6926379203796387,37736.04524874687
2,SNG02266-0,0.670947790145874,37736.04524874687
2,PMUL0738-0,1.6147873401641846,37736.04524874687
2,PMUL0627-4,1.6848914623260498,37736.04524874687
2,PMUL1265-0,0.7050374150276184,37736.04524874687
2,PMUL4986-4,1.6546398401260376,37736.04524874687
2,MUL0339-1,0.990376353263855,37736.04524874687
2,PMUL3253-6,3.9833884239196777,37736.04524874687
2,SNG0548-0,0.6095312833786011,37736.04524874687
2,SNG1243-0,0.4411776065826416,37736.04524874687
2,SNG0945-2,0.03716655448079109,37736.04524874687
2,PMUL1959-9,1.252386212348938,37736.04524874687
2,MUL0723-5,1.5453438758850098,37736.04524874687
2,PMUL4265-4,1.9313031435012817,37736.04524874687
2,PMUL4530-4,4.460854530334473,37736.04524874687
2,PMUL4830-7,1.5897804498672485,37736.04524874687
2,PMUL2022-3,0.7060884833335876,37736.04524874687
2,SSNG0355-1,1.750331997871399,37736.04524874687
2,SSNG0170-0,0.7134762406349182,37736.04524874687
2,PMUL2600-4,0.7150682806968689,37736.04524874687
2,MUL0482-0,1.5573817491531372,37736.04524874687
2,PMUL0940-4,2.1452460289001465,37736.04524874687
2,PMUL0317-7,7.230309009552002,37736.04524874687
2,SSNG0087-1,0.689845621585846,37736.04524874687
2,SNG0929-5,1.1885483264923096,37736.04524874687
2,PMUL3007-7,12.8751802444458,37736.04524874687
2,MUL2207-8,1.1332721710205078,37736.04524874687
2,PMUL4645-8,5.442704677581787,37736.04524874687
2,SNG01827-1,2.165844202041626,37736.04524874687
2,PMUL1280-0,0.45740562677383423,37736.04524874687
2,WOZ20530-1,0.5030534863471985,37736.04524874687
2,PMUL0101-7,0.9231242537498474,37736.04524874687
2,WOZ20378-0,0.011307751759886742,37736.04524874687
2,PMUL4177-3,1.1013072729110718,37736.04524874687
2,PMUL0719-1,3.852867364883423,37736.04524874687
2,PMUL3736-1,2.394723653793335,37736.04524874687
2,SNG0873-1,1.2400509119033813,37736.04524874687
2,PMUL4970-0,0.6404353976249695,37736.04524874687
2,SSNG0227-2,0.1407143473625183,37736.04524874687
2,MUL0518-2,1.7826521396636963,37736.04524874687
2,MUL0437-5,1.4264031648635864,37736.04524874687
2,PMUL4119-3,2.413572311401367,37736.04524874687
2,WOZ20200-0,0.28481054306030273,37736.04524874687
2,MUL0335-8,0.731482982635498,37736.04524874687
2,SSNG0068-2,0.7469011545181274,37736.04524874687
2,PMUL2527-6,2.2323336601257324,37736.04524874687
2,WOZ20556-1,0.0027139075100421906,37736.04524874687
2,WOZ20163-1,0.07377924770116806,37736.04524874687
2,MUL2662-8,4.590477466583252,37736.04524874687
2,SNG01573-0,4.724470138549805,37736.04524874687
2,SNG01857-3,4.96192741394043,37736.04524874687
2,PMUL3559-4,1.0062915086746216,37736.04524874687
2,MUL1985-1,1.5070134401321411,37736.04524874687
2,WOZ20023-0,0.5831395387649536,37736.04524874687
2,PMUL4899-2,2.4514408111572266,37736.04524874687
2,WOZ20635-3,2.703033447265625,37736.04524874687
2,SNG0980-2,1.2588268518447876,37736.04524874687
2,PMUL0453-15,16.928611755371094,37736.04524874687
2,SSNG0209-2,1.383642315864563,37736.04524874687
2,SNG0712-0,0.021269818767905235,37736.04524874687
2,PMUL4597-6,2.835176467895508,37736.04524874687
2,SNG1210-1,0.008966950699687004,37736.04524874687
2,PMUL2068-11,12.61788272857666,37736.04524874687
2,MUL0395-2,1.9573885202407837,37736.04524874687
2,MUL2557-4,2.3193418979644775,37736.04524874687
2,PMUL0359-4,1.770828366279602,37736.04524874687
2,WOZ20479-1,0.6534131765365601,37736.04524874687
2,SNG0079-2,16.14535140991211,37736.04524874687
2,MUL2395-3,4.370043754577637,37736.04524874687
2,MUL2028-9,4.0659918785095215,37736.04524874687
2,PMUL1083-2,1.8453710079193115,37736.04524874687
2,MUL0349-11,3.4264063835144043,37736.04524874687
2,SNG1292-0,0.6871626377105713,37736.04524874687
2,PMUL2125-5,3.2576661109924316,37736.04524874687
2,PMUL2471-3,1.583573579788208,37736.04524874687
2,PMUL1111-5,1.0147229433059692,37736.04524874687
2,SNG1038-2,1.7925878763198853,37736.04524874687
2,PMUL2226-6,3.8986470699310303,37736.04524874687
2,PMUL3761-5,0.9228642582893372,37736.04524874687
2,PMUL0421-5,7.5979533195495605,37736.04524874687
2,PMUL1062-0,0.6704493761062622,37736.04524874687
2,PMUL3793-1,5.3472394943237305,37736.04524874687
2,MUL2355-6,11.365799903869629,37736.04524874687
2,PMUL2793-5,2.7102465629577637,37736.04524874687
2,WOZ20046-0,3.6895852088928223,37736.04524874687
2,MUL1243-7,6.285354137420654,37736.04524874687
2,MUL0062-3,4.291191577911377,37736.04524874687
2,PMUL1550-6,3.137934684753418,37736.04524874687
2,MUL2385-12,8.083110809326172,37736.04524874687
2,MUL2264-6,1.546916127204895,37736.04524874687
2,PMUL0565-2,5.210212707519531,37736.04524874687
2,SNG01513-2,1.9738960266113281,37736.04524874687
2,MUL1378-1,0.7274530529975891,37736.04524874687
2,MUL0927-3,2.877066135406494,37736.04524874687
2,PMUL1480-4,1.8495795726776123,37736.04524874687
2,MUL0186-6,3.075608491897583,37736.04524874687
2,SNG1154-1,4.237198829650879,37736.04524874687
2,PMUL2390-6,4.800667762756348,37736.04524874687
2,MUL1200-8,6.483229160308838,37736.04524874687
2,SSNG0065-0,3.100668430328369,37736.04524874687
2,PMUL3440-3,0.7139176726341248,37736.04524874687
2,SNG01208-5,0.6318559050559998,37736.04524874687
2,PMUL0939-6,1.1208385229110718,37736.04524874687
2,PMUL1865-0,1.1258739233016968,37736.04524874687
2,SNG1379-2,0.2908191680908203,37736.04524874687
2,PMUL2039-4,2.9371767044067383,37736.04524874687
2,MUL0147-6,1.3887380361557007,37736.04524874687
2,PMUL3152-3,5.332052707672119,37736.04524874687
2,PMUL4300-0,1.1258732080459595,37736.04524874687
2,MUL0566-0,0.6027747988700867,37736.04524874687
2,MUL1413-7,1.248998999595642,37736.04524874687
2,SNG02265-1,1.4307714700698853,37736.04524874687
2,SNG0871-8,1.3254142999649048,37736.04524874687
2,PMUL0047-6,8.938846588134766,37736.04524874687
2,PMUL2816-6,9.319842338562012,37736.04524874687
2,PMUL3003-1,0.8884388208389282,37736.04524874687
2,MUL1355-5,5.906460285186768,37736.04524874687
2,MUL0832-6,3.320589542388916,37736.04524874687
2,PMUL1298-4,4.730015277862549,37736.04524874687
2,MUL1869-1,0.8257067203521729,37736.04524874687
2,SNG1092-0,2.2880873680114746,37736.04524874687
2,MUL0438-6,1.9394863843917847,37736.04524874687
2,SNG0512-0,0.6139206290245056,37736.04524874687
2,PMUL2115-4,15.77221965789795,37736.04524874687
2,MUL2340-2,1.3953790664672852,37736.04524874687
2,WOZ20515-3,0.010466373525559902,37736.04524874687
2,PMUL1039-7,1.6034181118011475,37736.04524874687
2,PMUL0553-7,2.6116445064544678,37736.04524874687
2,PMUL4385-5,1.4263604879379272,37736.04524874687
2,PMUL0838-2,5.847073078155518,37736.04524874687
2,PMUL0970-2,2.3270797729492188,37736.04524874687
2,MUL1260-9,3.3744962215423584,37736.04524874687
2,MUL0483-6,2.6615469455718994,37736.04524874687
2,MUL1073-8,5.009592533111572,37736.04524874687
2,MUL0410-4,1.1440752744674683,37736.04524874687
2,PMUL2069-2,4.310828685760498,37736.04524874687
2,PMUL4821-3,1.7368223667144775,37736.04524874687
2,PMUL4499-12,7.566150665283203,37736.04524874687
2,PMUL1245-7,1.4384269714355469,37736.04524874687
2,MUL1886-3,0.7634748816490173,37736.04524874687
2,PMUL2102-6,10.496808052062988,37736.04524874687
2,PMUL3398-1,2.0957601070404053,37736.04524874687
2,PMUL4997-8,5.6656317710876465,37736.04524874687
2,PMUL2449-5,0.32341110706329346,37736.04524874687
2,PMUL4308-3,0.730076789855957,37736.04524874687
2,MUL0693-6,2.2595937252044678,37736.04524874687
2,MUL1267-5,2.439204216003418,37736.04524874687
2,PMUL4837-9,7.534190654754639,37736.04524874687
2,PMUL4100-8,5.258199214935303,37736.04524874687
2,MUL1402-1,1.4562915563583374,37736.04524874687
2,MUL0050-7,6.387696743011475,37736.04524874687
2,MUL0460-0,0.3820721507072449,37736.04524874687
2,PMUL1778-0,0.6685455441474915,37736.04524874687
2,PMUL0761-4,2.0256705284118652,37736.04524874687
2,PMUL4336-1,0.09175781160593033,37736.04524874687
2,MUL1120-1,0.7247971296310425,37736.04524874687
2,SNG0011-1,4.2209272384643555,37736.04524874687
2,MUL0121-0,1.4988434314727783,37736.04524874687
2,SNG0950-0,1.7652766704559326,37736.04524874687
2,SSNG0066-0,1.3673735857009888,37736.04524874687
2,PMUL3190-8,3.2541961669921875,37736.04524874687
2,SNG01908-0,6.655142784118652,37736.04524874687
2,SNG0262-4,1.7206364870071411,37736.04524874687
2,SNG0605-4,1.1573352813720703,37736.04524874687
2,MUL2680-1,0.7081506848335266,37736.04524874687
2,PMUL4750-8,2.0880815982818604,37736.04524874687
2,PMUL0156-0,1.1471283435821533,37736.04524874687
2,PMUL0191-0,3.7206509113311768,37736.04524874687
2,PMUL1275-2,0.4511191248893738,37736.04524874687
2,PMUL4182-4,15.484177589416504,37736.04524874687
2,PMUL0890-2,1.7844934463500977,37736.04524874687
2,PMUL4649-2,9.930922508239746,37736.04524874687
2,PMUL4304-0,1.2147185802459717,37736.04524874687
2,SNG1385-0,0.589226245880127,37736.04524874687
2,MUL1308-7,7.036710739135742,37736.04524874687
2,WOZ20384-2,0.004099475219845772,37736.04524874687
2,SNG1282-1,9.066591262817383,37736.04524874687
2,PMUL0234-5,7.610343933105469,37736.04524874687
2,PMUL4696-0,0.4377070665359497,37736.04524874687
2,PMUL3713-0,0.4181888699531555,37736.04524874687
2,WOZ20018-2,0.007483730558305979,37736.04524874687
2,PMUL0166-10,7.389885902404785,37736.04524874687
2,MUL0560-7,2.064051866531372,37736.04524874687
2,PMUL4071-2,3.0853779315948486,37736.04524874687
2,PMUL3589-3,1.5994187593460083,37736.04524874687
2,SSNG0117-0,1.170983910560608,37736.04524874687
2,PMUL0682-0,0.7200104594230652,37736.04524874687
2,MUL0495-3,2.8540780544281006,37736.04524874687
2,PMUL3777-5,2.6622414588928223,37736.04524874687
2,PMUL0102-8,5.202721118927002,37736.04524874687
2,SSNG0153-1,1.1485754251480103,37736.04524874687
2,PMUL0534-8,1.9294219017028809,37736.04524874687
2,PMUL2238-6,7.303773403167725,37736.04524874687
2,PMUL3872-4,5.393773555755615,37736.04524874687
2,MUL2628-6,9.3241605758667,37736.04524874687
2,MUL0416-2,1.2795747518539429,37736.04524874687
2,SNG01868-2,4.522587299346924,37736.04524874687
2,MUL0942-6,13.059402465820312,37736.04524874687
2,MUL1111-7,1.4589641094207764,37736.04524874687
2,PMUL2691-6,7.1622467041015625,37736.04524874687
2,MUL0986-2,13.479301452636719,37736.04524874687
2,SNG1051-2,1.040543556213379,37736.04524874687
2,MUL1966-5,8.76051139831543,37736.04524874687
2,SNG1218-0,1.7307088375091553,37736.04524874687
2,PMUL1539-4,1.433159589767456,37736.04524874687
2,SSNG0300-8,2.073741912841797,37736.04524874687
2,MUL0043-7,6.37844181060791,37736.04524874687
2,PMUL2680-7,2.3484933376312256,37736.04524874687
2,SNG0315-0,1.406791090965271,37736.04524874687
2,PMUL1249-6,0.7023380994796753,37736.04524874687
2,PMUL3203-0,0.3660331666469574,37736.04524874687
2,PMUL0412-9,5.389251232147217,37736.04524874687
2,MUL2194-3,1.6187877655029297,37736.04524874687
2,MUL1180-5,4.409012794494629,37736.04524874687
2,PMUL4340-6,3.3785014152526855,37736.04524874687
2,SSNG0219-1,1.7339651584625244,37736.04524874687
2,PMUL3075-6,8.336612701416016,37736.04524874687
2,MUL0721-6,1.995632529258728,37736.04524874687
2,MUL1605-0,2.4072024822235107,37736.04524874687
2,PMUL4051-5,1.8211249113082886,37736.04524874687
2,SNG1378-3,0.5724053978919983,37736.04524874687
2,SNG1130-4,0.7603417038917542,37736.04524874687
2,MUL1011-5,1.396430253982544,37736.04524874687
2,MUL2485-7,4.584036827087402,37736.04524874687
2,SNG01925-1,0.5686230063438416,37736.04524874687
2,MUL1438-8,3.0281076431274414,37736.04524874687
2,SSNG0171-0,4.5447678565979,37736.04524874687
2,SNG0619-1,0.7529729604721069,37736.04524874687
2,PMUL0913-6,1.1673046350479126,37736.04524874687
2,MUL2435-2,1.3120265007019043,37736.04524874687
2,PMUL2191-6,0.7772477269172668,37736.04524874687
2,PMUL1384-2,1.2602152824401855,37736.04524874687
2,MUL1817-7,2.1182773113250732,37736.04524874687
2,MUL1520-3,1.1158523559570312,37736.04524874687
2,SNG0392-0,0.660086989402771,37736.04524874687
2,MUL0531-4,1.458538293838501,37736.04524874687
2,MUL2343-7,9.977972984313965,37736.04524874687
2,PMUL0148-3,1.8957722187042236,37736.04524874687
2,SNG01949-2,6.016570568084717,37736.04524874687
2,SNG01915-3,11.786539077758789,37736.04524874687
2,SNG0503-2,0.9687544107437134,37736.04524874687
2,WOZ20469-0,7.572224140167236,37736.04524874687
2,PMUL0023-6,0.6848211884498596,37736.04524874687
2,MUL1688-4,2.212235450744629,37736.04524874687
2,PMUL0326-8,8.995388984680176,37736.04524874687
2,PMUL4570-4,1.5893937349319458,37736.04524874687
2,WOZ20260-1,0.7505258321762085,37736.04524874687
2,WOZ20500-0,1.3605021238327026,37736.04524874687
2,PMUL0992-5,0.8127052783966064,37736.04524874687
2,MUL1510-1,1.4148662090301514,37736.04524874687
2,SNG1355-2,3.092802047729492,37736.04524874687
2,PMUL0208-4,7.782020568847656,37736.04524874687
2,PMUL0799-0,1.38604736328125,37736.04524874687
2,MUL1048-0,1.0639244318008423,37736.04524874687
2,PMUL3471-6,13.19133186340332,37736.04524874687
2,PMUL1838-5,3.4249606132507324,37736.04524874687
2,WOZ20315-1,0.007163689471781254,37736.04524874687
2,PMUL0496-3,4.272936820983887,37736.04524874687
2,MUL1454-1,1.2013802528381348,37736.04524874687
2,PMUL4065-2,1.827165961265564,37736.04524874687
2,PMUL0937-0,7.521686553955078,37736.04524874687
2,SSNG0356-1,0.7338635921478271,37736.04524874687
2,PMUL4679-6,7.729569435119629,37736.04524874687
2,PMUL3368-4,1.4950361251831055,37736.04524874687
2,MUL1181-6,2.12514591217041,37736.04524874687
2,SNG0526-1,0.2094820886850357,37736.04524874687
2,PMUL4747-5,5.029121398925781,37736.04524874687
2,PMUL0911-6,1.4076586961746216,37736.04524874687
2,SNG0739-2,3.9513235092163086,37736.04524874687
2,MUL1149-6,3.151482582092285,37736.04524874687
2,MUL2073-6,2.9979097843170166,37736.04524874687
2,SNG0757-5,1.4511724710464478,37736.04524874687
2,WOZ20141-1,1.7272731065750122,37736.04524874687
2,PMUL3226-6,7.737338066101074,37736.04524874687
2,PMUL4498-2,1.262166976928711,37736.04524874687
2,SNG0734-0,0.9396632313728333,37736.04524874687
2,PMUL1758-1,3.87602162361145,37736.04524874687
2,SNG1274-0,16.04869270324707,37736.04524874687
2,MUL0462-6,4.891281604766846,37736.04524874687
3,PMUL3361-6,14.217996597290039,69900.3672876358
3,SNG1368-1,0.8975122570991516,69900.3672876358
3,SNG0639-0,1.5727218389511108,69900.3672876358
3,SNG02141-3,2.590071439743042,69900.3672876358
3,SNG1279-0,1.0285181999206543,69900.3672876358
3,SNG1267-1,0.5616254210472107,69900.3672876358
3,MUL1823-1,1.61233651638031,69900.3672876358
3,PMUL2065-5,2.043959856033325,69900.3672876358
3,MUL2558-8,8.864461898803711,69900.3672876358
3,MUL1366-11,10.174790382385254,69900.3672876358
3,PMUL4824-5,2.54348087310791,69900.3672876358
3,MUL0218-4,3.216855525970459,69900.3672876358
3,MUL1852-5,1.2673629522323608,69900.3672876358
3,MUL2547-5,2.182093858718872,69900.3672876358
3,SNG0337-0,0.7648618817329407,69900.3672876358
3,MUL2292-7,2.489816904067993,69900.3672876358
3,SNG01971-0,5.679477214813232,69900.3672876358
3,MUL2444-7,4.896536827087402,69900.3672876358
3,SNG1356-3,1.0977568626403809,69900.3672876358
3,SSNG0238-1,0.8424968123435974,69900.3672876358
3,MUL2607-3,3.534796714782715,69900.3672876358
3,SNG0924-2,1.466389536857605,69900.3672876358
3,SNG0556-2,2.3525424003601074,69900.3672876358
3,WOZ20035-3,1.2043225765228271,69900.3672876358
3,PMUL2163-7,4.177448272705078,69900.3672876358
3,PMUL4859-11,4.169041633605957,69900.3672876358
3,SNG0602-1,1.9394603967666626,69900.3672876358
3,PMUL1076-1,2.1023175716400146,69900.3672876358
3,MUL1446-4,2.230649709701538,69900.3672876358
3,PMUL4024-8,1.9455962181091309,69900.3672876358
3,PMUL2567-6,3.2248024940490723,69900.3672876358
3,PMUL1675-4,2.4742321968078613,69900.3672876358
3,MUL1521-1,4.5660271644592285,69900.3672876358
3,PMUL2360-6,1.8853341341018677,69900.3672876358
3,PMUL1179-1,1.4856762886047363,69900.3672876358
3,SSNG0151-1,0.8266986012458801,69900.3672876358
3,PMUL0662-7,1.269490361213684,69900.3672876358
3,SNG0460-0,0.4565606117248535,69900.3672876358
3,SNG01725-0,0.5113072991371155,69900.3672876358
3,SSNG0078-1,0.026741743087768555,69900.3672876358
3,PMUL4062-11,6.823805809020996,69900.3672876358
3,MUL1164-2,1.6936566829681396,69900.3672876358
3,SNG01744-0,0.6156083345413208,69900.3672876358
3,PMUL3475-4,2.9545986652374268,69900.3672876358
3,SNG0031-0,4.009522438049316,69900.3672876358
3,MUL1786-0,1.0771827697753906,69900.3672876358
3,SNG0087-1,5.110507965087891,69900.3672876358
3,WOZ20628-0,0.042608413845300674,69900.3672876358
3,MUL1573-3,0.7839884757995605,69900.3672876358
3,PMUL4009-5,1.3209396600723267,69900.3672876358
3,WOZ20462-0,0.5816494822502136,69900.3672876358
3,PMUL4435-4,5.270182132720947,69900.3672876358
3,PMUL2130-14,10.142599105834961,69900.3672876358
3,SNG1286-0,0.7992387413978577,69900.3672876358
3,WOZ20619-0,0.34169507026672363,69900.3672876358
3,MUL1354-9,2.3134851455688477,69900.3672876358
