round,selected_turn_id,max_entropy,select_turn_per_round_time
6,PMUL3745-2,3.5722875595092773,50364.61606121063
6,PMUL3878-6,1.0216544866561892,50364.61606121063
6,PMUL1331-4,3.5141696929931636,50364.61606121063
6,MUL1929-4,2.74810791015625,50364.61606121063
6,SNG1347-0,0.7879796028137207,50364.61606121063
6,SNG1158-3,2.209198474884033,50364.61606121063
6,MUL0483-4,2.1343412399291988,50364.61606121063
6,SNG1110-2,2.9139742851257324,50364.61606121063
6,MUL2611-5,5.140654563903809,50364.61606121063
6,MUL0936-3,1.0857263803482056,50364.61606121063
6,PMUL4345-10,4.16473388671875,50364.61606121063
6,MUL2141-4,5.214234828948975,50364.61606121063
6,PMUL3509-0,7.604426383972168,50364.61606121063
6,SNG01842-1,1.1121445894241333,50364.61606121063
6,MUL1688-4,5.6223978996276855,50364.61606121063
6,PMUL2359-6,11.369009017944336,50364.61606121063
6,PMUL0259-3,6.327192783355713,50364.61606121063
6,MUL1698-3,3.006841897964477,50364.61606121063
6,MUL0615-6,3.7721178531646733,50364.61606121063
6,SNG0048-3,4.9174418449401855,50364.61606121063
6,SNG02067-2,1.6841284036636353,50364.61606121063
6,PMUL3447-5,3.1539225578308105,50364.61606121063
6,PMUL3051-5,2.255075454711914,50364.61606121063
6,SNG0619-3,1.5644031763076782,50364.61606121063
6,WOZ20365-1,3.150112628936768,50364.61606121063
6,SNG02103-1,4.133258819580078,50364.61606121063
6,PMUL0557-1,2.538671493530273,50364.61606121063
6,SNG01337-2,4.223608493804932,50364.61606121063
6,SNG0546-0,3.9850146770477295,50364.61606121063
6,PMUL4649-6,6.530425548553468,50364.61606121063
6,SNG01521-1,7.868182182312013,50364.61606121063
6,MUL2002-8,3.752269744873047,50364.61606121063
6,SNG0382-1,1.3974237442016602,50364.61606121063
6,PMUL4730-4,7.91871166229248,50364.61606121063
6,SNG1130-2,1.3857887983322144,50364.61606121063
6,WOZ20343-1,3.162996530532837,50364.61606121063
6,PMUL1810-2,1.2629640102386477,50364.61606121063
6,WOZ20275-3,1.7787060737609863,50364.61606121063
6,SNG0270-4,1.4157090187072754,50364.61606121063
6,WOZ20443-3,1.7629379034042358,50364.61606121063
6,PMUL4845-8,9.78634548187256,50364.61606121063
6,MUL0586-3,1.984906554222107,50364.61606121063
6,PMUL0638-3,6.388103008270264,50364.61606121063
6,SNG02290-1,1.4802279472351074,50364.61606121063
6,SSNG0120-1,2.1158392429351807,50364.61606121063
6,PMUL3237-6,5.039750099182129,50364.61606121063
6,PMUL4433-4,3.1689891815185547,50364.61606121063
6,MUL0343-6,3.444751262664795,50364.61606121063
6,PMUL2270-6,4.797624588012695,50364.61606121063
6,WOZ20173-0,5.2595481872558585,50364.61606121063
6,MUL2049-3,2.747268915176392,50364.61606121063
6,MUL0693-4,2.7267751693725586,50364.61606121063
6,PMUL0811-9,3.934749364852905,50364.61606121063
6,PMUL0193-8,5.53509521484375,50364.61606121063
6,PMUL4098-7,4.8445820808410645,50364.61606121063
6,PMUL1985-7,3.186057806015014,50364.61606121063
6,PMUL4726-6,2.852637529373169,50364.61606121063
6,PMUL1508-7,6.401175498962402,50364.61606121063
6,PMUL2102-6,6.6402649879455575,50364.61606121063
6,MUL2474-6,6.335465908050537,50364.61606121063
6,MUL2449-7,9.25564956665039,50364.61606121063
6,MUL0084-10,16.094663619995114,50364.61606121063
6,PMUL2630-7,13.855666160583494,50364.61606121063
6,WOZ20179-2,1.692416787147522,50364.61606121063
6,PMUL4959-5,3.0265889167785645,50364.61606121063
6,WOZ20502-1,0.3395599722862244,50364.61606121063
6,WOZ20280-2,1.3233784437179563,50364.61606121063
6,SNG0980-4,4.696701049804688,50364.61606121063
6,PMUL3184-0,0.8924274444580078,50364.61606121063
6,SNG0439-2,1.0921195745468142,50364.61606121063
6,SSNG0327-6,4.450916290283203,50364.61606121063
6,PMUL0709-8,2.698522090911865,50364.61606121063
6,MUL2663-2,2.4172308444976807,50364.61606121063
6,SNG0405-0,0.9812645912170409,50364.61606121063
6,PMUL0387-7,9.027634620666504,50364.61606121063
6,MUL2310-7,3.6275627613067623,50364.61606121063
6,MUL1277-6,5.810824871063232,50364.61606121063
6,PMUL3656-3,4.099908351898193,50364.61606121063
6,SSNG0146-3,1.8437041044235232,50364.61606121063
6,MUL2240-4,2.780043363571167,50364.61606121063
6,PMUL1513-4,1.7528682947158811,50364.61606121063
6,WOZ20642-1,0.5097759962081909,50364.61606121063
6,PMUL3809-4,2.628293752670288,50364.61606121063
6,SNG0632-0,1.199811577796936,50364.61606121063
6,MUL1741-5,2.257683277130127,50364.61606121063
6,MUL0153-4,1.5000544786453247,50364.61606121063
6,PMUL2508-3,4.538949489593506,50364.61606121063
6,PMUL3305-3,3.0507242679595947,50364.61606121063
6,SNG0563-2,1.1335229873657229,50364.61606121063
6,SNG1276-0,0.7718123793601991,50364.61606121063
6,WOZ20065-5,1.7827799320220947,50364.61606121063
6,SSNG0382-4,3.22670841217041,50364.61606121063
6,MUL2623-4,1.9181257486343384,50364.61606121063
6,SNG1131-2,2.7017934322357178,50364.61606121063
6,MUL2473-5,8.818748474121094,50364.61606121063
6,PMUL0932-5,3.1303257942199707,50364.61606121063
6,WOZ20160-2,0.929793655872345,50364.61606121063
6,SNG0615-0,0.6431371569633484,50364.61606121063
6,PMUL4891-3,5.106426239013672,50364.61606121063
6,SNG0657-0,1.2742180824279783,50364.61606121063
6,MUL1980-2,3.3268740177154537,50364.61606121063
6,MUL1081-2,5.52244758605957,50364.61606121063
6,SSNG0012-3,4.414680004119873,50364.61606121063
6,MUL2311-5,4.599085807800293,50364.61606121063
6,PMUL0654-0,0.6471747159957886,50364.61606121063
6,PMUL2429-10,12.971948623657227,50364.61606121063
6,PMUL3079-5,3.196889162063598,50364.61606121063
6,PMUL1838-4,5.466385841369629,50364.61606121063
6,PMUL4640-2,1.8312698602676392,50364.61606121063
6,PMUL3825-3,1.6397688388824463,50364.61606121063
6,PMUL2355-7,3.776130199432373,50364.61606121063
6,MUL0137-11,7.23829174041748,50364.61606121063
6,MUL2031-1,1.787317395210266,50364.61606121063
6,PMUL4203-11,3.95809006690979,50364.61606121063
6,WOZ20412-2,1.8044798374176023,50364.61606121063
6,PMUL1307-3,2.1665046215057373,50364.61606121063
6,PMUL0683-2,4.060188293457031,50364.61606121063
6,PMUL0403-8,10.995274543762207,50364.61606121063
6,SSNG0168-6,1.0295507907867432,50364.61606121063
6,MUL0331-7,5.297200679779053,50364.61606121063
6,MUL0728-6,4.305377960205078,50364.61606121063
6,MUL2477-6,11.336368560791016,50364.61606121063
6,PMUL2628-4,5.176771640777588,50364.61606121063
6,MUL2679-6,4.319594383239746,50364.61606121063
6,PMUL3816-6,2.4375953674316406,50364.61606121063
6,PMUL0748-2,1.5537259578704834,50364.61606121063
6,PMUL1195-5,0.8290709853172302,50364.61606121063
6,MUL2048-6,3.1876373291015625,50364.61606121063
6,PMUL3114-7,11.535623550415039,50364.61606121063
6,PMUL1822-9,5.699726581573486,50364.61606121063
6,SNG1293-5,3.664758920669556,50364.61606121063
6,PMUL0625-3,5.973196983337402,50364.61606121063
6,MUL1049-9,9.504948616027832,50364.61606121063
6,MUL0359-2,4.108967781066895,50364.61606121063
6,PMUL2761-3,5.120567798614502,50364.61606121063
6,MUL2492-3,3.172593593597412,50364.61606121063
6,PMUL3398-4,2.865121603012085,50364.61606121063
6,PMUL1201-2,9.18087387084961,50364.61606121063
6,MUL0243-3,3.9527840614318848,50364.61606121063
6,MUL1553-4,1.848976254463196,50364.61606121063
6,SNG1394-0,0.6480713486671448,50364.61606121063
6,PMUL4887-4,1.3034286499023438,50364.61606121063
6,MUL1434-4,1.7011374235153198,50364.61606121063
6,SNG01966-4,9.349807739257812,50364.61606121063
6,PMUL4983-6,20.848445892333984,50364.61606121063
6,SSNG0077-2,3.328740119934082,50364.61606121063
6,MUL0188-8,7.89497709274292,50364.61606121063
6,MUL0133-5,8.874858856201172,50364.61606121063
6,MUL0284-4,2.8172316551208496,50364.61606121063
6,MUL0639-7,3.999053239822388,50364.61606121063
6,MUL0987-4,7.402717113494872,50364.61606121063
6,PMUL2327-3,2.9338502883911133,50364.61606121063
6,PMUL2911-6,5.0181846618652335,50364.61606121063
6,WOZ20422-1,3.3319091796875,50364.61606121063
6,SNG01576-4,4.097574234008788,50364.61606121063
6,PMUL4577-3,2.1585547924041752,50364.61606121063
6,WOZ20049-2,1.4848322868347168,50364.61606121063
6,SSNG0223-3,5.670759201049805,50364.61606121063
6,PMUL3008-11,3.988018989562988,50364.61606121063
6,PMUL4308-2,1.3866150379180908,50364.61606121063
6,PMUL4494-1,3.558781623840332,50364.61606121063
6,PMUL3693-3,4.916521072387695,50364.61606121063
6,MUL1886-4,1.8931435346603396,50364.61606121063
6,SNG1217-4,3.40252423286438,50364.61606121063
6,PMUL3842-4,3.948202848434448,50364.61606121063
6,PMUL4072-1,3.3163552284240723,50364.61606121063
6,PMUL0275-12,6.000565528869629,50364.61606121063
6,MUL0735-9,3.708850860595703,50364.61606121063
6,SNG0063-1,6.513186931610107,50364.61606121063
6,MUL0283-3,4.732831954956055,50364.61606121063
6,PMUL2201-4,3.704337596893311,50364.61606121063
6,WOZ20276-0,2.9887022972106934,50364.61606121063
6,SNG0655-1,2.147055625915528,50364.61606121063
6,MUL2267-4,2.9768249988555913,50364.61606121063
6,PMUL1494-7,2.5209922790527344,50364.61606121063
6,MUL1643-8,2.715060949325561,50364.61606121063
6,PMUL0727-2,3.4190938472747803,50364.61606121063
6,PMUL4783-4,4.206463813781738,50364.61606121063
6,MUL0777-8,4.941093444824219,50364.61606121063
6,PMUL2401-9,18.69985580444336,50364.61606121063
6,WOZ20233-0,2.7115094661712646,50364.61606121063
6,WOZ20576-4,1.8360015153884888,50364.61606121063
6,PMUL3975-0,3.3627498149871826,50364.61606121063
6,MUL0408-5,2.6036293506622314,50364.61606121063
6,SNG1247-4,2.6229562759399414,50364.61606121063
6,MUL1057-6,14.657139778137207,50364.61606121063
6,WOZ20461-2,1.6359546184539795,50364.61606121063
6,MUL1284-6,8.259599685668945,50364.61606121063
6,MUL2285-2,6.335186958312987,50364.61606121063
6,PMUL3128-7,18.551025390625,50364.61606121063
6,PMUL1068-7,4.344734191894531,50364.61606121063
6,SSNG0022-1,4.0112175941467285,50364.61606121063
6,SNG0748-0,3.688159942626953,50364.61606121063
6,SNG1311-3,1.0485731363296509,50364.61606121063
6,SNG02158-1,5.0599751472473145,50364.61606121063
6,PMUL1658-4,3.03857946395874,50364.61606121063
6,MUL0158-9,8.785746574401855,50364.61606121063
6,WOZ20286-2,1.3786747455596924,50364.61606121063
6,PMUL1419-2,3.965562343597412,50364.61606121063
6,SNG1367-0,10.689929962158203,50364.61606121063
6,MUL2337-7,14.104987144470215,50364.61606121063
6,SSNG0063-1,3.4444754123687744,50364.61606121063
6,SNG1040-5,3.178627252578736,50364.61606121063
6,PMUL0332-7,10.192245483398438,50364.61606121063
6,PMUL4080-4,2.859793901443481,50364.61606121063
6,SNG0032-5,4.4255099296569815,50364.61606121063
6,WOZ20124-1,2.9363574981689453,50364.61606121063
6,MUL1496-7,3.1655669212341313,50364.61606121063
6,PMUL2870-6,6.15147876739502,50364.61606121063
6,PMUL1796-5,3.4150731563568115,50364.61606121063
6,SSNG0253-4,2.6440622806549072,50364.61606121063
6,PMUL2731-8,8.823359489440918,50364.61606121063
6,PMUL1076-5,3.413168668746948,50364.61606121063
6,MUL0461-3,2.3319785594940186,50364.61606121063
6,PMUL4890-3,2.9883873462677,50364.61606121063
6,MUL0907-6,14.940513610839846,50364.61606121063
6,PMUL4320-7,5.803023815155028,50364.61606121063
6,SSNG0047-4,6.610410213470459,50364.61606121063
6,MUL1135-6,10.074061393737793,50364.61606121063
6,PMUL2216-5,19.11920738220215,50364.61606121063
6,MUL1378-5,3.914540052413941,50364.61606121063
6,MUL1720-1,2.388728618621826,50364.61606121063
6,MUL0109-8,5.7995567321777335,50364.61606121063
6,PMUL1176-5,1.8921662569046018,50364.61606121063
6,MUL2425-2,2.1078481674194336,50364.61606121063
6,MUL0252-11,6.211071491241455,50364.61606121063
6,PMUL0907-7,5.438985824584961,50364.61606121063
6,PMUL3988-4,4.287108421325684,50364.61606121063
6,PMUL0541-2,1.4037575721740725,50364.61606121063
6,MUL2634-5,5.294735908508301,50364.61606121063
6,PMUL1765-6,4.452488422393799,50364.61606121063
6,MUL2580-5,5.179861545562744,50364.61606121063
6,SSNG0079-3,2.76875376701355,50364.61606121063
6,PMUL0260-5,5.542491912841797,50364.61606121063
6,PMUL2322-7,3.218841552734375,50364.61606121063
6,PMUL2131-7,11.150872230529783,50364.61606121063
6,PMUL4666-5,1.7167130708694458,50364.61606121063
6,MUL1813-2,2.9521207809448238,50364.61606121063
6,SSNG0199-4,5.9905152320861825,50364.61606121063
6,MUL0495-5,5.986290454864503,50364.61606121063
6,SNG1084-2,1.5163203477859497,50364.61606121063
6,PMUL3402-9,14.227264404296875,50364.61606121063
6,SNG1092-2,1.330594539642334,50364.61606121063
6,PMUL1161-3,2.3714494705200195,50364.61606121063
6,PMUL2584-6,9.178354263305664,50364.61606121063
6,MUL0516-5,2.1958978176116943,50364.61606121063
6,PMUL2240-3,4.338613510131837,50364.61606121063
6,PMUL1043-2,6.425624370574951,50364.61606121063
6,PMUL0175-5,5.053740501403809,50364.61606121063
6,PMUL2007-6,8.555330276489258,50364.61606121063
6,SNG0088-1,5.606042861938477,50364.61606121063
6,SNG1213-6,3.430389881134033,50364.61606121063
6,SNG1027-6,3.2670023441314697,50364.61606121063
6,SNG01734-2,4.243636608123778,50364.61606121063
6,MUL2600-7,13.911177635192873,50364.61606121063
6,PMUL2743-2,1.1142103672027588,50364.61606121063
6,MUL2033-7,4.39394474029541,50364.61606121063
6,WOZ20375-0,2.482293605804444,50364.61606121063
6,SNG1295-0,1.375769853591919,50364.61606121063
6,PMUL4334-6,15.29149341583252,50364.61606121063
6,SNG0877-2,2.422559261322021,50364.61606121063
6,PMUL4767-4,2.6050655841827397,50364.61606121063
6,PMUL3316-3,6.645136833190918,50364.61606121063
6,MUL1109-7,8.845172882080078,50364.61606121063
6,MUL1093-9,8.347193717956543,50364.61606121063
6,PMUL3955-5,2.665860176086426,50364.61606121063
6,PMUL0290-3,2.589269161224365,50364.61606121063
6,PMUL1967-8,3.042202472686768,50364.61606121063
6,PMUL3261-6,10.783843994140623,50364.61606121063
6,SNG1194-2,3.5795159339904785,50364.61606121063
6,PMUL3628-7,3.4230780601501465,50364.61606121063
6,MUL0494-0,2.789791345596313,50364.61606121063
6,WOZ20202-2,1.9365700483322144,50364.61606121063
6,WOZ20424-3,0.8355749845504761,50364.61606121063
6,PMUL4278-4,4.438520908355713,50364.61606121063
7,PMUL1321-5,2.1790521144866943,43590.19950819016
7,PMUL3291-1,1.4248898029327393,43590.19950819016
7,MUL1201-8,3.7479960918426514,43590.19950819016
7,PMUL2598-5,1.6925814151763916,43590.19950819016
7,SNG02210-1,0.6352510452270508,43590.19950819016
7,WOZ20092-0,0.6239306926727295,43590.19950819016
7,PMUL1794-8,1.508800387382507,43590.19950819016
7,PMUL2637-6,3.473488569259644,43590.19950819016
7,SNG1013-1,1.511246919631958,43590.19950819016
7,MUL0249-2,1.804980754852295,43590.19950819016
7,WOZ20181-3,1.4478698968887331,43590.19950819016
7,PMUL3653-10,2.366236925125122,43590.19950819016
7,MUL0471-6,1.8825745582580569,43590.19950819016
7,WOZ20281-2,0.6947251558303833,43590.19950819016
7,PMUL2137-0,0.8990672826766968,43590.19950819016
7,WOZ20432-1,0.4011209309101105,43590.19950819016
7,PMUL4158-0,2.2823872566223145,43590.19950819016
7,MUL1587-6,1.211673378944397,43590.19950819016
7,PMUL2705-3,2.073241710662842,43590.19950819016
7,MUL0066-6,2.0814766883850098,43590.19950819016
7,MUL0130-4,4.19366455078125,43590.19950819016
7,WOZ20300-1,0.7279706001281738,43590.19950819016
7,WOZ20643-1,0.256878674030304,43590.19950819016
7,PMUL2418-4,0.9271717071533204,43590.19950819016
7,MUL0280-7,0.8646515607833862,43590.19950819016
7,WOZ20517-0,0.7163128852844238,43590.19950819016
7,PMUL3178-1,1.280498743057251,43590.19950819016
7,MUL0141-8,1.7362679243087769,43590.19950819016
7,PMUL2034-12,5.940981864929199,43590.19950819016
7,PMUL2165-7,1.1782422065734863,43590.19950819016
7,SNG1371-0,0.7288815379142761,43590.19950819016
7,PMUL1564-9,3.1827399730682373,43590.19950819016
7,PMUL1070-7,0.7540152668952942,43590.19950819016
7,MUL0470-7,0.8201460838317871,43590.19950819016
7,PMUL4755-3,1.4662554264068604,43590.19950819016
7,PMUL1697-4,2.199990510940552,43590.19950819016
7,WOZ20639-1,0.599573016166687,43590.19950819016
7,PMUL3033-3,3.511025667190552,43590.19950819016
7,MUL1051-6,3.6621811389923096,43590.19950819016
7,PMUL3125-10,1.5969772338867188,43590.19950819016
7,SNG1056-2,0.7594255208969116,43590.19950819016
7,PMUL2596-10,2.7131788730621342,43590.19950819016
7,PMUL2734-5,2.201834201812744,43590.19950819016
7,PMUL4518-2,1.743858814239502,43590.19950819016
7,PMUL2605-4,3.78282618522644,43590.19950819016
7,PMUL3209-4,1.0433917045593262,43590.19950819016
7,PMUL4340-6,1.583201885223389,43590.19950819016
7,WOZ20266-2,0.6463895440101624,43590.19950819016
7,PMUL4508-2,1.1945850849151611,43590.19950819016
7,MUL2407-10,14.950641632080078,43590.19950819016
7,MUL1504-8,3.4556150436401367,43590.19950819016
7,PMUL3869-4,2.9619832038879395,43590.19950819016
7,PMUL2845-6,6.696657180786133,43590.19950819016
7,SSNG0280-1,2.286784648895264,43590.19950819016
7,SNG1167-2,1.1999199390411377,43590.19950819016
7,MUL0459-3,0.8363835215568542,43590.19950819016
7,MUL0152-8,1.7987385988235474,43590.19950819016
7,PMUL1163-8,1.941255569458008,43590.19950819016
7,PMUL3794-4,1.5048140287399292,43590.19950819016
7,PMUL0817-2,3.8600683212280273,43590.19950819016
7,MUL0477-2,1.4975949525833132,43590.19950819016
7,SSNG0048-2,2.0176727771759038,43590.19950819016
7,PMUL3113-6,2.9333856105804443,43590.19950819016
7,SSNG0200-3,1.8841041326522827,43590.19950819016
7,PMUL2203-1,1.0916194915771484,43590.19950819016
7,PMUL2827-8,1.763375163078308,43590.19950819016
7,SNG0093-0,1.376922607421875,43590.19950819016
7,PMUL2288-0,1.7176597118377686,43590.19950819016
7,MUL2149-3,2.1902127265930176,43590.19950819016
7,MUL2079-6,1.8862987756729128,43590.19950819016
7,PMUL3615-6,1.3585882186889648,43590.19950819016
7,PMUL0465-5,4.0324063301086435,43590.19950819016
7,WOZ20607-3,1.4074313640594482,43590.19950819016
7,MUL1533-5,2.436051845550537,43590.19950819016
7,SNG0675-0,0.761810839176178,43590.19950819016
7,PMUL1306-4,2.9596738815307617,43590.19950819016
7,PMUL3297-4,1.0588785409927368,43590.19950819016
7,MUL0288-2,5.758095741271973,43590.19950819016
7,MUL0259-0,5.356460094451903,43590.19950819016
7,PMUL1050-3,0.9047926664352416,43590.19950819016
7,PMUL1138-2,0.8234102725982666,43590.19950819016
7,MUL2537-5,3.324390411376953,43590.19950819016
7,PMUL4980-3,1.33650803565979,43590.19950819016
7,WOZ20570-2,1.6251559257507324,43590.19950819016
7,PMUL0612-0,1.990224838256836,43590.19950819016
7,MUL2312-0,0.7853840589523315,43590.19950819016
7,PMUL3365-3,3.354071140289306,43590.19950819016
7,PMUL1458-0,1.8888802528381348,43590.19950819016
7,PMUL2026-0,0.5858835577964783,43590.19950819016
7,SSNG0006-1,1.3182684183120728,43590.19950819016
7,PMUL1243-4,0.3697381913661957,43590.19950819016
7,PMUL3947-5,1.8040124177932741,43590.19950819016
7,PMUL3585-0,0.7099770903587341,43590.19950819016
7,SNG02097-1,2.892218589782715,43590.19950819016
7,PMUL0150-5,1.6219854354858398,43590.19950819016
7,MUL1993-0,0.8215163946151733,43590.19950819016
7,WOZ20209-0,2.2950103282928467,43590.19950819016
7,MUL1520-6,1.0227758884429932,43590.19950819016
7,PMUL0737-3,4.951130390167236,43590.19950819016
7,PMUL3991-4,1.4603924751281738,43590.19950819016
7,PMUL1404-3,0.9142560362815856,43590.19950819016
7,PMUL3934-4,4.153031826019287,43590.19950819016
7,PMUL0038-4,2.73461389541626,43590.19950819016
7,PMUL1596-7,1.629039645195007,43590.19950819016
7,PMUL3189-4,2.4444100856781006,43590.19950819016
7,PMUL3646-5,0.8257279992103577,43590.19950819016
7,PMUL2446-5,2.489129543304444,43590.19950819016
7,PMUL3635-5,2.8036980628967285,43590.19950819016
7,MUL1186-8,2.343386650085449,43590.19950819016
7,PMUL2635-0,0.6865248680114746,43590.19950819016
7,PMUL4228-0,0.8723203539848328,43590.19950819016
7,PMUL3527-2,0.9267675280570984,43590.19950819016
7,PMUL3777-7,2.952556610107422,43590.19950819016
7,SNG1360-0,0.5368916392326355,43590.19950819016
7,PMUL2662-7,2.8782200813293457,43590.19950819016
7,SNG0556-3,2.2126553058624268,43590.19950819016
7,PMUL3431-7,2.9089088439941406,43590.19950819016
7,PMUL3915-2,1.3840248584747314,43590.19950819016
7,SSNG0080-4,0.9591825008392334,43590.19950819016
7,SNG1014-4,0.8330058455467224,43590.19950819016
7,MUL0026-1,2.602490186691284,43590.19950819016
7,PMUL1946-1,1.3987210988998413,43590.19950819016
7,MUL0203-4,2.641061782836914,43590.19950819016
7,PMUL0170-2,1.6508103609085083,43590.19950819016
7,SSNG0066-3,1.495282530784607,43590.19950819016
7,MUL0782-5,1.8393259048461916,43590.19950819016
7,WOZ20145-0,0.016370810568332672,43590.19950819016
7,PMUL0168-2,6.331775188446045,43590.19950819016
7,SNG1031-2,1.0008432865142822,43590.19950819016
7,PMUL1240-2,1.3871378898620603,43590.19950819016
7,PMUL0801-0,1.150420308113098,43590.19950819016
7,PMUL4149-2,1.102966547012329,43590.19950819016
7,MUL0437-2,1.0077965259552002,43590.19950819016
7,PMUL4697-6,4.7703518867492685,43590.19950819016
7,MUL1524-2,2.536229372024536,43590.19950819016
7,SNG01638-0,0.8847323656082153,43590.19950819016
7,PMUL4556-4,1.91138756275177,43590.19950819016
7,SNG02320-1,0.4945603013038635,43590.19950819016
7,MUL2306-1,1.3912614583969116,43590.19950819016
7,MUL1291-5,1.7383123636245728,43590.19950819016
7,MUL1085-7,3.4924631118774414,43590.19950819016
7,PMUL1566-5,2.1495828628540044,43590.19950819016
7,MUL0965-9,5.113707065582275,43590.19950819016
7,MUL0017-3,1.937251567840576,43590.19950819016
7,MUL2056-5,2.9185659885406494,43590.19950819016
7,PMUL2913-5,2.3513858318328857,43590.19950819016
7,MUL0251-6,1.0123376846313477,43590.19950819016
7,WOZ20246-2,0.08076120913028717,43590.19950819016
7,PMUL4775-8,1.0573631525039673,43590.19950819016
7,SSNG0003-1,1.89446759223938,43590.19950819016
7,PMUL0849-5,3.5468552112579346,43590.19950819016
7,PMUL0860-2,1.2771458625793457,43590.19950819016
7,MUL1343-5,5.894243717193604,43590.19950819016
7,WOZ20532-3,1.1144511699676514,43590.19950819016
7,PMUL1988-5,4.109161376953125,43590.19950819016
7,PMUL3512-5,1.8110761642456052,43590.19950819016
7,MUL0712-3,1.1367486715316772,43590.19950819016
7,PMUL3500-7,7.9228453636169425,43590.19950819016
7,PMUL3185-9,3.4078702926635738,43590.19950819016
7,PMUL2642-7,3.3887219429016118,43590.19950819016
7,PMUL0495-7,4.273985862731934,43590.19950819016
7,SNG01782-1,1.2939327955245972,43590.19950819016
7,PMUL2767-1,0.9149122834205629,43590.19950819016
7,PMUL0684-1,1.0849940776824951,43590.19950819016
7,SNG01524-1,0.9879016280174256,43590.19950819016
7,PMUL2264-1,1.054234504699707,43590.19950819016
7,MUL1736-0,1.930216670036316,43590.19950819016
7,SNG0773-4,2.2853717803955083,43590.19950819016
7,SNG1228-3,1.4285818338394165,43590.19950819016
7,PMUL4834-7,1.3824838399887085,43590.19950819016
7,PMUL1028-5,1.2978148460388184,43590.19950819016
7,PMUL2334-5,3.3871872425079346,43590.19950819016
7,PMUL4740-2,1.0517359972000122,43590.19950819016
7,PMUL0429-8,3.7502930164337163,43590.19950819016
7,PMUL4650-1,0.9878021478652954,43590.19950819016
7,MUL1416-4,1.79471755027771,43590.19950819016
7,MUL0150-3,3.4328234195709233,43590.19950819016
7,MUL2549-3,2.2899575233459477,43590.19950819016
7,PMUL4402-8,1.5342265367507937,43590.19950819016
7,PMUL2229-3,2.1356992721557617,43590.19950819016
7,PMUL4136-5,2.1918258666992188,43590.19950819016
7,SNG0349-0,0.6846066117286682,43590.19950819016
7,PMUL0910-6,3.39280366897583,43590.19950819016
7,PMUL0191-7,1.926890015602112,43590.19950819016
7,PMUL0228-6,3.460357666015625,43590.19950819016
7,PMUL2117-0,0.7304176092147827,43590.19950819016
7,PMUL4812-0,0.9987612962722778,43590.19950819016
7,SNG1335-0,0.2640492022037506,43590.19950819016
7,PMUL2082-0,0.6989842057228088,43590.19950819016
7,WOZ20658-2,1.0836976766586304,43590.19950819016
7,SNG0676-3,1.3154555559158323,43590.19950819016
7,PMUL4030-1,1.8045477867126465,43590.19950819016
7,PMUL3067-0,1.9230002164840696,43590.19950819016
7,PMUL2978-5,1.1221604347229004,43590.19950819016
7,SNG0824-3,0.9973243474960328,43590.19950819016
7,MUL1942-5,2.825620174407959,43590.19950819016
7,PMUL2498-6,0.8823685050010681,43590.19950819016
7,PMUL1190-0,0.7255190014839172,43590.19950819016
7,MUL2431-5,1.4679784774780271,43590.19950819016
7,PMUL0592-2,1.4463406801223757,43590.19950819016
7,PMUL1166-0,1.2264423370361328,43590.19950819016
7,PMUL0424-0,1.7528215646743774,43590.19950819016
7,PMUL0070-1,1.1139270067214966,43590.19950819016
7,MUL0424-7,2.2955048084259038,43590.19950819016
7,MUL0420-2,1.6647201776504517,43590.19950819016
7,SNG1120-2,0.048562493175268166,43590.19950819016
7,SSNG0256-1,0.799060583114624,43590.19950819016
7,PMUL3895-2,1.6481560468673706,43590.19950819016
7,SNG0444-1,1.1196352243423462,43590.19950819016
7,SNG0067-2,1.0146794319152832,43590.19950819016
7,PMUL3573-4,1.8624248504638672,43590.19950819016
7,PMUL1418-2,1.3146178722381592,43590.19950819016
7,PMUL3208-5,1.5404469966888428,43590.19950819016
7,WOZ20542-2,0.13325606286525726,43590.19950819016
7,PMUL0277-12,2.7124733924865723,43590.19950819016
7,MUL0520-1,0.7410833239555359,43590.19950819016
7,SNG0741-3,0.3618521988391876,43590.19950819016
7,SSNG0275-4,4.454843997955322,43590.19950819016
7,PMUL2004-7,1.2940402030944824,43590.19950819016
7,MUL2536-3,1.922181248664856,43590.19950819016
7,MUL2234-0,1.5525244474411009,43590.19950819016
7,PMUL2855-9,3.2267231941223145,43590.19950819016
7,MUL1732-4,2.945178508758545,43590.19950819016
7,MUL2046-4,1.4537063837051392,43590.19950819016
7,PMUL3507-7,4.013291835784912,43590.19950819016
7,MUL2579-2,2.06335973739624,43590.19950819016
7,PMUL2451-1,1.3738961219787598,43590.19950819016
7,PMUL4611-0,1.534171223640442,43590.19950819016
7,PMUL0733-6,2.0743374824523926,43590.19950819016
7,MUL2027-0,0.7622969746589661,43590.19950819016
7,SSNG0357-6,2.948082685470581,43590.19950819016
7,PMUL4537-7,3.365893840789795,43590.19950819016
7,WOZ20035-1,1.1645641326904297,43590.19950819016
7,PMUL1909-1,0.9121089577674866,43590.19950819016
7,PMUL3399-5,3.748159170150757,43590.19950819016
7,SNG1299-0,0.194581538438797,43590.19950819016
7,SSNG0266-1,0.7331014275550842,43590.19950819016
7,PMUL2842-3,2.0497310161590576,43590.19950819016
7,WOZ20009-1,0.11836673319339752,43590.19950819016
