round,selected_turn_id,max_entropy,min_confidence
2,PMUL0302-6,0,680.4525146484375
2,SNG01709-3,0,410.58673095703125
2,MUL1468-4,0,672.3346557617188
2,WOZ20138-2,0,223.88038635253906
2,MUL2571-3,0,436.4122314453125
2,PMUL1566-8,0,696.4423217773438
2,PMUL2735-9,0,527.8743286132812
2,PMUL0014-9,0,958.425537109375
2,PMUL4798-7,0,719.951416015625
2,PMUL2191-5,0,610.0971069335938
2,PMUL1535-7,0,778.6276245117188
2,MUL0932-9,0,821.071533203125
2,SNG0951-3,0,259.31231689453125
2,MUL1270-7,0,761.4345703125
2,PMUL3219-8,0,687.4071044921875
2,WOZ20226-2,0,320.7580261230469
2,PMUL1190-3,0,403.4681396484375
2,SNG0719-3,0,414.19036865234375
2,SNG0612-4,0,189.6573486328125
2,WOZ20194-4,0,289.0800476074219
2,MUL2350-5,0,588.009765625
2,MUL1427-5,0,562.9172973632812
2,MUL1244-8,0,1114.451904296875
2,SNG0746-1,0,353.4136657714844
2,MUL0996-7,0,744.0451049804688
2,MUL0133-6,0,666.9248657226562
2,SNG0645-3,0,378.730712890625
2,PMUL3082-5,0,431.0823974609375
2,PMUL3807-5,0,601.09228515625
2,MUL2135-3,0,540.0122680664062
2,PMUL3902-4,0,792.965087890625
2,PMUL4835-5,0,465.1287841796875
2,PMUL3342-2,0,481.0255432128906
2,PMUL2928-11,0,668.068603515625
2,SNG0353-6,0,405.6928405761719
2,MUL2413-6,0,809.1834106445312
2,MUL0607-7,0,836.8834228515625
2,PMUL2825-2,0,281.8279724121094
2,WOZ20346-1,0,261.2528381347656
2,PMUL0761-6,0,718.7900390625
2,SNG0999-4,0,321.80474853515625
2,SNG0641-4,0,585.0462646484375
2,SNG0706-4,0,427.18487548828125
2,SNG02242-3,0,446.94122314453125
2,PMUL0446-5,0,748.17138671875
2,SNG0948-2,0,243.82073974609375
2,MUL2553-6,0,561.9256591796875
2,MUL2395-4,0,358.4908447265625
2,PMUL3828-8,0,1032.0595703125
2,MUL0771-7,0,510.92999267578125
2,PMUL1278-6,0,559.5357055664062
2,MUL0770-7,0,712.8850708007812
2,MUL2196-6,0,600.756591796875
2,PMUL4520-9,0,726.1939697265625
2,WOZ20332-2,0,243.0367889404297
2,MUL1385-5,0,386.8332824707031
2,MUL2392-6,0,736.409423828125
2,PMUL3968-1,0,367.1220397949219
2,PMUL2161-3,0,334.79168701171875
2,PMUL3256-9,0,469.591064453125
2,PMUL2624-9,0,865.7967529296875
2,MUL1874-5,0,537.857666015625
2,WOZ20134-0,0,265.68853759765625
2,MUL2511-7,0,687.84716796875
2,SSNG0284-6,0,444.0997314453125
2,MUL2462-7,0,728.1264038085938
2,SSNG0152-5,0,404.0142822265625
2,MUL1412-5,0,698.3121337890625
2,PMUL3621-4,0,872.2600708007812
2,PMUL1508-7,0,755.3701782226562
2,WOZ20426-2,0,276.50146484375
2,SNG01255-3,0,377.977294921875
2,PMUL0964-7,0,605.9293212890625
2,SSNG0138-5,0,399.4091796875
2,PMUL4272-7,0,511.45098876953125
2,SNG01493-4,0,360.2331848144531
2,SSNG0245-2,0,357.5672912597656
2,PMUL0236-6,0,637.1176147460938
2,MUL1127-7,0,838.4468383789062
2,SNG1253-3,0,367.6966857910156
2,MUL1164-5,0,560.3640747070312
2,PMUL0868-9,0,731.6408081054688
2,PMUL3581-4,0,625.6311645507812
2,MUL1804-7,0,495.9461975097656
2,PMUL0136-7,0,635.119873046875
2,PMUL1705-7,0,563.5918579101562
2,SNG01779-3,0,331.7772521972656
2,SSNG0130-2,0,335.7127380371094
2,PMUL2446-6,0,1131.350830078125
2,MUL1124-6,0,357.171630859375
2,MUL2070-4,0,606.2033081054688
2,PMUL4139-2,0,267.3330993652344
2,PMUL0271-19,0,1015.3409423828125
2,WOZ20632-2,0,190.05972290039062
2,PMUL4506-7,0,825.3549194335938
2,PMUL4783-5,0,563.9714965820312
2,PMUL1660-10,0,642.57958984375
2,MUL2428-9,0,779.1596069335938
2,PMUL3952-7,0,697.9334716796875
2,MUL2694-7,0,1117.501220703125
2,MUL2246-9,0,821.1497802734375
2,MUL0435-5,0,456.750244140625
2,PMUL2870-6,0,873.8817749023438
2,PMUL0059-5,0,1028.840087890625
2,SNG1204-4,0,490.4972229003906
2,MUL0127-10,0,899.9454956054688
2,MUL2353-8,0,876.4306640625
2,MUL0714-8,0,721.5003662109375
2,PMUL3190-11,0,469.3363037109375
2,MUL0232-3,0,376.4228210449219
2,PMUL0195-7,0,1034.4913330078125
2,PMUL1777-10,0,733.559814453125
2,SNG0285-7,0,307.3736877441406
2,MUL0151-7,0,538.0126953125
2,WOZ20425-4,0,306.5086669921875
2,MUL0790-7,0,693.4652709960938
2,MUL2391-5,0,592.0767211914062
2,PMUL2885-7,0,639.3643798828125
2,PMUL1271-3,0,512.0365600585938
2,PMUL2129-6,0,768.6783447265625
2,SNG01444-1,0,264.3147277832031
2,MUL1327-3,0,466.22442626953125
2,MUL1173-6,0,531.3272705078125
2,SNG0366-3,0,448.7817077636719
2,MUL2142-7,0,639.4354248046875
2,MUL1672-3,0,550.2257690429688
2,PMUL4171-12,0,774.923583984375
2,WOZ20536-4,0,282.40130615234375
2,PMUL3270-8,0,783.5780639648438
2,PMUL0561-8,0,670.1962280273438
2,PMUL1125-2,0,336.12518310546875
2,PMUL0300-9,0,1141.3885498046875
2,PMUL3857-6,0,791.4902954101562
2,MUL1345-5,0,467.81451416015625
2,SNG0426-3,0,346.79632568359375
2,PMUL2572-14,0,821.3189086914062
2,MUL1104-5,0,533.5497436523438
2,MUL2626-9,0,818.5859375
2,PMUL4987-9,0,1165.7154541015625
2,SSNG0031-1,0,560.274169921875
2,PMUL4261-3,0,468.13238525390625
2,PMUL3327-5,0,556.5809936523438
2,SSNG0128-4,0,357.15386962890625
2,SNG0321-4,0,369.2821044921875
2,PMUL2048-3,0,393.20806884765625
2,WOZ20148-2,0,270.4044494628906
2,SNG0625-2,0,367.3339538574219
2,MUL1298-10,0,942.0980224609375
2,SNG0268-3,0,355.3545837402344
2,PMUL4177-7,0,472.5245361328125
2,SSNG0265-3,0,375.9194641113281
2,MUL1914-3,0,510.9107360839844
2,SNG02148-1,0,274.9595031738281
2,PMUL0497-6,0,515.7147216796875
2,MUL2101-7,0,791.1875
2,MUL0927-4,0,567.9114990234375
2,MUL0045-10,0,905.6320190429688
2,PMUL0861-7,0,550.1347045898438
2,SNG0259-3,0,357.2008056640625
2,MUL0953-5,0,517.0762939453125
2,MUL2190-7,0,628.9496459960938
2,SSNG0236-4,0,490.82647705078125
2,PMUL1314-7,0,542.5391235351562
2,MUL0823-7,0,698.4053344726562
2,SNG0945-4,0,281.1235046386719
2,MUL1544-8,0,742.8533325195312
2,SNG0820-3,0,242.77969360351562
2,PMUL4182-5,0,864.1636962890625
2,MUL0002-6,0,515.8889770507812
2,MUL2057-7,0,670.5029296875
2,SSNG0195-2,0,605.647216796875
2,PMUL1214-4,0,481.93463134765625
2,WOZ20188-2,0,179.45863342285156
2,PMUL1527-6,0,427.5074462890625
2,SNG1159-2,0,229.6236572265625
2,PMUL2662-10,0,384.26702880859375
2,WOZ20532-2,0,356.6408996582031
2,SNG01652-2,0,350.2503356933594
2,MUL1029-5,0,725.329833984375
2,PMUL4105-7,0,898.914794921875
2,WOZ20189-0,0,199.9816436767578
2,SNG1343-3,0,400.7959899902344
2,PMUL0101-7,0,641.3163452148438
2,PMUL3945-9,0,780.0364990234375
2,PMUL1608-7,0,937.2401123046875
2,PMUL3041-3,0,486.1958923339844
2,PMUL4511-7,0,725.41455078125
2,MUL2451-6,0,781.4481201171875
2,PMUL1627-4,0,732.9695434570312
2,SNG0036-1,0,370.1086730957031
2,WOZ20280-2,0,290.0606994628906
2,WOZ20358-3,0,298.15203857421875
2,SNG1130-6,0,218.7401885986328
2,MUL1510-5,0,539.96875
2,SNG0857-3,0,356.53375244140625
2,PMUL2407-7,0,1070.176513671875
2,WOZ20289-2,0,344.60113525390625
2,SNG1110-1,0,247.82106018066406
2,MUL0846-6,0,730.0968627929688
2,PMUL1946-5,0,563.6105346679688
2,PMUL0173-2,0,365.41583251953125
2,PMUL2159-4,0,319.1772766113281
2,PMUL3660-8,0,740.0023193359375
2,MUL0769-8,0,705.8716430664062
2,PMUL2263-10,0,755.5602416992188
2,WOZ20099-0,0,243.8092498779297
2,PMUL1922-6,0,318.6352233886719
2,PMUL4311-6,0,898.7565307617188
2,MUL2303-6,0,314.0382080078125
2,PMUL3493-5,0,570.6617431640625
2,MUL1039-5,0,658.6217041015625
2,PMUL2799-8,0,739.3786010742188
2,PMUL3491-5,0,576.8572998046875
2,PMUL3196-8,0,651.85498046875
2,SNG01310-0,0,301.65625
2,SNG1089-1,0,188.70909118652344
2,PMUL4652-8,0,1029.6422119140625
2,WOZ20646-3,0,138.99427795410156
2,WOZ20466-2,0,246.07705688476562
2,PMUL0935-7,0,747.8753662109375
2,PMUL4975-5,0,469.8918151855469
2,SNG02053-7,0,342.2095031738281
2,PMUL0353-12,0,605.243896484375
2,MUL0802-5,0,476.97509765625
2,SNG1180-2,0,375.481689453125
2,SNG1389-1,0,182.735595703125
2,SNG0743-2,0,220.61370849609375
2,SNG0920-3,0,477.95782470703125
2,PMUL1244-7,0,550.7084350585938
2,SNG0599-3,0,401.16461181640625
2,SNG0363-2,0,346.9220275878906
2,PMUL3351-6,0,518.0827026367188
2,SNG0842-5,0,359.8178405761719
2,PMUL3372-6,0,839.7017211914062
2,PMUL2538-4,0,503.95001220703125
2,PMUL2814-4,0,445.1427001953125
2,PMUL2240-5,0,493.531982421875
2,MUL2367-5,0,778.659423828125
2,MUL2577-6,0,829.39306640625
2,PMUL1937-7,0,722.892578125
2,PMUL0104-4,0,353.69091796875
2,SNG1031-4,0,378.10595703125
2,PMUL2726-5,0,523.5581665039062
2,PMUL1285-5,0,553.233642578125
2,WOZ20060-2,0,299.4631652832031
2,PMUL2993-4,0,629.7296142578125
2,PMUL1111-6,0,617.09033203125
2,PMUL4480-9,0,816.71337890625
2,PMUL4593-3,0,436.33056640625
2,MUL1577-5,0,696.466796875
2,PMUL4528-6,0,770.8881225585938
2,SNG1298-2,0,268.8977966308594
2,PMUL1973-7,0,711.2321166992188
2,MUL0718-8,0,564.1002807617188
2,PMUL2149-8,0,697.8689575195312
2,PMUL0438-5,0,567.9080810546875
2,MUL0249-4,0,754.9144287109375
2,PMUL1753-4,0,371.07177734375
2,PMUL2943-3,0,504.7750244140625
2,PMUL2406-9,0,767.3917236328125
2,PMUL0791-6,0,663.1741943359375
2,PMUL4580-7,0,796.6715698242188
2,PMUL3265-7,0,717.1519775390625
2,SNG1065-2,0,199.98764038085938
2,PMUL3905-5,0,587.5028076171875
2,PMUL1252-5,0,514.2353515625
2,PMUL0487-7,0,930.4900512695312
2,SNG0802-4,0,371.7113342285156
2,SNG0583-2,0,270.2178039550781
2,WOZ20593-3,0,247.4981689453125
2,MUL1939-4,0,627.0194702148438
2,PMUL0584-7,0,559.2162475585938
2,WOZ20258-2,0,289.9403381347656
2,PMUL4149-7,0,651.8782958984375
2,MUL1732-6,0,503.97119140625
2,MUL0692-6,0,779.4935302734375
2,PMUL3238-7,0,544.4038696289062
2,MUL1486-8,0,628.5945434570312
2,PMUL2063-4,0,586.4423217773438
2,SNG02127-4,0,350.5679626464844
2,WOZ20328-1,0,348.3750915527344
2,WOZ20031-1,0,194.05838012695312
2,PMUL3914-7,0,789.4761352539062
2,PMUL0158-8,0,885.0134887695312
2,WOZ20591-2,0,235.06544494628906
2,PMUL1197-2,0,364.2834167480469
2,SNG02250-2,0,201.7474365234375
2,PMUL1595-7,0,630.0785522460938
2,PMUL4617-10,0,725.9576416015625
2,MUL0112-6,0,1152.358154296875
2,MUL1919-4,0,579.9075927734375
2,PMUL1126-5,0,705.49560546875
2,SNG01221-2,0,148.02110290527344
2,MUL1501-8,0,530.0573120117188
2,PMUL4749-6,0,917.6187744140625
2,MUL2660-4,0,503.08447265625
2,SSNG0330-4,0,446.5388488769531
2,MUL1320-11,0,863.2018432617188
2,PMUL4646-9,0,620.7610473632812
2,WOZ20264-1,0,214.69068908691406
2,SNG01720-4,0,469.16754150390625
2,MUL2408-3,0,495.83099365234375
2,MUL2593-5,0,421.6303405761719
2,PMUL2148-9,0,997.2369384765625
2,SNG0415-3,0,404.5483093261719
2,PMUL0382-10,0,1056.299560546875
2,SNG0818-5,0,377.7030029296875
2,MUL0659-6,0,631.4083251953125
2,MUL2237-5,0,773.9395751953125
2,PMUL0429-8,0,830.294677734375
2,PMUL3959-4,0,503.0962219238281
2,WOZ20121-0,0,258.7196350097656
2,MUL1315-7,0,1058.318115234375
2,PMUL3353-4,0,426.5382995605469
2,PMUL4339-3,0,564.7645874023438
2,PMUL2364-7,0,732.59521484375
2,MUL2592-7,0,700.3446655273438
2,PMUL1230-6,0,520.6776123046875
2,PMUL4586-4,0,555.7632446289062
2,WOZ20480-1,0,201.220458984375
2,PMUL4038-7,0,1139.6427001953125
2,WOZ20222-0,0,228.72035217285156
2,MUL0118-6,0,1023.2359619140625
2,PMUL3843-14,0,677.2551879882812
2,PMUL2767-6,0,413.54083251953125
2,PMUL2002-4,0,507.52337646484375
2,MUL0508-3,0,494.9214782714844
2,PMUL3237-6,0,515.8425903320312
2,SNG0088-2,0,377.6165466308594
2,SSNG0019-5,0,348.1534118652344
2,PMUL0540-2,0,504.594482421875
2,SNG01414-5,0,392.5650329589844
2,MUL2698-4,0,300.7969970703125
2,SSNG0112-3,0,411.9529724121094
2,PMUL0930-6,0,548.2759399414062
2,PMUL3334-2,0,267.1711730957031
2,SNG1366-3,0,166.6548309326172
2,WOZ20579-0,0,244.8468780517578
2,PMUL0641-7,0,828.3462524414062
2,MUL0131-6,0,814.3982543945312
2,PMUL2776-5,0,683.7271728515625
2,SSNG0272-4,0,447.2083740234375
2,SNG0382-3,0,379.85333251953125
2,PMUL1643-7,0,768.651123046875
2,SSNG0121-3,0,640.783203125
2,PMUL4153-7,0,531.2518310546875
2,MUL1085-7,0,596.9616088867188
2,PMUL1056-5,0,554.1268920898438
2,PMUL0357-11,0,855.4141845703125
2,SNG1132-3,0,200.64569091796875
2,SNG1199-2,0,194.49615478515625
2,PMUL2802-3,0,458.7291259765625
2,PMUL1609-7,0,602.6127319335938
2,WOZ20012-2,0,250.11541748046875
2,SNG01817-4,0,351.41119384765625
2,PMUL3197-12,0,710.7800903320312
2,PMUL1305-7,0,443.404296875
2,WOZ20423-0,0,179.97064208984375
2,PMUL1569-6,0,512.56005859375
2,SSNG0192-4,0,403.0765380859375
2,PMUL3661-4,0,666.9113159179688
2,MUL2179-6,0,569.5089111328125
2,PMUL2905-8,0,469.43212890625
2,PMUL3531-8,0,729.7037353515625
2,WOZ20387-5,0,332.722900390625
2,PMUL2024-4,0,332.4115905761719
2,PMUL1442-8,0,691.9368896484375
2,PMUL1199-6,0,536.0415649414062
2,WOZ20126-0,0,259.5794677734375
2,PMUL0131-9,0,766.5872802734375
2,PMUL1550-6,0,689.5779418945312
2,MUL1134-7,0,698.54345703125
2,MUL0098-5,0,583.60595703125
2,MUL1380-7,0,667.7125854492188
2,MUL2441-6,0,491.006103515625
2,MUL0646-6,0,516.22509765625
2,PMUL0060-5,0,527.5902709960938
2,WOZ20229-3,0,267.75396728515625
2,MUL1987-5,0,632.4296875
2,MUL1323-7,0,747.8031005859375
2,PMUL1671-9,0,853.162353515625
2,PMUL0712-6,0,733.1849365234375
2,PMUL0373-10,0,796.8423461914062
2,PMUL1396-5,0,614.8975219726562
2,SSNG0243-5,0,309.22821044921875
2,MUL0205-9,0,697.5484008789062
2,PMUL0331-9,0,989.8402709960938
2,WOZ20112-2,0,372.5900573730469
2,PMUL3347-7,0,824.4052124023438
2,MUL0826-8,0,848.2427978515625
2,SSNG0184-4,0,426.6625061035156
2,PMUL0519-8,0,748.2744140625
2,WOZ20517-4,0,285.82891845703125
2,PMUL0397-10,0,1240.91796875
2,SSNG0277-1,0,427.2576904296875
2,SNG0569-2,0,273.44244384765625
2,SNG02067-1,0,206.55465698242188
2,SNG01947-2,0,183.6950225830078
2,SNG1385-3,0,390.2066955566406
2,SNG01687-1,0,327.9693603515625
2,PMUL1483-9,0,531.6486206054688
2,PMUL0817-6,0,763.3107299804688
2,PMUL1407-5,0,565.514892578125
2,SNG0417-3,0,413.98016357421875
2,PMUL0881-5,0,724.1736450195312
2,MUL0753-4,0,618.711181640625
2,SNG0632-2,0,363.9750671386719
2,SNG0750-2,0,257.30657958984375
2,PMUL1597-7,0,676.7855224609375
2,PMUL1044-8,0,545.5374755859375
2,WOZ20049-2,0,170.7000732421875
2,PMUL3750-4,0,442.6814880371094
2,MUL1727-4,0,513.03466796875
2,PMUL3689-7,0,578.4923095703125
2,SSNG0380-3,0,397.4942321777344
2,SSNG0218-6,0,369.87274169921875
2,PMUL4541-9,0,698.6297607421875
2,PMUL2051-8,0,497.92730712890625
2,PMUL4151-1,0,288.8448791503906
2,MUL0596-5,0,454.06842041015625
2,SNG1231-8,0,406.2776794433594
2,MUL2502-5,0,611.9774780273438
2,PMUL4779-5,0,736.3737182617188
2,MUL2621-3,0,373.11285400390625
2,MUL2133-4,0,817.7719116210938
2,WOZ20670-1,0,192.03126525878906
2,MUL2390-5,0,928.82373046875
2,MUL0196-10,0,919.81884765625
2,PMUL3229-9,0,567.4187622070312
2,PMUL0199-7,0,490.89508056640625
2,WOZ20521-2,0,211.9990692138672
2,PMUL2733-7,0,657.999267578125
2,WOZ20404-3,0,317.25830078125
2,PMUL4665-5,0,644.7026977539062
2,MUL1191-8,0,578.64453125
2,PMUL2644-6,0,562.317138671875
2,WOZ20144-2,0,394.396484375
2,SSNG0336-3,0,249.41668701171875
2,MUL0837-7,0,803.1856689453125
2,PMUL3754-7,0,603.1920166015625
2,PMUL2759-8,0,726.2584838867188
2,SNG1073-0,0,268.26580810546875
2,WOZ20649-2,0,214.77120971679688
2,MUL0503-5,0,511.6695556640625
2,PMUL2222-4,0,622.2598876953125
2,WOZ20124-3,0,319.0832824707031
2,PMUL4422-11,0,880.2734375
2,MUL1918-4,0,528.5048828125
2,SNG0525-1,0,202.0758056640625
2,PMUL4509-3,0,169.76747131347656
2,SNG1185-3,0,325.8840637207031
2,SNG0787-3,0,473.8500061035156
2,PMUL4764-7,0,478.4962463378906
2,SNG0623-6,0,592.5531005859375
2,MUL0062-9,0,715.552001953125
2,SNG01581-1,0,404.3234558105469
2,MUL0451-5,0,559.9149169921875
2,PMUL0094-6,0,979.5787963867188
2,PMUL4752-6,0,531.72607421875
2,SSNG0342-2,0,452.5194396972656
2,PMUL0991-2,0,178.6828155517578
2,SNG0064-2,0,1371.3875732421875
2,SNG1341-3,0,194.18748474121094
2,WOZ20163-1,0,207.83274841308594
2,PMUL3534-6,0,872.1190795898438
2,MUL2599-7,0,811.4667358398438
2,PMUL1780-8,0,695.8269653320312
2,SNG02098-4,0,406.4599304199219
2,PMUL4548-10,0,691.4033203125
2,WOZ20270-3,0,252.32286071777344
2,PMUL4423-9,0,860.12939453125
2,WOZ20343-4,0,247.46774291992188
2,SSNG0079-3,0,450.26727294921875
2,MUL0377-5,0,863.2022705078125
2,MUL1616-7,0,761.395751953125
2,SNG1188-0,0,341.1102294921875
2,MUL1026-5,0,598.6197509765625
2,PMUL2014-7,0,723.6309204101562
2,PMUL2924-7,0,902.296630859375
2,PMUL2047-8,0,418.9962463378906
2,MUL1235-7,0,960.8667602539062
2,MUL1198-7,0,381.1343078613281
2,SNG0904-3,0,434.9886474609375
2,MUL1592-7,0,817.9403076171875
2,SNG0350-6,0,346.807373046875
2,MUL1242-7,0,846.0250244140625
2,MUL1773-3,0,500.32244873046875
2,SNG0841-3,0,431.1873779296875
2,WOZ20462-2,0,252.75723266601562
2,PMUL3585-3,0,382.5158386230469
2,SNG1202-1,0,305.4355163574219
2,SNG1390-2,0,313.2867431640625
2,MUL1032-5,0,334.770263671875
2,PMUL0967-2,0,404.94622802734375
2,PMUL1505-4,0,699.105224609375
2,PMUL0209-6,0,1062.7630615234375
2,PMUL4558-6,0,870.8006591796875
2,PMUL1391-3,0,480.9927978515625
2,PMUL3300-6,0,690.2286376953125
2,SNG01671-3,0,357.65423583984375
2,MUL2121-6,0,708.4506225585938
2,PMUL4645-6,0,1098.4615478515625
2,MUL0064-6,0,816.7088012695312
2,PMUL4957-9,0,769.4666748046875
2,PMUL2335-4,0,342.6993713378906
2,SNG0397-3,0,366.388427734375
2,PMUL4238-3,0,567.9290161132812
2,PMUL2687-9,0,1075.398681640625
2,MUL2346-3,0,343.5567321777344
2,PMUL0888-5,0,720.559814453125
2,PMUL1315-6,0,549.7050170898438
2,PMUL4637-7,0,725.4923095703125
2,MUL0833-5,0,613.1084594726562
2,SNG0413-3,0,371.74188232421875
2,SNG01768-1,0,498.4750671386719
2,PMUL4020-6,0,497.0237731933594
2,WOZ20323-3,0,310.3455505371094
2,MUL1143-9,0,833.605224609375
2,PMUL1824-6,0,682.3538818359375
2,PMUL0947-5,0,529.4331665039062
2,MUL1016-5,0,675.146240234375
2,SNG0540-3,0,214.9495086669922
2,PMUL0292-6,0,958.5433959960938
2,SSNG0252-4,0,493.9183044433594
2,SNG0861-4,0,427.0357971191406
2,SNG01336-3,0,355.12548828125
2,MUL2239-7,0,650.3274536132812
2,WOZ20450-0,0,233.4553680419922
2,MUL1180-6,0,346.28594970703125
2,SNG1360-4,0,378.499755859375
2,PMUL2969-6,0,578.34765625
2,PMUL4444-7,0,695.9666137695312
2,PMUL2004-3,0,319.7059326171875
2,PMUL1915-10,0,740.22021484375
2,WOZ20140-1,0,248.36056518554688
2,SNG0033-2,0,307.2630310058594
2,PMUL3292-7,0,1125.3201904296875
2,WOZ20640-2,0,200.1451873779297
2,PMUL0362-8,0,1222.55029296875
2,PMUL1312-8,0,602.9678955078125
2,WOZ20296-0,0,235.65802001953125
2,SNG01728-4,0,271.84393310546875
2,MUL1013-8,0,416.2660827636719
2,PMUL0449-8,0,1013.9569091796875
2,SNG0503-5,0,424.13360595703125
2,MUL0542-5,0,508.14410400390625
2,SSNG0255-4,0,316.974609375
2,SNG01849-4,0,331.9669189453125
2,PMUL0159-8,0,616.001708984375
2,MUL0786-8,0,663.9191284179688
2,MUL2203-8,0,593.8917236328125
2,PMUL0592-5,0,642.3156127929688
2,WOZ20597-3,0,202.6853485107422
2,SNG0488-2,0,256.281494140625
2,SNG0710-2,0,254.56668090820312
2,MUL0988-6,0,530.2581787109375
2,MUL0546-7,0,501.7554931640625
2,PMUL1426-6,0,633.371826171875
2,MUL0813-8,0,827.5399780273438
2,WOZ20637-1,0,229.70281982421875
2,MUL1217-11,0,1097.8646240234375
2,PMUL0328-8,0,1208.00390625
2,MUL0981-7,0,541.7896118164062
2,MUL2302-7,0,1106.03564453125
2,PMUL1437-4,0,576.7294921875
2,PMUL3722-3,0,577.7855224609375
2,MUL0636-12,0,833.750244140625
2,MUL2485-7,0,798.0160522460938
2,SSNG0378-4,0,357.45654296875
2,WOZ20447-3,0,275.0125732421875
2,PMUL3994-8,0,816.743408203125
2,MUL2580-6,0,535.5073852539062
2,MUL2478-4,0,473.3148193359375
2,PMUL4803-5,0,811.90283203125
2,SNG0511-3,0,291.65179443359375
2,MUL1449-4,0,529.5903930664062
2,PMUL0220-6,0,489.7960205078125
2,PMUL4174-7,0,888.6399536132812
2,WOZ20544-2,0,256.7797546386719
2,SNG01657-3,0,360.9807434082031
2,PMUL4889-2,0,391.3622741699219
2,MUL0076-10,0,921.5819702148438
2,SNG01676-3,0,422.84423828125
2,MUL2667-4,0,404.09039306640625
2,MUL2674-8,0,280.5474548339844
2,PMUL3610-5,0,861.6759033203125
2,PMUL1363-4,0,396.9823303222656
2,MUL2540-8,0,1101.93994140625
2,SNG01624-3,0,425.2406921386719
2,SNG0452-1,0,278.16461181640625
2,MUL1280-8,0,895.8529052734375
2,MUL2226-6,0,829.2042236328125
2,MUL0334-6,0,640.22607421875
2,SNG0876-5,0,425.69134521484375
2,PMUL0709-7,0,528.9053344726562
2,PMUL3791-3,0,582.1204833984375
2,PMUL1720-5,0,588.2444458007812
2,PMUL2809-5,0,754.8654174804688
2,PMUL3476-3,0,669.5064086914062
2,PMUL2495-7,0,532.3853759765625
2,PMUL3119-3,0,529.5443725585938
2,MUL0329-6,0,508.1284484863281
2,WOZ20363-1,0,303.36187744140625
2,SNG0879-4,0,498.53570556640625
2,PMUL3113-6,0,779.1158447265625
2,PMUL4565-4,0,574.873046875
2,PMUL0997-9,0,680.6162109375
2,WOZ20057-2,0,186.91583251953125
2,SNG1034-5,0,371.14483642578125
2,SNG1054-2,0,144.79104614257812
2,SNG01725-2,0,406.49365234375
2,MUL1389-9,0,864.1113891601562
2,PMUL4983-6,0,745.4249877929688
2,WOZ20113-2,0,299.9053649902344
2,SNG1326-2,0,480.819580078125
2,PMUL1794-7,0,789.6611938476562
2,PMUL0153-4,0,748.1267700195312
2,MUL1132-6,0,770.0693359375
2,MUL0617-8,0,872.0221557617188
2,MUL0824-5,0,389.5767822265625
2,SNG01193-2,0,213.06002807617188
2,WOZ20620-3,0,356.04254150390625
2,MUL0403-6,0,470.4560546875
2,SNG1151-2,0,201.21331787109375
2,SNG0082-3,0,376.6915588378906
2,PMUL1778-3,0,499.3221435546875
2,MUL2422-4,0,432.54974365234375
2,PMUL2865-6,0,638.6317138671875
2,SSNG0111-4,0,441.6416015625
2,MUL0928-2,0,579.7924194335938
2,SNG1380-2,0,218.34912109375
2,PMUL4051-7,0,556.51171875
2,PMUL2597-6,0,902.5458374023438
2,WOZ20669-2,0,213.35549926757812
2,MUL2244-8,0,560.9427490234375
2,SNG1356-4,0,380.1875915527344
2,PMUL4009-4,0,589.651123046875
2,WOZ20394-3,0,310.8255615234375
2,WOZ20025-2,0,212.14198303222656
2,MUL2292-6,0,661.192626953125
2,PMUL0916-7,0,729.2828369140625
2,PMUL3340-7,0,742.4356079101562
2,SNG0914-3,0,349.15484619140625
2,PMUL4587-6,0,815.6878051757812
2,SSNG0358-6,0,405.55810546875
2,MUL0808-6,0,810.2308959960938
2,SNG1316-4,0,529.7428588867188
2,SNG0449-3,0,458.3199768066406
2,MUL1559-4,0,527.4453125
2,PMUL1141-5,0,546.5945434570312
2,WOZ20164-1,0,240.75393676757812
2,PMUL0664-7,0,831.2500610351562
2,WOZ20201-1,0,256.3457336425781
2,PMUL1710-7,0,651.4132690429688
2,PMUL2102-6,0,723.1743774414062
2,SNG01832-8,0,490.16363525390625
2,MUL1149-7,0,632.1184692382812
2,SNG01669-5,0,383.73388671875
2,MUL0050-9,0,960.527587890625
2,PMUL2664-7,0,722.7070922851562
2,WOZ20386-2,0,292.77734375
2,MUL0963-7,0,934.2611694335938
2,PMUL3866-5,0,448.1173095703125
2,SNG0524-3,0,485.43157958984375
2,WOZ20588-4,0,271.0682067871094
2,PMUL1906-4,0,664.38427734375
2,PMUL3715-5,0,565.0372314453125
2,PMUL1377-11,0,1315.6434326171875
2,MUL1049-8,0,849.427001953125
2,MUL2500-7,0,1110.7039794921875
2,PMUL1011-5,0,582.5706787109375
2,SSNG0145-5,0,425.9229431152344
2,PMUL2789-7,0,368.7155456542969
2,PMUL1601-2,0,284.2435302734375
2,MUL1397-5,0,696.0840454101562
2,MUL0158-9,0,1151.8780517578125
2,PMUL1813-8,0,723.91552734375
2,PMUL4232-4,0,609.41015625
2,SNG02317-2,0,356.9753723144531
2,WOZ20337-2,0,195.04620361328125
2,PMUL2530-5,0,536.3402099609375
2,PMUL0346-10,0,739.5264282226562
2,PMUL3357-5,0,451.6916809082031
2,MUL0604-9,0,550.3629760742188
2,PMUL4380-4,0,480.11090087890625
2,SNG1109-2,0,186.70944213867188
