round,selected_turn_id,max_entropy,min_confidence
1,WOZ20074-1,0,192.80421447753906
1,SSNG0283-4,0,306.9766540527344
1,SNG1278-2,0,1363.615478515625
1,WOZ20499-1,0,201.373291015625
1,PMUL3045-11,0,816.8291625976562
1,PMUL2885-6,0,533.819580078125
1,MUL1628-1,0,517.6875
1,SNG1247-5,0,477.30841064453125
1,SNG02201-3,0,353.52801513671875
1,PMUL4115-4,0,516.72021484375
1,MUL1238-5,0,810.0879516601562
1,PMUL1877-8,0,594.6184692382812
1,SNG01344-3,0,354.59820556640625
1,MUL1882-4,0,540.71923828125
1,MUL1783-5,0,444.59637451171875
1,WOZ20384-2,0,205.62930297851562
1,SSNG0201-5,0,432.3604431152344
2,MUL2205-7,0,541.1452026367188
2,MUL0342-5,0,544.1348876953125
2,PMUL2957-7,0,824.04150390625
2,PMUL0173-2,0,358.458740234375
2,MUL1053-5,0,459.1119079589844
2,PMUL2546-7,0,376.8432922363281
2,PMUL3689-7,0,546.58837890625
2,MUL2694-8,0,929.44287109375
2,PMUL4647-5,0,552.0588989257812
2,MUL0879-5,0,715.41943359375
2,MUL0711-13,0,688.97607421875
2,PMUL0054-10,0,1019.193359375
2,SNG1379-3,0,400.08245849609375
2,PMUL3822-4,0,315.5702819824219
2,WOZ20078-3,0,187.5287628173828
2,PMUL3081-9,0,812.2449340820312
2,PMUL2613-4,0,435.4161682128906
2,PMUL2651-6,0,383.7853088378906
2,PMUL3619-7,0,488.0463562011719
2,PMUL2641-8,0,342.6268005371094
2,PMUL3609-5,0,720.5359497070312
2,MUL1484-4,0,723.2582397460938
2,SSNG0243-5,0,335.9479064941406
2,PMUL2900-7,0,638.5650024414062
2,PMUL3934-6,0,694.7262573242188
2,SNG1316-5,0,390.8600769042969
2,PMUL4300-7,0,628.8321533203125
2,MUL2452-8,0,789.0785522460938
2,SNG0826-3,0,318.1019592285156
2,PMUL1371-8,0,690.3953857421875
2,SNG01661-5,0,259.7160949707031
2,MUL0155-10,0,642.6079711914062
2,MUL2650-4,0,489.86907958984375
2,SSNG0032-5,0,503.0085144042969
2,WOZ20581-3,0,208.59375
2,SNG1032-3,0,370.696533203125
2,PMUL2010-7,0,960.9940795898438
2,WOZ20235-4,0,276.5768737792969
2,SNG1270-2,0,188.5736541748047
2,PMUL0640-10,0,801.1852416992188
2,MUL1632-6,0,704.6838989257812
2,PMUL3152-6,0,488.61688232421875
2,SNG1339-4,0,296.0393981933594
2,SNG1134-2,0,158.52574157714844
2,WOZ20658-3,0,346.5374755859375
2,SNG0371-4,0,341.7978515625
2,SNG01335-4,0,233.0871124267578
2,MUL0734-7,0,534.672607421875
2,PMUL2640-7,0,872.15966796875
2,MUL2621-5,0,462.1036376953125
2,MUL1584-4,0,391.3791198730469
2,MUL0444-1,0,466.87408447265625
2,PMUL1674-7,0,822.2338256835938
2,MUL0299-8,0,567.4556884765625
2,SNG0020-1,0,296.99664306640625
2,WOZ20274-4,0,241.3355712890625
2,PMUL3096-6,0,492.15338134765625
2,PMUL0503-2,0,328.99749755859375
2,MUL0636-12,0,617.3778686523438
2,PMUL1993-7,0,537.6294555664062
2,PMUL0350-7,0,530.4882202148438
2,PMUL4311-10,0,931.4996948242188
2,MUL0210-4,0,645.3484497070312
2,WOZ20304-3,0,187.15977478027344
2,MUL2182-5,0,726.5730590820312
2,PMUL3606-6,0,549.2394409179688
2,SNG0602-5,0,416.18255615234375
2,PMUL0115-7,0,764.1968994140625
2,WOZ20372-4,0,275.3056335449219
2,PMUL3581-4,0,754.2376708984375
2,PMUL3944-7,0,789.1307373046875
2,PMUL1079-6,0,497.4810485839844
2,PMUL1554-5,0,553.0776977539062
2,MUL2243-7,0,513.6683349609375
2,MUL0118-6,0,918.5242309570312
2,PMUL0610-7,0,722.5663452148438
2,MUL1896-3,0,483.71954345703125
2,PMUL3143-7,0,726.4483642578125
2,PMUL4630-8,0,486.4454345703125
2,SNG0505-6,0,412.8364562988281
2,PMUL2858-6,0,757.494384765625
2,PMUL4914-6,0,782.3836059570312
2,MUL0898-5,0,340.8587341308594
2,SNG1083-4,0,190.0975341796875
2,MUL2422-5,0,396.752685546875
2,PMUL4938-7,0,795.3953857421875
2,SNG0810-2,0,372.3396911621094
2,PMUL4866-10,0,873.1234741210938
2,PMUL4772-9,0,991.9793701171875
2,PMUL4692-5,0,540.9061889648438
2,SNG01795-7,0,369.0335693359375
2,PMUL0598-9,0,782.56884765625
2,PMUL3961-2,0,534.60498046875
2,PMUL1582-6,0,860.103759765625
2,MUL2511-6,0,566.9814453125
2,WOZ20669-2,0,204.56398010253906
2,MUL1096-7,0,423.5419921875
2,PMUL3932-6,0,592.9080200195312
2,PMUL0849-5,0,577.8098754882812
2,PMUL0073-10,0,761.9437866210938
2,PMUL1161-8,0,478.5028076171875
2,PMUL2624-7,0,772.020263671875
2,PMUL3067-4,0,507.3617248535156
2,PMUL4786-2,0,411.6025695800781
2,PMUL4108-4,0,539.2223510742188
2,SNG01922-2,0,179.47340393066406
2,PMUL1222-7,0,426.660400390625
2,PMUL0665-7,0,529.4373779296875
2,PMUL2327-7,0,669.8917236328125
2,PMUL3585-3,0,328.9227600097656
2,SNG1152-1,0,233.926513671875
2,PMUL1174-7,0,553.710693359375
2,PMUL0933-5,0,442.10833740234375
2,PMUL4378-3,0,230.09413146972656
2,MUL1685-8,0,853.9746704101562
2,PMUL4718-8,0,652.8099365234375
2,PMUL3319-9,0,804.366455078125
2,WOZ20025-2,0,192.59597778320312
2,PMUL2793-5,0,424.8656005859375
2,MUL1396-3,0,709.134765625
2,SNG1082-4,0,170.93528747558594
2,PMUL2988-6,0,449.79705810546875
2,SNG02107-3,0,445.8608093261719
2,SNG0745-3,0,442.1402587890625
2,WOZ20215-3,0,258.216552734375
2,SNG0895-3,0,335.8837890625
2,MUL0855-5,0,387.75799560546875
2,SNG1181-2,0,390.7727966308594
2,SNG0643-5,0,381.8329162597656
2,PMUL4700-6,0,689.244384765625
2,MUL1005-5,0,716.4580688476562
2,SNG1235-4,0,395.502685546875
2,PMUL3816-6,0,474.1558532714844
2,PMUL1685-4,0,349.24725341796875
2,MUL0895-5,0,534.790771484375
2,MUL0887-6,0,405.2702331542969
2,WOZ20240-4,0,277.935302734375
2,PMUL2699-9,0,653.1466064453125
2,MUL1911-5,0,533.6073608398438
2,MUL1744-6,0,509.84600830078125
2,MUL0642-8,0,617.8148193359375
2,PMUL0775-6,0,667.921875
2,MUL2090-6,0,679.3093872070312
2,PMUL4064-4,0,533.830078125
2,MUL2126-7,0,526.4991455078125
2,PMUL2170-7,0,541.7013549804688
2,MUL0166-5,0,440.5574645996094
2,PMUL1760-6,0,512.7164306640625
2,MUL0265-7,0,617.214111328125
2,WOZ20142-0,0,235.8249969482422
2,PMUL4104-4,0,737.67578125
2,SNG0334-6,0,334.9277038574219
2,MUL0507-5,0,417.15679931640625
2,SSNG0161-3,0,410.7972106933594
2,SNG0887-6,0,379.799560546875
2,PMUL3941-7,0,862.1126098632812
2,PMUL0150-8,0,604.66748046875
2,PMUL3436-4,0,687.3341064453125
2,PMUL2854-5,0,348.847900390625
2,SNG1029-5,0,394.7836608886719
2,PMUL3490-8,0,841.3749389648438
2,PMUL4160-3,0,404.3486328125
2,SNG1097-2,0,208.13235473632812
2,PMUL1010-6,0,600.1103515625
2,MUL0291-5,0,662.869873046875
2,PMUL4478-5,0,453.877197265625
2,PMUL0170-7,0,815.0302124023438
2,SSNG0111-3,0,480.1029357910156
2,PMUL4218-6,0,829.6735229492188
2,SNG01961-2,0,341.3908996582031
2,PMUL0386-7,0,863.5674438476562
2,SSNG0207-5,0,382.0323486328125
2,MUL2392-5,0,574.9481811523438
2,PMUL3076-8,0,717.4766235351562
2,PMUL0097-4,0,435.3301696777344
2,PMUL1616-4,0,522.0196533203125
2,PMUL0201-6,0,689.9293823242188
2,MUL0437-5,0,590.483154296875
2,PMUL2809-6,0,493.2532958984375
2,MUL1016-7,0,611.8994140625
2,MUL1363-7,0,551.1184692382812
2,MUL2121-8,0,605.5176391601562
2,PMUL4455-5,0,489.7674255371094
2,WOZ20398-3,0,218.08396911621094
2,SNG1022-5,0,306.1722106933594
2,SNG01464-2,0,318.85040283203125
2,PMUL4696-2,0,197.21340942382812
2,WOZ20590-3,0,278.1101379394531
2,PMUL4097-7,0,777.3707275390625
2,PMUL2408-10,0,943.852783203125
2,WOZ20608-3,0,218.32603454589844
2,MUL1774-5,0,395.82177734375
2,PMUL4511-5,0,608.158447265625
2,SNG0875-3,0,170.79400634765625
2,MUL1092-4,0,317.10931396484375
2,PMUL1204-7,0,478.2959899902344
2,PMUL2946-5,0,743.482421875
2,MUL1930-7,0,451.58709716796875
2,PMUL1024-5,0,501.6855163574219
2,WOZ20292-4,0,264.7539367675781
2,WOZ20462-2,0,253.98797607421875
2,MUL1439-5,0,517.4041137695312
2,PMUL3368-4,0,435.0030822753906
2,PMUL0417-7,0,622.2720947265625
2,MUL1300-11,0,693.6514892578125
2,PMUL0120-9,0,879.9304809570312
2,PMUL2482-8,0,287.6434020996094
2,WOZ20307-2,0,193.5500030517578
2,MUL1687-7,0,771.7338256835938
2,SNG01856-4,0,353.84246826171875
2,WOZ20447-3,0,282.69989013671875
2,WOZ20149-3,0,296.1995849609375
2,SNG01879-3,0,256.41259765625
2,PMUL4576-9,0,1024.4501953125
2,SNG0349-3,0,334.01580810546875
2,PMUL1275-2,0,138.760986328125
2,PMUL2079-3,0,335.1013488769531
2,PMUL3180-6,0,705.7179565429688
2,MUL1793-6,0,592.5107421875
2,PMUL4248-8,0,720.5065307617188
2,MUL0069-13,0,718.6752319335938
2,PMUL2145-5,0,580.2827758789062
2,PMUL4854-6,0,526.3642578125
2,PMUL1127-5,0,644.388671875
2,PMUL4980-9,0,554.7222900390625
2,PMUL0798-5,0,612.489013671875
2,PMUL3659-5,0,493.3290710449219
2,MUL0301-7,0,720.3966064453125
2,WOZ20160-4,0,264.8132019042969
2,PMUL4886-5,0,468.50640869140625
2,SNG01233-5,0,353.3023376464844
2,MUL2624-7,0,999.1376342773438
2,PMUL2941-13,0,921.1155395507812
2,SSNG0001-2,0,282.12664794921875
2,MUL0303-6,0,702.1751708984375
2,MUL1545-6,0,814.2507934570312
2,MUL2141-5,0,722.5810546875
2,PMUL3670-5,0,546.5953979492188
2,MUL1644-9,0,700.2694091796875
2,PMUL1590-5,0,673.0079956054688
2,SNG0398-4,0,461.3751525878906
2,PMUL1922-6,0,334.2066650390625
2,MUL2312-4,0,583.4275512695312
2,MUL1281-9,0,793.1883544921875
2,SNG01665-2,0,282.72943115234375
2,SNG1099-3,0,188.14976501464844
2,PMUL0814-3,0,686.58349609375
2,PMUL4458-5,0,522.3690185546875
2,WOZ20662-3,0,221.59921264648438
2,MUL1157-3,0,690.6506958007812
2,PMUL2072-5,0,279.8031921386719
2,MUL2408-6,0,390.50830078125
2,WOZ20400-2,0,189.62567138671875
2,SNG0808-4,0,375.9531555175781
2,PMUL3443-6,0,497.53619384765625
2,PMUL2151-2,0,193.92538452148438
2,PMUL2289-5,0,353.259033203125
2,WOZ20407-1,0,201.6855926513672
2,PMUL4024-8,0,668.8213500976562
2,MUL0380-5,0,785.3790283203125
2,PMUL3970-11,0,548.7322387695312
2,PMUL4591-10,0,550.283447265625
2,SNG1164-2,0,220.1827392578125
2,MUL1915-5,0,501.4059143066406
2,MUL0736-8,0,667.13232421875
2,PMUL0158-8,0,955.689453125
2,PMUL2101-7,0,673.0011596679688
2,SNG1367-2,0,348.3415832519531
2,WOZ20311-2,0,177.65554809570312
2,PMUL1185-5,0,371.6946716308594
2,SSNG0058-3,0,315.8148193359375
2,MUL0324-7,0,542.4302978515625
2,MUL1535-5,0,706.974609375
2,PMUL1618-6,0,746.8102416992188
2,MUL0259-5,0,861.9710693359375
2,MUL1019-7,0,547.1942138671875
2,WOZ20030-2,0,289.8465881347656
2,MUL2025-8,0,540.4752197265625
2,PMUL1398-7,0,527.4149780273438
2,MUL1570-6,0,686.7325439453125
2,PMUL4380-7,0,394.07623291015625
2,PMUL3041-3,0,491.89642333984375
2,SNG02217-2,0,276.2343444824219
2,SNG0662-3,0,436.7008972167969
2,PMUL1900-7,0,576.2491455078125
2,PMUL0654-2,0,369.1370544433594
2,SNG01154-3,0,361.49932861328125
2,PMUL1218-6,0,614.5048217773438
2,MUL1671-6,0,514.0421142578125
2,PMUL1483-9,0,532.0042114257812
2,PMUL0404-7,0,879.9559936523438
2,PMUL0288-6,0,797.4173583984375
2,PMUL0983-8,0,509.0648498535156
2,MUL0277-5,0,758.60693359375
2,PMUL2919-6,0,551.3099365234375
2,MUL0783-6,0,669.2996826171875
2,MUL0599-6,0,538.7258911132812
2,PMUL2568-7,0,828.5682983398438
2,MUL1751-8,0,467.3774719238281
2,PMUL1585-2,0,396.13885498046875
2,MUL1815-5,0,522.925048828125
2,SNG01349-3,0,349.6075744628906
2,PMUL2681-7,0,908.7098388671875
2,WOZ20221-3,0,235.07472229003906
2,SSNG0055-5,0,440.1517028808594
2,MUL2232-7,0,602.1776123046875
2,PMUL1758-10,0,678.3833618164062
2,SNG0403-4,0,341.6572265625
2,SNG1352-1,0,310.5379333496094
2,PMUL1921-4,0,537.9646606445312
2,PMUL4098-10,0,681.8453979492188
2,PMUL2157-6,0,773.1143188476562
2,MUL2420-3,0,534.0474243164062
2,SNG01933-1,0,325.50994873046875
2,PMUL4254-14,0,839.33984375
2,PMUL2218-8,0,933.1021118164062
2,PMUL1551-3,0,317.3240966796875
2,SNG0053-2,0,260.3037414550781
2,PMUL3370-9,0,780.7806396484375
2,WOZ20591-2,0,208.61685180664062
2,MUL0882-5,0,776.68115234375
2,PMUL4047-7,0,701.795166015625
2,PMUL2903-5,0,674.7516479492188
2,MUL2110-5,0,473.82342529296875
2,WOZ20127-2,0,258.437255859375
2,MUL1013-4,0,330.7073059082031
2,MUL0500-5,0,525.61376953125
2,SSNG0336-3,0,231.7650604248047
2,WOZ20325-1,0,362.8130187988281
2,MUL0136-8,0,802.9527587890625
2,SNG01674-4,0,347.2547912597656
2,MUL0647-8,0,533.6646728515625
2,PMUL3168-8,0,527.3089599609375
2,PMUL0131-9,0,753.3953857421875
2,PMUL3159-6,0,699.8356323242188
2,MUL1291-8,0,646.5723266601562
2,SNG0884-6,0,342.9554138183594
2,PMUL4201-4,0,281.0736389160156
2,PMUL0263-6,0,787.0186767578125
2,SSNG0307-8,0,400.5262756347656
2,MUL1387-8,0,884.9315795898438
2,PMUL4991-7,0,739.8260498046875
2,MUL1872-3,0,500.2630615234375
2,PMUL0425-5,0,432.4481201171875
2,MUL0067-9,0,553.2564697265625
2,PMUL3651-7,0,558.5084228515625
2,PMUL4361-6,0,650.1263427734375
2,MUL1021-5,0,356.03082275390625
2,MUL2585-4,0,524.2506713867188
2,PMUL1604-9,0,636.1860961914062
2,WOZ20106-2,0,194.45394897460938
2,MUL0961-7,0,640.9697875976562
2,PMUL0511-7,0,741.9400024414062
2,MUL0614-7,0,739.7499389648438
2,PMUL0103-4,0,409.9453430175781
2,WOZ20638-0,0,255.27798461914062
2,PMUL1974-11,0,645.9639892578125
2,PMUL4606-6,0,502.7760009765625
2,MUL1325-7,0,802.5485229492188
2,MUL1454-11,0,668.57373046875
2,PMUL0303-6,0,525.6192626953125
2,PMUL0641-7,0,762.3934326171875
2,PMUL0361-11,0,661.8892211914062
2,SSNG0098-3,0,516.9683227539062
2,MUL2244-8,0,573.8696899414062
2,PMUL1926-4,0,583.4762573242188
2,MUL2349-4,0,1782.6259765625
2,SNG1305-1,0,275.94110107421875
2,MUL0232-5,0,354.4886169433594
2,PMUL0583-4,0,460.5824279785156
2,MUL1191-11,0,539.044677734375
2,PMUL3342-2,0,478.9224853515625
2,MUL0975-6,0,610.5336303710938
2,SNG0841-3,0,402.1867980957031
2,PMUL4252-5,0,647.2645874023438
2,MUL2079-9,0,741.44970703125
2,SNG0656-4,0,204.63331604003906
2,MUL1336-8,0,350.5775451660156
2,MUL1473-5,0,488.86083984375
2,SSNG0226-5,0,405.6802978515625
2,MUL1287-4,0,453.1252136230469
2,PMUL4624-7,0,472.16864013671875
2,MUL0545-8,0,587.4058227539062
2,PMUL3458-6,0,602.9811401367188
2,PMUL1076-7,0,497.4037780761719
2,SNG01294-2,0,378.91864013671875
2,MUL1253-10,0,1045.33642578125
2,PMUL4453-6,0,621.75244140625
2,PMUL2150-6,0,516.2581787109375
2,SNG0965-3,0,231.1024627685547
2,PMUL1606-6,0,712.403564453125
2,PMUL2189-7,0,925.5014038085938
2,PMUL2516-9,0,581.7236938476562
2,WOZ20411-3,0,195.73153686523438
2,SSNG0159-4,0,421.9385681152344
2,MUL0993-5,0,356.6094665527344
2,MUL0910-4,0,614.8093872070312
2,PMUL3769-5,0,458.6078796386719
2,SSNG0244-3,0,405.26556396484375
2,SNG0710-3,0,230.9467315673828
2,SNG0988-3,0,315.9757385253906
2,PMUL2554-6,0,361.82659912109375
2,MUL0574-8,0,540.6207885742188
2,PMUL1022-5,0,595.0220947265625
2,MUL1083-8,0,801.3416748046875
2,PMUL2326-10,0,566.336669921875
2,PMUL1873-10,0,586.7056274414062
2,PMUL1875-7,0,605.2976684570312
2,MUL0405-4,0,558.4622802734375
2,PMUL4874-8,0,344.96221923828125
2,SSNG0065-5,0,329.4919738769531
2,PMUL0847-7,0,884.9706420898438
2,MUL1140-7,0,725.6757202148438
2,MUL2594-7,0,960.7708740234375
2,MUL2175-5,0,557.3043212890625
2,SNG01424-2,0,349.7245178222656
2,SSNG0037-5,0,356.052978515625
2,SSNG0347-3,0,351.0469055175781
2,PMUL3718-2,0,354.01806640625
2,PMUL2446-10,0,815.4320068359375
2,PMUL4768-6,0,725.5460205078125
2,PMUL0332-7,0,934.9564208984375
2,SNG0909-4,0,379.64324951171875
2,MUL2653-6,0,463.22137451171875
2,SNG1283-3,0,279.6258850097656
2,SSNG0247-5,0,403.673583984375
2,MUL2465-7,0,1047.93798828125
2,PMUL0370-6,0,448.58746337890625
2,PMUL4498-3,0,419.5154113769531
2,PMUL1687-6,0,656.87939453125
2,PMUL0220-6,0,468.35345458984375
2,PMUL4789-6,0,501.0016174316406
2,PMUL0677-7,0,794.269287109375
2,PMUL4489-4,0,458.63909912109375
2,WOZ20559-3,0,243.9473419189453
2,PMUL4086-3,0,294.2454833984375
2,MUL1384-9,0,642.7687377929688
2,SNG1360-5,0,337.8450927734375
2,PMUL4618-6,0,673.6409912109375
2,SSNG0276-7,0,518.1815795898438
2,PMUL3762-6,0,809.5808715820312
2,SSNG0305-5,0,407.8333435058594
2,PMUL3743-2,0,291.8321838378906
2,PMUL2420-8,0,725.7103881835938
2,MUL0109-7,0,510.45623779296875
2,SNG0946-6,0,285.0514831542969
2,PMUL0546-6,0,758.8571166992188
2,PMUL4335-3,0,514.8841552734375
2,PMUL1967-5,0,600.7074584960938
2,PMUL0326-7,0,1258.43701171875
2,PMUL4887-4,0,500.0084228515625
2,PMUL1341-4,0,507.8414306640625
2,PMUL0049-6,0,755.6981201171875
2,PMUL2467-0,0,341.24542236328125
2,MUL2336-6,0,618.1318359375
2,PMUL1765-7,0,604.75732421875
2,PMUL4795-4,0,551.6188354492188
2,SNG0725-4,0,248.05508422851562
2,MUL1964-9,0,430.3062438964844
2,MUL0930-7,0,779.1002807617188
2,SNG0363-4,0,352.4622802734375
2,WOZ20205-1,0,195.7759246826172
2,PMUL4746-5,0,744.27392578125
2,PMUL1252-6,0,356.3362731933594
2,WOZ20123-2,0,193.1724090576172
2,PMUL3980-7,0,474.81671142578125
2,MUL0304-4,0,607.2257080078125
2,MUL2123-9,0,758.7841186523438
2,PMUL2819-3,0,372.41754150390625
2,PMUL0122-8,0,1027.7957763671875
2,MUL0506-6,0,505.9181213378906
2,PMUL4921-6,0,685.7306518554688
2,MUL2426-5,0,330.6649169921875
2,SNG01176-7,0,399.1265563964844
2,PMUL4778-7,0,628.3098754882812
2,PMUL2761-5,0,541.6956787109375
2,PMUL2714-7,0,396.326171875
2,SNG1397-5,0,174.07147216796875
2,PMUL3460-6,0,677.1243896484375
2,SNG0088-3,0,307.448974609375
2,MUL1272-8,0,579.1090698242188
2,MUL1764-5,0,466.5444030761719
2,PMUL2837-6,0,566.0421142578125
2,PMUL4118-6,0,678.336181640625
2,SNG0707-3,0,388.63250732421875
2,SNG02031-4,0,332.3518981933594
2,PMUL0939-6,0,813.2053833007812
2,PMUL1691-5,0,619.9279174804688
2,SNG1351-3,0,360.7128601074219
2,PMUL4943-6,0,724.2598876953125
2,MUL2015-6,0,590.5980834960938
2,MUL0247-6,0,481.48297119140625
2,PMUL0920-5,0,731.3458251953125
2,PMUL0091-8,0,852.4712524414062
2,SSNG0182-3,0,460.73419189453125
2,PMUL0876-6,0,781.267333984375
2,PMUL0613-11,0,698.6922607421875
2,WOZ20550-3,0,252.561767578125
2,MUL0768-6,0,636.8034057617188
2,MUL1447-4,0,740.2884521484375
2,SNG0904-5,0,241.08087158203125
2,PMUL1082-5,0,432.11029052734375
2,PMUL0252-9,0,1123.722412109375
2,PMUL4425-6,0,525.372314453125
2,PMUL2407-8,0,1014.4273071289062
2,PMUL0239-7,0,525.1925659179688
2,PMUL2688-9,0,537.248779296875
2,PMUL0859-8,0,487.1839599609375
2,SNG01938-2,0,288.04400634765625
2,SNG0929-4,0,258.8858337402344
2,PMUL1586-7,0,584.4596557617188
2,PMUL1415-4,0,462.7822570800781
2,PMUL0307-7,0,858.220947265625
2,WOZ20043-3,0,201.69422912597656
2,WOZ20429-4,0,258.7641906738281
2,PMUL0434-1,0,403.072998046875
2,PMUL3176-9,0,619.776123046875
2,MUL0997-4,0,393.8209228515625
2,MUL1446-7,0,503.8873291015625
2,MUL2069-5,0,577.2330932617188
2,PMUL0141-5,0,685.5010375976562
2,MUL0900-7,0,404.9062805175781
2,PMUL0726-8,0,790.627197265625
2,PMUL1196-2,0,177.58407592773438
2,PMUL3147-10,0,621.9044799804688
2,SNG1204-3,0,487.023193359375
2,WOZ20478-2,0,153.98507690429688
2,PMUL4000-6,0,717.4684448242188
2,PMUL4548-10,0,798.85546875
2,WOZ20054-0,0,155.45584106445312
2,SNG1080-3,0,318.90673828125
2,MUL0030-3,0,594.634521484375
2,SNG1246-2,0,285.7824401855469
2,MUL2215-6,0,341.0714111328125
2,MUL1307-6,0,634.2503662109375
2,MUL2334-7,0,663.3133544921875
2,PMUL0967-2,0,382.6332092285156
2,SSNG0239-2,0,429.5744323730469
2,MUL1395-8,0,1013.5394287109375
2,PMUL4666-6,0,408.78173828125
2,PMUL3590-4,0,435.13226318359375
2,PMUL1609-7,0,630.9602661132812
2,PMUL3444-9,0,657.57763671875
2,PMUL2645-8,0,879.7200317382812
2,SNG02134-3,0,290.2232666015625
2,SNG01882-1,0,241.27459716796875
2,PMUL1662-5,0,552.1272583007812
2,MUL0802-6,0,338.45379638671875
2,PMUL4807-3,0,485.6856689453125
2,MUL0951-6,0,675.953857421875
2,PMUL4452-11,0,891.5487060546875
2,SNG1001-7,0,231.32725524902344
2,PMUL2751-6,0,580.5684204101562
2,MUL1014-10,0,936.1041870117188
2,MUL2267-8,0,554.6427612304688
2,PMUL2655-5,0,496.9468994140625
2,MUL1941-5,0,513.4204711914062
2,MUL0979-11,0,710.821533203125
2,SNG1061-2,0,200.65858459472656
2,PMUL3020-8,0,880.0188598632812
2,PMUL3204-6,0,515.2807006835938
2,MUL1817-7,0,442.2878723144531
2,PMUL3799-7,0,515.1122436523438
2,SSNG0149-6,0,485.0357971191406
2,PMUL1665-6,0,715.8308715820312
2,PMUL1047-7,0,423.9881286621094
2,PMUL2134-4,0,487.8274230957031
2,PMUL4031-15,0,1262.4327392578125
2,PMUL1472-3,0,467.46112060546875
2,PMUL2974-8,0,797.95947265625
2,SNG0750-3,0,253.24803161621094
2,PMUL3136-5,0,397.10931396484375
2,PMUL3732-6,0,669.7694091796875
2,PMUL4775-6,0,746.7360229492188
2,SNG0426-5,0,358.07080078125
2,PMUL0065-8,0,467.4057922363281
2,PMUL3936-3,0,675.7706298828125
2,MUL2038-7,0,686.7626342773438
2,SNG1051-3,0,141.466796875
2,PMUL0547-7,0,823.0209350585938
2,MUL0086-10,0,1116.36572265625
2,MUL0765-5,0,645.39892578125
2,PMUL4094-6,0,533.3399658203125
2,PMUL1305-7,0,434.63409423828125
2,PMUL0047-5,0,895.7962646484375
2,PMUL2901-4,0,316.5882873535156
2,SNG02266-4,0,341.8799133300781
2,PMUL3563-7,0,806.479736328125
2,MUL0919-5,0,384.48974609375
2,PMUL2176-6,0,418.26153564453125
2,PMUL3736-9,0,516.7218017578125
2,PMUL0869-6,0,638.156494140625
2,MUL1074-9,0,560.817138671875
2,SNG0834-5,0,261.18017578125
2,PMUL1144-2,0,325.73309326171875
2,PMUL2229-6,0,498.5587158203125
2,MUL0066-7,0,803.2809448242188
2,WOZ20517-4,0,287.2887878417969
2,PMUL0619-8,0,674.9425048828125
2,PMUL0202-5,0,724.1732177734375
2,MUL1101-9,0,914.710693359375
2,MUL2583-7,0,396.8563232421875
2,MUL1680-6,0,574.710693359375
2,PMUL2256-8,0,847.1680908203125
2,PMUL0975-8,0,855.619384765625
2,PMUL4191-7,0,560.7659912109375
2,MUL1819-7,0,421.1037292480469
2,PMUL2159-6,0,358.84930419921875
2,PMUL0935-5,0,682.8720703125
2,PMUL1190-3,0,387.18658447265625
2,SNG0428-4,0,390.79296875
2,PMUL4694-7,0,808.0678100585938
2,MUL2355-6,0,489.0489501953125
2,PMUL3857-6,0,818.8945922851562
2,PMUL4373-5,0,478.64501953125
2,WOZ20063-3,0,291.2765197753906
2,PMUL0827-8,0,796.1668090820312
2,PMUL4297-7,0,1127.611572265625
2,SNG01843-3,0,303.672607421875
2,SNG02048-4,0,372.06781005859375
2,MUL2659-9,0,771.8416748046875
2,SNG1098-2,0,137.47781372070312
2,MUL1601-9,0,959.852294921875
2,PMUL1738-8,0,450.97857666015625
2,PMUL4130-8,0,688.7085571289062
2,SNG02195-1,0,254.7951202392578
2,WOZ20001-4,0,221.49685668945312
2,PMUL3205-3,0,348.839111328125
2,MUL1412-7,0,651.2939453125
2,MUL2656-3,0,522.7489013671875
2,WOZ20538-3,0,210.69561767578125
2,WOZ20021-5,0,179.9587860107422
2,SNG02185-6,0,319.26324462890625
2,MUL2129-5,0,720.2955932617188
2,MUL1874-5,0,423.57830810546875
2,PMUL3906-10,0,495.4019775390625
2,PMUL4159-3,0,453.96221923828125
2,PMUL3898-4,0,1022.6878662109375
2,PMUL0968-9,0,618.4586791992188
2,SNG02224-5,0,350.8790588378906
2,SNG0091-3,0,338.1195068359375
2,MUL0123-9,0,542.87353515625
2,SNG1362-4,0,465.1717834472656
2,PMUL0486-6,0,788.01513671875
2,WOZ20027-3,0,233.57159423828125
2,PMUL3987-5,0,724.6344604492188
2,SNG0622-3,0,185.0260467529297
2,MUL0336-7,0,588.2431640625
2,WOZ20578-2,0,237.61488342285156
2,PMUL3686-5,0,466.0006103515625
2,PMUL1911-8,0,715.7799682617188
2,PMUL3808-6,0,540.8590698242188
2,SNG02313-4,0,319.12042236328125
2,SNG0382-3,0,351.8484191894531
2,MUL2673-6,0,519.736083984375
2,SNG1263-1,0,151.40313720703125
2,SNG02097-4,0,387.0157775878906
2,PMUL3752-6,0,449.0438537597656
2,WOZ20467-2,0,187.44430541992188
2,SNG1244-3,0,198.3300323486328
2,SSNG0075-3,0,399.3494567871094
2,PMUL4560-8,0,860.054443359375
2,PMUL1000-5,0,492.35125732421875
2,SNG0405-4,0,424.46112060546875
2,MUL0913-5,0,530.414306640625
2,PMUL0916-7,0,729.7891845703125
2,PMUL0702-5,0,518.3864135742188
2,PMUL3069-4,0,504.8000793457031
2,PMUL4381-8,0,587.3189697265625
