round,selected_turn_id,max_entropy,select_turn_per_round_time
2,SNG1227-3,0.7040470838546753,147531.47175788882
2,SNG0789-1,0.7023568153381348,147531.47175788882
2,MUL0520-2,0.5345003604888916,147531.47175788882
2,PMUL3622-7,3.8331515789031982,147531.47175788882
2,SSNG0270-3,1.504597783088684,147531.47175788882
2,MUL0767-10,1.5692108869552612,147531.47175788882
2,WOZ20359-7,0.3361675441265106,147531.47175788882
2,SNG1237-0,0.4908544719219208,147531.47175788882
2,MUL1704-5,1.5448801517486572,147531.47175788882
2,SNG1241-0,0.007423602975904941,147531.47175788882
2,MUL0872-5,2.821208000183105,147531.47175788882
2,MUL0593-0,1.803165435791016,147531.47175788882
2,PMUL4768-5,1.2420575618743896,147531.47175788882
2,PMUL0538-5,1.7405909299850464,147531.47175788882
2,SNG01529-2,0.08723451942205429,147531.47175788882
2,PMUL1077-2,0.9006834626197815,147531.47175788882
2,SSNG0119-3,0.5187038183212279,147531.47175788882
2,SNG1074-1,1.4503030776977541,147531.47175788882
2,WOZ20095-0,0.0039057843387126923,147531.47175788882
2,PMUL1860-5,2.4532716274261475,147531.47175788882
2,WOZ20076-0,0.007385275326669215,147531.47175788882
2,PMUL2699-7,2.3689091205596924,147531.47175788882
2,MUL2490-4,1.4895881414413452,147531.47175788882
2,MUL1105-3,2.238830804824829,147531.47175788882
2,WOZ20469-4,0.6245118975639343,147531.47175788882
2,WOZ20053-0,0.006726441904902458,147531.47175788882
2,PMUL1384-5,0.8749520778656006,147531.47175788882
2,MUL2558-9,2.525998592376709,147531.47175788882
2,PMUL0625-3,1.469555139541626,147531.47175788882
2,MUL0462-3,0.5086004734039307,147531.47175788882
2,MUL0877-2,1.1052498817443848,147531.47175788882
2,MUL1684-2,0.47195050120353704,147531.47175788882
2,MUL0429-7,0.7918317317962646,147531.47175788882
2,MUL0408-1,0.2860192060470581,147531.47175788882
2,PMUL0315-5,4.2420268058776855,147531.47175788882
2,SSNG0314-3,0.6223022937774658,147531.47175788882
2,PMUL1547-2,0.8361270427703857,147531.47175788882
2,WOZ20653-0,0.003006213577464223,147531.47175788882
2,MUL0942-5,1.6709600687026978,147531.47175788882
2,PMUL2097-4,2.1388883590698238,147531.47175788882
2,WOZ20522-0,0.1490664929151535,147531.47175788882
2,PMUL1572-3,0.755906879901886,147531.47175788882
2,SNG1219-10,1.7655651569366455,147531.47175788882
2,WOZ20376-0,0.3068350255489349,147531.47175788882
2,PMUL0175-5,1.072219967842102,147531.47175788882
2,SNG1013-1,0.7307146191596985,147531.47175788882
2,SNG0372-0,0.12363236397504808,147531.47175788882
2,MUL2234-3,0.7864481806755066,147531.47175788882
2,PMUL3280-2,1.4451508522033691,147531.47175788882
2,PMUL2750-6,2.6853466033935547,147531.47175788882
2,PMUL2289-4,2.04390287399292,147531.47175788882
2,PMUL1963-2,1.4623329639434814,147531.47175788882
2,SSNG0089-1,0.5387452840805054,147531.47175788882
2,SSNG0019-3,1.26372492313385,147531.47175788882
2,PMUL2230-3,0.5908641219139099,147531.47175788882
2,MUL1632-4,1.26292884349823,147531.47175788882
2,MUL0779-2,1.265705108642578,147531.47175788882
2,PMUL3272-10,1.2010475397109983,147531.47175788882
2,SNG1393-1,2.7183175086975098,147531.47175788882
2,MUL2169-1,0.4003617465496063,147531.47175788882
2,WOZ20267-4,0.12227560579776765,147531.47175788882
2,SSNG0279-6,1.8929697275161743,147531.47175788882
2,SNG01644-1,3.1491146087646484,147531.47175788882
2,SNG02195-1,0.17421124875545502,147531.47175788882
2,PMUL3100-2,0.6096861958503723,147531.47175788882
2,MUL2632-4,1.9839332103729248,147531.47175788882
2,PMUL0683-2,1.1305886507034302,147531.47175788882
2,PMUL1068-7,1.656256914138794,147531.47175788882
2,PMUL4498-2,0.4685376286506653,147531.47175788882
2,WOZ20449-3,0.032190319150686264,147531.47175788882
2,SNG0831-3,0.5938128232955933,147531.47175788882
2,PMUL0058-12,3.5518414974212646,147531.47175788882
2,PMUL4973-2,0.5330172181129456,147531.47175788882
2,PMUL3841-4,3.4078898429870605,147531.47175788882
2,WOZ20126-2,0.4230660796165466,147531.47175788882
2,SNG01252-7,0.5641407370567322,147531.47175788882
2,WOZ20000-4,1.27384352684021,147531.47175788882
2,PMUL0704-4,2.7359158992767334,147531.47175788882
2,MUL1892-3,1.8359438180923464,147531.47175788882
2,MUL0274-4,0.8801789283752441,147531.47175788882
2,PMUL0786-5,1.37015962600708,147531.47175788882
2,PMUL2533-6,0.9146130084991456,147531.47175788882
2,SNG0458-3,0.07029756158590318,147531.47175788882
2,PMUL2751-0,0.8546062707901001,147531.47175788882
2,SSNG0160-1,0.4948101341724396,147531.47175788882
2,PMUL3276-4,0.6908218264579773,147531.47175788882
2,MUL0572-1,0.9422180652618408,147531.47175788882
2,PMUL1825-3,0.6369324922561646,147531.47175788882
2,SNG0648-0,0.4597988724708557,147531.47175788882
2,PMUL1324-1,1.225163817405701,147531.47175788882
2,PMUL4868-2,0.9697440266609192,147531.47175788882
2,MUL2555-2,1.2535953521728516,147531.47175788882
2,WOZ20089-0,0.0013765221228823064,147531.47175788882
2,PMUL4802-3,0.7975284457206726,147531.47175788882
2,PMUL4311-10,0.6158088445663452,147531.47175788882
2,SNG0022-2,0.5969665050506592,147531.47175788882
2,PMUL4193-5,0.7597781419754028,147531.47175788882
2,MUL2512-4,0.9272040128707886,147531.47175788882
2,MUL1101-7,1.854621410369873,147531.47175788882
2,MUL1401-2,1.8059182167053225,147531.47175788882
2,PMUL2529-4,1.3801089525222778,147531.47175788882
2,PMUL4664-4,1.403881549835205,147531.47175788882
2,SNG0513-2,0.7392361164093018,147531.47175788882
2,MUL1184-8,1.8155347108840945,147531.47175788882
2,PMUL4079-3,0.7099299430847168,147531.47175788882
2,MUL2161-1,1.8528412580490112,147531.47175788882
2,PMUL1216-3,0.7972074151039124,147531.47175788882
2,PMUL3248-6,4.781594276428223,147531.47175788882
2,MUL0968-3,1.0583431720733645,147531.47175788882
2,MUL1094-6,2.0336565971374507,147531.47175788882
2,PMUL2741-5,1.694793939590454,147531.47175788882
2,PMUL3775-2,0.6950868368148804,147531.47175788882
2,SSNG0284-6,1.1619958877563477,147531.47175788882
2,MUL0087-5,1.339728832244873,147531.47175788882
2,PMUL0603-5,0.1589025855064392,147531.47175788882
2,MUL2669-6,2.102978229522705,147531.47175788882
2,MUL1857-9,4.061148166656493,147531.47175788882
2,PMUL0910-6,1.6972298622131348,147531.47175788882
2,SNG0999-2,0.9356237053871156,147531.47175788882
2,PMUL1585-2,1.8306984901428225,147531.47175788882
2,PMUL2395-6,1.0335091352462769,147531.47175788882
2,MUL1181-7,1.8565523624420168,147531.47175788882
2,PMUL0353-11,2.555821657180786,147531.47175788882
2,PMUL0098-5,1.3804891109466553,147531.47175788882
2,SNG1172-1,0.2796060144901276,147531.47175788882
2,MUL1601-5,0.9379087090492249,147531.47175788882
2,PMUL3536-3,1.0023809671401978,147531.47175788882
2,SSNG0215-6,1.2923530340194702,147531.47175788882
2,MUL0145-9,2.8878190517425537,147531.47175788882
2,SNG0833-2,0.7275362610816956,147531.47175788882
2,PMUL2960-6,3.209017515182495,147531.47175788882
2,MUL1668-4,1.064245343208313,147531.47175788882
2,MUL1369-4,1.779328227043152,147531.47175788882
2,MUL0545-1,0.2034069150686264,147531.47175788882
2,PMUL1519-1,1.6405115127563477,147531.47175788882
2,PMUL0341-4,0.9592585563659668,147531.47175788882
2,SNG0708-0,0.3620074391365051,147531.47175788882
2,PMUL0866-3,1.4531583786010742,147531.47175788882
2,SNG01182-2,0.37165525555610657,147531.47175788882
2,PMUL2326-10,3.901532649993897,147531.47175788882
2,MUL1614-5,1.4944820404052734,147531.47175788882
2,PMUL0104-4,0.8713330030441284,147531.47175788882
2,SSNG0269-1,1.009374499320984,147531.47175788882
2,PMUL2620-5,1.993990421295166,147531.47175788882
2,WOZ20208-1,0.8376349210739136,147531.47175788882
2,WOZ20480-0,0.0025071881245821714,147531.47175788882
2,SNG01736-1,0.2298608273267746,147531.47175788882
2,PMUL4477-1,1.0700235366821291,147531.47175788882
2,SSNG0241-3,2.116189956665039,147531.47175788882
2,PMUL1713-5,1.2155416011810305,147531.47175788882
2,PMUL1237-4,1.1836203336715698,147531.47175788882
2,PMUL2994-9,2.0480706691741943,147531.47175788882
2,WOZ20085-0,0.8350225687026978,147531.47175788882
2,PMUL4265-1,1.345862865447998,147531.47175788882
2,PMUL4530-3,1.07345712184906,147531.47175788882
2,PMUL2921-5,1.9066981077194212,147531.47175788882
2,PMUL3005-1,0.972585916519165,147531.47175788882
2,SSNG0259-4,2.2399556636810303,147531.47175788882
2,MUL1281-6,3.607709646224976,147531.47175788882
2,PMUL0361-10,11.83216953277588,147531.47175788882
2,MUL0038-3,0.8624863624572754,147531.47175788882
2,WOZ20062-3,0.6374693512916565,147531.47175788882
2,PMUL4690-4,1.6209549903869631,147531.47175788882
2,SNG1325-0,0.03608085960149765,147531.47175788882
2,PMUL0952-6,2.122234344482422,147531.47175788882
2,PMUL2625-2,0.022239161655306816,147531.47175788882
2,SNG0646-3,0.66300368309021,147531.47175788882
2,PMUL1703-3,0.7513259649276733,147531.47175788882
2,SNG0599-2,0.7155164480209351,147531.47175788882
2,MUL1950-3,0.8959013223648071,147531.47175788882
2,MUL0569-6,1.7871737480163574,147531.47175788882
2,SNG0981-1,1.895846962928772,147531.47175788882
2,MUL2447-10,1.960787057876587,147531.47175788882
2,SNG0556-0,0.7110699415206909,147531.47175788882
2,PMUL4755-4,0.8733875751495361,147531.47175788882
2,PMUL1824-2,0.7944095730781555,147531.47175788882
2,WOZ20561-1,0.44745123386383057,147531.47175788882
2,MUL0659-2,1.1685000658035278,147531.47175788882
2,PMUL1534-5,2.3665635585784908,147531.47175788882
2,PMUL4172-4,0.6904216408729553,147531.47175788882
2,MUL0894-10,3.8292853832244873,147531.47175788882
2,MUL2449-7,2.2528493404388428,147531.47175788882
2,PMUL4319-2,0.2626047134399414,147531.47175788882
2,MUL0865-6,1.800141453742981,147531.47175788882
2,SNG0876-0,1.424152135848999,147531.47175788882
2,PMUL2982-4,1.2765846252441406,147531.47175788882
2,MUL1395-5,1.5923770666122437,147531.47175788882
2,PMUL2605-2,2.23989200592041,147531.47175788882
2,MUL2572-5,1.671419382095337,147531.47175788882
2,SNG01949-1,0.4078479707241057,147531.47175788882
2,PMUL2637-5,2.831913471221924,147531.47175788882
2,PMUL1391-6,1.0580919981002808,147531.47175788882
2,PMUL4481-2,1.4954568147659302,147531.47175788882
2,SSNG0130-0,0.3496260941028595,147531.47175788882
2,MUL0076-9,7.014960765838622,147531.47175788882
2,SSNG0236-3,2.02157998085022,147531.47175788882
2,MUL1275-4,0.886272132396698,147531.47175788882
2,PMUL3296-2,1.1549869775772097,147531.47175788882
2,SNG1346-1,0.28391900658607483,147531.47175788882
2,PMUL2391-5,0.8865386247634888,147531.47175788882
2,PMUL3678-3,1.3978723287582395,147531.47175788882
2,PMUL2979-5,12.122710227966307,147531.47175788882
2,PMUL3873-0,1.251917839050293,147531.47175788882
2,PMUL4101-4,1.3532304763793943,147531.47175788882
2,SNG0478-1,1.0565946102142334,147531.47175788882
2,PMUL0544-4,3.690049886703491,147531.47175788882
2,PMUL2905-8,0.8786357045173645,147531.47175788882
2,SSNG0354-3,0.8127553462982178,147531.47175788882
2,PMUL0621-4,1.370525360107422,147531.47175788882
2,PMUL2104-7,2.0196304321289062,147531.47175788882
2,PMUL0194-4,1.3920056819915771,147531.47175788882
2,PMUL2959-8,2.437847137451172,147531.47175788882
2,MUL1102-11,1.7721632719039917,147531.47175788882
2,MUL0889-8,2.723130226135254,147531.47175788882
2,WOZ20226-0,0.1903461217880249,147531.47175788882
2,WOZ20367-2,0.6978872418403625,147531.47175788882
2,WOZ20455-2,0.3806568086147308,147531.47175788882
2,MUL2363-4,0.4522907137870789,147531.47175788882
2,SNG0278-2,0.4955726265907288,147531.47175788882
2,MUL0422-8,1.9847265481948853,147531.47175788882
2,PMUL0964-3,1.4866538047790527,147531.47175788882
2,PMUL4340-5,1.636377453804016,147531.47175788882
2,PMUL3794-7,0.13951238989830014,147531.47175788882
2,PMUL0741-5,1.3275792598724363,147531.47175788882
2,MUL0596-2,1.1685659885406494,147531.47175788882
2,SNG1333-0,0.10950776934623717,147531.47175788882
2,PMUL3323-4,1.3428553342819214,147531.47175788882
2,SSNG0150-2,1.6232216358184814,147531.47175788882
2,MUL1394-8,2.467925786972046,147531.47175788882
2,SNG1022-2,0.8214636445045471,147531.47175788882
2,PMUL4674-2,1.0469621419906616,147531.47175788882
2,PMUL4733-5,1.4342818260192869,147531.47175788882
2,PMUL3311-4,0.8583442568778992,147531.47175788882
2,MUL1208-3,2.230086088180542,147531.47175788882
2,MUL2236-6,2.56009292602539,147531.47175788882
2,PMUL4844-1,0.2762245833873749,147531.47175788882
2,PMUL4794-5,1.4017281532287598,147531.47175788882
2,MUL1296-3,3.8017854690551762,147531.47175788882
2,SNG0655-1,0.1746400147676468,147531.47175788882
2,MUL0835-4,1.211086988449097,147531.47175788882
2,PMUL3830-4,1.5981533527374268,147531.47175788882
2,PMUL3111-6,1.9598095417022705,147531.47175788882
2,PMUL3391-3,0.22852395474910736,147531.47175788882
2,PMUL2180-1,0.6572750210762024,147531.47175788882
2,SSNG0118-1,0.13922353088855746,147531.47175788882
2,MUL0561-5,1.5655870437622068,147531.47175788882
2,PMUL1785-4,1.7223305702209473,147531.47175788882
2,MUL2367-6,2.951594591140747,147531.47175788882
2,PMUL4292-3,1.3117331266403198,147531.47175788882
2,MUL0900-4,1.6062458753585815,147531.47175788882
2,PMUL3694-8,3.715069770812988,147531.47175788882
2,PMUL0180-12,6.382296562194824,147531.47175788882
2,PMUL2542-6,2.7503340244293213,147531.47175788882
2,MUL0991-3,0.8555207848548889,147531.47175788882
2,PMUL2112-9,1.3717164993286133,147531.47175788882
2,MUL0634-5,3.075043201446533,147531.47175788882
2,WOZ20210-2,0.015657631680369374,147531.47175788882
2,PMUL0813-5,0.4583423435688019,147531.47175788882
2,PMUL1551-2,2.155350923538208,147531.47175788882
2,PMUL2685-6,1.427466630935669,147531.47175788882
2,WOZ20277-0,0.5258733630180359,147531.47175788882
2,PMUL2946-5,7.63120174407959,147531.47175788882
2,MUL2464-4,2.47534704208374,147531.47175788882
2,PMUL4381-2,0.7020503878593445,147531.47175788882
2,PMUL1595-9,3.191959857940674,147531.47175788882
2,SNG0321-1,1.4539151191711426,147531.47175788882
2,PMUL1835-3,1.3337491750717163,147531.47175788882
2,PMUL0263-3,0.5748531222343445,147531.47175788882
2,PMUL4096-6,2.981787204742432,147531.47175788882
2,PMUL0042-6,3.1181612014770512,147531.47175788882
2,SNG1200-3,0.7743837833404541,147531.47175788882
2,SNG0583-2,0.6609857082366943,147531.47175788882
2,PMUL0339-5,1.5342775583267212,147531.47175788882
2,PMUL4335-1,0.7356292605400085,147531.47175788882
2,MUL2168-5,1.68195378780365,147531.47175788882
2,PMUL4095-2,1.4569367170333862,147531.47175788882
2,PMUL2233-3,1.4710601568222046,147531.47175788882
2,WOZ20220-2,0.007115085143595935,147531.47175788882
2,PMUL4490-4,0.5728837251663208,147531.47175788882
2,SNG0762-2,0.5084529519081116,147531.47175788882
2,MUL1832-0,0.6115680336952211,147531.47175788882
2,PMUL2733-6,12.62705898284912,147531.47175788882
2,SNG0802-3,0.9149622917175292,147531.47175788882
2,MUL1246-3,3.0264852046966557,147531.47175788882
2,PMUL1868-3,1.7098540067672732,147531.47175788882
2,MUL2446-4,0.675466001033783,147531.47175788882
2,PMUL2920-4,2.4819447994232178,147531.47175788882
2,MUL0648-5,0.8544593453407288,147531.47175788882
2,PMUL1777-5,2.1125257015228267,147531.47175788882
2,MUL1619-6,4.87275505065918,147531.47175788882
2,SNG01375-1,1.3783581256866455,147531.47175788882
2,PMUL1535-4,1.57132887840271,147531.47175788882
2,SNG0046-0,0.4189503788948059,147531.47175788882
2,SSNG0283-2,1.1232823133468628,147531.47175788882
2,SNG0508-0,2.674976348876953,147531.47175788882
2,PMUL3259-3,0.5065591931343079,147531.47175788882
2,MUL2685-6,1.5618219375610352,147531.47175788882
2,SSNG0317-5,0.3397372364997864,147531.47175788882
2,MUL0288-8,1.205639362335205,147531.47175788882
2,WOZ20306-1,0.2306092828512192,147531.47175788882
2,MUL1082-10,4.112571239471436,147531.47175788882
2,SNG01451-2,0.7810382246971129,147531.47175788882
2,PMUL3476-1,0.28100311756134033,147531.47175788882
2,SNG1211-2,2.1892437934875493,147531.47175788882
2,PMUL2265-6,1.686994552612305,147531.47175788882
2,PMUL4544-4,0.18816617131233213,147531.47175788882
2,PMUL2511-7,1.8254419565200808,147531.47175788882
2,PMUL3132-2,0.4162800908088684,147531.47175788882
2,PMUL2957-3,0.7701455950737,147531.47175788882
2,PMUL0967-1,0.40251386165618896,147531.47175788882
2,MUL0054-3,0.8881046772003174,147531.47175788882
2,SSNG0164-4,1.5592361688613892,147531.47175788882
2,SSNG0212-4,0.7397755980491638,147531.47175788882
2,SNG0726-0,0.13369573652744293,147531.47175788882
2,PMUL0604-6,0.7193960547447205,147531.47175788882
2,MUL0679-7,1.1485216617584229,147531.47175788882
2,SNG1273-0,0.09817688912153244,147531.47175788882
2,PMUL2632-3,0.23917891085147855,147531.47175788882
2,SNG0622-0,0.26560214161872864,147531.47175788882
2,MUL2500-8,0.9344152808189392,147531.47175788882
2,SNG01310-0,0.6558191776275635,147531.47175788882
2,PMUL2495-2,0.8547962307929993,147531.47175788882
2,MUL1481-3,1.5775346755981443,147531.47175788882
2,SSNG0337-4,1.108830809593201,147531.47175788882
2,MUL0026-0,1.6519855260849,147531.47175788882
2,PMUL4900-3,1.1142184734344482,147531.47175788882
2,PMUL3327-1,0.55202716588974,147531.47175788882
2,MUL2140-7,1.6954314708709717,147531.47175788882
2,PMUL0086-7,1.702635407447815,147531.47175788882
2,MUL0857-10,5.578840255737305,147531.47175788882
2,SNG0834-0,0.2518569529056549,147531.47175788882
2,SNG01605-3,1.351159930229187,147531.47175788882
2,MUL1148-4,4.03176212310791,147531.47175788882
2,PMUL2571-4,1.0077344179153442,147531.47175788882
2,MUL0278-3,1.8094649314880369,147531.47175788882
2,PMUL4852-7,2.6071240901947017,147531.47175788882
2,MUL1291-5,1.4019622802734375,147531.47175788882
2,PMUL2078-3,1.7563416957855225,147531.47175788882
2,PMUL1527-2,1.331190824508667,147531.47175788882
2,MUL2250-1,2.2397282123565674,147531.47175788882
2,PMUL1603-4,1.6091912984848022,147531.47175788882
2,PMUL4182-5,2.768512964248657,147531.47175788882
2,MUL1671-3,1.7434171438217163,147531.47175788882
2,PMUL0113-4,2.7870714664459233,147531.47175788882
2,PMUL3824-5,9.366150856018066,147531.47175788882
2,PMUL0061-5,3.051630735397339,147531.47175788882
2,PMUL2615-2,0.718804657459259,147531.47175788882
2,MUL2018-14,2.253913164138794,147531.47175788882
2,WOZ20333-1,0.6115511059761047,147531.47175788882
2,SNG01170-1,0.8289673924446106,147531.47175788882
2,PMUL0527-5,0.5766234397888184,147531.47175788882
2,PMUL2761-3,1.7955729961395264,147531.47175788882
2,MUL2109-3,0.8401281237602234,147531.47175788882
2,PMUL3214-4,1.4709327220916748,147531.47175788882
2,SSNG0169-0,0.5940591096878052,147531.47175788882
2,PMUL0243-1,1.042231202125549,147531.47175788882
2,SSNG0065-3,2.0483901500701904,147531.47175788882
2,PMUL2091-3,1.0682809352874756,147531.47175788882
2,SNG01487-3,0.3487178981304169,147531.47175788882
2,WOZ20330-5,2.0431890487670903,147531.47175788882
2,MUL0063-3,0.395760178565979,147531.47175788882
2,SSNG0348-2,0.7283886671066284,147531.47175788882
2,MUL1039-3,2.0776829719543457,147531.47175788882
2,MUL0629-3,2.6155922412872314,147531.47175788882
2,MUL1777-2,1.2516626119613647,147531.47175788882
2,WOZ20094-0,1.0350670814514158,147531.47175788882
2,WOZ20657-2,0.0029693397227674727,147531.47175788882
2,SNG01405-1,0.952872395515442,147531.47175788882
2,PMUL4796-3,2.498122453689575,147531.47175788882
2,MUL2576-1,0.7914556264877319,147531.47175788882
2,PMUL2768-2,0.6892389059066772,147531.47175788882
2,PMUL2564-5,2.7495570182800293,147531.47175788882
2,PMUL1126-3,1.969028115272522,147531.47175788882
2,SNG1171-2,1.4014239311218262,147531.47175788882
2,PMUL2066-7,3.188241720199585,147531.47175788882
2,PMUL2430-7,15.988164901733398,147531.47175788882
2,PMUL3281-6,1.404955267906189,147531.47175788882
2,SSNG0074-0,0.5293960571289062,147531.47175788882
2,SNG0593-0,0.6155256032943726,147531.47175788882
2,WOZ20202-0,0.005955821368843317,147531.47175788882
2,PMUL3167-4,2.8911709785461426,147531.47175788882
2,SNG0465-0,1.8145663738250728,147531.47175788882
2,MUL1522-8,4.447132110595703,147531.47175788882
2,WOZ20319-0,0.0060875494964420795,147531.47175788882
2,MUL2394-9,5.329504489898682,147531.47175788882
2,PMUL3273-3,1.2358392477035522,147531.47175788882
2,PMUL4174-4,0.6408786773681641,147531.47175788882
2,PMUL4156-3,1.1982736587524414,147531.47175788882
2,PMUL4391-11,2.745948076248169,147531.47175788882
2,SNG1283-3,0.895756185054779,147531.47175788882
2,MUL2402-4,1.936117887496948,147531.47175788882
2,WOZ20437-2,0.0011761430650949476,147531.47175788882
2,SNG0324-2,0.040077243000268936,147531.47175788882
2,PMUL0140-6,1.7756927013397217,147531.47175788882
2,SSNG0024-2,0.7210191488265991,147531.47175788882
2,MUL1253-8,3.843009233474731,147531.47175788882
2,SNG01815-1,0.3974901139736176,147531.47175788882
2,SNG1287-1,3.922163724899292,147531.47175788882
2,MUL1864-3,1.91363525390625,147531.47175788882
2,PMUL4810-2,0.5331349372863771,147531.47175788882
2,PMUL4685-3,1.277080535888672,147531.47175788882
2,PMUL3192-3,2.1065549850463867,147531.47175788882
2,PMUL4606-3,0.09346857666969301,147531.47175788882
2,PMUL4669-2,1.4538899660110474,147531.47175788882
2,SNG02069-1,0.26363855600357056,147531.47175788882
2,PMUL4455-4,1.6610745191574097,147531.47175788882
2,PMUL1144-2,1.0945125818252563,147531.47175788882
2,PMUL1602-2,3.465140581130981,147531.47175788882
2,PMUL4380-5,0.875255286693573,147531.47175788882
2,MUL2434-2,0.7791915535926819,147531.47175788882
2,SNG01649-1,0.2510125935077667,147531.47175788882
2,MUL0378-4,0.8782227039337158,147531.47175788882
2,MUL2650-1,0.5037577748298645,147531.47175788882
2,PMUL1050-3,0.8103989958763123,147531.47175788882
2,PMUL1832-0,0.16957883536815646,147531.47175788882
2,SNG02239-3,0.7263317108154297,147531.47175788882
2,MUL0632-5,1.214166283607483,147531.47175788882
2,MUL1107-5,2.4468021392822266,147531.47175788882
2,SNG0620-1,0.0795682817697525,147531.47175788882
2,SNG0851-2,1.2846226692199707,147531.47175788882
2,MUL0165-2,1.4258185625076294,147531.47175788882
2,PMUL0827-8,3.420448303222656,147531.47175788882
2,PMUL1351-5,0.5288670659065247,147531.47175788882
2,PMUL4647-5,1.7431378364562988,147531.47175788882
2,PMUL2184-7,1.9553301334381104,147531.47175788882
2,SNG1165-4,1.4334993362426758,147531.47175788882
2,PMUL2245-3,1.162997484207153,147531.47175788882
2,SNG0291-2,0.21724620461463928,147531.47175788882
2,MUL0619-1,0.9262930154800416,147531.47175788882
2,SNG0860-0,1.6786230802536009,147531.47175788882
2,SNG1378-2,0.6988306641578674,147531.47175788882
2,SSNG0322-0,0.18987195193767548,147531.47175788882
2,PMUL4721-8,1.8692007064819336,147531.47175788882
2,PMUL3199-3,0.5289690494537354,147531.47175788882
2,SNG02015-1,0.4544496834278106,147531.47175788882
2,SSNG0111-3,0.5840573906898499,147531.47175788882
2,SNG01573-1,1.0263270139694214,147531.47175788882
2,MUL1714-5,1.104783296585083,147531.47175788882
2,PMUL3101-2,1.0871196985244749,147531.47175788882
2,MUL1853-8,2.1929671764373784,147531.47175788882
2,PMUL0027-8,2.8325591087341313,147531.47175788882
2,SNG1132-0,0.013195311650633812,147531.47175788882
2,MUL2068-7,3.4069719314575195,147531.47175788882
2,SNG1303-0,0.3687634170055389,147531.47175788882
2,PMUL3509-8,3.0752074718475337,147531.47175788882
2,PMUL2577-3,0.7063472270965576,147531.47175788882
2,MUL1585-5,4.672264575958252,147531.47175788882
2,SNG0645-0,0.17283895611763,147531.47175788882
2,SSNG0286-3,1.4471435546875,147531.47175788882
2,SNG01602-1,2.2893552780151367,147531.47175788882
2,WOZ20142-2,1.2812566757202148,147531.47175788882
2,MUL0547-4,4.895155429840088,147531.47175788882
2,PMUL0592-3,0.8411228656768799,147531.47175788882
2,WOZ20071-4,0.044139713048934937,147531.47175788882
2,MUL0856-7,2.0043044090271,147531.47175788882
2,SSNG0108-1,0.5405183434486389,147531.47175788882
2,PMUL2668-7,1.9043573141098025,147531.47175788882
2,MUL2559-2,1.445932149887085,147531.47175788882
2,SNG1238-1,0.14943666756153107,147531.47175788882
2,SNG01762-1,0.12311526387929915,147531.47175788882
2,MUL1572-8,0.9077436327934264,147531.47175788882
2,PMUL2526-5,1.7163348197937012,147531.47175788882
2,PMUL0656-1,1.4565891027450562,147531.47175788882
2,PMUL0598-5,1.8500910997390747,147531.47175788882
2,PMUL0825-3,1.5409960746765137,147531.47175788882
2,PMUL0581-0,0.6876883506774902,147531.47175788882
2,MUL0226-7,1.3934763669967651,147531.47175788882
2,PMUL4406-4,0.8617950081825256,147531.47175788882
2,PMUL1719-3,0.8418847322463989,147531.47175788882
2,MUL1529-2,0.8911607265472412,147531.47175788882
2,PMUL3180-4,0.82930588722229,147531.47175788882
2,PMUL1245-4,0.7461760640144348,147531.47175788882
2,PMUL0715-1,1.0420937538146973,147531.47175788882
2,WOZ20523-1,0.06376070529222487,147531.47175788882
2,MUL1504-0,0.9806424975395204,147531.47175788882
2,MUL0766-2,0.8550808429718018,147531.47175788882
2,WOZ20130-2,0.5430564284324646,147531.47175788882
2,PMUL1314-1,0.8119052648544312,147531.47175788882
2,WOZ20178-2,0.5694575309753418,147531.47175788882
2,MUL1013-1,1.107007622718811,147531.47175788882
2,PMUL4427-1,1.308345079421997,147531.47175788882
2,PMUL2809-5,1.6632568836212158,147531.47175788882
2,MUL1355-5,6.885769367218018,147531.47175788882
2,SNG0931-3,1.1620681285858154,147531.47175788882
2,WOZ20318-4,0.5108766555786133,147531.47175788882
2,PMUL1643-6,1.3222187757492063,147531.47175788882
2,PMUL2240-3,1.5136059522628784,147531.47175788882
2,MUL2485-4,1.2723023891448977,147531.47175788882
2,PMUL2657-3,1.6692979335784912,147531.47175788882
2,SSNG0307-3,0.9824486970901488,147531.47175788882
2,PMUL1610-8,1.7778605222702026,147531.47175788882
2,SNG0984-2,1.6376235485076904,147531.47175788882
2,PMUL4003-3,1.6594609022140503,147531.47175788882
2,PMUL0419-5,1.4865115880966189,147531.47175788882
2,MUL2034-5,2.0031876564025883,147531.47175788882
2,PMUL4280-5,1.1682486534118652,147531.47175788882
2,SNG1101-2,0.6114572286605835,147531.47175788882
2,PMUL2476-4,4.642017841339111,147531.47175788882
2,PMUL2795-7,2.142232179641724,147531.47175788882
2,PMUL0247-2,1.5707695484161377,147531.47175788882
2,PMUL2145-3,1.675251841545105,147531.47175788882
2,PMUL0240-7,3.7911956310272217,147531.47175788882
2,SNG0077-3,0.2786439657211304,147531.47175788882
2,SSNG0140-4,0.4882567822933197,147531.47175788882
2,MUL1404-3,1.1681574583053589,147531.47175788882
2,PMUL0425-3,0.8433713316917419,147531.47175788882
2,MUL0304-3,0.4962746500968933,147531.47175788882
2,SNG01610-1,0.5508140921592712,147531.47175788882
2,WOZ20235-4,1.0282571315765379,147531.47175788882
2,PMUL4149-1,1.1591432094573977,147531.47175788882
2,SNG01922-3,0.22260123491287231,147531.47175788882
