round,selected_turn_id,max_entropy,select_turn_per_round_time
3,MUL1721-0,0.134706676,72512.08217
3,MUL1726-4,1.146691203,72512.08217
3,MUL1727-2,0.352821767,72512.08217
3,MUL1737-6,1.276292443,72512.08217
3,MUL1745-5,0.706081569,72512.08217
3,MUL1749-2,0.867405653,72512.08217
3,MUL1750-2,0.324470043,72512.08217
3,MUL1751-3,0.398602396,72512.08217
3,MUL1765-5,0.666621864,72512.08217
3,MUL1769-1,0.248284742,72512.08217
3,MUL1777-0,0.099075526,72512.08217
3,MUL1788-6,0.416146487,72512.08217
3,MUL1790-2,1.27171123,72512.08217
3,MUL1793-0,0.051203892,72512.08217
3,MUL1797-3,0.716771364,72512.08217
3,MUL1810-5,0.324511856,72512.08217
3,MUL1816-1,0.290026993,72512.08217
3,MUL1823-3,0.716163516,72512.08217
3,MUL1827-5,0.747358978,72512.08217
3,MUL1834-0,0.730222344,72512.08217
3,MUL1845-2,0.976762652,72512.08217
3,MUL1847-3,0.223022655,72512.08217
3,MUL1851-1,0.811030209,72512.08217
3,MUL1859-2,0.28744489,72512.08217
3,MUL1861-1,0.252740413,72512.08217
3,MUL1862-1,1.064232469,72512.08217
3,MUL1863-6,1.061880946,72512.08217
3,MUL1864-2,0.676983297,72512.08217
3,MUL1867-2,0.621418595,72512.08217
3,MUL1871-2,0.695849061,72512.08217
3,MUL1872-6,1.515947461,72512.08217
3,MUL1878-4,0.590269744,72512.08217
3,MUL1882-2,0.795622826,72512.08217
3,MUL1885-0,0.278128296,72512.08217
3,MUL1890-3,0.120291375,72512.08217
3,MUL1894-4,0.794826388,72512.08217
3,MUL1910-2,0.168403968,72512.08217
3,MUL1911-2,0.28199774,72512.08217
3,MUL1914-2,0.811091185,72512.08217
3,MUL1917-6,0.665464342,72512.08217
3,MUL1918-4,0.201922849,72512.08217
3,MUL1921-8,0.470018089,72512.08217
3,MUL1922-7,0.575417638,72512.08217
3,MUL1928-3,0.585475445,72512.08217
3,MUL1931-5,0.71244061,72512.08217
3,MUL1940-4,0.79046911,72512.08217
3,MUL1948-3,0.072342038,72512.08217
3,MUL1952-7,0.732963383,72512.08217
3,MUL1953-4,1.52946806,72512.08217
3,MUL1961-2,0.198266089,72512.08217
3,MUL1964-2,0.406810492,72512.08217
3,MUL1982-0,0.022745978,72512.08217
3,MUL1987-2,0.165224031,72512.08217
3,MUL1990-3,0.877577782,72512.08217
3,MUL2003-5,2.144538164,72512.08217
3,MUL2006-4,1.129451632,72512.08217
3,MUL2007-6,0.238261059,72512.08217
3,MUL2008-2,1.111825943,72512.08217
3,MUL2011-4,1.717831135,72512.08217
3,MUL2017-3,1.351524115,72512.08217
3,MUL2025-3,1.452368379,72512.08217
3,MUL2028-11,2.037001848,72512.08217
3,MUL2029-10,2.271545649,72512.08217
3,MUL2033-6,3.017288923,72512.08217
3,MUL2035-7,1.423457623,72512.08217
3,MUL2036-8,1.15915823,72512.08217
3,MUL2057-8,1.188387036,72512.08217
3,MUL2061-5,0.973981678,72512.08217
3,MUL2070-3,0.863790452,72512.08217
3,MUL2076-4,1.058305025,72512.08217
3,MUL2080-3,0.450428337,72512.08217
3,MUL2090-2,1.458721757,72512.08217
3,MUL2091-5,1.194650888,72512.08217
3,MUL2093-4,0.707550466,72512.08217
3,MUL2102-2,0.512497962,72512.08217
3,MUL2107-2,0.088928953,72512.08217
3,MUL2113-5,0.540337384,72512.08217
3,MUL2125-9,1.094591379,72512.08217
3,MUL2126-3,1.326047897,72512.08217
3,MUL2131-2,0.681554377,72512.08217
3,MUL2136-6,0.837548196,72512.08217
3,MUL2140-5,1.73259449,72512.08217
3,MUL2142-4,0.510008276,72512.08217
3,MUL2147-7,1.551762819,72512.08217
3,MUL2149-2,1.080703616,72512.08217
3,MUL2158-4,0.989590585,72512.08217
3,MUL2165-5,0.415212005,72512.08217
3,MUL2174-3,1.022207379,72512.08217
3,MUL2175-2,1.009900331,72512.08217
3,MUL2190-0,0.53992337,72512.08217
3,MUL2196-6,0.639648199,72512.08217
3,MUL2208-1,0.410709709,72512.08217
3,MUL2212-5,0.411333621,72512.08217
3,MUL2217-2,1.045305133,72512.08217
3,MUL2226-2,1.469025731,72512.08217
3,MUL2231-4,0.721828103,72512.08217
3,MUL2234-2,0.767913878,72512.08217
3,MUL2239-6,0.334747225,72512.08217
3,MUL2243-3,0.740882754,72512.08217
3,MUL2260-5,2.416798115,72512.08217
3,MUL2273-2,1.40841341,72512.08217
3,MUL2285-2,3.318669796,72512.08217
3,MUL2306-2,0.756682754,72512.08217
3,MUL2311-5,0.972679973,72512.08217
3,MUL2313-6,0.998186946,72512.08217
3,MUL2314-6,8.598228455,72512.08217
3,MUL2323-5,1.139656544,72512.08217
3,MUL2328-2,2.354059696,72512.08217
3,MUL2334-6,5.563998699,72512.08217
3,MUL2335-6,0.604578495,72512.08217
3,MUL2340-6,0.5593853,72512.08217
3,MUL2343-7,1.650633216,72512.08217
3,MUL2357-8,0.540705264,72512.08217
3,MUL2375-3,0.204782456,72512.08217
3,MUL2379-8,2.614343882,72512.08217
3,MUL2382-5,0.71129328,72512.08217
3,MUL2383-5,1.165817976,72512.08217
3,MUL2388-3,1.455357671,72512.08217
3,MUL2398-7,1.254206538,72512.08217
3,MUL2402-6,0.687827885,72512.08217
3,MUL2408-1,0.654106855,72512.08217
3,MUL2414-7,1.39391923,72512.08217
3,MUL2426-5,7.822924614,72512.08217
3,MUL2437-4,0.396163374,72512.08217
3,MUL2443-3,0.151370421,72512.08217
3,MUL2452-8,3.332578897,72512.08217
3,MUL2461-2,0.379685819,72512.08217
3,MUL2462-7,6.11673069,72512.08217
3,MUL2473-1,2.264615774,72512.08217
3,MUL2476-6,2.762411833,72512.08217
3,MUL2478-2,0.71354574,72512.08217
3,MUL2480-5,1.145490527,72512.08217
3,MUL2483-3,0.779233813,72512.08217
3,MUL2497-3,1.148774743,72512.08217
3,MUL2506-5,2.647135019,72512.08217
3,MUL2509-7,1.028491139,72512.08217
3,MUL2511-4,1.442254424,72512.08217
3,MUL2512-5,9.947896957,72512.08217
3,MUL2521-3,2.017726898,72512.08217
3,MUL2532-8,2.850882292,72512.08217
3,MUL2538-5,1.555576682,72512.08217
3,MUL2539-3,0.865946829,72512.08217
3,MUL2552-1,1.232382655,72512.08217
3,MUL2564-6,1.346169829,72512.08217
3,MUL2570-5,2.879855871,72512.08217
3,MUL2573-3,1.224179387,72512.08217
3,MUL2576-3,0.895488262,72512.08217
3,MUL2578-6,1.907454371,72512.08217
3,MUL2584-1,0.915809155,72512.08217
3,MUL2589-7,0.881360948,72512.08217
3,MUL2593-0,0.16851297,72512.08217
3,MUL2596-5,1.150849342,72512.08217
3,MUL2597-3,1.387707829,72512.08217
3,MUL2599-6,3.576628923,72512.08217
3,MUL2604-5,2.29779911,72512.08217
3,MUL2619-6,5.988824844,72512.08217
3,MUL2620-8,14.59865952,72512.08217
3,MUL2621-1,0.625686526,72512.08217
3,MUL2625-2,1.218147993,72512.08217
3,MUL2632-3,0.154822752,72512.08217
3,MUL2643-6,1.496960878,72512.08217
3,MUL2645-0,1.370870233,72512.08217
3,MUL2660-6,0.62309885,72512.08217
3,MUL2663-2,0.791195273,72512.08217
3,MUL2672-7,1.384893179,72512.08217
3,MUL2676-4,0.819490314,72512.08217
3,MUL2679-8,1.877728581,72512.08217
3,MUL2689-2,0.04327441,72512.08217
3,MUL2696-4,0.370871425,72512.08217
3,PMUL0007-10,2.389881849,72512.08217
3,PMUL0016-10,1.950814605,72512.08217
3,PMUL0024-8,4.096633434,72512.08217
3,PMUL0040-4,0.602767169,72512.08217
3,PMUL0043-13,3.366427898,72512.08217
3,PMUL0046-8,3.535365582,72512.08217
3,PMUL0047-5,2.283262968,72512.08217
3,PMUL0049-3,0.283287942,72512.08217
3,PMUL0052-5,0.727899313,72512.08217
3,PMUL0058-12,1.989075065,72512.08217
3,PMUL0061-5,1.76816833,72512.08217
3,PMUL0063-1,0.027901798,72512.08217
3,PMUL0070-6,2.808070421,72512.08217
3,PMUL0092-9,1.441449046,72512.08217
3,PMUL0103-4,0.747538745,72512.08217
3,PMUL0114-2,0.686799586,72512.08217
3,PMUL0122-5,2.319313526,72512.08217
3,PMUL0126-8,1.397522449,72512.08217
3,PMUL0140-8,1.472135425,72512.08217
3,PMUL0145-6,2.733371735,72512.08217
3,PMUL0153-3,0.497725427,72512.08217
3,PMUL0158-8,5.354423523,72512.08217
3,PMUL0163-3,1.346468329,72512.08217
3,PMUL0172-2,1.041392684,72512.08217
3,PMUL0173-0,0.174952388,72512.08217
3,PMUL0186-8,2.850219727,72512.08217
3,PMUL0191-6,1.383907914,72512.08217
3,PMUL0193-8,1.448747158,72512.08217
3,PMUL0196-8,3.185003757,72512.08217
3,PMUL0200-8,1.540745378,72512.08217
3,PMUL0210-7,2.233136654,72512.08217
3,PMUL0222-0,0.088199124,72512.08217
3,PMUL0224-5,0.731686234,72512.08217
3,PMUL0230-4,1.412697911,72512.08217
3,PMUL0234-4,1.810941815,72512.08217
3,PMUL0235-8,2.873846292,72512.08217
3,PMUL0236-4,0.435051411,72512.08217
3,PMUL0237-6,2.033849478,72512.08217
3,PMUL0246-6,2.802711487,72512.08217
3,PMUL0248-4,0.750892699,72512.08217
3,PMUL0255-8,2.307771683,72512.08217
3,PMUL0257-3,1.365887523,72512.08217
3,PMUL0261-7,1.63880372,72512.08217
3,PMUL0270-3,3.301857233,72512.08217
3,PMUL0272-7,1.644238234,72512.08217
3,PMUL0279-10,1.396873236,72512.08217
3,PMUL0284-6,2.209292173,72512.08217
3,PMUL0302-3,0.753203273,72512.08217
3,PMUL0306-7,2.277124405,72512.08217
3,PMUL0313-5,1.53537178,72512.08217
3,PMUL0325-8,1.569588304,72512.08217
3,PMUL0329-6,2.502863646,72512.08217
3,PMUL0331-7,2.630763054,72512.08217
3,PMUL0336-7,1.573856711,72512.08217
3,PMUL0339-3,1.344409108,72512.08217
3,PMUL0341-3,0.46408543,72512.08217
3,PMUL0344-4,1.994024634,72512.08217
3,PMUL0345-7,4.412360668,72512.08217
3,PMUL0369-4,1.133416414,72512.08217
3,PMUL0375-3,0.496877432,72512.08217
3,PMUL0376-2,0.229410544,72512.08217
3,PMUL0379-2,1.993496537,72512.08217
3,PMUL0386-5,1.745488286,72512.08217
3,PMUL0387-9,2.699037313,72512.08217
3,PMUL0390-7,1.346954226,72512.08217
3,PMUL0392-7,1.270927072,72512.08217
3,PMUL0394-5,2.343923807,72512.08217
3,PMUL0396-9,1.334495187,72512.08217
3,PMUL0397-8,1.585739136,72512.08217
3,PMUL0401-2,1.042213917,72512.08217
3,PMUL0402-3,1.665203214,72512.08217
3,PMUL0408-4,0.811523199,72512.08217
3,PMUL0412-11,2.072924376,72512.08217
3,PMUL0416-4,1.640798211,72512.08217
3,PMUL0422-8,3.634800911,72512.08217
3,PMUL0424-0,0.379718304,72512.08217
3,PMUL0425-3,0.027448013,72512.08217
3,PMUL0427-8,2.202728033,72512.08217
3,PMUL0431-9,7.026690483,72512.08217
3,PMUL0439-7,1.998829246,72512.08217
3,PMUL0448-11,6.198181152,72512.08217
3,PMUL0449-8,2.404908419,72512.08217
3,PMUL0453-11,5.23668766,72512.08217
3,PMUL0454-3,1.300382257,72512.08217
3,PMUL0456-3,2.326176882,72512.08217
3,PMUL0466-6,2.461571932,72512.08217
3,PMUL0468-2,0.894221902,72512.08217
3,PMUL0480-1,0.085909136,72512.08217
3,PMUL0487-1,1.489163995,72512.08217
3,PMUL0491-5,2.040251017,72512.08217
3,PMUL0492-6,3.38169837,72512.08217
3,PMUL0496-4,1.735411048,72512.08217
3,PMUL0502-7,1.78931582,72512.08217
3,PMUL0505-3,2.65869379,72512.08217
3,PMUL0510-5,1.830328941,72512.08217
3,PMUL0527-3,0.526970148,72512.08217
3,PMUL0530-5,1.857507706,72512.08217
3,PMUL0531-1,0.780629158,72512.08217
3,PMUL0534-6,0.501668274,72512.08217
3,PMUL0536-6,2.201660395,72512.08217
3,PMUL0537-1,0.557159007,72512.08217
3,PMUL0540-2,0.03544753,72512.08217
3,PMUL0546-4,0.546538472,72512.08217
3,PMUL0551-5,1.331714272,72512.08217
3,PMUL0561-8,0.743130803,72512.08217
3,PMUL0576-3,3.576309919,72512.08217
3,PMUL0583-0,1.837941766,72512.08217
3,PMUL0585-1,0.723833561,72512.08217
3,PMUL0597-0,0.144080818,72512.08217
3,PMUL0609-7,1.726827979,72512.08217
3,PMUL0627-6,0.879939377,72512.08217
3,PMUL0644-4,0.78058517,72512.08217
3,PMUL0658-3,0.466829389,72512.08217
3,PMUL0666-8,0.717826247,72512.08217
3,PMUL0676-3,1.464871049,72512.08217
3,PMUL0679-9,0.541462839,72512.08217
3,PMUL0694-8,0.797575951,72512.08217
3,PMUL0706-3,0.668026567,72512.08217
3,PMUL0710-6,0.128198162,72512.08217
3,PMUL0715-1,0.076522246,72512.08217
3,PMUL0719-1,0.069754332,72512.08217
3,PMUL0721-6,1.203582048,72512.08217
3,PMUL0723-1,0.349642068,72512.08217
3,PMUL0730-2,1.18011868,72512.08217
3,PMUL0731-3,1.981176376,72512.08217
3,PMUL0733-1,0.683076382,72512.08217
3,PMUL0737-6,1.428657055,72512.08217
3,PMUL0738-4,1.401702404,72512.08217
3,PMUL0742-8,1.275513768,72512.08217
3,PMUL0746-6,1.759447575,72512.08217
3,PMUL0756-6,0.514425159,72512.08217
3,PMUL0786-6,0.263487339,72512.08217
3,PMUL0801-9,0.5286901,72512.08217
3,PMUL0803-12,1.521988153,72512.08217
3,PMUL0807-1,1.3549155,72512.08217
3,PMUL0819-5,0.860153317,72512.08217
3,PMUL0823-2,0.381352693,72512.08217
3,PMUL0826-6,1.942211866,72512.08217
3,PMUL0833-4,0.901229382,72512.08217
3,PMUL0837-4,0.576443136,72512.08217
3,PMUL0841-8,1.954021096,72512.08217
3,PMUL0852-9,0.614107728,72512.08217
3,PMUL0854-4,1.214114785,72512.08217
3,PMUL0855-4,2.447543859,72512.08217
3,PMUL0859-8,0.317767918,72512.08217
3,PMUL0862-5,0.520900011,72512.08217
3,PMUL0866-1,0.364013344,72512.08217
3,PMUL0868-5,1.545585632,72512.08217
3,PMUL0884-6,1.588315487,72512.08217
3,PMUL0887-8,1.421139717,72512.08217
3,PMUL0888-3,0.755712867,72512.08217
3,PMUL0897-5,1.455380559,72512.08217
3,PMUL0903-4,1.473042011,72512.08217
3,PMUL0906-5,3.008732557,72512.08217
3,PMUL0916-7,0.710388422,72512.08217
3,PMUL0920-5,0.927260816,72512.08217
3,PMUL0931-3,2.526786327,72512.08217
3,PMUL0937-1,0.756800115,72512.08217
3,PMUL0946-7,0.883756995,72512.08217
3,PMUL0949-1,0.018088074,72512.08217
3,PMUL0956-3,0.595845103,72512.08217
3,PMUL0962-4,0.974278212,72512.08217
3,PMUL0967-0,0.084733978,72512.08217
3,PMUL0975-2,0.522455394,72512.08217
3,PMUL0976-7,0.676254928,72512.08217
3,PMUL0989-2,1.448024511,72512.08217
3,PMUL0995-5,0.658915043,72512.08217
3,PMUL0997-2,2.042088747,72512.08217
3,PMUL0999-2,0.815521836,72512.08217
3,PMUL1000-0,0.603328764,72512.08217
3,PMUL1007-6,0.650421262,72512.08217
3,PMUL1010-5,0.676990032,72512.08217
3,PMUL1017-2,0.031475317,72512.08217
3,PMUL1032-3,0.11128927,72512.08217
3,PMUL1033-8,0.46442315,72512.08217
3,PMUL1037-1,0.802873254,72512.08217
3,PMUL1042-4,0.168956265,72512.08217
3,PMUL1043-4,1.934283137,72512.08217
3,PMUL1045-6,1.317854524,72512.08217
3,PMUL1049-2,0.106073149,72512.08217
3,PMUL1053-5,0.381233722,72512.08217
3,PMUL1073-7,1.56825459,72512.08217
3,PMUL1077-5,1.640842557,72512.08217
3,PMUL1092-3,0.468038291,72512.08217
3,PMUL1094-8,0.980385423,72512.08217
3,PMUL1112-3,0.125749424,72512.08217
3,PMUL1127-3,0.404861361,72512.08217
3,PMUL1143-1,0.586022794,72512.08217
3,PMUL1145-2,0.325326443,72512.08217
3,PMUL1153-6,1.925533295,72512.08217
3,PMUL1158-2,0.63611716,72512.08217
3,PMUL1167-4,0.697835922,72512.08217
3,PMUL1174-3,0.831698716,72512.08217
3,PMUL1175-3,0.126640841,72512.08217
3,PMUL1178-0,1.396780252,72512.08217
3,PMUL1190-2,0.023312096,72512.08217
3,PMUL1192-3,0.335024029,72512.08217
3,PMUL1196-2,1.334897161,72512.08217
3,PMUL1198-2,0.631498754,72512.08217
3,PMUL1206-1,0.740022659,72512.08217
3,PMUL1208-5,0.729540348,72512.08217
3,PMUL1212-3,1.283610702,72512.08217
3,PMUL1213-2,0.974220932,72512.08217
3,PMUL1220-2,0.257072389,72512.08217
3,PMUL1228-2,0.029326681,72512.08217
3,PMUL1231-6,0.323744118,72512.08217
3,PMUL1240-4,0.433493853,72512.08217
3,PMUL1250-1,0.84188056,72512.08217
3,PMUL1258-0,0.699755311,72512.08217
3,PMUL1261-8,0.727172017,72512.08217
3,PMUL1293-3,2.684209108,72512.08217
3,PMUL1313-4,0.16941835,72512.08217
3,PMUL1314-7,0.546600699,72512.08217
3,PMUL1315-2,0.747709513,72512.08217
3,PMUL1317-5,0.736016273,72512.08217
3,PMUL1321-3,0.939667583,72512.08217
3,PMUL1338-5,0.98346436,72512.08217
3,PMUL1341-2,0.683387876,72512.08217
3,PMUL1354-4,0.290777236,72512.08217
3,PMUL1358-3,0.325357974,72512.08217
3,PMUL1361-5,0.528753638,72512.08217
3,PMUL1363-5,1.507942557,72512.08217
3,PMUL1375-5,0.0484672,72512.08217
3,PMUL1381-1,0.417525291,72512.08217
3,PMUL1382-5,0.626452506,72512.08217
3,PMUL1384-4,0.229168132,72512.08217
3,PMUL1392-5,1.632876158,72512.08217
3,PMUL1397-4,0.258163393,72512.08217
3,PMUL1399-3,0.436512113,72512.08217
3,PMUL1401-4,0.01123671,72512.08217
3,PMUL1416-0,0.461181164,72512.08217
3,PMUL1417-7,0.071071327,72512.08217
3,PMUL1433-5,1.110008717,72512.08217
3,PMUL1436-5,0.591346085,72512.08217
3,PMUL1452-2,0.692409754,72512.08217
3,PMUL1456-0,0.604936659,72512.08217
3,PMUL1468-2,0.677174509,72512.08217
3,PMUL1474-1,0.551324427,72512.08217
3,PMUL1494-0,0.865180671,72512.08217
3,PMUL1503-2,1.062603593,72512.08217
3,PMUL1507-4,0.099393949,72512.08217
3,PMUL1512-2,1.043431282,72512.08217
3,PMUL1540-2,0.722286224,72512.08217
3,PMUL1551-2,2.063536167,72512.08217
3,PMUL1566-5,1.402261376,72512.08217
3,PMUL1568-8,2.229441881,72512.08217
3,PMUL1570-5,0.512825549,72512.08217
3,PMUL1577-4,1.28095901,72512.08217
3,PMUL1595-8,1.249910831,72512.08217
3,PMUL1596-6,1.429048419,72512.08217
3,PMUL1604-8,2.159651995,72512.08217
3,PMUL1625-6,1.262499332,72512.08217
3,PMUL1628-3,1.264765501,72512.08217
3,PMUL1641-4,1.075743198,72512.08217
3,PMUL1643-7,0.743680596,72512.08217
3,PMUL1645-2,0.108462393,72512.08217
3,PMUL1646-4,1.859838963,72512.08217
3,PMUL1649-2,0.783723474,72512.08217
3,PMUL1652-4,1.239006162,72512.08217
3,PMUL1658-3,1.242794752,72512.08217
3,PMUL1662-4,0.38169992,72512.08217
3,PMUL1664-2,1.106688023,72512.08217
3,PMUL1667-1,0.249884561,72512.08217
3,PMUL1675-1,0.790632963,72512.08217
3,PMUL1690-8,1.682962894,72512.08217
3,PMUL1691-4,0.352037251,72512.08217
3,PMUL1699-8,1.776108265,72512.08217
3,PMUL1703-3,0.240777344,72512.08217
3,PMUL1705-5,1.202479124,72512.08217
3,PMUL1715-2,1.975602865,72512.08217
3,PMUL1716-0,0.395935088,72512.08217
3,PMUL1718-3,0.396968007,72512.08217
3,PMUL1720-4,0.505733252,72512.08217
3,PMUL1724-9,2.123858452,72512.08217
3,PMUL1728-3,1.071448565,72512.08217
3,PMUL1736-3,0.385288656,72512.08217
3,PMUL1737-1,0.662430227,72512.08217
3,PMUL1749-5,1.708850622,72512.08217
3,PMUL1750-3,1.602341533,72512.08217
3,PMUL1756-8,0.475893974,72512.08217
3,PMUL1767-6,0.741869926,72512.08217
3,PMUL1780-0,5.407989979,72512.08217
3,PMUL1786-1,0.267120898,72512.08217
3,PMUL1793-4,0.92209512,72512.08217
3,PMUL1796-1,0.86103642,72512.08217
3,PMUL1797-5,1.719406962,72512.08217
3,PMUL1803-6,2.150252342,72512.08217
3,PMUL1805-3,0.594962299,72512.08217
3,PMUL1807-8,0.468019605,72512.08217
3,PMUL1808-2,1.0172472,72512.08217
3,PMUL1810-2,0.673282146,72512.08217
3,PMUL1813-4,0.900985599,72512.08217
3,PMUL1833-3,1.523555398,72512.08217
3,PMUL1847-1,1.42261672,72512.08217
3,PMUL1850-2,0.718839705,72512.08217
3,PMUL1859-8,0.929790616,72512.08217
3,PMUL1882-1,0.696932971,72512.08217
3,PMUL1886-11,0.946510196,72512.08217
3,PMUL1908-3,0.787861228,72512.08217
3,PMUL1915-10,1.863703966,72512.08217
3,PMUL1926-5,0.807507038,72512.08217
3,PMUL1943-5,0.16906704,72512.08217
3,PMUL1948-8,0.982864201,72512.08217
3,PMUL1950-3,1.171558142,72512.08217
3,PMUL1959-0,0.644409955,72512.08217
3,PMUL1960-7,1.237086058,72512.08217
3,PMUL1967-7,2.004017115,72512.08217
3,PMUL1970-6,2.309633493,72512.08217
3,PMUL1974-1,0.862738609,72512.08217
3,PMUL1988-6,3.450253725,72512.08217
3,PMUL1996-5,0.303294897,72512.08217
3,PMUL2003-8,0.483017623,72512.08217
3,PMUL2038-5,0.768882811,72512.08217
3,PMUL2040-8,2.913030624,72512.08217
3,PMUL2064-6,4.550274849,72512.08217
3,PMUL2065-6,0.642489552,72512.08217
3,PMUL2066-11,1.715878606,72512.08217
3,PMUL2069-2,1.222486854,72512.08217
3,PMUL2071-5,1.379407167,72512.08217
3,PMUL2079-3,0.543709219,72512.08217
3,PMUL2084-7,6.042359829,72512.08217
3,PMUL2098-5,3.656195641,72512.08217
3,PMUL2100-5,1.011538506,72512.08217
3,PMUL2104-10,1.782713652,72512.08217
3,PMUL2108-3,0.195549577,72512.08217
3,PMUL2121-7,2.460152864,72512.08217
3,PMUL2122-9,0.58038187,72512.08217
3,PMUL2135-4,0.046418626,72512.08217
3,PMUL2137-4,0.182188928,72512.08217
3,PMUL2138-4,0.752877951,72512.08217
3,PMUL2143-5,1.889089465,72512.08217
3,PMUL2147-6,1.609639406,72512.08217
3,PMUL2150-6,0.748699963,72512.08217
3,PMUL2151-1,0.630380213,72512.08217
3,PMUL2155-5,0.80029881,72512.08217
3,PMUL2158-7,1.54387033,72512.08217
3,PMUL2164-8,9.956228256,72512.08217
3,PMUL2170-4,0.655870736,72512.08217
3,PMUL2175-14,2.660714149,72512.08217
3,PMUL2181-7,1.664261699,72512.08217
3,PMUL2186-3,1.566449523,72512.08217
3,PMUL2189-9,1.264431834,72512.08217
3,PMUL2213-4,0.983266175,72512.08217
3,PMUL2214-7,5.214846611,72512.08217
3,PMUL2216-5,2.041710854,72512.08217
3,PMUL2218-9,2.032752275,72512.08217
3,PMUL2221-8,2.518158436,72512.08217
3,PMUL2233-5,0.898171067,72512.08217
3,PMUL2245-4,1.551288724,72512.08217
3,PMUL2256-8,2.136222601,72512.08217
3,PMUL2280-4,0.994392574,72512.08217
3,PMUL2281-7,1.58684957,72512.08217
3,PMUL2293-8,2.09095788,72512.08217
3,PMUL2294-7,1.658171415,72512.08217
3,PMUL2296-10,2.37427783,72512.08217
3,PMUL2305-4,1.230496526,72512.08217
3,PMUL2312-2,1.426175952,72512.08217
3,PMUL2326-8,3.508963823,72512.08217
3,PMUL2336-8,2.241464615,72512.08217
3,PMUL2337-6,2.235950947,72512.08217
3,PMUL2343-7,5.559922695,72512.08217
3,PMUL2359-5,3.136383295,72512.08217
3,PMUL2361-8,0.537005901,72512.08217
3,PMUL2375-5,1.167371511,72512.08217
3,PMUL2391-1,1.915165901,72512.08217
3,PMUL2393-3,0.200590745,72512.08217
3,PMUL2400-5,0.883154511,72512.08217
3,PMUL2402-9,3.871596813,72512.08217
3,PMUL2411-7,0.101153262,72512.08217
3,PMUL2413-7,2.998988867,72512.08217
3,PMUL2426-3,0.165238425,72512.08217
3,PMUL2429-10,4.905354977,72512.08217
3,PMUL2434-10,1.145823717,72512.08217
3,PMUL2438-6,2.961314678,72512.08217
3,PMUL2439-5,1.692450643,72512.08217
3,PMUL2445-5,1.407827973,72512.08217
3,PMUL2446-5,2.594174623,72512.08217
3,PMUL2449-7,0.836924672,72512.08217
3,PMUL2455-1,1.335216284,72512.08217
3,PMUL2461-9,3.901847363,72512.08217
3,PMUL2485-9,2.425486803,72512.08217
3,PMUL2495-0,1.940968275,72512.08217
3,PMUL2499-8,2.078294277,72512.08217
3,PMUL2505-12,2.91353488,72512.08217
3,PMUL2511-7,1.23222363,72512.08217
3,PMUL2512-8,1.779299855,72512.08217
3,PMUL2528-3,0.176898688,72512.08217
3,PMUL2534-3,0.278562963,72512.08217
3,PMUL2538-0,1.190755248,72512.08217
3,PMUL2540-5,1.349518895,72512.08217
3,PMUL2542-6,2.505358458,72512.08217
3,PMUL2545-2,0.833876669,72512.08217
3,PMUL2547-2,8.269446373,72512.08217
3,PMUL2559-8,1.715867281,72512.08217
3,PMUL2560-6,1.887013435,72512.08217
3,PMUL2562-12,2.358355761,72512.08217
3,PMUL2573-4,1.206366539,72512.08217
3,PMUL2583-9,3.110394239,72512.08217
3,PMUL2596-10,1.538720012,72512.08217
3,PMUL2598-6,1.45681417,72512.08217
3,PMUL2608-5,1.657673359,72512.08217
3,PMUL2612-0,0.001440396,72512.08217
3,PMUL2615-4,0.915473402,72512.08217
3,PMUL2619-2,0.070195422,72512.08217
3,PMUL2631-3,0.951963365,72512.08217
3,PMUL2632-3,0.022209955,72512.08217
3,PMUL2633-5,0.216333196,72512.08217
3,PMUL2635-1,0.625665605,72512.08217
3,PMUL2642-8,2.08017993,72512.08217
3,PMUL2644-6,5.431103706,72512.08217
3,PMUL2656-5,0.810779929,72512.08217
3,PMUL2657-7,1.579748988,72512.08217
3,PMUL2672-6,1.828748107,72512.08217
3,PMUL2674-6,1.459858894,72512.08217
3,PMUL2692-2,1.221885204,72512.08217
3,PMUL2695-3,0.607028306,72512.08217
3,PMUL2698-5,1.514866829,72512.08217
3,PMUL2709-5,1.077365398,72512.08217
3,PMUL2722-4,1.856272101,72512.08217
3,PMUL2726-4,0.886386752,72512.08217
3,PMUL2728-6,1.453644156,72512.08217
3,PMUL2731-7,2.75225234,72512.08217
3,PMUL2732-6,0.907124281,72512.08217
3,PMUL2738-5,2.607070446,72512.08217
3,PMUL2741-1,0.717587113,72512.08217
3,PMUL2749-8,2.412046432,72512.08217
3,PMUL2751-6,1.755789042,72512.08217
3,PMUL2752-2,0.726204991,72512.08217
3,PMUL2759-8,3.868503094,72512.08217
3,PMUL2764-5,1.277636528,72512.08217
3,PMUL2766-2,0.943698466,72512.08217
3,PMUL2772-1,0.711493134,72512.08217
3,PMUL2776-3,2.223372936,72512.08217
3,PMUL2783-5,0.919649363,72512.08217
3,PMUL2787-5,1.291179776,72512.08217
3,PMUL2794-5,0.207020923,72512.08217
3,PMUL2801-2,0.608106256,72512.08217
3,PMUL2802-4,0.628363192,72512.08217
3,PMUL2803-4,1.305849433,72512.08217
3,PMUL2805-8,0.876879275,72512.08217
3,PMUL2808-9,2.423494816,72512.08217
3,PMUL2815-4,0.480215788,72512.08217
3,PMUL2816-6,2.764936209,72512.08217
3,PMUL2818-3,1.156182408,72512.08217
3,PMUL2820-8,1.92275691,72512.08217
