round,selected_turn_id,max_entropy,min_confidence
2,MUL2533-6,0,585.0031127929688
2,WOZ20424-3,0,371.15106201171875
2,PMUL4681-5,0,651.84130859375
2,PMUL4965-7,0,808.248291015625
2,PMUL1017-3,0,562.4111328125
2,PMUL3749-8,0,650.2791137695312
2,PMUL1737-5,0,527.0704956054688
2,PMUL3963-2,0,213.12078857421875
2,PMUL3811-3,0,528.833251953125
2,PMUL3185-10,0,965.03662109375
2,PMUL0458-8,0,1135.8212890625
2,MUL2600-7,0,995.7510986328125
2,PMUL3157-7,0,636.1663818359375
2,SNG01310-3,0,410.6216125488281
2,SSNG0282-7,0,542.1690673828125
2,SSNG0267-3,0,474.7328796386719
2,PMUL0448-12,0,1386.1912841796875
2,SNG0473-4,0,442.3152770996094
2,PMUL4872-3,0,513.1123046875
2,PMUL1582-8,0,817.7604370117188
2,PMUL1936-9,0,841.0814208984375
2,WOZ20362-0,0,243.65406799316406
2,PMUL4338-4,0,582.5418090820312
2,PMUL3225-8,0,798.8270263671875
2,SNG02331-3,0,388.1933898925781
2,SNG1110-1,0,250.37600708007812
2,PMUL4869-8,0,755.326171875
2,PMUL3594-3,0,457.365478515625
2,PMUL4251-8,0,806.3668823242188
2,PMUL3063-10,0,700.8231811523438
2,PMUL3161-6,0,717.4376220703125
2,MUL0835-7,0,746.3231201171875
2,PMUL2911-7,0,624.8060913085938
2,MUL0479-7,0,579.0234375
2,PMUL3843-14,0,915.084228515625
2,MUL2397-9,0,841.7294921875
2,PMUL1655-7,0,847.2064208984375
2,MUL0048-9,0,966.8372802734375
2,PMUL4066-3,0,391.7822570800781
2,PMUL2630-8,0,995.5592041015625
2,PMUL2298-8,0,724.7929077148438
2,PMUL0609-7,0,776.42431640625
2,MUL0856-6,0,698.119873046875
2,MUL1334-8,0,1279.159423828125
2,PMUL0317-7,0,1118.030029296875
2,WOZ20494-1,0,315.50689697265625
2,PMUL4774-4,0,559.3350219726562
2,PMUL2977-6,0,502.3072204589844
2,MUL0847-7,0,926.940185546875
2,WOZ20666-2,0,251.77957153320312
2,MUL1102-10,0,1010.3526000976562
2,MUL1004-2,0,527.3557739257812
2,MUL0213-7,0,726.55615234375
2,WOZ20013-2,0,257.26068115234375
2,PMUL1877-10,0,918.6285400390625
2,MUL0147-7,0,804.0084838867188
2,WOZ20625-5,0,317.783203125
2,SSNG0158-2,0,365.56396484375
2,PMUL0650-5,0,511.4862976074219
2,MUL2367-6,0,1110.9710693359375
2,PMUL2793-5,0,486.8989562988281
2,PMUL3590-6,0,642.8687744140625
2,MUL1801-5,0,636.1795654296875
2,SSNG0091-4,0,369.33099365234375
2,PMUL2924-6,0,910.5201416015625
2,PMUL4804-5,0,505.8427429199219
2,PMUL2360-6,0,602.6727294921875
2,PMUL0966-7,0,733.0330810546875
2,PMUL0552-7,0,876.9758911132812
2,SNG01564-2,0,350.3227844238281
2,PMUL1940-3,0,501.4345703125
2,MUL0109-4,0,762.4048461914062
2,SNG1291-3,0,375.52203369140625
2,SSNG0104-2,0,262.4615783691406
2,PMUL2624-9,0,1025.325439453125
2,SNG1380-1,0,216.1016845703125
2,PMUL2533-5,0,773.5303955078125
2,PMUL0784-8,0,766.1900024414062
2,PMUL4810-4,0,375.69677734375
2,MUL1809-4,0,358.9608459472656
2,PMUL0544-6,0,613.845703125
2,PMUL2510-5,0,740.8047485351562
2,PMUL0956-4,0,562.626953125
2,PMUL4341-3,0,342.607177734375
2,PMUL1777-14,0,900.5928955078125
2,PMUL2098-6,0,971.2437744140625
2,PMUL4721-8,0,889.5613403320312
2,SSNG0322-1,0,331.0979309082031
2,PMUL1073-7,0,554.0643920898438
2,SNG0514-1,0,205.16986083984375
2,MUL0318-6,0,562.322998046875
2,MUL0247-6,0,461.53741455078125
2,PMUL2690-4,0,308.9859924316406
2,SNG0516-7,0,556.6900634765625
2,MUL1092-3,0,417.5699157714844
2,PMUL1708-6,0,585.9801635742188
2,MUL2691-8,0,1057.931396484375
2,PMUL3372-6,0,714.237060546875
2,SNG0555-1,0,183.26016235351562
2,PMUL1830-7,0,677.1129760742188
2,SNG1321-1,0,223.38592529296875
2,PMUL0326-7,0,1015.5169677734375
2,PMUL0749-5,0,679.1310424804688
2,SNG1005-6,0,353.1156005859375
2,MUL2524-12,0,707.62744140625
2,SNG1386-1,0,343.73895263671875
2,SNG0813-3,0,405.82818603515625
2,SNG02199-3,0,321.0428161621094
2,PMUL1897-2,0,386.5149230957031
2,SNG01298-3,0,428.88287353515625
2,PMUL2372-7,0,963.326904296875
2,SNG0379-3,0,378.8632507324219
2,MUL2402-6,0,715.0991821289062
2,PMUL0331-9,0,1043.53173828125
2,MUL0604-9,0,738.4476928710938
2,PMUL4149-7,0,494.4754638671875
2,WOZ20634-5,0,396.3780517578125
2,WOZ20593-2,0,324.9598388671875
2,WOZ20273-0,0,185.46197509765625
2,MUL1250-8,0,1044.496337890625
2,PMUL0482-9,0,1008.9954223632812
2,PMUL3573-5,0,645.763916015625
2,WOZ20124-2,0,265.5987243652344
2,SNG1029-5,0,496.02203369140625
2,SSNG0315-5,0,467.50115966796875
2,SNG01861-3,0,345.4741516113281
2,MUL0442-5,0,550.8444213867188
2,MUL1542-3,0,773.1361694335938
2,MUL0192-6,0,671.3451538085938
2,MUL2697-5,0,790.8134765625
2,PMUL4879-7,0,1149.8614501953125
2,MUL0753-6,0,784.0045166015625
2,MUL1874-2,0,584.2258911132812
2,MUL1413-6,0,720.13427734375
2,MUL1035-7,0,1025.3712158203125
2,PMUL0837-7,0,713.3534545898438
2,PMUL1454-7,0,505.9927978515625
2,PMUL0422-9,0,1235.168701171875
2,WOZ20547-3,0,299.649169921875
2,PMUL1866-7,0,841.7428588867188
2,PMUL4566-5,0,559.7722778320312
2,PMUL2550-6,0,482.25592041015625
2,MUL1867-5,0,580.2764282226562
2,MUL1998-6,0,621.397216796875
2,PMUL1187-5,0,611.0304565429688
2,PMUL3021-4,0,600.2578735351562
2,SNG1358-2,0,387.44573974609375
2,MUL1362-9,0,1008.6951293945312
2,MUL1000-8,0,1011.729736328125
2,PMUL3584-9,0,584.8555908203125
2,SNG01518-4,0,382.3729248046875
2,SSNG0197-3,0,364.2271728515625
2,MUL1558-5,0,653.8501586914062
2,PMUL2664-6,0,883.0717163085938
2,SSNG0130-2,0,396.3486022949219
2,MUL1140-7,0,760.556640625
2,MUL0360-5,0,729.035888671875
2,PMUL2860-8,0,848.2908325195312
2,PMUL3493-5,0,687.3816528320312
2,PMUL0202-5,0,889.5974731445312
2,PMUL3245-4,0,469.6584167480469
2,SNG0297-3,0,372.12640380859375
2,SNG0341-5,0,414.0257263183594
2,WOZ20082-2,0,327.52264404296875
2,WOZ20061-1,0,221.5130157470703
2,PMUL4395-7,0,670.4237060546875
2,PMUL1586-8,0,657.8250122070312
2,PMUL2815-8,0,686.375732421875
2,MUL1329-7,0,793.3029174804688
2,MUL1210-6,0,532.3192749023438
2,WOZ20669-2,0,231.09774780273438
2,SNG1159-2,0,248.70974731445312
2,PMUL2159-5,0,539.7879638671875
2,PMUL3051-5,0,607.8528442382812
2,PMUL2765-10,0,713.2730102539062
2,PMUL2884-8,0,887.8240966796875
2,PMUL0810-6,0,738.1104125976562
2,PMUL3752-4,0,615.0159912109375
2,SNG0612-3,0,279.1334533691406
2,PMUL2247-7,0,423.67156982421875
2,SNG0806-3,0,307.2947998046875
2,PMUL0678-8,0,626.432861328125
2,SNG1099-2,0,210.48126220703125
2,PMUL2493-5,0,729.0458374023438
2,PMUL4305-4,0,565.3709716796875
2,MUL0083-9,0,1391.3348388671875
2,PMUL3860-5,0,888.603271484375
2,PMUL4975-5,0,403.1524963378906
2,SSNG0396-7,0,473.8387451171875
2,WOZ20503-3,0,391.5179443359375
2,SNG0517-3,0,394.74334716796875
2,PMUL3377-6,0,817.3275146484375
2,PMUL3552-8,0,786.1456909179688
2,SSNG0128-3,0,505.6060791015625
2,SNG0428-4,0,421.5090026855469
2,PMUL0620-6,0,594.4852905273438
2,MUL1654-6,0,777.101318359375
2,PMUL2981-3,0,366.97503662109375
2,SNG1340-3,0,313.8611145019531
2,PMUL3011-7,0,588.4503784179688
2,SNG0337-6,0,417.7955322265625
2,PMUL1312-8,0,634.8095703125
2,PMUL4611-8,0,683.3367309570312
2,SSNG0028-3,0,535.4984741210938
2,MUL1296-7,0,588.68310546875
2,SNG0886-3,0,394.9808349609375
2,MUL1568-8,0,630.53271484375
2,PMUL2659-9,0,1006.157470703125
2,MUL0712-6,0,655.1323852539062
2,PMUL0310-10,0,1426.9193115234375
2,SNG1374-2,0,248.8165283203125
2,MUL2215-6,0,495.39190673828125
2,PMUL0683-10,0,807.3497924804688
2,MUL0877-5,0,766.626708984375
2,MUL2459-6,0,846.2742309570312
2,PMUL3704-9,0,747.7222900390625
2,MUL1048-7,0,644.2294311523438
2,SSNG0010-3,0,258.9465026855469
2,WOZ20621-1,0,210.15185546875
2,MUL1356-10,0,949.5126342773438
2,MUL2112-4,0,479.8282470703125
2,PMUL4094-7,0,549.138427734375
2,SNG0012-3,0,381.846923828125
2,PMUL2816-6,0,671.5191650390625
2,PMUL2359-7,0,936.7860717773438
2,PMUL4786-5,0,510.88763427734375
2,PMUL1507-5,0,589.1533813476562
2,WOZ20566-2,0,273.41998291015625
2,MUL0726-5,0,520.0978393554688
2,PMUL2184-7,0,836.6049194335938
2,WOZ20255-4,0,467.55865478515625
2,PMUL0840-5,0,784.4892578125
2,SNG0400-3,0,448.6318664550781
2,MUL0159-6,0,846.9387817382812
2,PMUL2872-8,0,893.5711059570312
2,SSNG0205-3,0,417.4107971191406
2,PMUL1670-7,0,717.4658203125
3,MUL0007-4,0,972.6515502929688
3,MUL0009-7,0,950.048828125
3,MUL0026-7,0,735.5841674804688
3,MUL0029-2,0,620.9349365234375
3,MUL0038-7,0,1264.42333984375
3,MUL0043-7,0,1488.673095703125
3,MUL0045-10,0,971.6229248046875
3,MUL0052-7,0,594.2427368164062
3,MUL0057-7,0,755.2586669921875
3,MUL0058-3,0,559.7766723632812
3,MUL0061-9,0,1381.349609375
3,MUL0063-4,0,705.854248046875
3,MUL0069-13,0,1196.0341796875
3,MUL0081-8,0,674.3347778320312
3,MUL0084-13,0,1365.394775390625
3,MUL0085-8,0,1372.931640625
3,MUL0097-12,0,1708.825927734375
3,MUL0101-8,0,1279.4244384765625
3,MUL0104-5,0,756.1993408203125
3,MUL0108-6,0,1115.386962890625
3,MUL0110-8,0,1012.3456420898438
3,MUL0111-8,0,784.6272583007812
3,MUL0118-5,0,1119.7276611328125
3,MUL0119-7,0,1176.3721923828125
3,MUL0124-7,0,1021.9110107421875
3,MUL0130-9,0,1277.747314453125
3,MUL0134-7,0,810.1769409179688
3,MUL0136-8,0,942.988037109375
3,MUL0139-8,0,1103.0206298828125
3,MUL0151-7,0,869.7855224609375
3,MUL0158-10,0,1312.6182861328125
3,MUL0165-2,0,579.2603759765625
3,MUL0166-5,0,443.0996398925781
3,MUL0170-8,0,1099.29541015625
3,MUL0171-5,0,798.4939575195312
3,MUL0186-7,0,784.717041015625
3,MUL0188-9,0,956.60986328125
3,MUL0204-6,0,512.4801635742188
3,MUL0211-4,0,702.4937133789062
3,MUL0215-6,0,795.7322998046875
3,MUL0218-6,0,804.6784057617188
3,MUL0241-8,0,827.8311157226562
3,MUL0245-6,0,677.4796752929688
3,MUL0249-5,0,798.8250732421875
3,MUL0251-6,0,636.2396850585938
3,MUL0253-5,0,650.84033203125
3,MUL0258-6,0,751.237548828125
3,MUL0259-7,0,760.9381103515625
3,MUL0266-6,0,901.0072021484375
3,MUL0270-7,0,824.8846435546875
3,MUL0271-6,0,689.334716796875
3,MUL0275-5,0,737.3748779296875
3,MUL0277-5,0,779.107177734375
3,MUL0281-9,0,567.9901123046875
3,MUL0299-9,0,998.6280517578125
3,MUL0304-7,0,737.4608764648438
3,MUL0308-5,0,959.4586791992188
3,MUL0328-7,0,691.9024047851562
3,MUL0331-6,0,689.7448120117188
3,MUL0334-6,0,709.8871459960938
3,MUL0335-6,0,958.5962524414062
3,MUL0343-7,0,772.66845703125
3,MUL0350-6,0,884.8971557617188
3,MUL0367-6,0,888.7564086914062
3,MUL0377-6,0,974.7122192382812
3,MUL0390-6,0,729.9973754882812
3,MUL0393-7,0,1169.868408203125
3,MUL0395-6,0,2162.033447265625
3,MUL0410-8,0,672.3904418945312
3,MUL0415-3,0,600.09130859375
3,MUL0416-5,0,650.6964721679688
3,MUL0434-5,0,636.1273193359375
3,MUL0435-6,0,631.4448852539062
3,MUL0436-3,0,653.441162109375
3,MUL0439-7,0,724.359619140625
3,MUL0447-4,0,612.7946166992188
3,MUL0453-8,0,799.9574584960938
3,MUL0455-3,0,557.4888305664062
3,MUL0458-6,0,627.77392578125
3,MUL0461-6,0,604.180419921875
3,MUL0462-6,0,521.9215087890625
3,MUL0465-3,0,780.330078125
3,MUL0467-6,0,672.5836791992188
3,MUL0472-7,0,668.2360229492188
3,MUL0480-4,0,696.6066284179688
3,MUL0486-7,0,625.7631225585938
3,MUL0497-6,0,511.15057373046875
3,MUL0511-6,0,584.668701171875
3,MUL0518-6,0,516.9548950195312
3,MUL0519-5,0,577.717041015625
3,MUL0521-6,0,696.0883178710938
3,MUL0523-3,0,545.7083129882812
3,MUL0530-4,0,629.4213256835938
3,MUL0550-4,0,674.985595703125
3,MUL0551-6,0,698.7654418945312
3,MUL0552-6,0,780.9252319335938
3,MUL0556-4,0,647.65087890625
3,MUL0558-4,0,807.5585327148438
3,MUL0562-6,0,620.8790893554688
3,MUL0566-2,0,724.5897216796875
3,MUL0568-4,0,603.8165283203125
3,MUL0572-6,0,630.4144897460938
3,MUL0574-8,0,740.0845336914062
3,MUL0579-5,0,679.5933837890625
3,MUL0586-4,0,577.09912109375
3,MUL0587-5,0,695.7288208007812
3,MUL0588-4,0,786.9028930664062
3,MUL0599-6,0,638.4916381835938
3,MUL0600-5,0,580.0140380859375
3,MUL0619-7,0,720.8123168945312
3,MUL0630-8,0,866.2184448242188
3,MUL0636-12,0,863.4470825195312
3,MUL0642-7,0,858.1558227539062
3,MUL0645-10,0,950.439697265625
3,MUL0652-7,0,832.0030517578125
3,MUL0653-7,0,662.6784057617188
3,MUL0658-7,0,784.20068359375
3,MUL0660-8,0,745.8956298828125
3,MUL0667-10,0,807.6466064453125
3,MUL0679-12,0,790.717529296875
3,MUL0680-9,0,834.987548828125
3,MUL0683-6,0,1007.4346313476562
3,MUL0688-9,0,784.7910766601562
3,MUL0698-6,0,728.1004638671875
3,MUL0699-8,0,793.6891479492188
3,MUL0701-5,0,747.8436889648438
3,MUL0710-6,0,1047.8243408203125
3,MUL0711-14,0,792.3762817382812
3,MUL0714-8,0,822.7756958007812
3,MUL0717-9,0,962.6647338867188
3,MUL0725-4,0,587.765380859375
3,MUL0730-10,0,991.6752319335938
3,MUL0748-7,0,1012.8660278320312
3,MUL0752-8,0,722.6685791015625
3,MUL0766-6,0,1067.606689453125
3,MUL0767-9,0,818.2657470703125
3,MUL0775-6,0,775.9080810546875
3,MUL0777-5,0,807.1256713867188
3,MUL0780-4,0,735.2786865234375
3,MUL0783-7,0,768.0204467773438
3,MUL0784-11,0,764.1114501953125
3,MUL0796-5,0,836.4956665039062
3,MUL0799-6,0,593.3969116210938
3,MUL0813-5,0,1153.331787109375
3,MUL0820-3,0,768.44775390625
3,MUL0823-7,0,1051.1796875
3,MUL0826-11,0,1218.998046875
3,MUL0840-4,0,643.806884765625
3,MUL0850-4,0,1194.4749755859375
3,MUL0857-12,0,828.946044921875
3,MUL0858-6,0,935.5819091796875
3,MUL0859-5,0,774.9840698242188
3,MUL0864-8,0,859.2785034179688
3,MUL0865-6,0,1104.1075439453125
3,MUL0870-8,0,1102.3800048828125
3,MUL0873-10,0,1047.3687744140625
3,MUL0874-8,0,1469.4197998046875
3,MUL0876-7,0,959.5023193359375
3,MUL0880-8,0,1027.0758056640625
3,MUL0884-5,0,410.74090576171875
3,MUL0891-7,0,940.7617797851562
3,MUL0894-10,0,1045.0675048828125
3,MUL0895-4,0,905.3856811523438
3,MUL0898-4,0,623.2865600585938
3,MUL0914-7,0,1004.3831787109375
3,MUL0917-8,0,1125.4266357421875
3,MUL0918-6,0,604.69140625
3,MUL0920-5,0,1007.1790771484375
3,MUL0921-5,0,624.7098388671875
3,MUL0926-0,0,260.5810241699219
3,MUL0932-9,0,1136.2144775390625
3,MUL0936-3,0,496.7798767089844
3,MUL0942-5,0,1030.018798828125
3,MUL0943-6,0,1024.183349609375
3,MUL0946-8,0,674.4479370117188
3,MUL0948-3,0,595.3003540039062
3,MUL0954-10,0,1228.6962890625
3,MUL0964-9,0,1247.16162109375
3,MUL0968-7,0,1036.92578125
3,MUL0970-7,0,969.0625610351562
3,MUL0972-7,0,1168.175048828125
3,MUL0982-6,0,578.119140625
3,MUL0983-0,0,649.9271850585938
3,MUL1001-10,0,810.3086547851562
3,MUL1002-8,0,909.6318969726562
3,MUL1006-5,0,690.1773681640625
3,MUL1019-5,0,681.4876708984375
3,MUL1021-4,0,430.7026672363281
3,MUL1026-4,0,792.9282836914062
3,MUL1030-4,0,739.7326049804688
3,MUL1031-12,0,796.1923217773438
3,MUL1052-4,0,676.763427734375
3,MUL1058-10,0,1091.3668212890625
3,MUL1063-6,0,733.3657836914062
3,MUL1083-8,0,1125.37158203125
3,MUL1085-8,0,791.7841796875
3,MUL1097-6,0,1192.8624267578125
3,MUL1107-7,0,943.9043579101562
3,MUL1112-6,0,520.7589721679688
3,MUL1115-3,0,412.11572265625
3,MUL1118-9,0,581.1130981445312
3,MUL1123-5,0,745.8518676757812
3,MUL1135-8,0,875.0719604492188
3,MUL1150-6,0,738.1959838867188
3,MUL1153-4,0,433.4811096191406
3,MUL1154-9,0,1170.0052490234375
3,MUL1169-10,0,869.81884765625
3,MUL1172-12,0,1117.5885009765625
3,MUL1175-5,0,646.1702880859375
3,MUL1179-7,0,807.0184326171875
3,MUL1180-5,0,534.161376953125
3,MUL1181-6,0,587.2282104492188
3,MUL1182-6,0,1024.3221435546875
3,MUL1185-7,0,1220.910400390625
3,MUL1207-7,0,1120.180419921875
3,MUL1217-12,0,1512.6495361328125
3,MUL1222-9,0,1149.6265869140625
3,MUL1243-6,0,1238.1942138671875
3,MUL1244-9,0,1406.097900390625
3,MUL1251-7,0,766.257568359375
3,MUL1255-8,0,1115.34326171875
3,MUL1262-8,0,960.5429077148438
3,MUL1263-7,0,787.341064453125
3,MUL1265-8,0,1075.8665771484375
3,MUL1266-5,0,858.1553955078125
3,MUL1272-5,0,765.1361083984375
3,MUL1275-5,0,756.881103515625
3,MUL1284-7,0,935.97314453125
3,MUL1299-7,0,890.3860473632812
3,MUL1301-6,0,891.0943603515625
3,MUL1310-10,0,924.6453857421875
3,MUL1311-6,0,710.7351684570312
3,MUL1313-7,0,952.396728515625
3,MUL1315-6,0,1476.962158203125
3,MUL1317-8,0,946.947021484375
3,MUL1319-4,0,571.6572875976562
3,MUL1337-8,0,877.715087890625
3,MUL1339-9,0,1308.32763671875
3,MUL1343-7,0,971.7728271484375
3,MUL1344-9,0,883.9224243164062
3,MUL1353-19,0,851.6737060546875
3,MUL1358-11,0,1185.4224853515625
3,MUL1366-9,0,1052.597412109375
3,MUL1369-7,0,964.8914794921875
3,MUL1371-11,0,1692.27587890625
3,MUL1378-5,0,814.7228393554688
3,MUL1390-6,0,1157.4288330078125
3,MUL1394-10,0,1107.8729248046875
3,MUL1401-6,0,687.7761840820312
3,MUL1406-6,0,714.4267578125
3,MUL1408-7,0,704.7191772460938
3,MUL1412-7,0,806.3411865234375
3,MUL1414-6,0,933.1207885742188
3,MUL1431-7,0,673.4388427734375
3,MUL1441-8,0,754.5601196289062
3,MUL1447-8,0,842.80712890625
3,MUL1451-8,0,680.0790405273438
3,MUL1465-8,0,604.4873657226562
3,MUL1467-7,0,759.1942138671875
3,MUL1473-4,0,708.5160522460938
3,MUL1497-7,0,828.4824829101562
3,MUL1507-7,0,749.0188598632812
3,MUL1510-6,0,668.8881225585938
3,MUL1512-3,0,491.35711669921875
3,MUL1518-7,0,847.5609741210938
3,MUL1528-4,0,667.6597900390625
3,MUL1537-8,0,869.54443359375
3,MUL1547-7,0,1010.1088256835938
3,MUL1553-4,0,615.2880859375
3,MUL1559-6,0,615.2567749023438
3,MUL1561-8,0,1986.2005615234375
3,MUL1563-8,0,692.4087524414062
3,MUL1565-7,0,763.7401733398438
3,MUL1570-6,0,830.1620483398438
3,MUL1580-6,0,809.1897583007812
3,MUL1591-6,0,880.521484375
3,MUL1595-6,0,796.9420776367188
3,MUL1599-9,0,715.6403198242188
3,MUL1602-5,0,943.6312255859375
3,MUL1613-6,0,762.7578125
3,MUL1618-8,0,841.4067993164062
3,MUL1619-9,0,762.09130859375
3,MUL1623-8,0,892.20654296875
3,MUL1628-9,0,646.15771484375
3,MUL1630-6,0,692.8058471679688
3,MUL1639-10,0,959.229736328125
3,MUL1653-5,0,806.213134765625
3,MUL1656-6,0,794.7943115234375
3,MUL1658-5,0,559.027099609375
3,MUL1666-7,0,807.2728271484375
3,MUL1671-6,0,558.69091796875
3,MUL1677-8,0,727.4447021484375
3,MUL1681-5,0,613.931640625
3,MUL1685-8,0,952.4091796875
3,MUL1686-8,0,787.5340576171875
3,MUL1689-4,0,723.529296875
3,MUL1691-7,0,667.7527465820312
3,MUL1693-6,0,959.7263793945312
3,MUL1698-4,0,1084.965576171875
3,MUL1700-6,0,823.8570556640625
3,MUL1702-7,0,767.5615234375
3,MUL1704-5,0,678.4534912109375
3,MUL1706-5,0,472.33270263671875
3,MUL1708-6,0,700.1421508789062
3,MUL1713-3,0,689.2470703125
3,MUL1717-4,0,544.8367919921875
3,MUL1736-5,0,585.7132568359375
3,MUL1742-4,0,525.1456909179688
3,MUL1745-4,0,719.1539916992188
3,MUL1754-4,0,691.2655639648438
3,MUL1764-5,0,500.901611328125
3,MUL1792-4,0,613.1112060546875
3,MUL1794-5,0,496.03997802734375
3,MUL1796-7,0,670.92822265625
3,MUL1798-9,0,554.1674194335938
3,MUL1804-7,0,669.634765625
3,MUL1805-4,0,681.66650390625
3,MUL1813-4,0,756.412353515625
3,MUL1839-5,0,814.184326171875
3,MUL1840-5,0,650.1876831054688
3,MUL1841-5,0,494.2340087890625
3,MUL1846-5,0,643.3203125
3,MUL1850-4,0,567.3477783203125
3,MUL1851-5,0,642.4815063476562
3,MUL1861-3,0,613.7688598632812
3,MUL1864-7,0,542.031005859375
3,MUL1871-5,0,706.7774047851562
3,MUL1878-6,0,653.86279296875
3,MUL1885-6,0,605.4609375
3,MUL1886-5,0,672.2484130859375
3,MUL1887-6,0,639.2938232421875
3,MUL1890-7,0,642.8645629882812
3,MUL1891-6,0,710.6654052734375
3,MUL1892-6,0,811.7036743164062
3,MUL1895-5,0,778.2738037109375
3,MUL1896-5,0,662.58544921875
3,MUL1905-7,0,663.7919921875
3,MUL1906-4,0,667.274658203125
3,MUL1913-4,0,769.6307983398438
3,MUL1918-4,0,745.66552734375
3,MUL1919-9,0,802.5387573242188
3,MUL1922-6,0,746.7398071289062
3,MUL1929-5,0,697.7010498046875
3,MUL1930-7,0,566.4501342773438
3,MUL1933-8,0,660.4067993164062
3,MUL1944-0,0,732.9522705078125
3,MUL1945-5,0,610.7349853515625
3,MUL1948-6,0,752.1046142578125
3,MUL1951-6,0,619.7429809570312
3,MUL1952-7,0,715.9776000976562
3,MUL1954-7,0,730.4819946289062
3,MUL1956-6,0,738.8418579101562
3,MUL1964-7,0,681.2669677734375
3,MUL1974-4,0,747.9419555664062
3,MUL1979-3,0,615.2503051757812
3,MUL1992-3,0,568.6502075195312
3,MUL1999-7,0,734.0816650390625
3,MUL2006-7,0,849.6289672851562
3,MUL2011-7,0,854.670166015625
3,MUL2017-7,0,949.6126708984375
3,MUL2023-9,0,851.0782470703125
3,MUL2026-7,0,931.6937866210938
3,MUL2027-7,0,754.8728637695312
3,MUL2037-8,0,884.7698974609375
3,MUL2044-7,0,896.3052978515625
3,MUL2045-7,0,584.3477172851562
3,MUL2046-9,0,782.9237060546875
3,MUL2047-6,0,638.2003784179688
3,MUL2054-5,0,910.3534545898438
3,MUL2055-7,0,622.862548828125
3,MUL2059-6,0,806.2159423828125
3,MUL2062-7,0,796.3292846679688
3,MUL2069-4,0,692.0288696289062
3,MUL2070-4,0,666.4452514648438
3,MUL2071-9,0,575.3671264648438
3,MUL2075-6,0,855.1759033203125
3,MUL2076-4,0,677.4171752929688
3,MUL2078-5,0,677.889892578125
3,MUL2081-7,0,814.4161987304688
3,MUL2087-6,0,596.3152465820312
3,MUL2101-7,0,929.7736206054688
3,MUL2104-6,0,650.8746948242188
3,MUL2110-6,0,574.5571899414062
3,MUL2118-6,0,647.62646484375
3,MUL2121-7,0,734.11669921875
3,MUL2123-8,0,961.456787109375
3,MUL2127-8,0,1057.653076171875
3,MUL2134-6,0,775.6675415039062
3,MUL2144-8,0,773.9366455078125
3,MUL2156-10,0,1005.524658203125
3,MUL2158-7,0,778.322509765625
3,MUL2170-3,0,697.62353515625
3,MUL2174-15,0,748.9036865234375
3,MUL2175-5,0,846.1018676757812
3,MUL2183-10,0,872.0741577148438
3,MUL2187-5,0,533.8043823242188
3,MUL2189-7,0,766.6639404296875
3,MUL2205-6,0,715.2302856445312
3,MUL2210-6,0,769.4320068359375
3,MUL2221-7,0,809.2828979492188
3,MUL2230-7,0,893.3790893554688
3,MUL2231-6,0,786.605712890625
3,MUL2232-7,0,825.4539794921875
3,MUL2234-2,0,478.18096923828125
3,MUL2240-7,0,888.6561889648438
3,MUL2241-7,0,730.1928100585938
3,MUL2242-8,0,782.4703369140625
3,MUL2248-7,0,680.3909912109375
3,MUL2250-8,0,727.5035400390625
3,MUL2252-8,0,814.29736328125
3,MUL2255-8,0,870.6416015625
3,MUL2262-5,0,855.157470703125
3,MUL2264-7,0,842.6168823242188
3,MUL2278-5,0,645.356689453125
3,MUL2279-8,0,926.6921997070312
3,MUL2280-4,0,671.1686401367188
3,MUL2285-6,0,832.7905883789062
3,MUL2287-5,0,857.6046752929688
3,MUL2292-5,0,685.5609741210938
3,MUL2311-5,0,541.9815673828125
3,MUL2312-4,0,696.6296997070312
3,MUL2313-6,0,1056.45458984375
3,MUL2318-5,0,741.3260498046875
3,MUL2329-9,0,762.6781616210938
3,MUL2332-7,0,735.8174438476562
3,MUL2336-7,0,775.2132568359375
3,MUL2339-6,0,730.2872314453125
3,MUL2340-6,0,748.3222045898438
3,MUL2342-7,0,869.1038818359375
3,MUL2345-7,0,1001.308349609375
3,MUL2352-6,0,858.5818481445312
3,MUL2356-10,0,1229.810302734375
3,MUL2362-8,0,1110.3331298828125
3,MUL2363-3,0,708.8602294921875
3,MUL2364-5,0,773.3045654296875
3,MUL2392-5,0,1425.982421875
3,MUL2394-7,0,1157.4892578125
3,MUL2401-7,0,1140.482177734375
3,MUL2412-7,0,757.867431640625
3,MUL2419-10,0,1075.7052001953125
3,MUL2424-6,0,823.799072265625
3,MUL2444-9,0,731.9378051757812
3,MUL2446-5,0,456.36639404296875
3,MUL2449-6,0,1121.3367919921875
3,MUL2451-6,0,763.2846069335938
3,MUL2460-6,0,917.9217529296875
3,MUL2461-5,0,884.4210205078125
3,MUL2465-6,0,1458.7666015625
3,MUL2473-5,0,775.455810546875
3,MUL2474-5,0,995.1433715820312
3,MUL2475-7,0,470.66619873046875
3,MUL2477-7,0,1097.1875
3,MUL2480-5,0,1064.17529296875
3,MUL2506-4,0,455.7761535644531
3,MUL2508-6,0,811.0191650390625
3,MUL2513-6,0,675.4663696289062
3,MUL2529-7,0,1224.15283203125
3,MUL2531-8,0,770.5261840820312
3,MUL2532-4,0,1147.1524658203125
3,MUL2535-6,0,540.1630249023438
