round,selected_turn_id,max_entropy,min_confidence
1,MUL1994-1,0,492.7953186035156
1,SNG02092-0,0,564.9926147460938
1,PMUL3201-0,0,397.28240966796875
1,MUL1389-2,0,717.473388671875
1,PMUL0824-7,0,740.552001953125
1,SNG0914-1,0,462.68353271484375
1,PMUL1822-2,0,556.4028930664062
1,MUL2601-0,0,493.6727600097656
1,MUL1085-2,0,512.26025390625
1,PMUL4922-3,0,605.9657592773438
1,MUL1807-2,0,441.59490966796875
1,PMUL1622-0,0,660.986572265625
1,SSNG0013-5,0,514.6887817382812
1,SNG0533-1,0,434.29547119140625
1,PMUL0679-7,0,682.7201538085938
1,WOZ20188-2,0,328.7811279296875
1,PMUL3385-0,0,335.4485168457031
1,MUL0210-5,0,593.27587890625
1,PMUL0391-6,0,635.93310546875
1,SNG0478-0,0,456.6602783203125
1,PMUL2676-4,0,516.2673950195312
1,SSNG0192-3,0,461.05816650390625
1,MUL2537-1,0,1024.6834716796875
1,WOZ20172-1,0,284.8070373535156
1,MUL0834-0,0,611.7940063476562
1,PMUL0144-0,0,843.36669921875
1,MUL0050-1,0,821.1793823242188
1,PMUL4728-0,0,768.1763305664062
1,PMUL2344-7,0,863.4163818359375
1,WOZ20432-0,0,174.2146453857422
1,PMUL3917-0,0,465.5950012207031
1,PMUL2359-0,0,744.2042846679688
1,PMUL4971-0,0,366.5889892578125
1,PMUL3337-3,0,705.138671875
1,PMUL0397-0,0,877.9071655273438
1,PMUL3325-0,0,610.3126220703125
1,WOZ20504-1,0,299.5838928222656
1,PMUL3810-2,0,421.154541015625
1,SSNG0225-3,0,403.69805908203125
1,WOZ20119-1,0,326.688232421875
1,WOZ20168-2,0,241.87318420410156
1,PMUL0068-1,0,699.0145874023438
1,PMUL3374-7,0,825.9277954101562
1,PMUL2375-0,0,608.2451782226562
1,PMUL0382-0,0,1177.8792724609375
1,PMUL0040-8,0,584.9998779296875
1,MUL0934-0,0,752.072509765625
1,SNG1344-0,0,306.3167724609375
1,MUL1205-0,0,533.95458984375
1,PMUL3009-1,0,594.0711669921875
1,SSNG0031-5,0,516.0556640625
1,PMUL0557-4,0,527.99072265625
1,MUL0020-0,0,684.0167846679688
1,PMUL3746-0,0,502.7226867675781
1,MUL2203-1,0,529.6973876953125
1,MUL1618-3,0,686.6690673828125
1,WOZ20184-1,0,287.4469299316406
1,SNG01880-0,0,427.7743225097656
1,PMUL2488-3,0,595.6901245117188
1,SNG01457-3,0,349.7052307128906
1,SNG0579-1,0,450.4737243652344
1,WOZ20279-2,0,398.6747131347656
1,WOZ20054-2,0,216.884033203125
1,WOZ20523-3,0,255.87327575683594
1,WOZ20186-3,0,355.9234619140625
1,SNG1014-0,0,421.0139465332031
1,MUL0283-4,0,465.2423095703125
1,SNG0704-1,0,481.3500671386719
1,PMUL3724-0,0,478.46051025390625
1,MUL0799-0,0,512.1231079101562
1,MUL1974-0,0,590.3900756835938
1,SNG01825-0,0,358.7978210449219
1,SNG0486-3,0,214.37445068359375
1,MUL1219-6,0,721.9501953125
1,MUL2354-1,0,611.4957885742188
1,PMUL0999-7,0,795.9227905273438
1,MUL0377-4,0,717.4874877929688
1,MUL0421-4,0,534.1304931640625
1,SNG01161-2,0,311.2293701171875
1,MUL1412-6,0,783.67041015625
1,MUL2075-1,0,697.6295166015625
1,SSNG0163-5,0,542.2420654296875
1,PMUL1187-0,0,426.3463134765625
1,PMUL4527-3,0,502.3045349121094
1,PMUL0327-2,0,690.5759887695312
1,PMUL3459-2,0,301.4888916015625
1,MUL2191-1,0,767.138427734375
1,SNG02082-2,0,522.1666259765625
1,SSNG0179-1,0,532.3951416015625
1,SNG0778-0,0,430.2695007324219
1,SNG02239-1,0,182.2178955078125
1,PMUL2455-2,0,671.6829833984375
1,PMUL3342-2,0,229.55023193359375
1,PMUL0335-1,0,943.7477416992188
1,MUL1706-1,0,432.7723388671875
1,PMUL2189-1,0,957.9776611328125
1,PMUL4308-1,0,430.76165771484375
1,WOZ20110-0,0,397.273681640625
1,SNG0912-2,0,351.7880554199219
1,WOZ20027-3,0,368.7334899902344
1,SNG1368-1,0,510.3083801269531
1,MUL2339-0,0,637.5112915039062
1,PMUL3039-0,0,632.900634765625
1,MUL0356-6,0,592.2391357421875
1,PMUL0139-0,0,801.3042602539062
1,PMUL2305-3,0,560.4553833007812
1,PMUL3757-0,0,766.5928344726562
1,PMUL0714-1,0,465.0673828125
1,SNG01521-1,0,322.154296875
1,MUL0447-2,0,463.4499206542969
1,PMUL2795-0,0,603.03662109375
1,PMUL1941-5,0,543.5196533203125
1,MUL1865-3,0,481.0781555175781
1,SNG01806-1,0,312.2353210449219
1,MUL1605-6,0,676.9459838867188
1,MUL1792-5,0,441.4020080566406
1,PMUL3154-0,0,766.4771728515625
1,PMUL1618-6,0,654.3158569335938
1,PMUL3832-1,0,600.1384887695312
1,PMUL1156-2,0,493.3581237792969
1,PMUL0386-7,0,979.675048828125
1,MUL2398-6,0,662.4780883789062
1,MUL2196-0,0,585.9002685546875
1,MUL1272-1,0,743.91552734375
1,SNG02137-1,0,474.5902099609375
1,MUL0277-3,0,640.8093872070312
1,MUL0554-1,0,562.4058837890625
1,MUL0044-0,0,762.910888671875
1,PMUL0547-0,0,780.172607421875
1,PMUL1946-0,0,462.7108154296875
1,PMUL4966-1,0,717.8150634765625
1,PMUL4063-0,0,413.334228515625
1,MUL0534-0,0,459.9854736328125
1,PMUL4611-0,0,605.8204345703125
1,WOZ20041-0,0,170.00006103515625
1,PMUL3387-1,0,673.2166748046875
1,PMUL1248-0,0,369.8624572753906
1,SSNG0197-1,0,418.81060791015625
1,MUL0955-1,0,563.9180908203125
1,PMUL1625-2,0,575.0610961914062
1,MUL1769-1,0,452.8504638671875
1,PMUL0121-2,0,464.62994384765625
1,SSNG0104-0,0,191.40882873535156
1,PMUL1378-0,0,440.3617858886719
1,MUL0423-2,0,554.7147216796875
1,MUL2642-10,0,559.9916381835938
1,PMUL1433-0,0,478.3523864746094
1,PMUL2777-3,0,560.2793579101562
1,SNG0618-2,0,277.9322204589844
1,MUL0961-0,0,537.3041381835938
1,SNG02224-1,0,423.4835510253906
1,MUL1121-0,0,581.7659301757812
1,SNG0320-3,0,355.1058044433594
1,MUL2627-1,0,792.8661499023438
1,MUL2590-3,0,791.3250122070312
1,PMUL3041-1,0,492.3248596191406
1,SNG1032-0,0,441.14129638671875
1,MUL2465-1,0,1006.0736694335938
1,PMUL0416-3,0,755.9534301757812
1,MUL1685-3,0,627.2905883789062
1,SNG01668-1,0,320.369873046875
1,PMUL0351-1,0,869.36767578125
1,SNG0333-3,0,309.7212219238281
1,MUL0456-1,0,467.98358154296875
1,MUL2171-8,0,725.6127319335938
1,MUL1299-6,0,696.78564453125
1,WOZ20453-2,0,270.75860595703125
1,PMUL2098-0,0,722.970458984375
1,MUL0176-2,0,872.0809936523438
1,PMUL2516-1,0,577.114990234375
1,MUL1834-1,0,548.1544799804688
1,SNG0361-2,0,416.291259765625
1,PMUL1231-0,0,544.6060791015625
1,MUL0902-0,0,487.740478515625
1,PMUL1735-0,0,569.4172973632812
1,MUL1323-0,0,593.7398071289062
1,PMUL0808-6,0,466.6962585449219
1,PMUL3595-0,0,453.5539245605469
1,PMUL1688-2,0,267.1250305175781
1,PMUL1871-3,0,744.2132568359375
1,PMUL0602-0,0,291.1548156738281
1,PMUL3736-0,0,528.66259765625
1,MUL1484-0,0,620.83544921875
1,PMUL1456-2,0,448.6292419433594
1,SNG0756-0,0,459.9091796875
1,SNG0929-0,0,253.72532653808594
1,PMUL0862-5,0,662.2027587890625
1,PMUL0240-3,0,964.5955200195312
1,MUL1754-1,0,449.92034912109375
1,SNG1306-0,0,330.96966552734375
1,MUL2188-1,0,665.1555786132812
1,MUL1729-1,0,491.4016418457031
1,PMUL2188-1,0,360.2198486328125
1,SNG01392-0,0,320.3407897949219
1,PMUL2531-0,0,919.37353515625
1,MUL2484-6,0,737.3114624023438
1,MUL0790-1,0,613.8850708007812
1,PMUL4428-7,0,852.8538208007812
1,MUL2436-0,0,1008.2059936523438
2,WOZ20242-5,0,355.4883728027344
2,MUL1449-3,0,552.4937744140625
2,PMUL4086-2,0,419.64825439453125
2,MUL1772-6,0,800.9437866210938
2,MUL0254-6,0,546.812744140625
2,WOZ20529-2,0,226.49266052246094
2,PMUL3975-5,0,664.6370849609375
2,PMUL1999-7,0,859.2075805664062
2,PMUL3380-4,0,525.8997802734375
2,SSNG0244-4,0,485.61907958984375
2,PMUL4952-6,0,1050.241943359375
2,PMUL4825-6,0,831.9591064453125
2,PMUL3373-6,0,1036.780029296875
2,PMUL1073-4,0,612.1800537109375
2,PMUL3339-6,0,537.9185791015625
2,PMUL3619-5,0,568.6964721679688
2,WOZ20536-3,0,341.044921875
2,PMUL4590-4,0,634.6757202148438
2,PMUL2768-4,0,657.4888305664062
2,MUL1548-6,0,841.1433715820312
2,WOZ20151-1,0,221.9870147705078
2,MUL1693-6,0,792.841796875
2,PMUL2615-6,0,794.4562377929688
2,PMUL3416-8,0,730.6953735351562
2,MUL1434-4,0,799.4581298828125
2,PMUL3618-6,0,693.4893188476562
2,SNG1248-2,0,438.6065673828125
2,PMUL1293-4,0,511.6452941894531
2,WOZ20502-1,0,219.67530822753906
2,PMUL4427-4,0,272.3466796875
2,PMUL0947-7,0,652.184326171875
2,PMUL0149-8,0,976.9780883789062
2,PMUL4606-5,0,639.5658569335938
2,PMUL0431-8,0,802.6151733398438
2,PMUL3986-4,0,533.0401611328125
2,PMUL1619-10,0,662.3143310546875
2,PMUL1076-6,0,579.1282348632812
2,PMUL1864-3,0,616.8787841796875
2,PMUL1009-6,0,599.314697265625
2,SNG0570-3,0,447.2310791015625
2,MUL0837-6,0,1022.4708251953125
2,PMUL2397-4,0,655.1465454101562
2,PMUL0114-4,0,592.8051147460938
2,SNG1068-3,0,309.5581970214844
2,PMUL0719-9,0,603.721923828125
2,MUL1079-4,0,651.2347412109375
2,WOZ20416-5,0,329.5787353515625
2,MUL0038-7,0,1001.0761108398438
2,PMUL1153-6,0,560.3134765625
2,SNG01497-4,0,404.3648986816406
2,PMUL4970-3,0,500.6771545410156
2,MUL1887-5,0,559.2693481445312
2,MUL2460-6,0,849.9447021484375
2,MUL1810-3,0,577.9791870117188
2,SNG01428-4,0,570.6461181640625
2,WOZ20136-3,0,239.78976440429688
2,SNG01154-2,0,437.37872314453125
2,MUL0223-4,0,670.5938720703125
2,PMUL1556-8,0,891.7108154296875
2,PMUL2341-8,0,849.0460205078125
2,PMUL2689-9,0,709.7391357421875
2,PMUL1356-6,0,699.1206665039062
2,MUL2318-4,0,703.5364990234375
2,MUL1868-4,0,659.6122436523438
2,MUL2080-4,0,774.791748046875
2,PMUL4065-5,0,618.9555053710938
2,WOZ20411-3,0,222.05526733398438
2,WOZ20567-3,0,405.67559814453125
2,SSNG0112-3,0,524.75439453125
2,PMUL4890-4,0,646.5075073242188
2,PMUL3958-8,0,1286.03564453125
2,PMUL1806-9,0,889.6384887695312
2,MUL0145-9,0,933.8425903320312
2,PMUL0311-7,0,914.1137084960938
2,PMUL4367-9,0,1347.96923828125
2,MUL1145-5,0,628.75244140625
2,PMUL1669-6,0,1004.51708984375
2,WOZ20357-1,0,297.33172607421875
2,PMUL3510-5,0,703.6970825195312
2,PMUL4395-12,0,829.6688232421875
2,PMUL1301-4,0,601.3342895507812
2,SSNG0207-5,0,406.10430908203125
2,MUL1949-4,0,615.8638916015625
2,MUL0721-7,0,859.0244140625
2,SNG1056-2,0,267.5538024902344
2,PMUL4725-7,0,757.4124755859375
2,PMUL4563-11,0,1140.7745361328125
2,PMUL1094-6,0,580.828125
2,SNG0506-3,0,352.3919677734375
2,WOZ20531-1,0,219.05172729492188
2,PMUL0021-6,0,1418.6080322265625
2,WOZ20435-1,0,311.88677978515625
2,SSNG0196-2,0,605.2837524414062
2,PMUL4023-6,0,637.39013671875
2,WOZ20187-5,0,335.0338134765625
2,PMUL2842-6,0,814.9069213867188
2,MUL0455-5,0,733.6946411132812
2,PMUL2744-10,0,527.8098754882812
2,PMUL0544-6,0,632.8111572265625
2,PMUL2067-4,0,372.518798828125
2,SNG0916-4,0,636.8809204101562
2,PMUL0361-9,0,878.2388916015625
2,PMUL2523-6,0,1048.600341796875
2,PMUL2132-5,0,773.9414672851562
2,MUL0576-4,0,563.031005859375
2,PMUL4391-7,0,1132.87744140625
2,PMUL0746-6,0,875.4873046875
2,MUL1741-3,0,690.122314453125
2,MUL1586-10,0,937.1904907226562
2,PMUL4062-5,0,1229.2017822265625
2,SNG02258-3,0,418.9775695800781
2,PMUL4737-4,0,658.288330078125
2,MUL0776-7,0,785.80615234375
2,PMUL3294-5,0,685.2756958007812
2,PMUL4329-9,0,779.4287719726562
2,PMUL2020-6,0,629.1633911132812
2,MUL1736-5,0,607.3330078125
2,MUL2673-6,0,624.9483642578125
2,PMUL2885-6,0,755.6104125976562
2,PMUL3780-6,0,862.70849609375
2,PMUL1185-4,0,525.856689453125
2,PMUL4668-5,0,725.11474609375
2,PMUL2038-5,0,568.782958984375
2,PMUL2956-5,0,715.9102783203125
2,PMUL4714-6,0,730.7711181640625
2,PMUL2302-5,0,824.1053466796875
2,MUL1672-7,0,589.538818359375
2,SNG1298-1,0,242.4290008544922
2,PMUL1913-7,0,815.5574340820312
2,SNG0653-3,0,424.950927734375
2,MUL2208-6,0,871.3221435546875
2,PMUL2102-8,0,1000.0975341796875
2,PMUL3313-3,0,491.25274658203125
2,PMUL4160-3,0,410.3577575683594
2,PMUL4794-4,0,668.4494018554688
2,MUL2401-7,0,1056.4215087890625
2,PMUL4480-8,0,1053.000244140625
2,MUL2605-7,0,1082.927734375
2,PMUL1716-5,0,665.0375366210938
2,WOZ20300-6,0,277.6788330078125
2,SNG0667-2,0,346.2872619628906
2,PMUL4021-10,0,931.6800537109375
2,PMUL2200-6,0,1138.1129150390625
2,MUL0855-4,0,557.3038330078125
2,SNG1243-4,0,316.2912292480469
2,PMUL0414-2,0,754.0220947265625
2,SSNG0297-4,0,563.310302734375
2,PMUL4708-6,0,876.03271484375
2,SNG1158-2,0,509.67572021484375
2,SNG0808-4,0,479.66534423828125
2,WOZ20089-1,0,269.3280334472656
2,PMUL2135-4,0,575.7196044921875
2,MUL1885-3,0,568.37841796875
2,PMUL0122-8,0,1380.281494140625
2,MUL0730-9,0,945.9154663085938
2,PMUL3504-7,0,868.018310546875
2,SNG0980-5,0,433.2400207519531
2,PMUL1894-7,0,895.3672485351562
2,SNG1347-3,0,438.0793151855469
2,PMUL2767-5,0,394.61248779296875
2,WOZ20051-3,0,306.5334777832031
2,SNG1189-2,0,267.12042236328125
2,PMUL0078-4,0,725.6734008789062
2,SNG02047-6,0,415.72259521484375
2,WOZ20326-4,0,300.88983154296875
2,PMUL3318-8,0,942.4710083007812
2,SNG0764-5,0,512.972900390625
2,MUL2356-9,0,1191.8916015625
2,PMUL4039-7,0,725.450927734375
2,SSNG0322-1,0,371.504638671875
2,PMUL3367-9,0,872.8104858398438
2,PMUL2772-5,0,700.871826171875
2,PMUL4944-5,0,767.3134155273438
2,PMUL1365-2,0,322.4589538574219
2,SNG0825-4,0,426.0467834472656
2,MUL1283-9,0,468.4481506347656
2,MUL1164-5,0,722.9336547851562
2,MUL0159-7,0,784.472900390625
2,PMUL0054-5,0,976.7236328125
2,PMUL4662-7,0,997.3980712890625
2,SNG1312-5,0,471.327880859375
2,MUL0120-10,0,1427.3443603515625
2,SNG0321-2,0,358.8034973144531
2,SNG01624-3,0,459.7690124511719
2,SNG0958-5,0,280.0600280761719
2,PMUL4327-4,0,726.98779296875
2,SNG01431-1,0,415.3042297363281
2,SNG01771-4,0,479.6203918457031
2,WOZ20356-1,0,296.96173095703125
2,MUL0201-7,0,933.6184692382812
2,SNG01312-3,0,380.07373046875
2,PMUL3867-9,0,1364.55419921875
2,MUL0746-11,0,768.144287109375
2,PMUL0255-10,0,1027.732666015625
2,MUL0458-8,0,775.3953857421875
2,MUL2098-8,0,1005.842041015625
2,WOZ20548-2,0,256.3086242675781
2,PMUL3404-7,0,1196.2603759765625
2,MUL1817-6,0,599.4163818359375
2,PMUL0826-7,0,861.4229125976562
2,SNG1383-1,0,185.02272033691406
2,PMUL0332-7,0,1208.16748046875
2,MUL0692-5,0,897.16943359375
2,MUL1193-7,0,1116.1573486328125
2,PMUL1544-10,0,986.5935668945312
2,PMUL2143-9,0,1146.765380859375
2,PMUL4010-7,0,629.42919921875
2,MUL0538-6,0,638.2438354492188
2,PMUL0427-10,0,1259.2093505859375
2,MUL0520-4,0,726.4409790039062
2,PMUL2771-1,0,415.7712097167969
2,PMUL2103-7,0,824.4728393554688
2,WOZ20568-3,0,378.32293701171875
2,PMUL2630-7,0,1021.3140869140625
2,PMUL4444-4,0,735.1688232421875
2,MUL1230-8,0,800.7398071289062
2,MUL2306-5,0,429.0555419921875
2,PMUL4295-9,0,909.5932006835938
2,MUL2414-6,0,1148.7225341796875
2,MUL1287-4,0,536.6512451171875
2,WOZ20645-1,0,221.56204223632812
2,WOZ20609-1,0,274.2597961425781
2,WOZ20599-1,0,246.89772033691406
2,MUL1562-7,0,677.1903686523438
2,PMUL0043-11,0,1179.581298828125
2,WOZ20273-2,0,219.51524353027344
2,PMUL3874-10,0,812.0089111328125
2,PMUL2593-8,0,670.7548217773438
2,PMUL2723-13,0,876.364013671875
2,MUL0061-7,0,1105.7021484375
2,PMUL1013-5,0,538.7076416015625
2,PMUL4979-6,0,609.4467163085938
2,SSNG0063-4,0,463.251220703125
2,PMUL4516-4,0,767.2872314453125
2,MUL0683-2,0,487.321533203125
2,PMUL0152-6,0,1297.240966796875
2,PMUL1449-6,0,631.5932006835938
2,PMUL4694-5,0,888.1400756835938
2,MUL1116-4,0,793.8028564453125
2,MUL1442-3,0,790.2764282226562
2,SNG1131-1,0,216.12298583984375
2,PMUL1167-7,0,727.9440307617188
2,PMUL0008-8,0,758.4915161132812
2,MUL1465-8,0,589.0106201171875
2,PMUL1736-3,0,566.1725463867188
2,PMUL3876-5,0,673.4143676757812
2,SNG0405-4,0,539.208984375
2,MUL0714-7,0,755.5827026367188
2,MUL1969-5,0,701.1629638671875
2,SSNG0024-2,0,548.430908203125
2,SSNG0195-4,0,478.072021484375
2,PMUL0199-6,0,528.1871337890625
2,MUL1957-6,0,705.788330078125
2,PMUL2633-5,0,559.917236328125
2,MUL2474-6,0,981.8208618164062
2,SNG1323-5,0,503.8599548339844
2,WOZ20381-2,0,283.82818603515625
2,PMUL4969-3,0,728.6257934570312
2,MUL0092-7,0,619.9490356445312
2,MUL0236-9,0,900.9229736328125
2,PMUL4781-4,0,1025.662353515625
2,PMUL4701-9,0,980.0977783203125
2,MUL0548-8,0,639.3193969726562
2,PMUL4715-9,0,859.7080078125
2,MUL0185-8,0,672.4724731445312
2,SSNG0379-6,0,561.6142578125
2,WOZ20182-2,0,415.53515625
2,PMUL4180-4,0,592.4086303710938
2,MUL0437-4,0,809.6978149414062
2,SNG02059-2,0,369.5531311035156
2,PMUL0981-6,0,802.3867797851562
2,PMUL2142-5,0,754.4794921875
2,PMUL3182-5,0,907.7774047851562
2,MUL0031-8,0,604.3451538085938
2,SNG0585-3,0,295.13714599609375
2,PMUL1666-5,0,880.3994140625
2,SNG02147-1,0,260.8562316894531
2,SNG0728-3,0,486.4902648925781
2,PMUL3538-5,0,976.8594360351562
2,MUL0275-3,0,744.992431640625
2,PMUL1149-7,0,676.179443359375
2,SSNG0002-3,0,463.90106201171875
2,PMUL2868-8,0,936.0759887695312
2,PMUL2507-6,0,519.1533203125
2,WOZ20483-5,0,290.1708068847656
2,PMUL4369-2,0,357.8820495605469
2,SNG02167-3,0,408.1588439941406
2,MUL1537-6,0,858.0884399414062
2,PMUL3833-5,0,767.0089721679688
2,PMUL2838-8,0,1114.65478515625
2,PMUL0514-4,0,626.7816162109375
2,MUL1966-6,0,687.17431640625
2,MUL1033-9,0,892.6808471679688
2,SNG1194-2,0,345.99957275390625
2,PMUL3079-5,0,749.70458984375
2,MUL0194-7,0,1143.8828125
2,PMUL3226-7,0,1064.43017578125
2,PMUL3132-4,0,546.1489868164062
2,SNG02339-3,0,409.9552001953125
2,MUL1760-5,0,600.9598388671875
2,PMUL3782-4,0,462.2176513671875
2,SSNG0154-3,0,433.1094970703125
2,PMUL4175-6,0,770.7767333984375
2,PMUL0704-6,0,723.4552001953125
2,WOZ20012-3,0,345.7652587890625
2,SNG01476-4,0,358.64849853515625
2,WOZ20539-2,0,217.2400360107422
2,PMUL4136-9,0,660.3922119140625
2,PMUL1584-7,0,1103.2581787109375
2,MUL1464-11,0,812.0296630859375
2,PMUL1064-7,0,636.6864624023438
2,SNG0430-3,0,411.6145324707031
2,MUL2174-12,0,822.9845581054688
2,SNG0839-2,0,181.57872009277344
2,SNG01377-3,0,585.017333984375
2,MUL2018-13,0,858.4686889648438
2,PMUL4649-5,0,689.3640747070312
2,PMUL3268-6,0,897.5447387695312
2,SNG0658-3,0,434.5289611816406
2,PMUL3795-2,0,354.48822021484375
2,SNG01618-2,0,423.5921630859375
2,SNG0445-3,0,358.3931579589844
2,PMUL3752-5,0,645.9842529296875
2,PMUL1757-6,0,775.3500366210938
2,MUL1383-9,0,1257.5279541015625
2,PMUL0470-10,0,931.3923950195312
2,PMUL2799-8,0,836.770751953125
2,MUL1507-6,0,830.1377563476562
2,PMUL2688-8,0,673.1548461914062
2,SNG01842-3,0,481.1660461425781
2,PMUL1020-5,0,727.0531616210938
2,MUL2635-11,0,1016.13623046875
2,PMUL0813-5,0,832.508544921875
2,MUL0518-5,0,518.794189453125
2,SNG1094-2,0,300.6216735839844
2,PMUL0156-4,0,843.3650512695312
2,PMUL4783-5,0,731.0069580078125
2,SNG01268-6,0,349.7657165527344
2,PMUL0454-8,0,790.7325439453125
2,MUL2153-7,0,825.6607666015625
2,SSNG0097-5,0,543.0648803710938
2,SNG1330-4,0,452.55224609375
2,SNG01535-3,0,411.46942138671875
2,PMUL4658-5,0,789.7290649414062
2,MUL1356-10,0,867.2364501953125
2,MUL0726-5,0,583.7756958007812
2,MUL0616-7,0,963.1244506835938
2,PMUL1495-4,0,645.2411499023438
2,PMUL4381-8,0,708.29443359375
2,SNG0403-4,0,376.100341796875
2,SNG0731-2,0,491.01824951171875
2,PMUL4989-5,0,742.1660766601562
2,SNG0410-3,0,402.43231201171875
2,MUL1093-6,0,1021.865478515625
2,MUL1396-3,0,665.8929443359375
2,MUL1930-7,0,570.1527709960938
2,WOZ20058-1,0,253.5420379638672
2,PMUL3356-6,0,557.3820190429688
2,WOZ20452-3,0,352.090576171875
2,MUL0699-8,0,673.426025390625
2,PMUL2682-5,0,608.7295532226562
2,PMUL4565-4,0,612.0650024414062
2,WOZ20192-3,0,408.6279602050781
2,WOZ20090-1,0,288.9507751464844
2,SNG01221-1,0,314.5528259277344
2,MUL1653-4,0,808.3070068359375
2,MUL1892-5,0,799.69873046875
2,PMUL0859-7,0,610.2044677734375
2,PMUL1699-5,0,667.894287109375
2,SNG1015-3,0,398.4450378417969
2,PMUL2134-4,0,716.2778930664062
2,SNG1144-2,0,315.30401611328125
2,PMUL1363-5,0,697.9749755859375
2,SNG0861-3,0,461.0840759277344
2,MUL0756-6,0,702.5191650390625
2,WOZ20160-3,0,348.9416198730469
2,PMUL1196-0,0,307.2248229980469
2,PMUL0159-7,0,751.7384643554688
2,SNG01666-2,0,400.52154541015625
2,MUL2458-6,0,894.3858032226562
2,PMUL2680-7,0,917.5823364257812
2,WOZ20070-3,0,280.894775390625
2,PMUL4528-6,0,930.0271606445312
2,PMUL3761-6,0,757.6183471679688
2,PMUL4645-7,0,1206.7593994140625
2,PMUL2229-7,0,525.7183837890625
2,PMUL3896-7,0,680.94140625
2,WOZ20227-1,0,293.84423828125
2,PMUL2413-9,0,917.3157958984375
2,WOZ20391-2,0,312.9300537109375
2,PMUL1935-7,0,599.2959594726562
2,MUL2362-8,0,1221.7222900390625
2,MUL0566-4,0,717.9478149414062
2,MUL2547-5,0,456.5666809082031
2,MUL0532-7,0,556.3460083007812
2,PMUL0104-3,0,506.7549133300781
2,MUL1708-6,0,698.878662109375
2,PMUL1655-8,0,871.9091186523438
2,SNG0516-7,0,513.3953857421875
2,SNG0997-4,0,461.6779479980469
2,WOZ20464-2,0,389.4975891113281
2,MUL2514-3,0,414.36175537109375
2,PMUL3461-4,0,838.4411010742188
2,PMUL0220-4,0,522.1919555664062
2,PMUL0313-4,0,779.1202392578125
2,SNG1135-1,0,196.03359985351562
2,PMUL2592-9,0,902.6741333007812
2,MUL0331-6,0,676.2955932617188
2,SNG02085-5,0,469.8542785644531
2,WOZ20050-4,0,404.16943359375
2,PMUL4987-8,0,1472.14501953125
2,PMUL4712-8,0,796.1199340820312
2,SNG01713-4,0,566.1196899414062
2,SNG1244-1,0,247.59890747070312
2,PMUL2937-6,0,742.8634033203125
2,PMUL2240-5,0,626.5734252929688
2,PMUL3528-2,0,444.39208984375
2,PMUL4377-7,0,738.8953247070312
2,MUL1284-7,0,969.2922973632812
2,PMUL2395-5,0,795.6897583007812
2,PMUL4292-5,0,810.5664672851562
2,MUL2617-9,0,891.8643798828125
2,PMUL2561-8,0,591.1118774414062
2,SNG1171-4,0,586.3966674804688
2,WOZ20402-0,0,326.87994384765625
2,SNG0053-2,0,344.3330383300781
2,WOZ20202-1,0,273.434814453125
2,WOZ20324-2,0,335.731201171875
2,SNG01209-3,0,465.5943603515625
2,PMUL1450-5,0,659.8469848632812
2,SNG0646-3,0,603.9229736328125
2,PMUL1616-5,0,636.09130859375
2,PMUL3863-12,0,925.805419921875
2,WOZ20329-1,0,259.88323974609375
2,SNG1279-1,0,441.06365966796875
2,MUL0666-14,0,871.6027221679688
2,PMUL0649-5,0,953.006591796875
2,WOZ20384-1,0,319.71356201171875
2,SSNG0261-6,0,570.4031982421875
2,MUL1735-7,0,681.0169677734375
2,SNG0707-3,0,418.27679443359375
2,MUL1430-10,0,846.2236328125
2,PMUL0339-7,0,773.727294921875
2,MUL1144-9,0,672.5496826171875
2,SNG1031-4,0,568.0958862304688
2,PMUL1797-6,0,364.66864013671875
2,MUL0471-6,0,608.7760009765625
2,PMUL0259-2,0,448.299560546875
2,PMUL4940-5,0,787.1326904296875
2,WOZ20449-3,0,288.78363037109375
2,SSNG0172-1,0,514.9816284179688
2,MUL2285-6,0,1011.1285400390625
2,SNG0347-4,0,440.2190246582031
2,MUL0932-9,0,1085.86767578125
2,PMUL1199-5,0,698.8353271484375
2,MUL0358-5,0,744.4058837890625
2,MUL0711-6,0,987.8264770507812
2,WOZ20360-2,0,313.726318359375
2,SNG1284-2,0,563.80029296875
2,PMUL1898-8,0,842.6121215820312
2,PMUL1075-6,0,687.9578247070312
2,PMUL3941-8,0,943.5321044921875
2,WOZ20339-2,0,336.0221862792969
2,SNG1372-1,0,287.8648681640625
2,SNG0379-3,0,503.91986083984375
2,PMUL0451-7,0,432.8527526855469
2,WOZ20385-3,0,286.7451171875
2,PMUL3411-7,0,1106.7392578125
2,MUL1447-6,0,790.2569580078125
2,MUL0256-5,0,1011.0624389648438
2,MUL0405-5,0,745.6339721679688
2,PMUL3646-6,0,744.6011962890625
2,PMUL3272-8,0,800.5949096679688
2,WOZ20666-2,0,268.1105651855469
2,PMUL0614-6,0,1006.7775268554688
2,SNG0961-1,0,244.1920166015625
2,MUL1369-7,0,774.2459106445312
2,SSNG0005-5,0,507.5389099121094
2,MUL0887-6,0,790.3572387695312
2,PMUL0073-10,0,1022.3602905273438
2,WOZ20112-3,0,187.45802307128906
2,WOZ20233-2,0,295.85302734375
2,PMUL3067-4,0,566.8876342773438
2,MUL0158-7,0,1372.41748046875
2,MUL0997-3,0,440.1990661621094
